Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bearish Engulfing With FollowThru,AES.US,Utilities - Diversified,Utilities,8/4/2006,Close,18.2500,8/7/2006,High,20.7100,3/17/2008,Low,15.8100,Up,1,3
Bearish Engulfing With FollowThru,AES.US,Utilities - Diversified,Utilities,12/8/2011,Close,11.5100,1/10/2012,High,12.7600,10/26/2012,Low,10.3400,Up,23,33
Bearish Engulfing With FollowThru,AFG.US,Insurance - Property & Casualty,Financial Services,6/24/2005,Close,21.6067,11/17/2005,High,24.1867,10/8/2008,Low,17.9800,Up,104,146
Bearish Engulfing With FollowThru,AFK.US,,,1/24/2014,Close,30.3100,5/5/2014,High,33.3600,12/5/2014,Low,27.2700,Up,71,101
Bearish Engulfing With FollowThru,AFK.US,,,3/13/2014,Close,31.0100,7/28/2014,High,34.2900,12/1/2014,Low,27.5800,Up,97,137
Bearish Engulfing With FollowThru,AFK.US,,,2/18/2022,Close,21.1500,,,,5/6/2022,Low,18.8000,Down,55,77
Bearish Engulfing With FollowThru,AFLG.US,,,3/18/2021,Close,23.5140,7/23/2021,High,25.9660,,,,Up,91,127
Bearish Engulfing With FollowThru,AFL.US,Insurance - Life,Financial Services,7/19/2005,Close,21.9000,11/7/2005,High,24.3500,10/9/2008,Low,18.6300,Up,79,111
Bearish Engulfing With FollowThru,AFL.US,Insurance - Life,Financial Services,11/18/2005,Close,24.3200,4/25/2007,High,27.0000,7/26/2006,Low,20.8150,Down,178,250
Bearish Engulfing With FollowThru,AFL.US,Insurance - Life,Financial Services,12/3/2015,Close,31.5500,4/27/2016,High,34.7350,1/8/2016,Low,28.3050,Down,26,36
Bearish Engulfing With FollowThru,AFMD.US,Biotechnology,Healthcare,12/18/2020,Close,63.6000,1/13/2021,High,74.8000,1/27/2021,Low,55.4000,Up,18,26
Bearish Engulfing With FollowThru,AFSM.US,,,11/1/2022,Close,23.3560,7/18/2023,High,25.7720,,,,Up,185,259
Bearish Engulfing With FollowThru,AFTY.US,,,9/12/2017,Close,17.2099,11/21/2017,High,19.5100,6/27/2018,Low,14.9350,Up,50,70
Bearish Engulfing With FollowThru,AFTY.US,,,11/17/2017,Close,18.7681,10/20/2020,High,20.7000,4/20/2018,Low,16.8300,Down,110,154
Bearish Engulfing With FollowThru,AGCO.US,Farm & Heavy Construction Machinery,Industrials,10/7/1994,Close,16.1250,10/28/1994,High,17.8333,12/1/1994,Low,14.3333,Up,15,21
Bearish Engulfing With FollowThru,AGCO.US,Farm & Heavy Construction Machinery,Industrials,4/14/2003,Close,16.0500,4/24/2003,High,18.0100,,,,Up,8,10
Bearish Engulfing With FollowThru,AGCO.US,Farm & Heavy Construction Machinery,Industrials,10/19/2007,Close,50.7300,10/30/2007,High,61.2500,9/26/2008,Low,44.5800,Up,7,11
Bearish Engulfing With FollowThru,AGCO.US,Farm & Heavy Construction Machinery,Industrials,12/28/2020,Close,102.1800,1/7/2021,High,114.9100,7/12/2022,Low,91.7867,Up,8,10
Bearish Engulfing With FollowThru,AGCO.US,Farm & Heavy Construction Machinery,Industrials,3/10/2023,Close,129.8300,,,,4/5/2023,Low,116.7500,Down,18,26
Bearish Engulfing With FollowThru,AGGH.US,,,12/26/2023,Close,21.9500,,,,,,,,,
Bearish Engulfing With FollowThru,AGIO.US,Biotechnology,Healthcare,12/8/2020,Close,36.7800,12/21/2020,High,45.9100,12/11/2020,Low,32.7400,Down,3,3
Bearish Engulfing With FollowThru,AGM.US,Credit Services,Financial Services,5/20/1997,Close,10.8750,6/9/1997,High,12.0000,10/5/1998,Low,9.6667,Up,14,20
Bearish Engulfing With FollowThru,AGM.US,Credit Services,Financial Services,4/16/2001,Close,25.1000,5/8/2001,High,27.9000,5/29/2002,Low,22.4000,Up,16,22
Bearish Engulfing With FollowThru,AGM.US,Credit Services,Financial Services,12/30/2005,Close,29.9300,6/18/2007,High,33.6600,5/17/2006,Low,26.7500,Down,98,138
Bearish Engulfing With FollowThru,AGNC.US,REIT - Mortgage,Real Estate,9/12/2014,Close,22.7100,,,,4/29/2015,Low,20.3800,Down,163,229
Bearish Engulfing With FollowThru,AGNG.US,,,11/29/2017,Close,19.5470,7/9/2018,High,21.5500,3/18/2020,Low,16.7100,Up,158,222
Bearish Engulfing With FollowThru,AGNG.US,,,1/6/2022,Close,27.6950,2/16/2024,High,30.5900,5/9/2022,Low,24.6500,Down,87,123
Bearish Engulfing With FollowThru,AGO.US,Insurance - Specialty,Financial Services,6/18/2009,Close,11.0900,6/25/2009,High,12.2000,8/9/2011,Low,9.7100,Up,5,7
Bearish Engulfing With FollowThru,AGQ.US,,,10/7/2010,Close,177.3000,10/13/2010,High,200.9380,12/28/2011,Low,158.7600,Up,4,6
Bearish Engulfing With FollowThru,AGR.US,Utilities - Regulated Electric,Utilities,7/10/2001,Close,28.2420,12/24/2001,High,31.3380,7/23/2002,Low,23.6460,Up,119,167
Bearish Engulfing With FollowThru,AGR.US,Utilities - Regulated Electric,Utilities,8/8/2001,Close,27.9840,12/19/2001,High,30.8580,7/23/2002,Low,23.6460,Up,95,133
Bearish Engulfing With FollowThru,AGR.US,Utilities - Regulated Electric,Utilities,4/13/2004,Close,27.8760,10/29/2004,High,30.7500,5/12/2004,Low,25.0560,Down,21,29
Bearish Engulfing With FollowThru,AGR.US,Utilities - Regulated Electric,Utilities,9/29/2006,Close,37.5000,11/13/2006,High,41.8300,5/22/2007,Low,33.1500,Up,31,45
Bearish Engulfing With FollowThru,AGX.US,Engineering & Construction,Industrials,12/18/2008,Close,10.6000,2/3/2009,High,11.7000,1/13/2009,Low,9.2400,Down,18,26
Bearish Engulfing With FollowThru,AGX.US,Engineering & Construction,Industrials,9/21/2012,Close,16.7300,11/7/2012,High,18.4800,3/4/2013,Low,14.8300,Up,33,47
Bearish Engulfing With FollowThru,AGZ.US,,,3/23/2011,Close,109.4101,3/6/2020,High,121.1477,,,,Up,2337,3271
Bearish Engulfing With FollowThru,AGZ.US,,,3/23/2011,Close,109.4101,3/6/2020,High,121.1477,,,,Up,2337,3271
Bearish Engulfing With FollowThru,AHCO.US,Medical Devices,Healthcare,12/9/2019,Close,9.8100,12/11/2019,High,11.9100,9/21/2023,Low,8.5050,Up,2,2
Bearish Engulfing With FollowThru,AHT.US,REIT - Hotel & Motel,Real Estate,2/28/2005,Close,590.2300,7/8/2005,High,654.4500,11/1/2007,Low,427.9300,Up,94,130
Bearish Engulfing With FollowThru,AHT.US,REIT - Hotel & Motel,Real Estate,12/13/2006,Close,711.6600,5/26/2011,High,804.4800,3/1/2007,Low,579.7200,Down,56,78
Bearish Engulfing With FollowThru,AIA.US,,,12/22/2008,Close,25.0000,1/5/2009,High,27.8600,1/20/2009,Low,22.1400,Up,10,14
Bearish Engulfing With FollowThru,AIA.US,,,5/15/2009,Close,30.6600,6/1/2009,High,34.5400,,,,Up,11,17
Bearish Engulfing With FollowThru,AIEQ.US,,,12/14/2020,Close,35.1800,1/13/2021,High,38.7000,5/12/2022,Low,31.2700,Up,22,30
Bearish Engulfing With FollowThru,AIG.US,Insurance - Diversified,Financial Services,6/19/1992,Close,178.5679,7/15/1992,High,196.4774,9/15/2008,Low,70.0000,Up,18,26
Bearish Engulfing With FollowThru,AIG.US,Insurance - Diversified,Financial Services,2/13/2020,Close,50.9300,9/27/2021,High,57.2100,2/24/2020,Low,45.5900,Down,7,11
Bearish Engulfing With FollowThru,AIN.US,Textile Manufacturing,Consumer Cyclical,11/21/2014,Close,36.9000,3/30/2015,High,40.8300,8/6/2015,Low,33.1800,Up,91,129
Bearish Engulfing With FollowThru,AIQ.US,,,7/25/2019,Close,16.9100,1/9/2020,High,18.6800,3/12/2020,Low,14.3500,Up,120,168
Bearish Engulfing With FollowThru,AIQ.US,,,2/21/2020,Close,19.3110,7/6/2020,High,21.6900,2/28/2020,Low,16.8000,Down,5,7
Bearish Engulfing With FollowThru,AIRC.US,REIT - Residential,Real Estate,8/9/2021,Close,50.7800,,,,5/5/2022,Low,45.2600,Down,193,269
Bearish Engulfing With FollowThru,AIRR.US,,,7/16/2014,Close,18.7201,10/4/2016,High,20.5999,10/15/2014,Low,16.6200,Down,65,91
Bearish Engulfing With FollowThru,AIRR.US,,,10/11/2016,Close,19.9500,11/11/2016,High,22.3400,3/18/2020,Low,16.7310,Up,23,31
Bearish Engulfing With FollowThru,AIRR.US,,,6/27/2018,Close,26.5900,12/20/2019,High,29.2800,10/24/2018,Low,23.8400,Down,85,119
Bearish Engulfing With FollowThru,AIRR.US,,,12/27/2019,Close,28.9300,11/23/2020,High,31.9147,2/27/2020,Low,26.0200,Down,44,62
Bearish Engulfing With FollowThru,AIRR.US,,,1/13/2021,Close,36.6440,3/8/2021,High,40.5844,,,,Up,38,54
Bearish Engulfing With FollowThru,AIR.US,Aerospace & Defense,Industrials,6/17/2019,Close,32.4100,6/27/2019,High,36.2300,3/10/2020,Low,28.7400,Up,8,10
Bearish Engulfing With FollowThru,AIT.US,Industrial Distribution,Industrials,3/4/1994,Close,6.4692,3/24/1994,High,7.3087,2/13/1995,Low,5.6296,Up,14,20
Bearish Engulfing With FollowThru,AIT.US,Industrial Distribution,Industrials,10/15/2021,Close,95.4200,11/11/2021,High,104.9900,,,,Up,19,27
Bearish Engulfing With FollowThru,AIT.US,Industrial Distribution,Industrials,4/6/2023,Close,129.0000,6/27/2023,High,143.5200,,,,Up,58,82
Bearish Engulfing With FollowThru,AIVI.US,,,10/3/2007,Close,73.0200,,,,1/16/2008,Low,65.5100,Down,75,105
Bearish Engulfing With FollowThru,AIVI.US,,,12/29/2008,Close,32.7400,5/27/2009,High,36.0700,1/20/2009,Low,27.9400,Down,16,22
Bearish Engulfing With FollowThru,AIVI.US,,,1/28/2011,Close,45.0400,4/27/2011,High,50.1800,8/5/2011,Low,39.8900,Up,63,89
Bearish Engulfing With FollowThru,AIVI.US,,,5/4/2011,Close,49.4500,,,,7/12/2011,Low,44.3600,Down,49,69
Bearish Engulfing With FollowThru,AIVI.US,,,8/19/2020,Close,37.3300,1/4/2021,High,41.2800,7/14/2022,Low,33.4100,Up,98,138
Bearish Engulfing With FollowThru,AIVL.US,,,12/17/2007,Close,56.0000,3/27/2013,High,61.6200,1/22/2008,Low,48.5700,Down,26,36
Bearish Engulfing With FollowThru,AIVL.US,,,1/3/2012,Close,52.2400,10/5/2012,High,57.5000,,,,Up,198,276
Bearish Engulfing With FollowThru,AIVL.US,,,3/26/2014,Close,69.1400,11/11/2014,High,76.1000,8/24/2015,Low,49.4600,Up,164,230
Bearish Engulfing With FollowThru,AIVL.US,,,11/30/2020,Close,82.2100,3/8/2021,High,92.3100,,,,Up,70,98
Bearish Engulfing With FollowThru,AIZ.US,Insurance - Specialty,Financial Services,10/13/2009,Close,30.8100,3/25/2010,High,34.1400,,,,Up,117,163
Bearish Engulfing With FollowThru,AIZ.US,Insurance - Specialty,Financial Services,4/16/2010,Close,34.4400,6/21/2010,High,38.0100,8/9/2011,Low,30.6500,Up,46,66
Bearish Engulfing With FollowThru,AJG.US,Insurance Brokers,Financial Services,4/22/1993,Close,8.5000,7/26/1995,High,9.3750,8/5/1993,Low,7.5000,Down,75,105
Bearish Engulfing With FollowThru,AJG.US,Insurance Brokers,Financial Services,3/19/2021,Close,121.4400,4/9/2021,High,133.6600,,,,Up,15,21
Bearish Engulfing With FollowThru,AKAM.US,Software - Infrastructure,Technology,6/29/2010,Close,41.0400,7/26/2010,High,45.9900,8/2/2010,Low,36.6900,Up,19,27
Bearish Engulfing With FollowThru,AKAM.US,Software - Infrastructure,Technology,7/29/2010,Close,38.3500,8/10/2010,High,43.3000,4/28/2011,Low,34.4600,Up,8,12
Bearish Engulfing With FollowThru,AKAM.US,Software - Infrastructure,Technology,12/30/2020,Close,104.6500,1/26/2021,High,117.2200,2/26/2021,Low,94.1300,Up,19,27
Bearish Engulfing With FollowThru,AKO-A.US,Beverages - Non-Alcoholic,Consumer Defensive,11/9/1994,Close,12.6209,4/24/1995,High,13.9688,1/10/1995,Low,11.2730,Down,44,62
Bearish Engulfing With FollowThru,AKO-A.US,Beverages - Non-Alcoholic,Consumer Defensive,4/18/2022,Close,11.1200,1/31/2023,High,12.3300,4/19/2022,Low,9.9200,Down,1,1
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,12/6/2006,Close,16.3600,1/22/2007,High,18.3800,1/22/2007,Low,14.5400,Up,33,47
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,2/14/2008,Close,19.9600,4/3/2008,High,22.5000,5/28/2008,Low,17.2800,Up,35,49
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,3/6/2012,Close,29.9000,3/26/2012,High,33.3200,12/13/2013,Low,26.6300,Up,14,20
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,4/17/2015,Close,15.6600,4/27/2015,High,17.4300,11/14/2019,Low,13.8540,Up,6,10
Bearish Engulfing With FollowThru,AKO-B.US,Beverages - Non-Alcoholic,Consumer Defensive,5/17/2023,Close,15.5700,7/19/2023,High,17.3800,8/28/2023,Low,13.9553,Up,45,63
Bearish Engulfing With FollowThru,AKR.US,REIT - Retail,Real Estate,2/9/2001,Close,6.2000,5/17/2001,High,6.8500,,,,Up,69,97
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,12/11/1995,Close,9.4375,3/4/1996,High,10.9375,12/21/1995,Low,8.3125,Down,8,10
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,5/31/2007,Close,40.6400,9/26/2007,High,45.4000,6/19/2007,Low,36.5000,Down,13,19
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,4/21/2010,Close,43.8200,10/5/2010,High,48.2800,5/6/2010,Low,38.4800,Down,11,15
Bearish Engulfing With FollowThru,ALB.US,Specialty Chemicals,Basic Materials,8/30/2022,Close,272.7700,9/9/2022,High,302.5414,10/12/2022,Low,245.4400,Up,8,10
Bearish Engulfing With FollowThru,ALEC.US,Biotechnology,Healthcare,6/26/2020,Close,24.2900,7/2/2021,High,43.3200,7/6/2020,Low,21.3100,Down,6,10
Bearish Engulfing With FollowThru,ALE.US,Utilities - Diversified,Utilities,1/13/2003,Close,65.3100,4/30/2003,High,71.9400,1/24/2003,Low,58.2000,Down,9,11
Bearish Engulfing With FollowThru,ALG.US,Farm & Heavy Construction Machinery,Industrials,8/6/2009,Close,12.7300,8/12/2009,High,14.4000,,,,Up,4,6
Bearish Engulfing With FollowThru,ALG.US,Farm & Heavy Construction Machinery,Industrials,3/10/2011,Close,26.3700,11/30/2011,High,29.2000,6/6/2011,Low,23.1610,Down,62,88
Bearish Engulfing With FollowThru,ALG.US,Farm & Heavy Construction Machinery,Industrials,12/16/2016,Close,71.5000,12/29/2016,High,78.9100,,,,Up,9,13
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,1/16/1992,Close,11.3750,12/30/1996,High,12.7500,1/21/1992,Low,9.8750,Down,3,5
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,9/6/2000,Close,38.8125,9/7/2000,High,44.7500,10/4/2000,Low,33.4375,Up,1,1
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,1/30/2012,Close,18.8600,9/21/2012,High,20.7700,2/27/2012,Low,16.9100,Down,20,28
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,5/31/2013,Close,31.2500,7/29/2013,High,34.7300,6/13/2013,Low,27.7200,Down,9,13
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,6/21/2018,Close,43.6500,,,,9/17/2018,Low,38.2300,Down,62,88
Bearish Engulfing With FollowThru,ALKS.US,Drug Manufacturers - Specialty & Generic,Healthcare,2/11/2021,Close,20.0200,4/26/2021,High,22.9000,,,,Up,52,74
Bearish Engulfing With FollowThru,ALK.US,Airlines,Industrials,2/22/2011,Close,15.0000,4/29/2011,High,16.5225,8/5/2011,Low,13.2225,Up,48,66
Bearish Engulfing With FollowThru,ALK.US,Airlines,Industrials,7/24/2014,Close,45.0300,10/23/2014,High,50.4100,3/12/2020,Low,35.0100,Up,65,91
Bearish Engulfing With FollowThru,ALLE.US,Security & Protection Services,Industrials,11/30/2021,Close,123.6400,2/20/2024,High,136.9100,2/23/2022,Low,109.0000,Down,61,85
