Id,Signal Name,Result Direction,Count,Percentage,Description
4aacc5f6,Bearish Engulfing With FollowThru,Down,11319,0.432848948374761,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
4aacc5f6,Bearish Engulfing With FollowThru,Up,14417,0.5513193116634799,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
4aacc5f6,Bearish Engulfing With FollowThru,,414,0.015831739961759083,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
4d0d48c4,Bearish Engulfing With FollowThru,Down,3035,0.40958164642375167,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4d0d48c4,Bearish Engulfing With FollowThru,Up,4220,0.5695006747638327,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4d0d48c4,Bearish Engulfing With FollowThru,,155,0.020917678812415654,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
50ecbc94,Bearish Engulfing With FollowThru,Down,5428,0.3910099409307016,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
50ecbc94,Bearish Engulfing With FollowThru,Up,7570,0.5453104739951016,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
50ecbc94,Bearish Engulfing With FollowThru,,884,0.0636795850741968,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
521719c5,Bearish Engulfing With FollowThru,Down,3341,0.4140537860949312,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
521719c5,Bearish Engulfing With FollowThru,Up,4569,0.5662411699095303,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
521719c5,Bearish Engulfing With FollowThru,,159,0.01970504399553848,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
53d8100e,Bearish Engulfing With FollowThru,Down,5428,0.3910099409307016,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
53d8100e,Bearish Engulfing With FollowThru,Up,7570,0.5453104739951016,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
53d8100e,Bearish Engulfing With FollowThru,,884,0.0636795850741968,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
53d95439,Bearish Engulfing With FollowThru,Down,4178,0.3839720613914162,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
53d95439,Bearish Engulfing With FollowThru,Up,6055,0.5564745887326532,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
53d95439,Bearish Engulfing With FollowThru,,648,0.05955334987593052,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
562dddad,Bearish Engulfing With FollowThru,Down,4059,0.3843386042988353,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
562dddad,Bearish Engulfing With FollowThru,Up,5868,0.5556292017801344,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
562dddad,Bearish Engulfing With FollowThru,,634,0.06003219392103021,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
56c1ce2a,Bearish Engulfing With FollowThru,Down,5392,0.42409941796444867,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
56c1ce2a,Bearish Engulfing With FollowThru,Up,7098,0.558282208588957,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
56c1ce2a,Bearish Engulfing With FollowThru,,224,0.017618373446594306,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
57a4a752,Bearish Engulfing With FollowThru,Down,10337,0.4306545015206433,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
57a4a752,Bearish Engulfing With FollowThru,Up,13263,0.5525559305086865,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
57a4a752,Bearish Engulfing With FollowThru,,403,0.016789567970670334,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
57e757ae,Bearish Engulfing With FollowThru,Down,4529,0.41623012590754527,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
57e757ae,Bearish Engulfing With FollowThru,Up,6179,0.5678706001286646,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
57e757ae,Bearish Engulfing With FollowThru,,173,0.01589927396379009,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5b26535e,Bearish Engulfing With FollowThru,Down,3105,0.3834753612449055,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5b26535e,Bearish Engulfing With FollowThru,Up,4387,0.5418056070149438,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5b26535e,Bearish Engulfing With FollowThru,,605,0.07471903174015067,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5c1083da,Bearish Engulfing With FollowThru,Down,10066,0.4303364541917832,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5c1083da,Bearish Engulfing With FollowThru,Up,12936,0.5530332179043221,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5c1083da,Bearish Engulfing With FollowThru,,389,0.01663032790389466,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5d3e9163,Bearish Engulfing With FollowThru,Down,4349,0.41179812517754,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
5d3e9163,Bearish Engulfing With FollowThru,Up,6034,0.5713474102831171,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
5d3e9163,Bearish Engulfing With FollowThru,,178,0.016854464539342865,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
5d5298aa,Bearish Engulfing With FollowThru,Down,3080,0.38170777047961335,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
5d5298aa,Bearish Engulfing With FollowThru,Up,4384,0.5433139174618912,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
5d5298aa,Bearish Engulfing With FollowThru,,605,0.07497831205849548,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
5f43112c,Bearish Engulfing With FollowThru,Down,11319,0.432848948374761,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5f43112c,Bearish Engulfing With FollowThru,Up,14417,0.5513193116634799,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5f43112c,Bearish Engulfing With FollowThru,,414,0.015831739961759083,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5f56ae1d,Bearish Engulfing With FollowThru,Down,9225,0.394382454790304,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5f56ae1d,Bearish Engulfing With FollowThru,Up,12751,0.545124193065709,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5f56ae1d,Bearish Engulfing With FollowThru,,1415,0.060493352143987,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
60a86bf2,Bearish Engulfing With FollowThru,Down,3105,0.3834753612449055,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
60a86bf2,Bearish Engulfing With FollowThru,Up,4387,0.5418056070149438,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
60a86bf2,Bearish Engulfing With FollowThru,,605,0.07471903174015067,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
625acf27,Bearish Engulfing With FollowThru,Down,2428,0.3981633322400787,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
625acf27,Bearish Engulfing With FollowThru,Up,3550,0.5821580846179075,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
625acf27,Bearish Engulfing With FollowThru,,120,0.019678583142013775,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
63328fc7,Bearish Engulfing With FollowThru,Down,3365,0.4155860195134,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
63328fc7,Bearish Engulfing With FollowThru,Up,4573,0.5647770779300976,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
63328fc7,Bearish Engulfing With FollowThru,,159,0.019636902556502408,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
6397d3b3,Bearish Engulfing With FollowThru,Down,5921,0.42652355568361905,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6397d3b3,Bearish Engulfing With FollowThru,Up,7730,0.5568361907506123,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6397d3b3,Bearish Engulfing With FollowThru,,231,0.01664025356576862,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6518fee3,Bearish Engulfing With FollowThru,Down,9456,0.3939507561554806,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
6518fee3,Bearish Engulfing With FollowThru,Up,13092,0.5454318210223722,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
6518fee3,Bearish Engulfing With FollowThru,,1455,0.06061742282214723,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
675cb9e6,Bearish Engulfing With FollowThru,Down,10066,0.4303364541917832,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
675cb9e6,Bearish Engulfing With FollowThru,Up,12936,0.5530332179043221,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
675cb9e6,Bearish Engulfing With FollowThru,,389,0.01663032790389466,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6a2b8567,Bearish Engulfing With FollowThru,Down,9456,0.3939507561554806,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
6a2b8567,Bearish Engulfing With FollowThru,Up,13092,0.5454318210223722,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
6a2b8567,Bearish Engulfing With FollowThru,,1455,0.06061742282214723,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
6b8a36fb,Bearish Engulfing With FollowThru,Down,5428,0.3910099409307016,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
6b8a36fb,Bearish Engulfing With FollowThru,Up,7570,0.5453104739951016,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
6b8a36fb,Bearish Engulfing With FollowThru,,884,0.0636795850741968,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
6d60743b,Bearish Engulfing With FollowThru,Down,5921,0.42652355568361905,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
6d60743b,Bearish Engulfing With FollowThru,Up,7730,0.5568361907506123,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
6d60743b,Bearish Engulfing With FollowThru,,231,0.01664025356576862,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
6e4d5779,Bearish Engulfing With FollowThru,Down,4349,0.41179812517754,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
6e4d5779,Bearish Engulfing With FollowThru,Up,6034,0.5713474102831171,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
