Id|Signal Name|Result Direction|Count|Percentage|Description
0589bafa|Bearish Engulfing With FollowThru|Down|690|0.3262411347517731|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
0589bafa|Bearish Engulfing With FollowThru|Up|682|0.3224586288416076|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
0589bafa|Bearish Engulfing With FollowThru||743|0.3513002364066194|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
063d7e7c|Bearish Engulfing With FollowThru|Down|509|0.4354148845166809|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
063d7e7c|Bearish Engulfing With FollowThru|Up|431|0.3686911890504705|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
063d7e7c|Bearish Engulfing With FollowThru||229|0.1958939264328486|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
06da0ec2|Bearish Engulfing With FollowThru|Down|438|0.33081570996978854|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
06da0ec2|Bearish Engulfing With FollowThru|Up|416|0.31419939577039274|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
06da0ec2|Bearish Engulfing With FollowThru||470|0.3549848942598187|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
080c088b|Bearish Engulfing With FollowThru|Down|438|0.33081570996978854|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
080c088b|Bearish Engulfing With FollowThru|Up|416|0.31419939577039274|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
080c088b|Bearish Engulfing With FollowThru||470|0.3549848942598187|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
08f1737e|Bearish Engulfing With FollowThru|Down|360|0.3177405119152692|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
08f1737e|Bearish Engulfing With FollowThru|Up|345|0.30450132391879964|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
08f1737e|Bearish Engulfing With FollowThru||428|0.37775816416593117|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
09415b2a|Bearish Engulfing With FollowThru|Down|1193|0.49297520661157024|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
09415b2a|Bearish Engulfing With FollowThru|Up|947|0.3913223140495868|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
09415b2a|Bearish Engulfing With FollowThru||280|0.11570247933884298|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
0bc323cf|Bearish Engulfing With FollowThru|Down|533|0.470432480141218|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
0bc323cf|Bearish Engulfing With FollowThru|Up|441|0.38923212709620475|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
0bc323cf|Bearish Engulfing With FollowThru||159|0.14033539276257723|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
0bdada70|Bearish Engulfing With FollowThru|Down|191|0.3105691056910569|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
0bdada70|Bearish Engulfing With FollowThru|Up|170|0.2764227642276423|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
0bdada70|Bearish Engulfing With FollowThru||254|0.41300813008130083|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
