Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|DBI.US|Footwear & Accessories|Consumer Cyclical|9/29/2011|Close|23.4350|10/10/2011|High|25.9350|12/21/2011|Low|21.0875|Up|7|11
Three Black Crows|DBO.US|||7/15/2008|Close|53.0000||||7/23/2008|Low|47.2000|Down|6|8
Three Black Crows|DBO.US|||10/2/2023|Close|17.4500||||11/8/2023|Low|15.3600|Down|27|37
Three Black Crows|DBP.US|||7/17/2008|Close|35.4700|11/16/2009|High|39.7500|8/7/2008|Low|31.8300|Down|15|21
Three Black Crows|DCI.US|Specialty Industrial Machinery|Industrials|12/13/2000|Close|6.4062|12/27/2000|High|7.1094||||Up|10|14
Three Black Crows|DCOM.US|Banks - Regional|Financial Services|7/25/2008|Close|16.8100|9/18/2008|High|18.5000|9/29/2008|Low|12.0000|Up|39|55
Three Black Crows|DCOM.US|Banks - Regional|Financial Services|2/1/2010|Close|11.8200|3/5/2010|High|13.4200|8/19/2011|Low|10.4000|Up|24|32
Three Black Crows|DCTH.US|Medical Devices|Healthcare|2/9/2009|Close|53625600000.0000|2/20/2009|High|61465600000.0000|2/10/2009|Low|47667200000.0000|Down|1|1
Three Black Crows|DCTH.US|Medical Devices|Healthcare|2/18/2010|Close|166521600000.0001|3/11/2010|High|190041600000.0001|7/27/2011|Low|146764800000.0001|Up|15|21
Three Black Crows|DDS.US|Department Stores|Consumer Cyclical|2/10/1992|Close|42.3333|11/17/1992|High|47.6250|6/17/1992|Low|36.7500|Down|92|128
Three Black Crows|DDS.US|Department Stores|Consumer Cyclical|5/22/2002|Close|28.3100|6/3/2002|High|31.2000|6/26/2002|Low|24.7500|Up|8|12
Three Black Crows|DDT.US|||6/26/2012|Close|25.2500|7/24/2018|High|27.8500|3/12/2020|Low|20.0000|Up|1585|2219
Three Black Crows|DD.US|Specialty Chemicals|Basic Materials|11/1/2016|Close|76.5434|12/21/2016|High|84.4426|5/7/2019|Low|67.8095|Up|36|50
Three Black Crows|DEA.US|REIT - Office|Real Estate|8/21/2019|Close|20.5100|11/7/2019|High|22.9500|5/2/2022|Low|18.3600|Up|56|78
Three Black Crows|DECK.US|Footwear & Accessories|Consumer Cyclical|5/2/2002|Close|1.7433|4/24/2003|High|2.1400|5/8/2002|Low|1.5667|Down|4|6
Three Black Crows|DECK.US|Footwear & Accessories|Consumer Cyclical|2/28/2005|Close|13.6700|8/4/2006|High|15.0600|3/23/2005|Low|12.2600|Down|17|23
Three Black Crows|DECK.US|Footwear & Accessories|Consumer Cyclical|8/26/2013|Close|58.6900|9/26/2013|High|66.5200|10/27/2015|Low|49.9200|Up|23|31
Three Black Crows|DECK.US|Footwear & Accessories|Consumer Cyclical|11/13/2018|Close|130.6700|2/1/2019|High|146.8955|1/10/2019|Low|112.6450|Down|42|58
Three Black Crows|DEEP.US|||10/13/2021|Close|35.8076||||4/7/2022|Low|32.1610|Down|126|176
Three Black Crows|DEI.US|REIT - Office|Real Estate|12/12/2012|Close|22.9900|3/14/2013|High|25.3800|8/22/2022|Low|20.4550|Up|66|92
Three Black Crows|DEI.US|REIT - Office|Real Estate|1/30/2015|Close|28.4800|10/20/2015|High|31.5600|2/11/2016|Low|24.9400|Up|187|263
Three Black Crows|DEI.US|REIT - Office|Real Estate|6/11/2019|Close|40.8800|12/10/2019|High|45.0800|3/9/2020|Low|35.2400|Up|130|182
Three Black Crows|DELL.US|Computer Hardware|Technology|1/20/2022|Close|57.4000|9/1/2023|High|70.2800|2/25/2022|Low|49.1600|Down|26|36
Three Black Crows|DEO.US|Beverages - Wineries & Distilleries|Consumer Defensive|10/1/2001|Close|41.3700|12/21/2001|High|46.1900||||Up|59|81
Three Black Crows|DEO.US|Beverages - Wineries & Distilleries|Consumer Defensive|4/12/2018|Close|141.4500|2/13/2019|High|156.3800|3/12/2020|Low|118.0000|Up|219|307
Three Black Crows|DEO.US|Beverages - Wineries & Distilleries|Consumer Defensive|11/21/2018|Close|143.4100|2/15/2019|High|157.8900|3/12/2020|Low|118.0000|Up|62|86
Three Black Crows|DES.US|||9/23/2008|Close|15.2300|9/6/2012|High|16.8567|10/6/2008|Low|12.7667|Down|9|13
Three Black Crows|DE.US|Farm & Heavy Construction Machinery|Industrials|2/20/1987|Close|4.8958|5/7/1987|High|5.5000|3/30/1987|Low|4.2500|Down|26|38
Three Black Crows|DE.US|Farm & Heavy Construction Machinery|Industrials|12/20/1989|Close|9.8333|1/30/1990|High|10.9375|8/21/1990|Low|8.6667|Up|29|41
Three Black Crows|DE.US|Farm & Heavy Construction Machinery|Industrials|2/7/2002|Close|20.7500|2/12/2002|High|22.8250||||Up|3|5
Three Black Crows|DE.US|Farm & Heavy Construction Machinery|Industrials|3/1/2002|Close|23.9450|8/12/2003|High|26.7850|4/18/2002|Low|21.5350|Down|34|48
Three Black Crows|DE.US|Farm & Heavy Construction Machinery|Industrials|5/20/2002|Close|23.3050|11/29/2002|High|25.7900|7/15/2002|Low|20.6100|Down|40|56
Three Black Crows|DE.US|Farm & Heavy Construction Machinery|Industrials|3/9/2022|Close|368.8600|3/17/2022|High|407.2300|5/20/2022|Low|307.6400|Up|6|8
