Id|Signal Name|Result Direction|Count|Percentage|Description
0a19c29b|Three Black Crows|Up|140|0.4|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
0a19c29b|Three Black Crows||68|0.19428571428571428|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
0ab6c558|Three Black Crows|Down|142|0.4057142857142857|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
0ab6c558|Three Black Crows|Up|140|0.4|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
0ab6c558|Three Black Crows||68|0.19428571428571428|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
0d39d78a|Three Black Crows|Down|341|0.44750656167979|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
0d39d78a|Three Black Crows|Up|334|0.43832020997375326|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
0d39d78a|Three Black Crows||87|0.1141732283464567|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
1058d549|Three Black Crows|Down|251|0.37574850299401197|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
1058d549|Three Black Crows|Up|214|0.3203592814371258|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
1058d549|Three Black Crows||203|0.30389221556886226|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
1079b079|Three Black Crows|Down|291|0.4356287425149701|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
1079b079|Three Black Crows|Up|292|0.437125748502994|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
1079b079|Three Black Crows||85|0.12724550898203593|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
14880683|Three Black Crows|Down|339|0.4472295514511873|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
14880683|Three Black Crows|Up|331|0.4366754617414248|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
14880683|Three Black Crows||88|0.11609498680738786|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
1915a670|Three Black Crows|Down|294|0.3858267716535433|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
1915a670|Three Black Crows|Up|257|0.33727034120734906|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
1915a670|Three Black Crows||211|0.2769028871391076|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
1a416587|Three Black Crows|Down|339|0.4472295514511873|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
1a416587|Three Black Crows|Up|331|0.4366754617414248|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
1a416587|Three Black Crows||88|0.11609498680738786|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
1b4d47e3|Three Black Crows|Down|146|0.4022038567493113|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
1b4d47e3|Three Black Crows|Up|146|0.4022038567493113|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
1b4d47e3|Three Black Crows||71|0.19559228650137742|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
1eaca4fd|Three Black Crows|Down|117|0.32231404958677684|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
1eaca4fd|Three Black Crows|Up|101|0.27823691460055094|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
1eaca4fd|Three Black Crows||145|0.39944903581267216|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
20081f07|Three Black Crows|Down|146|0.4022038567493113|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
20081f07|Three Black Crows|Up|146|0.4022038567493113|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
20081f07|Three Black Crows||71|0.19559228650137742|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
2049f507|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
2049f507|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
2049f507|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
2087920e|Three Black Crows|Down|339|0.4472295514511873|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
2087920e|Three Black Crows|Up|331|0.4366754617414248|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
2087920e|Three Black Crows||88|0.11609498680738786|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
264251c7|Three Black Crows|Down|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
264251c7|Three Black Crows|Up|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
264251c7|Three Black Crows||71|0.19559228650137742|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
2680bf96|Three Black Crows|Down|294|0.38786279683377306|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
2680bf96|Three Black Crows|Up|253|0.3337730870712401|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
2680bf96|Three Black Crows||211|0.2783641160949868|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
27980630|Three Black Crows|Down|294|0.38786279683377306|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
27980630|Three Black Crows|Up|253|0.3337730870712401|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
27980630|Three Black Crows||211|0.2783641160949868|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
29242b15|Three Black Crows|Down|339|0.4472295514511873|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
29242b15|Three Black Crows|Up|331|0.4366754617414248|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
29242b15|Three Black Crows||88|0.11609498680738786|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
2b5ed50c|Three Black Crows|Down|251|0.37574850299401197|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
2b5ed50c|Three Black Crows|Up|214|0.3203592814371258|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
2b5ed50c|Three Black Crows||203|0.30389221556886226|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
2c81925b|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
2c81925b|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
2c81925b|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
2cc908ba|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
2cc908ba|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
2cc908ba|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
2e939867|Three Black Crows|Down|117|0.32231404958677684|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
2e939867|Three Black Crows|Up|101|0.27823691460055094|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
2e939867|Three Black Crows||145|0.39944903581267216|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
3029fbab|Three Black Crows|Down|341|0.44750656167979|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3029fbab|Three Black Crows|Up|334|0.43832020997375326|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3029fbab|Three Black Crows||87|0.1141732283464567|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
317af090|Three Black Crows|Down|288|0.43902439024390244|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
317af090|Three Black Crows|Up|287|0.4375|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
317af090|Three Black Crows||81|0.12347560975609756|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
32344f7a|Three Black Crows|Down|288|0.43902439024390244|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
32344f7a|Three Black Crows|Up|287|0.4375|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
32344f7a|Three Black Crows||81|0.12347560975609756|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
36278034|Three Black Crows|Down|291|0.4356287425149701|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
36278034|Three Black Crows|Up|292|0.437125748502994|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
36278034|Three Black Crows||85|0.12724550898203593|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
36297cfc|Three Black Crows|Down|339|0.4472295514511873|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
36297cfc|Three Black Crows|Up|331|0.4366754617414248|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
36297cfc|Three Black Crows||88|0.11609498680738786|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
3751b10a|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3751b10a|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3751b10a|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3931131f|Three Black Crows|Down|294|0.3858267716535433|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
3931131f|Three Black Crows|Up|257|0.33727034120734906|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
3931131f|Three Black Crows||211|0.2769028871391076|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
3a624b5f|Three Black Crows|Down|291|0.4356287425149701|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3a624b5f|Three Black Crows|Up|292|0.437125748502994|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3a624b5f|Three Black Crows||85|0.12724550898203593|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3fd7980d|Three Black Crows|Down|253|0.3856707317073171|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3fd7980d|Three Black Crows|Up|207|0.3155487804878049|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3fd7980d|Three Black Crows||196|0.29878048780487804|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
407d04d6|Three Black Crows|Down|253|0.3856707317073171|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
407d04d6|Three Black Crows|Up|207|0.3155487804878049|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
407d04d6|Three Black Crows||196|0.29878048780487804|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
40c5ec4c|Three Black Crows|Down|251|0.37574850299401197|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
40c5ec4c|Three Black Crows|Up|214|0.3203592814371258|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
40c5ec4c|Three Black Crows||203|0.30389221556886226|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
40cc2cc8|Three Black Crows|Down|291|0.4356287425149701|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
40cc2cc8|Three Black Crows|Up|292|0.437125748502994|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
40cc2cc8|Three Black Crows||85|0.12724550898203593|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
40e63a43|Three Black Crows|Down|142|0.4057142857142857|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
40e63a43|Three Black Crows|Up|140|0.4|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
40e63a43|Three Black Crows||68|0.19428571428571428|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
4178bec2|Three Black Crows|Down|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
4178bec2|Three Black Crows|Up|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
4178bec2|Three Black Crows||71|0.19559228650137742|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
466c248f|Three Black Crows|Down|253|0.3856707317073171|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
466c248f|Three Black Crows|Up|207|0.3155487804878049|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
466c248f|Three Black Crows||196|0.29878048780487804|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
46beb548|Three Black Crows|Down|253|0.3856707317073171|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
46beb548|Three Black Crows|Up|207|0.3155487804878049|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
46beb548|Three Black Crows||196|0.29878048780487804|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
47daa48d|Three Black Crows|Down|341|0.44750656167979|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
47daa48d|Three Black Crows|Up|334|0.43832020997375326|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
47daa48d|Three Black Crows||87|0.1141732283464567|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
48126d7b|Three Black Crows|Down|146|0.4022038567493113|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
48126d7b|Three Black Crows|Up|146|0.4022038567493113|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
48126d7b|Three Black Crows||71|0.19559228650137742|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
492e3761|Three Black Crows|Down|117|0.32231404958677684|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
492e3761|Three Black Crows|Up|101|0.27823691460055094|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
492e3761|Three Black Crows||145|0.39944903581267216|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
4a4c0af5|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4a4c0af5|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4a4c0af5|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4bb91b03|Three Black Crows|Down|291|0.4356287425149701|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
4bb91b03|Three Black Crows|Up|292|0.437125748502994|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
4bb91b03|Three Black Crows||85|0.12724550898203593|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
4c5d25af|Three Black Crows|Down|339|0.4472295514511873|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4c5d25af|Three Black Crows|Up|331|0.4366754617414248|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4c5d25af|Three Black Crows||88|0.11609498680738786|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4cf84a49|Three Black Crows|Down|288|0.43902439024390244|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
4cf84a49|Three Black Crows|Up|287|0.4375|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
4cf84a49|Three Black Crows||81|0.12347560975609756|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
53fe42aa|Three Black Crows|Down|294|0.3858267716535433|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
53fe42aa|Three Black Crows|Up|257|0.33727034120734906|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
53fe42aa|Three Black Crows||211|0.2769028871391076|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
554c43ee|Three Black Crows|Down|251|0.37574850299401197|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
554c43ee|Three Black Crows|Up|214|0.3203592814371258|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
554c43ee|Three Black Crows||203|0.30389221556886226|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
58056bf6|Three Black Crows|Down|291|0.4356287425149701|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
58056bf6|Three Black Crows|Up|292|0.437125748502994|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
58056bf6|Three Black Crows||85|0.12724550898203593|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
5844d538|Three Black Crows|Down|251|0.37574850299401197|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
5844d538|Three Black Crows|Up|214|0.3203592814371258|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
5844d538|Three Black Crows||203|0.30389221556886226|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
5c703e0d|Three Black Crows|Down|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5c703e0d|Three Black Crows|Up|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5c703e0d|Three Black Crows||71|0.19559228650137742|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5ce6efd0|Three Black Crows|Down|294|0.38786279683377306|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
5ce6efd0|Three Black Crows|Up|253|0.3337730870712401|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
5ce6efd0|Three Black Crows||211|0.2783641160949868|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
60da63bf|Three Black Crows|Down|117|0.32231404958677684|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
60da63bf|Three Black Crows|Up|101|0.27823691460055094|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
60da63bf|Three Black Crows||145|0.39944903581267216|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
61c3f1ff|Three Black Crows|Down|291|0.4356287425149701|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
61c3f1ff|Three Black Crows|Up|292|0.437125748502994|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
61c3f1ff|Three Black Crows||85|0.12724550898203593|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
61e12bb8|Three Black Crows|Down|341|0.44750656167979|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
61e12bb8|Three Black Crows|Up|334|0.43832020997375326|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
61e12bb8|Three Black Crows||87|0.1141732283464567|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
6356ff27|Three Black Crows|Down|251|0.37574850299401197|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
6356ff27|Three Black Crows|Up|214|0.3203592814371258|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
6356ff27|Three Black Crows||203|0.30389221556886226|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
6664e373|Three Black Crows|Down|117|0.32231404958677684|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
6664e373|Three Black Crows|Up|101|0.27823691460055094|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
6664e373|Three Black Crows||145|0.39944903581267216|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
669b82fb|Three Black Crows|Down|294|0.3858267716535433|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
669b82fb|Three Black Crows|Up|257|0.33727034120734906|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
669b82fb|Three Black Crows||211|0.2769028871391076|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
6773ed81|Three Black Crows|Down|251|0.37574850299401197|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
6773ed81|Three Black Crows|Up|214|0.3203592814371258|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
6773ed81|Three Black Crows||203|0.30389221556886226|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
687d7006|Three Black Crows|Down|294|0.3858267716535433|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
687d7006|Three Black Crows|Up|257|0.33727034120734906|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
687d7006|Three Black Crows||211|0.2769028871391076|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
6cc844ed|Three Black Crows|Down|341|0.44750656167979|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
6cc844ed|Three Black Crows|Up|334|0.43832020997375326|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
6cc844ed|Three Black Crows||87|0.1141732283464567|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
70e566c4|Three Black Crows|Down|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
70e566c4|Three Black Crows|Up|146|0.4022038567493113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
70e566c4|Three Black Crows||71|0.19559228650137742|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
733bf3d1|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
733bf3d1|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
733bf3d1|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
73e6387b|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
73e6387b|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
73e6387b|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
743005e7|Three Black Crows|Down|288|0.43902439024390244|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
743005e7|Three Black Crows|Up|287|0.4375|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
743005e7|Three Black Crows||81|0.12347560975609756|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
7664fb52|Three Black Crows|Down|341|0.44750656167979|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
7664fb52|Three Black Crows|Up|334|0.43832020997375326|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
7664fb52|Three Black Crows||87|0.1141732283464567|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
76c83589|Three Black Crows|Down|253|0.3856707317073171|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
76c83589|Three Black Crows|Up|207|0.3155487804878049|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
76c83589|Three Black Crows||196|0.29878048780487804|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
79cb50f4|Three Black Crows|Down|114|0.32571428571428573|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
79cb50f4|Three Black Crows|Up|94|0.26857142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
79cb50f4|Three Black Crows||142|0.4057142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
7ee5932a|Three Black Crows|Down|288|0.43902439024390244|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
7ee5932a|Three Black Crows|Up|287|0.4375|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
7ee5932a|Three Black Crows||81|0.12347560975609756|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
