Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|KO.US|||5/3/1989|Close|3.4297|7/19/1989|High|3.7734||||Up|55|77
Bearish Belthold|KO.US|||10/26/1989|Close|4.4453|11/22/1989|High|4.9219||||Up|19|27
Bearish Belthold|KO.US|||11/9/1989|Close|4.6094|4/16/1990|High|5.0781|1/26/1990|Low|4.1406|Down|56|78
Bearish Belthold|KO.US|||5/25/1990|Close|5.4844|7/18/1990|High|6.0469|8/22/1990|Low|4.9063|Up|38|54
Bearish Belthold|KO.US|||5/20/1992|Close|11.1250|9/19/1994|High|12.3438|6/17/1992|Low|9.7813|Down|20|28
Bearish Belthold|KO.US|||7/31/2000|Close|30.6563|4/1/2011|High|33.7400|8/25/2000|Low|27.5000|Down|19|25
Bearish Belthold|KO.US|||7/21/2006|Close|21.9500|12/6/2006|High|24.2700|3/3/2009|Low|19.3800|Up|98|138
Bearish Belthold|KO.US|||1/11/2008|Close|31.8850|8/30/2011|High|35.1400|1/23/2008|Low|28.2450|Down|8|12
Bearish Belthold|KRBN.US|||9/28/2021|Close|41.1300|11/15/2021|High|45.9000|3/7/2022|Low|35.3500|Up|34|48
Bearish Belthold|KRC.US|||7/2/2001|Close|27.7200|11/6/2003|High|30.5400|9/20/2001|Low|24.8300|Down|58|80
Bearish Belthold|KRC.US|||4/2/2004|Close|36.1200|10/18/2004|High|39.8399|4/12/2004|Low|31.8800|Down|6|10
Bearish Belthold|KRC.US|||5/12/2005|Close|43.9699|6/17/2005|High|48.6000|10/3/2008|Low|39.2000|Up|26|36
Bearish Belthold|KRC.US|||2/3/2014|Close|51.7800|2/14/2014|High|57.0000|3/23/2020|Low|45.9600|Up|9|11
Bearish Belthold|KRC.US|||1/29/2015|Close|76.2700|10/30/2019|High|84.3800|5/6/2015|Low|68.4000|Down|69|97
Bearish Belthold|KRC.US|||1/30/2015|Close|74.1500|10/24/2019|High|82.1500|6/30/2015|Low|66.6600|Down|107|151
Bearish Belthold|KRE.US|||10/28/2016|Close|43.4900|11/10/2016|High|48.8000|3/9/2020|Low|36.9400|Up|9|13
Bearish Belthold|KRG.US|||2/8/2006|Close|63.9600|10/6/2006|High|70.6800|5/12/2006|Low|56.2000|Down|67|93
Bearish Belthold|KRG.US|||10/14/2021|Close|22.1300||||11/30/2021|Low|19.7600|Down|33|47
