Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|SCVL|RETAIL-SHOE STORES||5/26/2015|Close|28.7600|11/25/2016|High|31.7900|8/21/2015|Low|25.5700|Down|63|87
Bearish Belthold|SCVL|RETAIL-SHOE STORES||3/21/2016|Close|26.8700|8/23/2016|High|29.8500|4/18/2016|Low|23.8200|Down|20|28
Bearish Belthold|SCZ|||8/1/2016|Close|50.3700|||||||||
Bearish Belthold|SDIV|||4/21/2016|Close|20.6000|||||||||
Bearish Belthold|SDIV|||7/14/2016|Close|21.2600|||||||||
Bearish Belthold|SDOG|||10/29/2015|Close|36.6600|6/6/2016|High|40.6300|1/11/2016|Low|32.7300|Down|52|74
Bearish Belthold|SDOG|||11/4/2015|Close|36.9800|6/7/2016|High|40.9200|1/11/2016|Low|32.7300|Down|48|68
Bearish Belthold|SDOG|||12/1/2016|Close|42.0100|||||||||
Bearish Belthold|SDP|||12/14/2015|Close|52.6800||||12/24/2015|Low|47.3500|Down|8|10
Bearish Belthold|SDY|||12/2/2015|Close|77.5400|7/11/2016|High|85.3742|1/11/2016|Low|69.2800|Down|28|40
Bearish Belthold|SE|||4/28/2016|Close|31.2100|6/20/2016|High|34.3700||||Up|37|53
Bearish Belthold|SEA|||4/30/2015|Close|20.1100||||6/29/2015|Low|18.0800|Down|42|60
Bearish Belthold|SEB|WHOLESALE-FARM PRODUCT RAW MATERIALS||3/23/2015|Close|4356.0000||||4/7/2015|Low|3860.0000|Down|11|15
Bearish Belthold|SENEA|CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES||4/7/2015|Close|31.1200|3/7/2016|High|34.7300|6/16/2015|Low|27.7600|Down|50|70
Bearish Belthold|SENEA|CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES||12/16/2015|Close|28.9850|2/26/2016|High|32.4700||||Up|52|72
Bearish Belthold|SENEA|CANNED, FRUITS, VEG, PRESERVES, JAMS & JELLIES||6/22/2016|Close|35.5500|7/12/2016|High|40.8800|8/19/2016|Low|31.9900|Up|14|20
Bearish Belthold|SERV|MISCELLANEOUS TRANSPORTATION EQUIPMENT||2/1/2016|Close|41.3400||||2/8/2016|Low|34.6800|Down|5|7
Bearish Belthold|SFBS|STATE COMMERCIAL BANKS||4/7/2015|Close|33.2500|5/4/2015|High|36.8600|8/24/2015|Low|24.7700|Up|19|27
Bearish Belthold|SFBS|STATE COMMERCIAL BANKS||7/15/2015|Close|39.0900|9/17/2015|High|43.1500|8/24/2015|Low|24.7700|Down|28|40
Bearish Belthold|SFBS|STATE COMMERCIAL BANKS||8/23/2016|Close|51.4700|11/9/2016|High|57.7800||||Up|56|78
Bearish Belthold|SFBS|STATE COMMERCIAL BANKS||9/6/2016|Close|52.0800|11/9/2016|High|57.7800||||Up|46|64
Bearish Belthold|SFBS|STATE COMMERCIAL BANKS||11/1/2016|Close|53.8500|11/10/2016|High|59.9900||||Up|7|9
Bearish Belthold|SFBS|STATE COMMERCIAL BANKS||12/2/2016|Close|73.8300|||||||||
Bearish Belthold|SFL|||8/10/2016|Close|15.1600||||10/25/2016|Low|13.6100|Down|54|76
Bearish Belthold|SFST|NATIONAL COMMERCIAL BANKS||12/28/2015|Close|21.6100|1/7/2016|High|24.2300||||Up|8|10
Bearish Belthold|SGC|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||5/22/2015|Close|18.7300|12/9/2016|High|21.0200|6/15/2015|Low|15.0550|Down|16|24
Bearish Belthold|SGC|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||9/9/2015|Close|17.1200|10/8/2015|High|18.9600|1/20/2016|Low|13.7100|Up|21|29
Bearish Belthold|SGC|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||12/1/2015|Close|18.3900|6/6/2016|High|20.4300|12/8/2015|Low|16.2600|Down|5|7
Bearish Belthold|SGC|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||2/29/2016|Close|17.7500|6/6/2016|High|20.4300|4/6/2016|Low|15.7901|Down|27|37
Bearish Belthold|SGDM|||2/9/2016|Close|15.3900|2/12/2016|High|17.0000||||Up|3|3
Bearish Belthold|SGDM|||5/2/2016|Close|23.4100|6/29/2016|High|25.8025|5/19/2016|Low|21.0000|Down|13|17
Bearish Belthold|SGDM|||6/13/2016|Close|23.9200|7/1/2016|High|27.3650|10/4/2016|Low|21.3482|Up|14|18
Bearish Belthold|SGDM|||6/16/2016|Close|23.7400|7/1/2016|High|27.3650|10/4/2016|Low|21.3482|Up|11|15
Bearish Belthold|SGDM|||7/7/2016|Close|27.8399||||8/24/2016|Low|24.4600|Down|34|48
Bearish Belthold|SHEN|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)||3/18/2016|Close|25.6800|4/29/2016|High|29.0000|11/7/2016|Low|22.0500|Up|30|42
Bearish Belthold|SHG|||3/18/2016|Close|35.8800|12/8/2016|High|40.9200|6/14/2016|Low|32.1600|Down|62|88
Bearish Belthold|SHG|||7/28/2016|Close|35.2300|10/18/2016|High|38.8600||||Up|58|82
Bearish Belthold|SHOO|FOOTWEAR, (NO RUBBER)||10/6/2016|Close|34.8400|11/10/2016|High|39.2000||||Up|25|35
Bearish Belthold|SHOO|FOOTWEAR, (NO RUBBER)||11/1/2016|Close|35.2000|11/10/2016|High|39.2000||||Up|7|9
Bearish Belthold|SHV|||3/31/2016|Close|110.3600|||||||||
