Id|Signal Name|Result Direction|Count|Percentage|Description
e3b9cebe|Bearish Engulfing With Four White Predecessors||106|0.02348770219366275|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
eb1ea8d6|Bearish Engulfing With Four White Predecessors|Down|3286|0.37878962536023053|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
eb1ea8d6|Bearish Engulfing With Four White Predecessors|Up|4820|0.5556195965417867|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
eb1ea8d6|Bearish Engulfing With Four White Predecessors||569|0.06559077809798271|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
ebd36fa0|Bearish Engulfing With Four White Predecessors|Down|4047|0.38790376689351097|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
ebd36fa0|Bearish Engulfing With Four White Predecessors|Up|5721|0.5483561775136586|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
ebd36fa0|Bearish Engulfing With Four White Predecessors||665|0.06374005559283044|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
f04d829b|Bearish Engulfing With Four White Predecessors|Down|1882|0.41701750498559714|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
f04d829b|Bearish Engulfing With Four White Predecessors|Up|2525|0.5594947928207401|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
f04d829b|Bearish Engulfing With Four White Predecessors||106|0.02348770219366275|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
f24a276c|Bearish Engulfing With Four White Predecessors|Down|1783|0.4170760233918129|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
f24a276c|Bearish Engulfing With Four White Predecessors|Up|2392|0.5595321637426901|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
f24a276c|Bearish Engulfing With Four White Predecessors||100|0.023391812865497075|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
f3eb3add|Bearish Engulfing With Four White Predecessors|Down|4207|0.38960918688646046|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
f3eb3add|Bearish Engulfing With Four White Predecessors|Up|5907|0.5470457492128172|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
f3eb3add|Bearish Engulfing With Four White Predecessors||684|0.06334506390072235|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
