Id|Signal Name|Result Direction|Count|Percentage|Description
280b0ab8|Bearish Engulfing With Four White Predecessors|Down|393|0.4171974522292994|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
280b0ab8|Bearish Engulfing With Four White Predecessors|Up|436|0.46284501061571126|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
280b0ab8|Bearish Engulfing With Four White Predecessors||113|0.11995753715498939|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
2996a91d|Bearish Engulfing With Four White Predecessors|Down|62|0.30097087378640774|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2996a91d|Bearish Engulfing With Four White Predecessors|Up|61|0.2961165048543689|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2996a91d|Bearish Engulfing With Four White Predecessors||83|0.4029126213592233|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2ce9a76f|Bearish Engulfing With Four White Predecessors|Down|303|0.321656050955414|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
2ce9a76f|Bearish Engulfing With Four White Predecessors|Up|357|0.37898089171974525|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
2ce9a76f|Bearish Engulfing With Four White Predecessors||282|0.29936305732484075|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
30a260f8|Bearish Engulfing With Four White Predecessors|Down|358|0.4172494172494173|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
30a260f8|Bearish Engulfing With Four White Predecessors|Up|388|0.4522144522144522|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
30a260f8|Bearish Engulfing With Four White Predecessors||112|0.13053613053613053|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
32e4f917|Bearish Engulfing With Four White Predecessors|Down|97|0.43891402714932126|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
32e4f917|Bearish Engulfing With Four White Predecessors|Up|75|0.3393665158371041|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
32e4f917|Bearish Engulfing With Four White Predecessors||49|0.22171945701357465|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
33bed689|Bearish Engulfing With Four White Predecessors|Down|177|0.4609375|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
33bed689|Bearish Engulfing With Four White Predecessors|Up|146|0.3802083333333333|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
33bed689|Bearish Engulfing With Four White Predecessors||61|0.15885416666666666|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
3587fad8|Bearish Engulfing With Four White Predecessors|Down|53|0.2398190045248869|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
3587fad8|Bearish Engulfing With Four White Predecessors|Up|63|0.2850678733031674|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
3587fad8|Bearish Engulfing With Four White Predecessors||105|0.4751131221719457|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
3634e422|Bearish Engulfing With Four White Predecessors|Down|393|0.4171974522292994|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
3634e422|Bearish Engulfing With Four White Predecessors|Up|436|0.46284501061571126|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
3634e422|Bearish Engulfing With Four White Predecessors||113|0.11995753715498939|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
371ca3d3|Bearish Engulfing With Four White Predecessors|Down|352|0.41509433962264153|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
371ca3d3|Bearish Engulfing With Four White Predecessors|Up|384|0.4528301886792453|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
371ca3d3|Bearish Engulfing With Four White Predecessors||112|0.1320754716981132|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
37beb998|Bearish Engulfing With Four White Predecessors|Down|264|0.3113207547169811|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
37beb998|Bearish Engulfing With Four White Predecessors|Up|309|0.3643867924528302|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
37beb998|Bearish Engulfing With Four White Predecessors||275|0.3242924528301887|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
39ce3a6a|Bearish Engulfing With Four White Predecessors|Down|53|0.2398190045248869|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
39ce3a6a|Bearish Engulfing With Four White Predecessors|Up|63|0.2850678733031674|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
39ce3a6a|Bearish Engulfing With Four White Predecessors||105|0.4751131221719457|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
39d1d8f1|Bearish Engulfing With Four White Predecessors|Down|264|0.3113207547169811|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
39d1d8f1|Bearish Engulfing With Four White Predecessors|Up|309|0.3643867924528302|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
39d1d8f1|Bearish Engulfing With Four White Predecessors||275|0.3242924528301887|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3ad3387a|Bearish Engulfing With Four White Predecessors|Down|177|0.4609375|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
3ad3387a|Bearish Engulfing With Four White Predecessors|Up|146|0.3802083333333333|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
3ad3387a|Bearish Engulfing With Four White Predecessors||61|0.15885416666666666|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
3bb0c3fa|Bearish Engulfing With Four White Predecessors|Down|207|0.39731285988483683|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
3bb0c3fa|Bearish Engulfing With Four White Predecessors|Up|218|0.418426103646833|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
3bb0c3fa|Bearish Engulfing With Four White Predecessors||96|0.18426103646833014|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
3cd22c15|Bearish Engulfing With Four White Predecessors|Down|92|0.48677248677248675|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
3cd22c15|Bearish Engulfing With Four White Predecessors|Up|56|0.2962962962962963|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
3cd22c15|Bearish Engulfing With Four White Predecessors||41|0.21693121693121692|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
3dc623f2|Bearish Engulfing With Four White Predecessors|Down|105|0.29745042492917845|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3dc623f2|Bearish Engulfing With Four White Predecessors|Up|111|0.31444759206798867|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3dc623f2|Bearish Engulfing With Four White Predecessors||137|0.3881019830028329|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
4124c9f2|Bearish Engulfing With Four White Predecessors|Down|26|0.23423423423423423|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4124c9f2|Bearish Engulfing With Four White Predecessors|Up|27|0.24324324324324326|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4124c9f2|Bearish Engulfing With Four White Predecessors||58|0.5225225225225225|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
41ebc6b5|Bearish Engulfing With Four White Predecessors|Down|102|0.49514563106796117|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
41ebc6b5|Bearish Engulfing With Four White Predecessors|Up|62|0.30097087378640774|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
41ebc6b5|Bearish Engulfing With Four White Predecessors||42|0.20388349514563106|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
46e76827|Bearish Engulfing With Four White Predecessors|Down|118|0.3072916666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
46e76827|Bearish Engulfing With Four White Predecessors|Up|127|0.3307291666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
46e76827|Bearish Engulfing With Four White Predecessors||139|0.3619791666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
472354e9|Bearish Engulfing With Four White Predecessors|Down|62|0.30097087378640774|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
472354e9|Bearish Engulfing With Four White Predecessors|Up|61|0.2961165048543689|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
472354e9|Bearish Engulfing With Four White Predecessors||83|0.4029126213592233|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
4748c236|Bearish Engulfing With Four White Predecessors|Down|177|0.4609375|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
4748c236|Bearish Engulfing With Four White Predecessors|Up|146|0.3802083333333333|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
4748c236|Bearish Engulfing With Four White Predecessors||61|0.15885416666666666|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
47ca6af0|Bearish Engulfing With Four White Predecessors|Down|31|0.2605042016806723|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
47ca6af0|Bearish Engulfing With Four White Predecessors|Up|30|0.25210084033613445|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
47ca6af0|Bearish Engulfing With Four White Predecessors||58|0.48739495798319327|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
4845b2f8|Bearish Engulfing With Four White Predecessors|Down|118|0.3072916666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
4845b2f8|Bearish Engulfing With Four White Predecessors|Up|127|0.3307291666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
4845b2f8|Bearish Engulfing With Four White Predecessors||139|0.3619791666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
4c26410e|Bearish Engulfing With Four White Predecessors|Down|192|0.3870967741935484|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4c26410e|Bearish Engulfing With Four White Predecessors|Up|208|0.41935483870967744|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4c26410e|Bearish Engulfing With Four White Predecessors||96|0.1935483870967742|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4c3a3802|Bearish Engulfing With Four White Predecessors|Down|26|0.23423423423423423|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4c3a3802|Bearish Engulfing With Four White Predecessors|Up|27|0.24324324324324326|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4c3a3802|Bearish Engulfing With Four White Predecessors||58|0.5225225225225225|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4eecfbfd|Bearish Engulfing With Four White Predecessors|Down|97|0.43891402714932126|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
4eecfbfd|Bearish Engulfing With Four White Predecessors|Up|75|0.3393665158371041|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
4eecfbfd|Bearish Engulfing With Four White Predecessors||49|0.22171945701357465|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
4efd9490|Bearish Engulfing With Four White Predecessors|Down|49|0.44144144144144143|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4efd9490|Bearish Engulfing With Four White Predecessors|Up|30|0.2702702702702703|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4efd9490|Bearish Engulfing With Four White Predecessors||32|0.2882882882882883|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
50d53043|Bearish Engulfing With Four White Predecessors|Down|92|0.48936170212765956|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
50d53043|Bearish Engulfing With Four White Predecessors|Up|55|0.2925531914893617|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
50d53043|Bearish Engulfing With Four White Predecessors||41|0.21808510638297873|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
532d4fc7|Bearish Engulfing With Four White Predecessors|Down|177|0.4609375|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
532d4fc7|Bearish Engulfing With Four White Predecessors|Up|146|0.3802083333333333|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
532d4fc7|Bearish Engulfing With Four White Predecessors||61|0.15885416666666666|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
55f7cdc5|Bearish Engulfing With Four White Predecessors|Down|97|0.43891402714932126|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
55f7cdc5|Bearish Engulfing With Four White Predecessors|Up|75|0.3393665158371041|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
55f7cdc5|Bearish Engulfing With Four White Predecessors||49|0.22171945701357465|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
57826b5e|Bearish Engulfing With Four White Predecessors|Down|303|0.321656050955414|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
57826b5e|Bearish Engulfing With Four White Predecessors|Up|357|0.37898089171974525|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
57826b5e|Bearish Engulfing With Four White Predecessors||282|0.29936305732484075|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
5ad0fcd6|Bearish Engulfing With Four White Predecessors|Down|393|0.4171974522292994|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
5ad0fcd6|Bearish Engulfing With Four White Predecessors|Up|436|0.46284501061571126|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
5ad0fcd6|Bearish Engulfing With Four White Predecessors||113|0.11995753715498939|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
5d07b936|Bearish Engulfing With Four White Predecessors|Down|49|0.44144144144144143|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
5d07b936|Bearish Engulfing With Four White Predecessors|Up|30|0.2702702702702703|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
5d07b936|Bearish Engulfing With Four White Predecessors||32|0.2882882882882883|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
5e99bb0d|Bearish Engulfing With Four White Predecessors|Down|57|0.4789915966386555|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
5e99bb0d|Bearish Engulfing With Four White Predecessors|Up|31|0.2605042016806723|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
5e99bb0d|Bearish Engulfing With Four White Predecessors||31|0.2605042016806723|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
6176af8c|Bearish Engulfing With Four White Predecessors|Down|92|0.48677248677248675|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
6176af8c|Bearish Engulfing With Four White Predecessors|Up|56|0.2962962962962963|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
6176af8c|Bearish Engulfing With Four White Predecessors||41|0.21693121693121692|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
639f9000|Bearish Engulfing With Four White Predecessors|Down|31|0.2605042016806723|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
639f9000|Bearish Engulfing With Four White Predecessors|Up|30|0.25210084033613445|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
639f9000|Bearish Engulfing With Four White Predecessors||58|0.48739495798319327|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
63d23455|Bearish Engulfing With Four White Predecessors|Down|192|0.3870967741935484|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
63d23455|Bearish Engulfing With Four White Predecessors|Up|208|0.41935483870967744|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
63d23455|Bearish Engulfing With Four White Predecessors||96|0.1935483870967742|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
6844b4e6|Bearish Engulfing With Four White Predecessors|Down|26|0.23423423423423423|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
6844b4e6|Bearish Engulfing With Four White Predecessors|Up|27|0.24324324324324326|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
6844b4e6|Bearish Engulfing With Four White Predecessors||58|0.5225225225225225|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
69d5f8c4|Bearish Engulfing With Four White Predecessors|Down|352|0.41509433962264153|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
69d5f8c4|Bearish Engulfing With Four White Predecessors|Up|384|0.4528301886792453|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
69d5f8c4|Bearish Engulfing With Four White Predecessors||112|0.1320754716981132|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6b214c81|Bearish Engulfing With Four White Predecessors|Down|177|0.4609375|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6b214c81|Bearish Engulfing With Four White Predecessors|Up|146|0.3802083333333333|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6b214c81|Bearish Engulfing With Four White Predecessors||61|0.15885416666666666|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6c4ff759|Bearish Engulfing With Four White Predecessors|Down|47|0.22926829268292684|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
6c4ff759|Bearish Engulfing With Four White Predecessors|Up|57|0.2780487804878049|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
6c4ff759|Bearish Engulfing With Four White Predecessors||101|0.4926829268292683|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
7267e08f|Bearish Engulfing With Four White Predecessors|Down|269|0.3135198135198135|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
7267e08f|Bearish Engulfing With Four White Predecessors|Up|312|0.36363636363636365|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
7267e08f|Bearish Engulfing With Four White Predecessors||277|0.32284382284382285|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
