Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|ALEX.US|REIT - Retail|Real Estate|1/23/2019|Close|21.9000|11/5/2021|High|26.5700|3/5/2020|Low|17.1400|Down|291|407
Bearish Engulfing With Four White Predecessors|ALEX.US|REIT - Retail|Real Estate|2/26/2021|Close|17.4700|9/1/2021|High|21.0600||||Up|133|187
Bearish Engulfing With Four White Predecessors|ALGN.US|Medical Devices|Healthcare|3/12/2010|Close|19.1800|4/21/2011|High|25.9400|5/25/2010|Low|14.8700|Down|52|74
Bearish Engulfing With Four White Predecessors|ALGN.US|Medical Devices|Healthcare|6/17/2015|Close|62.2900|4/26/2016|High|75.1700||||Up|224|314
Bearish Engulfing With Four White Predecessors|ALG.US|Farm & Heavy Construction Machinery|Industrials|7/31/2002|Close|15.3000|2/24/2004|High|18.5000|10/1/2002|Low|12.1500|Down|44|62
Bearish Engulfing With Four White Predecessors|ALKS.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/19/2012|Close|18.2200|1/9/2013|High|22.0700|3/12/2020|Low|14.2300|Up|254|356
Bearish Engulfing With Four White Predecessors|ALL.US|Insurance - Property & Casualty|Financial Services|9/21/2018|Close|101.8200|2/5/2020|High|124.9400|12/10/2018|Low|81.4500|Down|56|80
Bearish Engulfing With Four White Predecessors|ALLY.US|Credit Services|Financial Services|12/6/2023|Close|29.5500|1/2/2024|High|35.5050||||Up|19|27
Bearish Engulfing With Four White Predecessors|ALRS.US|Banks - Regional|Financial Services|5/18/2021|Close|31.3000|11/5/2021|High|37.6000|4/26/2022|Low|25.0150|Up|123|171
Bearish Engulfing With Four White Predecessors|ALX.US|REIT - Retail|Real Estate|4/6/2004|Close|157.1300|8/27/2004|High|188.9000||||Up|103|143
Bearish Engulfing With Four White Predecessors|ALX.US|REIT - Retail|Real Estate|11/27/2006|Close|408.0000||||1/8/2008|Low|323.0000|Down|291|407
Bearish Engulfing With Four White Predecessors|AMBC.US|Insurance - Specialty|Financial Services|12/31/2021|Close|16.0500||||2/28/2022|Low|12.5000|Down|41|59
Bearish Engulfing With Four White Predecessors|AMC.US|Entertainment|Communication Services|7/1/2014|Close|132.6380|2/3/2015|High|160.4450|2/8/2016|Low|104.5060|Up|155|217
Bearish Engulfing With Four White Predecessors|AMGN.US|Drug Manufacturers - General|Healthcare|4/30/2009|Close|48.4700|7/8/2009|High|60.9500||||Up|49|69
Bearish Engulfing With Four White Predecessors|AMG.US|Asset Management|Financial Services|11/28/2005|Close|80.9100|2/22/2006|High|98.2600|10/9/2008|Low|58.4600|Up|62|86
Bearish Engulfing With Four White Predecessors|AMH.US|REIT - Residential|Real Estate|2/18/2020|Close|29.2800|4/19/2021|High|35.3100|3/17/2020|Low|22.1800|Down|20|28
Bearish Engulfing With Four White Predecessors|AMJ.US|||4/7/2010|Close|31.1500|1/28/2011|High|37.6000|12/7/2015|Low|24.2700|Up|212|296
Bearish Engulfing With Four White Predecessors|AMJ.US|||7/24/2014|Close|52.3600||||12/15/2014|Low|41.6600|Down|102|144
Bearish Engulfing With Four White Predecessors|AMJ.US|||5/17/2019|Close|25.7600||||11/18/2019|Low|20.4900|Down|131|185
Bearish Engulfing With Four White Predecessors|AMPH.US|Drug Manufacturers - Specialty & Generic|Healthcare|6/26/2015|Close|17.9000|9/20/2016|High|21.5300|8/14/2015|Low|14.1200|Down|35|49
Bearish Engulfing With Four White Predecessors|AMP.US|Asset Management|Financial Services|2/29/2024|Close|407.3600|||||||||
Bearish Engulfing With Four White Predecessors|AMRN.US|Drug Manufacturers - General|Healthcare|12/29/2023|Close|0.8700|1/10/2024|High|1.3099||||Up|8|12
Bearish Engulfing With Four White Predecessors|AMR.US|Coking Coal|Basic Materials|4/21/2022|Close|139.8700|5/4/2022|High|167.9099|7/5/2022|Low|110.2300|Up|9|13
Bearish Engulfing With Four White Predecessors|AMSF.US|Insurance - Specialty|Financial Services|7/5/2007|Close|20.1900|7/7/2011|High|27.7500|7/31/2007|Low|16.1200|Down|18|26
Bearish Engulfing With Four White Predecessors|AMSF.US|Insurance - Specialty|Financial Services|12/2/2013|Close|43.1400|9/28/2015|High|52.5000||||Up|475|665
Bearish Engulfing With Four White Predecessors|AMT.US|REIT - Specialty|Real Estate|4/24/2014|Close|83.5600|10/31/2014|High|100.3600||||Up|136|190
Bearish Engulfing With Four White Predecessors|AMT.US|REIT - Specialty|Real Estate|8/13/2019|Close|221.1000|6/1/2020|High|266.7810|3/23/2020|Low|174.3200|Down|159|223
Bearish Engulfing With Four White Predecessors|AMTX.US|Oil & Gas Refining & Marketing|Energy|9/18/2019|Close|1.0000|9/20/2019|High|1.2000|12/31/2019|Low|0.7300|Up|2|2
Bearish Engulfing With Four White Predecessors|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|10/15/2010|Close|19.1750|12/13/2010|High|23.1500|8/9/2011|Low|14.4600|Up|41|59
Bearish Engulfing With Four White Predecessors|ANDE.US|Food Distribution|Consumer Defensive|9/27/2004|Close|6.7000|10/7/2004|High|8.2334||||Up|8|10
Bearish Engulfing With Four White Predecessors|ANDE.US|Food Distribution|Consumer Defensive|11/7/2011|Close|24.6867|12/5/2011|High|30.0000|10/8/2019|Low|18.9200|Up|20|28
Bearish Engulfing With Four White Predecessors|ANF.US|Apparel Retail|Consumer Cyclical|11/30/2015|Close|25.5700|3/2/2016|High|31.4500|5/26/2016|Low|20.2600|Up|67|93
Bearish Engulfing With Four White Predecessors|ANIK.US|Medical Instruments & Supplies|Healthcare|10/10/2022|Close|24.1700|10/28/2022|High|29.1800|8/10/2023|Low|18.2100|Up|14|18
Bearish Engulfing With Four White Predecessors|ANIP.US|Drug Manufacturers - Specialty & Generic|Healthcare|4/20/2009|Close|71.2800|6/2/2009|High|95.4000|7/9/2009|Low|54.0000|Up|31|43
Bearish Engulfing With Four White Predecessors|ANIX.US|Biotechnology|Healthcare|9/23/2022|Close|5.1300|4/17/2023|High|6.4500|12/15/2022|Low|4.1000|Down|59|83
Bearish Engulfing With Four White Predecessors|ANIX.US|Biotechnology|Healthcare|4/17/2023|Close|4.5100||||5/12/2023|Low|3.3500|Down|19|25
Bearish Engulfing With Four White Predecessors|ANSS.US|Software - Application|Technology|10/24/2002|Close|4.6700|1/9/2003|High|5.6200||||Up|55|77
Bearish Engulfing With Four White Predecessors|AN.US|Auto & Truck Dealerships|Consumer Cyclical|12/28/2009|Close|19.5100|7/26/2010|High|24.7400||||Up|150|210
Bearish Engulfing With Four White Predecessors|AOK.US|||12/3/2012|Close|30.5480|1/17/2020|High|36.6800|8/24/2015|Low|15.0000|Down|710|994
Bearish Engulfing With Four White Predecessors|AOM.US|||2/29/2012|Close|31.1500|6/2/2017|High|37.4710|8/24/2015|Low|21.5000|Down|908|1272
Bearish Engulfing With Four White Predecessors|APD.US|Specialty Chemicals|Basic Materials|9/15/2023|Close|302.1100||||2/5/2024|Low|217.0300|Down|101|143
Bearish Engulfing With Four White Predecessors|APH.US|Electronic Components|Technology|11/12/1999|Close|2.0000|1/12/2000|High|2.4375||||Up|43|61
Bearish Engulfing With Four White Predecessors|APOG.US|Building Products & Equipment|Industrials|5/21/2002|Close|14.9700|12/14/2005|High|18.2900|6/13/2002|Low|11.9000|Down|17|23
Bearish Engulfing With Four White Predecessors|APOG.US|Building Products & Equipment|Industrials|11/8/2004|Close|14.0300|7/11/2005|High|17.5900|10/6/2008|Low|10.8400|Up|175|245
Bearish Engulfing With Four White Predecessors|APOG.US|Building Products & Equipment|Industrials|2/16/2017|Close|58.8200||||8/21/2017|Low|46.8600|Down|132|186
