Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing With Four White Predecessors|Industry|Specialty Chemicals|36|0.3888888888888889|45
Bearish Engulfing With Four White Predecessors|Industry|Drug Manufacturers - Specialty & Generic|39|0.38461538461538464|25
Bearish Engulfing With Four White Predecessors|Industry|Metal Fabrication|13|0.38461538461538464|47
Bearish Engulfing With Four White Predecessors|Industry|Medical Distribution|13|0.38461538461538464|51
Bearish Engulfing With Four White Predecessors|Industry|REIT - Retail|26|0.38461538461538464|62
Bearish Engulfing With Four White Predecessors|Industry|Insurance Brokers|16|0.375|92
Bearish Engulfing With Four White Predecessors|Sector|Basic Materials|89|0.3707865168539326|46
Bearish Engulfing With Four White Predecessors|Industry|Gold|19|0.3684210526315789|18
Bearish Engulfing With Four White Predecessors|Industry|Real Estate Services|19|0.3684210526315789|46
Bearish Engulfing With Four White Predecessors|Industry|Insurance - Life|11|0.36363636363636365|18
Bearish Engulfing With Four White Predecessors|Industry|Semiconductor Equipment & Materials|11|0.36363636363636365|19
Bearish Engulfing With Four White Predecessors|Industry|Residential Construction|11|0.36363636363636365|22
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Water|11|0.36363636363636365|36
Bearish Engulfing With Four White Predecessors|Industry|REIT - Specialty|28|0.35714285714285715|72
Bearish Engulfing With Four White Predecessors|Sector|Technology|265|0.35471698113207545|36
Bearish Engulfing With Four White Predecessors|Industry|Electronic Components|17|0.35294117647058826|47
Bearish Engulfing With Four White Predecessors|Industry|REIT - Mortgage|17|0.35294117647058826|136
Bearish Engulfing With Four White Predecessors|Industry|Information Technology Services|49|0.3469387755102041|53
Bearish Engulfing With Four White Predecessors|Industry|Software - Application|61|0.3442622950819672|29
Bearish Engulfing With Four White Predecessors|Industry|Aerospace & Defense|42|0.3333333333333333|50
Bearish Engulfing With Four White Predecessors|Entity|LLY.US|12|0.3333333333333333|84
Bearish Engulfing With Four White Predecessors|Industry|Capital Markets|16|0.3125|28
Bearish Engulfing With Four White Predecessors|Industry|Semiconductors|29|0.3103448275862069|31
Bearish Engulfing With Four White Predecessors|Industry|Specialty Business Services|23|0.30434782608695654|57
Bearish Engulfing With Four White Predecessors|Industry|Communication Equipment|20|0.3|13
Bearish Engulfing With Four White Predecessors|Industry|Solar|10|0.3|16
Bearish Engulfing With Four White Predecessors|Entity|GAM.US|10|0.3|116
Bearish Engulfing With Four White Predecessors|Industry|Diagnostics & Research|38|0.2894736842105263|34
Bearish Engulfing With Four White Predecessors|Industry|Medical Instruments & Supplies|35|0.2857142857142857|29
Bearish Engulfing With Four White Predecessors|Industry|Security & Protection Services|11|0.2727272727272727|81
Bearish Engulfing With Four White Predecessors|Industry|Utilities - Regulated Gas|11|0.2727272727272727|94
Bearish Engulfing With Four White Predecessors|Industry|Rental & Leasing Services|19|0.2631578947368421|49
Bearish Engulfing With Four White Predecessors|Industry|Internet Content & Information|12|0.25|34
Bearish Engulfing With Four White Predecessors|Entity|MMC.US|10|0.2|65
Bearish Engulfing With Four White Predecessors|Industry|Financial Data & Stock Exchanges|13|0.15384615384615385|55
