Id|Signal Name|Result Direction|Count|Percentage|Description
23511524|Bullish Hammer|Down|41780|0.5103025417414776|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
23511524|Bullish Hammer|Up|37862|0.4624479376595459|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
23511524|Bullish Hammer||2231|0.027249520598976465|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
288dc3ed|Bullish Hammer|Down|54913|0.49320543565147884|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
288dc3ed|Bullish Hammer|Up|53615|0.48154734639254887|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
288dc3ed|Bullish Hammer||2811|0.0252472179559723|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
301adfda|Bullish Hammer|Down|43882|0.49613332127351667|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
301adfda|Bullish Hammer|Up|42409|0.4794794681620839|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
301adfda|Bullish Hammer||2157|0.024387210564399422|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
35bc73be|Bullish Hammer|Down|13233|0.5147424926093045|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
35bc73be|Bullish Hammer|Up|11613|0.45172708884393964|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
35bc73be|Bullish Hammer||862|0.033530418546755876|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
38e4eebb|Bullish Hammer|Down|19280|0.49726606829670894|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
38e4eebb|Bullish Hammer|Up|18254|0.47080367275353346|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
38e4eebb|Bullish Hammer||1238|0.03193025894975756|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3ae256e7|Bullish Hammer|Down|33107|0.5147152562926571|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
3ae256e7|Bullish Hammer|Up|29518|0.4589169944497132|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
3ae256e7|Bullish Hammer||1696|0.0263677492576297|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
466345ec|Bullish Hammer|Down|19280|0.49726606829670894|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
466345ec|Bullish Hammer|Up|18254|0.47080367275353346|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
466345ec|Bullish Hammer||1238|0.03193025894975756|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
4ec785ce|Bullish Hammer|Down|25154|0.4944955571282535|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
4ec785ce|Bullish Hammer|Up|23972|0.47125894471966656|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
4ec785ce|Bullish Hammer||1742|0.034245498152079897|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
54467c23|Bullish Hammer|Down|64184|0.48570520484918195|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
54467c23|Bullish Hammer|Up|64516|0.4882175775278858|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
54467c23|Bullish Hammer||3446|0.026077217622932213|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
5548e26b|Bullish Hammer|Down|18371|0.5084834897174015|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
5548e26b|Bullish Hammer|Up|16483|0.45622630020205374|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
5548e26b|Bullish Hammer||1275|0.03529021008054471|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
559d783e|Bullish Hammer|Down|43882|0.49613332127351667|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
559d783e|Bullish Hammer|Up|42409|0.4794794681620839|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
559d783e|Bullish Hammer||2157|0.024387210564399422|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
57545007|Bullish Hammer|Down|54913|0.49320543565147884|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
57545007|Bullish Hammer|Up|53615|0.48154734639254887|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
57545007|Bullish Hammer||2811|0.0252472179559723|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
6a82c9d3|Bullish Hammer|Down|41780|0.5103025417414776|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
6a82c9d3|Bullish Hammer|Up|37862|0.4624479376595459|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
6a82c9d3|Bullish Hammer||2231|0.027249520598976465|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
6cc8a902|Bullish Hammer|Down|43882|0.49613332127351667|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6cc8a902|Bullish Hammer|Up|42409|0.4794794681620839|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6cc8a902|Bullish Hammer||2157|0.024387210564399422|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
7fc613ca|Bullish Hammer|Down|18704|0.4981622543013903|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
7fc613ca|Bullish Hammer|Up|17628|0.4695040750013317|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
7fc613ca|Bullish Hammer||1214|0.03233367069727801|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
80ce5db5|Bullish Hammer|Down|54913|0.49320543565147884|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
80ce5db5|Bullish Hammer|Up|53615|0.48154734639254887|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
80ce5db5|Bullish Hammer||2811|0.0252472179559723|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
83460511|Bullish Hammer|Down|18371|0.5084834897174015|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
83460511|Bullish Hammer|Up|16483|0.45622630020205374|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
83460511|Bullish Hammer||1275|0.03529021008054471|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
a42a5996|Bullish Hammer|Down|44769|0.49553378714926116|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
a42a5996|Bullish Hammer|Up|43387|0.48023686977696606|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
a42a5996|Bullish Hammer||2189|0.02422934307377276|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
aa6bc04e|Bullish Hammer|Down|31712|0.48246588263932205|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
aa6bc04e|Bullish Hammer|Up|31710|0.4824354546699326|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
aa6bc04e|Bullish Hammer||2307|0.03509866269074533|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
b0689b61|Bullish Hammer|Down|44769|0.49553378714926116|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
b0689b61|Bullish Hammer|Up|43387|0.48023686977696606|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
b0689b61|Bullish Hammer||2189|0.02422934307377276|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
b90c2573|Bullish Hammer|Down|64184|0.48570520484918195|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
b90c2573|Bullish Hammer|Up|64516|0.4882175775278858|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
b90c2573|Bullish Hammer||3446|0.026077217622932213|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c4838d4e|Bullish Hammer|Down|13233|0.5147424926093045|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c4838d4e|Bullish Hammer|Up|11613|0.45172708884393964|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c4838d4e|Bullish Hammer||862|0.033530418546755876|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
d5237915|Bullish Hammer|Down|44769|0.49553378714926116|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
d5237915|Bullish Hammer|Up|43387|0.48023686977696606|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
d5237915|Bullish Hammer||2189|0.02422934307377276|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
d7a1d2b9|Bullish Hammer|Down|31712|0.48246588263932205|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
d7a1d2b9|Bullish Hammer|Up|31710|0.4824354546699326|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
d7a1d2b9|Bullish Hammer||2307|0.03509866269074533|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
de86be8f|Bullish Hammer|Down|18704|0.4981622543013903|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
de86be8f|Bullish Hammer|Up|17628|0.4695040750013317|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
de86be8f|Bullish Hammer||1214|0.03233367069727801|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
df6921d2|Bullish Hammer|Down|25154|0.4944955571282535|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
df6921d2|Bullish Hammer|Up|23972|0.47125894471966656|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
df6921d2|Bullish Hammer||1742|0.034245498152079897|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
df90f311|Bullish Hammer|Down|41780|0.5103025417414776|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
df90f311|Bullish Hammer|Up|37862|0.4624479376595459|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
df90f311|Bullish Hammer||2231|0.027249520598976465|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
e4eaa410|Bullish Hammer|Down|18704|0.4981622543013903|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e4eaa410|Bullish Hammer|Up|17628|0.4695040750013317|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e4eaa410|Bullish Hammer||1214|0.03233367069727801|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e816bcc2|Bullish Hammer|Down|31712|0.48246588263932205|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e816bcc2|Bullish Hammer|Up|31710|0.4824354546699326|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e816bcc2|Bullish Hammer||2307|0.03509866269074533|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
fe03fdb0|Bullish Hammer|Down|18371|0.5084834897174015|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
fe03fdb0|Bullish Hammer|Up|16483|0.45622630020205374|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
fe03fdb0|Bullish Hammer||1275|0.03529021008054471|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
ff8423c1|Bullish Hammer|Down|33107|0.5147152562926571|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
ff8423c1|Bullish Hammer|Up|29518|0.4589169944497132|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
ff8423c1|Bullish Hammer||1696|0.0263677492576297|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
