Id|Signal Name|Result Direction|Count|Percentage|Description
657f6d87|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
66809489|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
66809489|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
66809489|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6a4bad30|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
6a4bad30|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
6a4bad30|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
6ae0b36a|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6ae0b36a|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6ae0b36a|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6bb1d136|Dark Cloud Cover With FollowThru|Down|344|0.34782608695652173|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6bb1d136|Dark Cloud Cover With FollowThru|Up|291|0.2942366026289181|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6bb1d136|Dark Cloud Cover With FollowThru||354|0.3579373104145602|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6ff42271|Dark Cloud Cover With FollowThru|Down|582|0.5114235500878734|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
6ff42271|Dark Cloud Cover With FollowThru|Up|432|0.37961335676625657|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
6ff42271|Dark Cloud Cover With FollowThru||124|0.10896309314586995|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
71837544|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
71837544|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
71837544|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
718a8bed|Dark Cloud Cover With FollowThru|Down|485|0.5020703933747412|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
718a8bed|Dark Cloud Cover With FollowThru|Up|367|0.37991718426501037|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
718a8bed|Dark Cloud Cover With FollowThru||114|0.11801242236024845|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
728694dd|Dark Cloud Cover With FollowThru|Down|485|0.5020703933747412|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
728694dd|Dark Cloud Cover With FollowThru|Up|367|0.37991718426501037|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
728694dd|Dark Cloud Cover With FollowThru||114|0.11801242236024845|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
72c8464f|Dark Cloud Cover With FollowThru|Down|239|0.45351043643263755|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
72c8464f|Dark Cloud Cover With FollowThru|Up|186|0.35294117647058826|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
72c8464f|Dark Cloud Cover With FollowThru||102|0.1935483870967742|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
72d20c48|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
72d20c48|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
72d20c48|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
76f72e74|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
76f72e74|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
76f72e74|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
771b209d|Dark Cloud Cover With FollowThru|Down|582|0.5114235500878734|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
771b209d|Dark Cloud Cover With FollowThru|Up|432|0.37961335676625657|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
771b209d|Dark Cloud Cover With FollowThru||124|0.10896309314586995|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
7c7e8545|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7c7e8545|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7c7e8545|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
80500fc0|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
80500fc0|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
80500fc0|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
81d9616d|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
81d9616d|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
81d9616d|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
859fe9fd|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
859fe9fd|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
859fe9fd|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
8627734e|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
8627734e|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
8627734e|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
88d0a216|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
88d0a216|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
88d0a216|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
88ebe980|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
88ebe980|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
88ebe980|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
89a570c4|Dark Cloud Cover With FollowThru|Down|419|0.36818980667838314|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
89a570c4|Dark Cloud Cover With FollowThru|Up|337|0.2961335676625659|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
89a570c4|Dark Cloud Cover With FollowThru||382|0.335676625659051|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
8b4d3d56|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
8b4d3d56|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
8b4d3d56|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
8e0cc4af|Dark Cloud Cover With FollowThru|Down|134|0.25426944971537|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
8e0cc4af|Dark Cloud Cover With FollowThru|Up|128|0.2428842504743833|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
8e0cc4af|Dark Cloud Cover With FollowThru||265|0.5028462998102466|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
8f1c15fd|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
8f1c15fd|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
8f1c15fd|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
916f0dde|Dark Cloud Cover With FollowThru|Down|485|0.5020703933747412|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
916f0dde|Dark Cloud Cover With FollowThru|Up|367|0.37991718426501037|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
916f0dde|Dark Cloud Cover With FollowThru||114|0.11801242236024845|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
91b0c99e|Dark Cloud Cover With FollowThru|Down|128|0.25396825396825395|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
91b0c99e|Dark Cloud Cover With FollowThru|Up|122|0.24206349206349206|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
91b0c99e|Dark Cloud Cover With FollowThru||254|0.503968253968254|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
920269fe|Dark Cloud Cover With FollowThru|Down|485|0.5020703933747412|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
920269fe|Dark Cloud Cover With FollowThru|Up|367|0.37991718426501037|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
920269fe|Dark Cloud Cover With FollowThru||114|0.11801242236024845|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
936c9de8|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
936c9de8|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
936c9de8|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
93e44de9|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
93e44de9|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
93e44de9|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
960ab4c8|Dark Cloud Cover With FollowThru|Down|239|0.45351043643263755|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
960ab4c8|Dark Cloud Cover With FollowThru|Up|186|0.35294117647058826|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
960ab4c8|Dark Cloud Cover With FollowThru||102|0.1935483870967742|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
97b5848b|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
97b5848b|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
97b5848b|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
98de1e72|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
98de1e72|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
98de1e72|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
9b39c856|Dark Cloud Cover With FollowThru|Down|239|0.45351043643263755|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9b39c856|Dark Cloud Cover With FollowThru|Up|186|0.35294117647058826|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9b39c856|Dark Cloud Cover With FollowThru||102|0.1935483870967742|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9d11deb5|Dark Cloud Cover With FollowThru|Down|344|0.34782608695652173|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
9d11deb5|Dark Cloud Cover With FollowThru|Up|291|0.2942366026289181|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
9d11deb5|Dark Cloud Cover With FollowThru||354|0.3579373104145602|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
9fd2f94a|Dark Cloud Cover With FollowThru|Down|128|0.25396825396825395|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
9fd2f94a|Dark Cloud Cover With FollowThru|Up|122|0.24206349206349206|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
9fd2f94a|Dark Cloud Cover With FollowThru||254|0.503968253968254|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
a16ff48c|Dark Cloud Cover With FollowThru|Down|419|0.36818980667838314|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
a16ff48c|Dark Cloud Cover With FollowThru|Up|337|0.2961335676625659|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
a16ff48c|Dark Cloud Cover With FollowThru||382|0.335676625659051|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
a557b8e6|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
a557b8e6|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
a557b8e6|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
a55a81bc|Dark Cloud Cover With FollowThru|Down|134|0.25426944971537|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
a55a81bc|Dark Cloud Cover With FollowThru|Up|128|0.2428842504743833|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
a55a81bc|Dark Cloud Cover With FollowThru||265|0.5028462998102466|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
a58d6bf8|Dark Cloud Cover With FollowThru|Down|485|0.5020703933747412|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
a58d6bf8|Dark Cloud Cover With FollowThru|Up|367|0.37991718426501037|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
a58d6bf8|Dark Cloud Cover With FollowThru||114|0.11801242236024845|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
a61d6607|Dark Cloud Cover With FollowThru|Down|128|0.25396825396825395|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
a61d6607|Dark Cloud Cover With FollowThru|Up|122|0.24206349206349206|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
a61d6607|Dark Cloud Cover With FollowThru||254|0.503968253968254|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
a8ed8462|Dark Cloud Cover With FollowThru|Down|134|0.25426944971537|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
a8ed8462|Dark Cloud Cover With FollowThru|Up|128|0.2428842504743833|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
a8ed8462|Dark Cloud Cover With FollowThru||265|0.5028462998102466|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
ab9385a5|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
ab9385a5|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
ab9385a5|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
afdae052|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
afdae052|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
afdae052|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
aff57e00|Dark Cloud Cover With FollowThru|Down|128|0.25396825396825395|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
aff57e00|Dark Cloud Cover With FollowThru|Up|122|0.24206349206349206|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
aff57e00|Dark Cloud Cover With FollowThru||254|0.503968253968254|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
b08aefc3|Dark Cloud Cover With FollowThru|Down|134|0.25426944971537|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
b08aefc3|Dark Cloud Cover With FollowThru|Up|128|0.2428842504743833|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
b08aefc3|Dark Cloud Cover With FollowThru||265|0.5028462998102466|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
b0ef7bb1|Dark Cloud Cover With FollowThru|Down|585|0.5122591943957968|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
b0ef7bb1|Dark Cloud Cover With FollowThru|Up|433|0.37915936952714535|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
b0ef7bb1|Dark Cloud Cover With FollowThru||124|0.1085814360770578|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
b56c51ec|Dark Cloud Cover With FollowThru|Down|499|0.5045500505561172|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
b56c51ec|Dark Cloud Cover With FollowThru|Up|371|0.3751263902932255|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
b56c51ec|Dark Cloud Cover With FollowThru||119|0.12032355915065723|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
b8bb2e53|Dark Cloud Cover With FollowThru|Down|485|0.5020703933747412|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
b8bb2e53|Dark Cloud Cover With FollowThru|Up|367|0.37991718426501037|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
b8bb2e53|Dark Cloud Cover With FollowThru||114|0.11801242236024845|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
bae73570|Dark Cloud Cover With FollowThru|Down|419|0.36818980667838314|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
bae73570|Dark Cloud Cover With FollowThru|Up|337|0.2961335676625659|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
bae73570|Dark Cloud Cover With FollowThru||382|0.335676625659051|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
bb58a799|Dark Cloud Cover With FollowThru|Down|419|0.36818980667838314|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
bb58a799|Dark Cloud Cover With FollowThru|Up|337|0.2961335676625659|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
bb58a799|Dark Cloud Cover With FollowThru||382|0.335676625659051|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
bbb1d93e|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
bbb1d93e|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
bbb1d93e|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
bc16f96e|Dark Cloud Cover With FollowThru|Down|419|0.36818980667838314|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
bc16f96e|Dark Cloud Cover With FollowThru|Up|337|0.2961335676625659|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
bc16f96e|Dark Cloud Cover With FollowThru||382|0.335676625659051|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
befc5fe1|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
befc5fe1|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
befc5fe1|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
bf5d77a2|Dark Cloud Cover With FollowThru|Down|134|0.25426944971537|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
bf5d77a2|Dark Cloud Cover With FollowThru|Up|128|0.2428842504743833|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
bf5d77a2|Dark Cloud Cover With FollowThru||265|0.5028462998102466|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
c09fed1f|Dark Cloud Cover With FollowThru|Down|344|0.34782608695652173|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
c09fed1f|Dark Cloud Cover With FollowThru|Up|291|0.2942366026289181|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
c09fed1f|Dark Cloud Cover With FollowThru||354|0.3579373104145602|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
c14f8a4d|Dark Cloud Cover With FollowThru|Down|128|0.25396825396825395|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
c14f8a4d|Dark Cloud Cover With FollowThru|Up|122|0.24206349206349206|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
c14f8a4d|Dark Cloud Cover With FollowThru||254|0.503968253968254|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
c2360bc6|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
c2360bc6|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
c2360bc6|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
c2c3b767|Dark Cloud Cover With FollowThru|Down|128|0.25396825396825395|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c2c3b767|Dark Cloud Cover With FollowThru|Up|122|0.24206349206349206|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c2c3b767|Dark Cloud Cover With FollowThru||254|0.503968253968254|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c36f1640|Dark Cloud Cover With FollowThru|Down|421|0.36865148861646235|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c36f1640|Dark Cloud Cover With FollowThru|Up|339|0.2968476357267951|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c36f1640|Dark Cloud Cover With FollowThru||382|0.3345008756567426|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c41dd0c9|Dark Cloud Cover With FollowThru|Down|134|0.25426944971537|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
c41dd0c9|Dark Cloud Cover With FollowThru|Up|128|0.2428842504743833|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
c41dd0c9|Dark Cloud Cover With FollowThru||265|0.5028462998102466|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
c5702883|Dark Cloud Cover With FollowThru|Down|340|0.35196687370600416|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
c5702883|Dark Cloud Cover With FollowThru|Up|281|0.2908902691511387|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
c5702883|Dark Cloud Cover With FollowThru||345|0.35714285714285715|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
cdc74dfd|Dark Cloud Cover With FollowThru|Down|419|0.36818980667838314|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
cdc74dfd|Dark Cloud Cover With FollowThru|Up|337|0.2961335676625659|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
cdc74dfd|Dark Cloud Cover With FollowThru||382|0.335676625659051|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
d00824ce|Dark Cloud Cover With FollowThru|Down|227|0.4503968253968254|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
d00824ce|Dark Cloud Cover With FollowThru|Up|174|0.34523809523809523|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
d00824ce|Dark Cloud Cover With FollowThru||103|0.20436507936507936|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
d0207741|Dark Cloud Cover With FollowThru|Down|582|0.5114235500878734|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
