Id|Signal Name|Result Direction|Count|Percentage|Description
b3463025|Dark Cloud Cover With FollowThru|Up|1055|0.5675094136632598|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
b3463025|Dark Cloud Cover With FollowThru||19|0.010220548682087143|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
bbb6e537|Dark Cloud Cover With FollowThru|Down|785|0.42227003765465304|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
bbb6e537|Dark Cloud Cover With FollowThru|Up|1055|0.5675094136632598|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
bbb6e537|Dark Cloud Cover With FollowThru||19|0.010220548682087143|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
bbe44821|Dark Cloud Cover With FollowThru|Down|4631|0.4296316912515076|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
bbe44821|Dark Cloud Cover With FollowThru|Up|5820|0.5399387698302255|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
bbe44821|Dark Cloud Cover With FollowThru||328|0.030429538918267|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
c09937c6|Dark Cloud Cover With FollowThru|Down|1013|0.42778716216216217|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
c09937c6|Dark Cloud Cover With FollowThru|Up|1335|0.5637668918918919|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
c09937c6|Dark Cloud Cover With FollowThru||20|0.008445945945945946|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
c71ea354|Dark Cloud Cover With FollowThru|Down|604|0.42267319804058784|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c71ea354|Dark Cloud Cover With FollowThru|Up|813|0.5689293212036389|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c71ea354|Dark Cloud Cover With FollowThru||12|0.008397480755773267|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c75d6026|Dark Cloud Cover With FollowThru|Down|5508|0.4309521946639543|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
c75d6026|Dark Cloud Cover With FollowThru|Up|6895|0.5394726547218528|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
c75d6026|Dark Cloud Cover With FollowThru||378|0.02957515061419294|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
c91993de|Dark Cloud Cover With FollowThru|Down|4631|0.4296316912515076|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
c91993de|Dark Cloud Cover With FollowThru|Up|5820|0.5399387698302255|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
c91993de|Dark Cloud Cover With FollowThru||328|0.030429538918267|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
cd0f5381|Dark Cloud Cover With FollowThru|Down|4579|0.4303571428571429|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
cd0f5381|Dark Cloud Cover With FollowThru|Up|5739|0.5393796992481203|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
cd0f5381|Dark Cloud Cover With FollowThru||322|0.030263157894736843|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
cf742e2a|Dark Cloud Cover With FollowThru|Down|6164|0.43332161687170473|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
cf742e2a|Dark Cloud Cover With FollowThru|Up|7669|0.5391212653778559|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
cf742e2a|Dark Cloud Cover With FollowThru||392|0.027557117750439366|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
d857b856|Dark Cloud Cover With FollowThru|Down|479|0.4261565836298932|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
d857b856|Dark Cloud Cover With FollowThru|Up|638|0.5676156583629893|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
d857b856|Dark Cloud Cover With FollowThru||7|0.006227758007117438|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
da2be403|Dark Cloud Cover With FollowThru|Down|479|0.4261565836298932|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
da2be403|Dark Cloud Cover With FollowThru|Up|638|0.5676156583629893|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
da2be403|Dark Cloud Cover With FollowThru||7|0.006227758007117438|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
dd6b1719|Dark Cloud Cover With FollowThru|Down|4570|0.4291885800150263|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
dd6b1719|Dark Cloud Cover With FollowThru|Up|5751|0.5401014274981217|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
dd6b1719|Dark Cloud Cover With FollowThru||327|0.03070999248685199|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
e386fba2|Dark Cloud Cover With FollowThru|Down|4579|0.4303571428571429|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
e386fba2|Dark Cloud Cover With FollowThru|Up|5739|0.5393796992481203|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
e386fba2|Dark Cloud Cover With FollowThru||322|0.030263157894736843|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f5520c8e|Dark Cloud Cover With FollowThru|Down|4631|0.4296316912515076|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
f5520c8e|Dark Cloud Cover With FollowThru|Up|5820|0.5399387698302255|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
f5520c8e|Dark Cloud Cover With FollowThru||328|0.030429538918267|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
fa5f63c8|Dark Cloud Cover With FollowThru|Down|6164|0.43332161687170473|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
fa5f63c8|Dark Cloud Cover With FollowThru|Up|7669|0.5391212653778559|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
fa5f63c8|Dark Cloud Cover With FollowThru||392|0.027557117750439366|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
