Id,Signal Name,Result Direction,Count,Percentage,Description
6f8ff682,Bullish Engulfing With Four Black Predecessors,,88,0.061068702290076333,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
70f5002f,Bullish Engulfing With Four Black Predecessors,Down,1136,0.4077530509691314,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
70f5002f,Bullish Engulfing With Four Black Predecessors,Up,1611,0.5782483847810481,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
70f5002f,Bullish Engulfing With Four Black Predecessors,,39,0.01399856424982053,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
73ceb1e7,Bullish Engulfing With Four Black Predecessors,Down,2232,0.4116562154186647,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
73ceb1e7,Bullish Engulfing With Four Black Predecessors,Up,3102,0.5721136112135743,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
73ceb1e7,Bullish Engulfing With Four Black Predecessors,,88,0.016230173367760975,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
73df8c80,Bullish Engulfing With Four Black Predecessors,Down,578,0.39917127071823205,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
73df8c80,Bullish Engulfing With Four Black Predecessors,Up,847,0.5849447513812155,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
73df8c80,Bullish Engulfing With Four Black Predecessors,,23,0.015883977900552487,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
74e5e5d8,Bullish Engulfing With Four Black Predecessors,Down,2737,0.41894994642583805,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
74e5e5d8,Bullish Engulfing With Four Black Predecessors,Up,3699,0.5662023572631256,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
74e5e5d8,Bullish Engulfing With Four Black Predecessors,,97,0.014847696311036277,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
76fcb2a5,Bullish Engulfing With Four Black Predecessors,Down,2152,0.41202374114493584,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
76fcb2a5,Bullish Engulfing With Four Black Predecessors,Up,2991,0.5726593911545089,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
76fcb2a5,Bullish Engulfing With Four Black Predecessors,,80,0.015316867700555237,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
78131a96,Bullish Engulfing With Four Black Predecessors,Down,2737,0.41894994642583805,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
78131a96,Bullish Engulfing With Four Black Predecessors,Up,3699,0.5662023572631256,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
78131a96,Bullish Engulfing With Four Black Predecessors,,97,0.014847696311036277,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
7be93a33,Bullish Engulfing With Four Black Predecessors,Down,576,0.39972241498959055,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
7be93a33,Bullish Engulfing With Four Black Predecessors,Up,842,0.5843164469118668,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
7be93a33,Bullish Engulfing With Four Black Predecessors,,23,0.015961138098542677,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
808d1d4c,Bullish Engulfing With Four Black Predecessors,Down,464,0.38763575605680867,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
808d1d4c,Bullish Engulfing With Four Black Predecessors,Up,711,0.5939849624060151,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
808d1d4c,Bullish Engulfing With Four Black Predecessors,,22,0.018379281537176273,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
839cd3ce,Bullish Engulfing With Four Black Predecessors,Down,2737,0.41894994642583805,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
839cd3ce,Bullish Engulfing With Four Black Predecessors,Up,3699,0.5662023572631256,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
839cd3ce,Bullish Engulfing With Four Black Predecessors,,97,0.014847696311036277,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
85701b4d,Bullish Engulfing With Four Black Predecessors,Down,2152,0.41202374114493584,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
85701b4d,Bullish Engulfing With Four Black Predecessors,Up,2991,0.5726593911545089,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
85701b4d,Bullish Engulfing With Four Black Predecessors,,80,0.015316867700555237,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
8733bdf3,Bullish Engulfing With Four Black Predecessors,Down,2725,0.4189729397293973,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
8733bdf3,Bullish Engulfing With Four Black Predecessors,Up,3682,0.5661131611316114,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
8733bdf3,Bullish Engulfing With Four Black Predecessors,,97,0.01491389913899139,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
87c26ca0,Bullish Engulfing With Four Black Predecessors,Down,906,0.39018087855297157,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
87c26ca0,Bullish Engulfing With Four Black Predecessors,Up,1277,0.5499569336778639,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
87c26ca0,Bullish Engulfing With Four Black Predecessors,,139,0.059862187769164514,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
88f7b18e,Bullish Engulfing With Four Black Predecessors,Down,2561,0.3920097964181846,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
88f7b18e,Bullish Engulfing With Four Black Predecessors,Up,3629,0.555487524873718,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
88f7b18e,Bullish Engulfing With Four Black Predecessors,,343,0.05250267870809735,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
89265874,Bullish Engulfing With Four Black Predecessors,Down,464,0.38763575605680867,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
89265874,Bullish Engulfing With Four Black Predecessors,Up,711,0.5939849624060151,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
89265874,Bullish Engulfing With Four Black Predecessors,,22,0.018379281537176273,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
8af39a36,Bullish Engulfing With Four Black Predecessors,Down,1091,0.3916008614501077,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
8af39a36,Bullish Engulfing With Four Black Predecessors,Up,1538,0.552045944005743,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
8af39a36,Bullish Engulfing With Four Black Predecessors,,157,0.05635319454414932,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
8c60e2b7,Bullish Engulfing With Four Black Predecessors,Down,1133,0.4074074074074074,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
8c60e2b7,Bullish Engulfing With Four Black Predecessors,Up,1609,0.5785688601222582,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
8c60e2b7,Bullish Engulfing With Four Black Predecessors,,39,0.014023732470334413,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
8c743b72,Bullish Engulfing With Four Black Predecessors,Down,2111,0.38933972703799336,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
8c743b72,Bullish Engulfing With Four Black Predecessors,Up,3005,0.5542235337513832,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
8c743b72,Bullish Engulfing With Four Black Predecessors,,306,0.056436739210623386,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
8db49427,Bullish Engulfing With Four Black Predecessors,Down,1089,0.39158576051779936,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
8db49427,Bullish Engulfing With Four Black Predecessors,Up,1535,0.5519597267170083,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
8db49427,Bullish Engulfing With Four Black Predecessors,,157,0.05645451276519238,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
8e216c0f,Bullish Engulfing With Four Black Predecessors,Down,2152,0.41202374114493584,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
8e216c0f,Bullish Engulfing With Four Black Predecessors,Up,2991,0.5726593911545089,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
8e216c0f,Bullish Engulfing With Four Black Predecessors,,80,0.015316867700555237,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
8ed24979,Bullish Engulfing With Four Black Predecessors,Down,560,0.3867403314917127,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
8ed24979,Bullish Engulfing With Four Black Predecessors,Up,800,0.5524861878453039,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
8ed24979,Bullish Engulfing With Four Black Predecessors,,88,0.06077348066298342,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
92985a7e,Bullish Engulfing With Four Black Predecessors,Down,556,0.3869171885873347,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
92985a7e,Bullish Engulfing With Four Black Predecessors,Up,793,0.5518441196938065,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
92985a7e,Bullish Engulfing With Four Black Predecessors,,88,0.061238691718858734,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
945bfe26,Bullish Engulfing With Four Black Predecessors,Down,2232,0.4116562154186647,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
945bfe26,Bullish Engulfing With Four Black Predecessors,Up,3102,0.5721136112135743,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
945bfe26,Bullish Engulfing With Four Black Predecessors,,88,0.016230173367760975,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
961ce6f5,Bullish Engulfing With Four Black Predecessors,Down,923,0.39750215331610683,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
961ce6f5,Bullish Engulfing With Four Black Predecessors,Up,1364,0.5874246339362619,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
961ce6f5,Bullish Engulfing With Four Black Predecessors,,35,0.015073212747631352,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
96224fec,Bullish Engulfing With Four Black Predecessors,Down,560,0.3867403314917127,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
96224fec,Bullish Engulfing With Four Black Predecessors,Up,800,0.5524861878453039,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
96224fec,Bullish Engulfing With Four Black Predecessors,,88,0.06077348066298342,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
96677e95,Bullish Engulfing With Four Black Predecessors,Down,906,0.39018087855297157,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
96677e95,Bullish Engulfing With Four Black Predecessors,Up,1277,0.5499569336778639,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
96677e95,Bullish Engulfing With Four Black Predecessors,,139,0.059862187769164514,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
97c6d351,Bullish Engulfing With Four Black Predecessors,Down,1097,0.3919256877456234,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
97c6d351,Bullish Engulfing With Four Black Predecessors,Up,1545,0.5519828510182208,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
97c6d351,Bullish Engulfing With Four Black Predecessors,,157,0.05609146123615577,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
9810074c,Bullish Engulfing With Four Black Predecessors,Down,891,0.39865771812080536,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
9810074c,Bullish Engulfing With Four Black Predecessors,Up,1310,0.5861297539149888,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
9810074c,Bullish Engulfing With Four Black Predecessors,,34,0.015212527964205816,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
9ba2d9dd,Bullish Engulfing With Four Black Predecessors,Down,454,0.379281537176274,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
9ba2d9dd,Bullish Engulfing With Four Black Predecessors,Up,666,0.556390977443609,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
9ba2d9dd,Bullish Engulfing With Four Black Predecessors,,77,0.06432748538011696,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
9f230491,Bullish Engulfing With Four Black Predecessors,Down,464,0.38763575605680867,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
9f230491,Bullish Engulfing With Four Black Predecessors,Up,711,0.5939849624060151,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
9f230491,Bullish Engulfing With Four Black Predecessors,,22,0.018379281537176273,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
a320a94a,Bullish Engulfing With Four Black Predecessors,Down,2561,0.3920097964181846,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
a320a94a,Bullish Engulfing With Four Black Predecessors,Up,3629,0.555487524873718,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
a320a94a,Bullish Engulfing With Four Black Predecessors,,343,0.05250267870809735,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
a3c52df3,Bullish Engulfing With Four Black Predecessors,Down,445,0.3862847222222222,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
a3c52df3,Bullish Engulfing With Four Black Predecessors,Up,685,0.5946180555555556,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
a3c52df3,Bullish Engulfing With Four Black Predecessors,,22,0.019097222222222224,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
a416dbca,Bullish Engulfing With Four Black Predecessors,Down,2111,0.38933972703799336,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
a416dbca,Bullish Engulfing With Four Black Predecessors,Up,3005,0.5542235337513832,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
a416dbca,Bullish Engulfing With Four Black Predecessors,,306,0.056436739210623386,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
a6300aae,Bullish Engulfing With Four Black Predecessors,Down,2551,0.392220172201722,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
a6300aae,Bullish Engulfing With Four Black Predecessors,Up,3611,0.5551968019680197,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
a6300aae,Bullish Engulfing With Four Black Predecessors,,342,0.052583025830258305,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
a8ab0ad3,Bullish Engulfing With Four Black Predecessors,Down,576,0.39972241498959055,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
a8ab0ad3,Bullish Engulfing With Four Black Predecessors,Up,842,0.5843164469118668,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
a8ab0ad3,Bullish Engulfing With Four Black Predecessors,,23,0.015961138098542677,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
a8fb71c3,Bullish Engulfing With Four Black Predecessors,Down,1133,0.4074074074074074,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
a8fb71c3,Bullish Engulfing With Four Black Predecessors,Up,1609,0.5785688601222582,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
a8fb71c3,Bullish Engulfing With Four Black Predecessors,,39,0.014023732470334413,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
aaf05faf,Bullish Engulfing With Four Black Predecessors,Down,1140,0.40728831725616294,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
aaf05faf,Bullish Engulfing With Four Black Predecessors,Up,1620,0.5787781350482315,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
aaf05faf,Bullish Engulfing With Four Black Predecessors,,39,0.013933547695605574,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
ac9120c4,Bullish Engulfing With Four Black Predecessors,Down,454,0.379281537176274,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
ac9120c4,Bullish Engulfing With Four Black Predecessors,Up,666,0.556390977443609,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
ac9120c4,Bullish Engulfing With Four Black Predecessors,,77,0.06432748538011696,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
ad8169fa,Bullish Engulfing With Four Black Predecessors,Down,2728,0.41898325909998463,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
ad8169fa,Bullish Engulfing With Four Black Predecessors,Up,3686,0.5661188757487329,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
ad8169fa,Bullish Engulfing With Four Black Predecessors,,97,0.014897865151282445,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
b02328d2,Bullish Engulfing With Four Black Predecessors,Down,1097,0.3919256877456234,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
b02328d2,Bullish Engulfing With Four Black Predecessors,Up,1545,0.5519828510182208,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
b02328d2,Bullish Engulfing With Four Black Predecessors,,157,0.05609146123615577,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
b2229f18,Bullish Engulfing With Four Black Predecessors,Down,923,0.39750215331610683,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
b2229f18,Bullish Engulfing With Four Black Predecessors,Up,1364,0.5874246339362619,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
b2229f18,Bullish Engulfing With Four Black Predecessors,,35,0.015073212747631352,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
b2dcf28b,Bullish Engulfing With Four Black Predecessors,Down,1097,0.3919256877456234,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
b2dcf28b,Bullish Engulfing With Four Black Predecessors,Up,1545,0.5519828510182208,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
b2dcf28b,Bullish Engulfing With Four Black Predecessors,,157,0.05609146123615577,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
b52114bf,Bullish Engulfing With Four Black Predecessors,Down,874,0.39105145413870246,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
b52114bf,Bullish Engulfing With Four Black Predecessors,Up,1228,0.5494407158836689,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
b52114bf,Bullish Engulfing With Four Black Predecessors,,133,0.059507829977628636,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
b52e1508,Bullish Engulfing With Four Black Predecessors,Down,434,0.3767361111111111,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
b52e1508,Bullish Engulfing With Four Black Predecessors,Up,644,0.5590277777777778,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
b52e1508,Bullish Engulfing With Four Black Predecessors,,74,0.0642361111111111,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
b6792428,Bullish Engulfing With Four Black Predecessors,Down,2042,0.3909630480566724,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
b6792428,Bullish Engulfing With Four Black Predecessors,Up,2891,0.5535133065288148,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
b6792428,Bullish Engulfing With Four Black Predecessors,,290,0.05552364541451273,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
b81d6807,Bullish Engulfing With Four Black Predecessors,Down,874,0.39105145413870246,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
b81d6807,Bullish Engulfing With Four Black Predecessors,Up,1228,0.5494407158836689,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
b81d6807,Bullish Engulfing With Four Black Predecessors,,133,0.059507829977628636,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
b83d1cdb,Bullish Engulfing With Four Black Predecessors,Down,578,0.39917127071823205,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
b83d1cdb,Bullish Engulfing With Four Black Predecessors,Up,847,0.5849447513812155,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
b83d1cdb,Bullish Engulfing With Four Black Predecessors,,23,0.015883977900552487,move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
b9796c6a,Bullish Engulfing With Four Black Predecessors,Down,1133,0.4074074074074074,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
b9796c6a,Bullish Engulfing With Four Black Predecessors,Up,1609,0.5785688601222582,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
b9796c6a,Bullish Engulfing With Four Black Predecessors,,39,0.014023732470334413,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
ba42e255,Bullish Engulfing With Four Black Predecessors,Down,557,0.38653712699514226,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
ba42e255,Bullish Engulfing With Four Black Predecessors,Up,796,0.5523941707147814,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
ba42e255,Bullish Engulfing With Four Black Predecessors,,88,0.061068702290076333,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
bbe83629,Bullish Engulfing With Four Black Predecessors,Down,560,0.3867403314917127,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
bbe83629,Bullish Engulfing With Four Black Predecessors,Up,800,0.5524861878453039,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
bbe83629,Bullish Engulfing With Four Black Predecessors,,88,0.06077348066298342,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
bcd27423,Bullish Engulfing With Four Black Predecessors,Down,2232,0.4116562154186647,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
bcd27423,Bullish Engulfing With Four Black Predecessors,Up,3102,0.5721136112135743,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
bcd27423,Bullish Engulfing With Four Black Predecessors,,88,0.016230173367760975,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
c13e84ca,Bullish Engulfing With Four Black Predecessors,Down,454,0.379281537176274,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
c13e84ca,Bullish Engulfing With Four Black Predecessors,Up,666,0.556390977443609,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
c13e84ca,Bullish Engulfing With Four Black Predecessors,,77,0.06432748538011696,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
c34fc489,Bullish Engulfing With Four Black Predecessors,Down,2042,0.3909630480566724,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
c34fc489,Bullish Engulfing With Four Black Predecessors,Up,2891,0.5535133065288148,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
c34fc489,Bullish Engulfing With Four Black Predecessors,,290,0.05552364541451273,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
c4f17829,Bullish Engulfing With Four Black Predecessors,Down,434,0.3767361111111111,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
c4f17829,Bullish Engulfing With Four Black Predecessors,Up,644,0.5590277777777778,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
c4f17829,Bullish Engulfing With Four Black Predecessors,,74,0.0642361111111111,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
c69511cf,Bullish Engulfing With Four Black Predecessors,Down,2561,0.3920097964181846,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c69511cf,Bullish Engulfing With Four Black Predecessors,Up,3629,0.555487524873718,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c69511cf,Bullish Engulfing With Four Black Predecessors,,343,0.05250267870809735,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c71c2b46,Bullish Engulfing With Four Black Predecessors,Down,1097,0.3919256877456234,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
c71c2b46,Bullish Engulfing With Four Black Predecessors,Up,1545,0.5519828510182208,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
c71c2b46,Bullish Engulfing With Four Black Predecessors,,157,0.05609146123615577,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
c79c2de2,Bullish Engulfing With Four Black Predecessors,Down,1097,0.3919256877456234,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
c79c2de2,Bullish Engulfing With Four Black Predecessors,Up,1545,0.5519828510182208,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
c79c2de2,Bullish Engulfing With Four Black Predecessors,,157,0.05609146123615577,move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
d090e0af,Bullish Engulfing With Four Black Predecessors,Down,2152,0.41202374114493584,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
d090e0af,Bullish Engulfing With Four Black Predecessors,Up,2991,0.5726593911545089,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
d090e0af,Bullish Engulfing With Four Black Predecessors,,80,0.015316867700555237,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
d1d0bb4e,Bullish Engulfing With Four Black Predecessors,Down,1140,0.40728831725616294,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
d1d0bb4e,Bullish Engulfing With Four Black Predecessors,Up,1620,0.5787781350482315,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
d1d0bb4e,Bullish Engulfing With Four Black Predecessors,,39,0.013933547695605574,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
d365f4ed,Bullish Engulfing With Four Black Predecessors,Down,2737,0.41894994642583805,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
d365f4ed,Bullish Engulfing With Four Black Predecessors,Up,3699,0.5662023572631256,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
d365f4ed,Bullish Engulfing With Four Black Predecessors,,97,0.014847696311036277,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
d3acc651,Bullish Engulfing With Four Black Predecessors,Down,574,0.39944328462073764,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
