Id|Signal Name|Result Direction|Count|Percentage|Description
1f4a8b54|Bullish Engulfing With Four Black Predecessors||34|0.2764227642276423|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
204c54fc|Bullish Engulfing With Four Black Predecessors|Down|243|0.39384116693679094|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
204c54fc|Bullish Engulfing With Four Black Predecessors|Up|263|0.42625607779578606|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
204c54fc|Bullish Engulfing With Four Black Predecessors||111|0.17990275526742303|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
21d3e1ea|Bullish Engulfing With Four Black Predecessors|Down|286|0.398884239888424|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
21d3e1ea|Bullish Engulfing With Four Black Predecessors|Up|307|0.4281729428172943|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
21d3e1ea|Bullish Engulfing With Four Black Predecessors||124|0.17294281729428174|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
225deef9|Bullish Engulfing With Four Black Predecessors|Down|286|0.3972222222222222|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
225deef9|Bullish Engulfing With Four Black Predecessors|Up|309|0.42916666666666664|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
225deef9|Bullish Engulfing With Four Black Predecessors||125|0.1736111111111111|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
227420a8|Bullish Engulfing With Four Black Predecessors|Down|133|0.3866279069767442|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
227420a8|Bullish Engulfing With Four Black Predecessors|Up|133|0.3866279069767442|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
227420a8|Bullish Engulfing With Four Black Predecessors||78|0.22674418604651161|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
227fb97d|Bullish Engulfing With Four Black Predecessors|Down|286|0.398884239888424|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
227fb97d|Bullish Engulfing With Four Black Predecessors|Up|307|0.4281729428172943|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
227fb97d|Bullish Engulfing With Four Black Predecessors||124|0.17294281729428174|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
253e8486|Bullish Engulfing With Four Black Predecessors|Down|107|0.44214876033057854|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
253e8486|Bullish Engulfing With Four Black Predecessors|Up|110|0.45454545454545453|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
253e8486|Bullish Engulfing With Four Black Predecessors||25|0.10330578512396695|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
290bba4f|Bullish Engulfing With Four Black Predecessors|Down|89|0.3677685950413223|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
290bba4f|Bullish Engulfing With Four Black Predecessors|Up|93|0.384297520661157|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
290bba4f|Bullish Engulfing With Four Black Predecessors||60|0.24793388429752067|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
299c9104|Bullish Engulfing With Four Black Predecessors|Down|72|0.5070422535211268|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
299c9104|Bullish Engulfing With Four Black Predecessors|Up|55|0.3873239436619718|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
299c9104|Bullish Engulfing With Four Black Predecessors||15|0.1056338028169014|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
2ac448ff|Bullish Engulfing With Four Black Predecessors|Down|165|0.4796511627906977|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
2ac448ff|Bullish Engulfing With Four Black Predecessors|Up|149|0.4331395348837209|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
2ac448ff|Bullish Engulfing With Four Black Predecessors||30|0.0872093023255814|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
2c978100|Bullish Engulfing With Four Black Predecessors|Down|57|0.475|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
2c978100|Bullish Engulfing With Four Black Predecessors|Up|50|0.4166666666666667|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
2c978100|Bullish Engulfing With Four Black Predecessors||13|0.10833333333333334|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
2d25faca|Bullish Engulfing With Four Black Predecessors|Down|165|0.4796511627906977|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
2d25faca|Bullish Engulfing With Four Black Predecessors|Up|149|0.4331395348837209|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
2d25faca|Bullish Engulfing With Four Black Predecessors||30|0.0872093023255814|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
2fa131e7|Bullish Engulfing With Four Black Predecessors|Down|107|0.37543859649122807|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
2fa131e7|Bullish Engulfing With Four Black Predecessors|Up|111|0.3894736842105263|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
2fa131e7|Bullish Engulfing With Four Black Predecessors||67|0.23508771929824562|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
31098289|Bullish Engulfing With Four Black Predecessors|Down|56|0.39436619718309857|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
31098289|Bullish Engulfing With Four Black Predecessors|Up|47|0.33098591549295775|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
31098289|Bullish Engulfing With Four Black Predecessors||39|0.2746478873239437|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
31e5008a|Bullish Engulfing With Four Black Predecessors|Down|107|0.44214876033057854|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
31e5008a|Bullish Engulfing With Four Black Predecessors|Up|110|0.45454545454545453|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
31e5008a|Bullish Engulfing With Four Black Predecessors||25|0.10330578512396695|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
35b9fa30|Bullish Engulfing With Four Black Predecessors|Down|343|0.47638888888888886|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
35b9fa30|Bullish Engulfing With Four Black Predecessors|Up|329|0.45694444444444443|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
35b9fa30|Bullish Engulfing With Four Black Predecessors||48|0.06666666666666667|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
360c01cd|Bullish Engulfing With Four Black Predecessors|Down|57|0.475|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
360c01cd|Bullish Engulfing With Four Black Predecessors|Up|50|0.4166666666666667|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
360c01cd|Bullish Engulfing With Four Black Predecessors||13|0.10833333333333334|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
37fc7f35|Bullish Engulfing With Four Black Predecessors|Down|50|0.4166666666666667|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
37fc7f35|Bullish Engulfing With Four Black Predecessors|Up|37|0.30833333333333335|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
37fc7f35|Bullish Engulfing With Four Black Predecessors||33|0.275|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
39a52953|Bullish Engulfing With Four Black Predecessors|Down|44|0.3188405797101449|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
39a52953|Bullish Engulfing With Four Black Predecessors|Up|51|0.3695652173913043|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
39a52953|Bullish Engulfing With Four Black Predecessors||43|0.3115942028985507|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
3a506fad|Bullish Engulfing With Four Black Predecessors|Down|237|0.3904448105436573|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3a506fad|Bullish Engulfing With Four Black Predecessors|Up|261|0.4299835255354201|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3a506fad|Bullish Engulfing With Four Black Predecessors||109|0.17957166392092258|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3d5dd7be|Bullish Engulfing With Four Black Predecessors|Down|58|0.4715447154471545|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
3d5dd7be|Bullish Engulfing With Four Black Predecessors|Up|51|0.4146341463414634|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
3d5dd7be|Bullish Engulfing With Four Black Predecessors||14|0.11382113821138211|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
3ef04659|Bullish Engulfing With Four Black Predecessors|Down|134|0.47183098591549294|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
3ef04659|Bullish Engulfing With Four Black Predecessors|Up|123|0.43309859154929575|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
3ef04659|Bullish Engulfing With Four Black Predecessors||27|0.09507042253521127|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
3f3c0b14|Bullish Engulfing With Four Black Predecessors|Down|64|0.463768115942029|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
3f3c0b14|Bullish Engulfing With Four Black Predecessors|Up|56|0.4057971014492754|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
3f3c0b14|Bullish Engulfing With Four Black Predecessors||18|0.13043478260869565|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
401fa728|Bullish Engulfing With Four Black Predecessors|Down|44|0.3188405797101449|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
401fa728|Bullish Engulfing With Four Black Predecessors|Up|51|0.3695652173913043|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
401fa728|Bullish Engulfing With Four Black Predecessors||43|0.3115942028985507|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
40cafa37|Bullish Engulfing With Four Black Predecessors|Down|165|0.4796511627906977|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
40cafa37|Bullish Engulfing With Four Black Predecessors|Up|149|0.4331395348837209|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
40cafa37|Bullish Engulfing With Four Black Predecessors||30|0.0872093023255814|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
42613318|Bullish Engulfing With Four Black Predecessors|Down|165|0.4796511627906977|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
42613318|Bullish Engulfing With Four Black Predecessors|Up|149|0.4331395348837209|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
42613318|Bullish Engulfing With Four Black Predecessors||30|0.0872093023255814|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
431a0db1|Bullish Engulfing With Four Black Predecessors|Down|50|0.4065040650406504|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
431a0db1|Bullish Engulfing With Four Black Predecessors|Up|39|0.3170731707317073|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
431a0db1|Bullish Engulfing With Four Black Predecessors||34|0.2764227642276423|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
46f1e861|Bullish Engulfing With Four Black Predecessors|Down|107|0.37543859649122807|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
46f1e861|Bullish Engulfing With Four Black Predecessors|Up|111|0.3894736842105263|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
46f1e861|Bullish Engulfing With Four Black Predecessors||67|0.23508771929824562|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
475b8223|Bullish Engulfing With Four Black Predecessors|Down|134|0.47017543859649125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
475b8223|Bullish Engulfing With Four Black Predecessors|Up|124|0.43508771929824563|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
475b8223|Bullish Engulfing With Four Black Predecessors||27|0.09473684210526316|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
47e0ba35|Bullish Engulfing With Four Black Predecessors|Down|56|0.39436619718309857|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
47e0ba35|Bullish Engulfing With Four Black Predecessors|Up|47|0.33098591549295775|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
47e0ba35|Bullish Engulfing With Four Black Predecessors||39|0.2746478873239437|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
4af5b069|Bullish Engulfing With Four Black Predecessors|Down|36|0.5070422535211268|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
4af5b069|Bullish Engulfing With Four Black Predecessors|Up|24|0.3380281690140845|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
4af5b069|Bullish Engulfing With Four Black Predecessors||11|0.15492957746478872|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
4bb8ad81|Bullish Engulfing With Four Black Predecessors|Down|107|0.3767605633802817|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
4bb8ad81|Bullish Engulfing With Four Black Predecessors|Up|110|0.3873239436619718|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
4bb8ad81|Bullish Engulfing With Four Black Predecessors||67|0.23591549295774647|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
4d9b387d|Bullish Engulfing With Four Black Predecessors|Down|160|0.4819277108433735|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4d9b387d|Bullish Engulfing With Four Black Predecessors|Up|143|0.4307228915662651|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4d9b387d|Bullish Engulfing With Four Black Predecessors||29|0.08734939759036145|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4efe80af|Bullish Engulfing With Four Black Predecessors|Down|50|0.4065040650406504|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4efe80af|Bullish Engulfing With Four Black Predecessors|Up|39|0.3170731707317073|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4efe80af|Bullish Engulfing With Four Black Predecessors||34|0.2764227642276423|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
5198935a|Bullish Engulfing With Four Black Predecessors|Down|92|0.3709677419354839|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
