Id|Signal Name|Result Direction|Count|Percentage|Description
1d02d4b5|Bearish Counterattack|Up|253|0.26272066458982346|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
1d02d4b5|Bearish Counterattack||463|0.48078920041536866|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
1e4125ff|Bearish Counterattack|Down|247|0.2564901349948079|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
1e4125ff|Bearish Counterattack|Up|253|0.26272066458982346|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
1e4125ff|Bearish Counterattack||463|0.48078920041536866|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
1f28b668|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
1f28b668|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
1f28b668|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
1f827761|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
1f827761|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
1f827761|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
225e316f|Bearish Counterattack|Down|383|0.39771547248182765|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
225e316f|Bearish Counterattack|Up|343|0.3561786085150571|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
225e316f|Bearish Counterattack||237|0.24610591900311526|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
27c58644|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
27c58644|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
27c58644|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
28299476|Bearish Counterattack|Down|290|0.2680221811460259|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
28299476|Bearish Counterattack|Up|299|0.27634011090573013|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
28299476|Bearish Counterattack||493|0.455637707948244|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
28f4650d|Bearish Counterattack|Down|90|0.16791044776119404|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
28f4650d|Bearish Counterattack|Up|118|0.22014925373134328|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
28f4650d|Bearish Counterattack||328|0.6119402985074627|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
2c8b3b1e|Bearish Counterattack|Down|231|0.24812030075187969|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
2c8b3b1e|Bearish Counterattack|Up|249|0.26745435016111707|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
2c8b3b1e|Bearish Counterattack||451|0.48442534908700324|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
2c9b60c4|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
2c9b60c4|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
2c9b60c4|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
303ee95b|Bearish Counterattack|Down|292|0.2693726937269373|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
303ee95b|Bearish Counterattack|Up|298|0.27490774907749077|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
303ee95b|Bearish Counterattack||494|0.45571955719557194|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
30c669dc|Bearish Counterattack|Down|290|0.2680221811460259|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
30c669dc|Bearish Counterattack|Up|299|0.27634011090573013|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
30c669dc|Bearish Counterattack||493|0.455637707948244|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
356a6238|Bearish Counterattack|Down|174|0.3246268656716418|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
356a6238|Bearish Counterattack|Up|175|0.32649253731343286|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
356a6238|Bearish Counterattack||187|0.34888059701492535|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
35f6c13f|Bearish Counterattack|Down|231|0.24812030075187969|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
35f6c13f|Bearish Counterattack|Up|249|0.26745435016111707|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
35f6c13f|Bearish Counterattack||451|0.48442534908700324|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3ed427be|Bearish Counterattack|Down|171|0.3172541743970315|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3ed427be|Bearish Counterattack|Up|183|0.3395176252319109|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3ed427be|Bearish Counterattack||185|0.3432282003710575|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
40b20bb5|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
40b20bb5|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
40b20bb5|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
40fc2137|Bearish Counterattack|Down|290|0.2680221811460259|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
40fc2137|Bearish Counterattack|Up|299|0.27634011090573013|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
40fc2137|Bearish Counterattack||493|0.455637707948244|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
418ad481|Bearish Counterattack|Down|292|0.2693726937269373|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
418ad481|Bearish Counterattack|Up|298|0.27490774907749077|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
418ad481|Bearish Counterattack||494|0.45571955719557194|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
42d5cdb1|Bearish Counterattack|Down|174|0.3246268656716418|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
42d5cdb1|Bearish Counterattack|Up|175|0.32649253731343286|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
42d5cdb1|Bearish Counterattack||187|0.34888059701492535|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
43b0fa40|Bearish Counterattack|Down|171|0.3172541743970315|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
43b0fa40|Bearish Counterattack|Up|183|0.3395176252319109|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
43b0fa40|Bearish Counterattack||185|0.3432282003710575|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
455974c0|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
455974c0|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
455974c0|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
46d69d06|Bearish Counterattack|Down|361|0.3877551020408163|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
46d69d06|Bearish Counterattack|Up|336|0.3609022556390977|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
46d69d06|Bearish Counterattack||234|0.2513426423200859|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
4e32dd4d|Bearish Counterattack|Down|174|0.3246268656716418|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4e32dd4d|Bearish Counterattack|Up|175|0.32649253731343286|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4e32dd4d|Bearish Counterattack||187|0.34888059701492535|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4e39e42a|Bearish Counterattack|Down|90|0.16791044776119404|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
4e39e42a|Bearish Counterattack|Up|118|0.22014925373134328|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
4e39e42a|Bearish Counterattack||328|0.6119402985074627|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
509a37a6|Bearish Counterattack|Down|439|0.40573012939001846|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
509a37a6|Bearish Counterattack|Up|396|0.3659889094269871|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
509a37a6|Bearish Counterattack||247|0.22828096118299446|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
51c3006a|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
51c3006a|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
51c3006a|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
56518ed0|Bearish Counterattack|Down|439|0.40573012939001846|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
56518ed0|Bearish Counterattack|Up|396|0.3659889094269871|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
56518ed0|Bearish Counterattack||247|0.22828096118299446|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5a608dc7|Bearish Counterattack|Down|247|0.2564901349948079|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
5a608dc7|Bearish Counterattack|Up|253|0.26272066458982346|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
5a608dc7|Bearish Counterattack||463|0.48078920041536866|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
5c249dd2|Bearish Counterattack|Down|171|0.3172541743970315|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
5c249dd2|Bearish Counterattack|Up|183|0.3395176252319109|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
5c249dd2|Bearish Counterattack||185|0.3432282003710575|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
669815fc|Bearish Counterattack|Down|247|0.2564901349948079|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
669815fc|Bearish Counterattack|Up|253|0.26272066458982346|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
669815fc|Bearish Counterattack||463|0.48078920041536866|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
67837022|Bearish Counterattack|Down|174|0.3246268656716418|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
67837022|Bearish Counterattack|Up|175|0.32649253731343286|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
67837022|Bearish Counterattack||187|0.34888059701492535|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
68509d2b|Bearish Counterattack|Down|361|0.3877551020408163|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
68509d2b|Bearish Counterattack|Up|336|0.3609022556390977|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
68509d2b|Bearish Counterattack||234|0.2513426423200859|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
69288d0b|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
69288d0b|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
69288d0b|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
6ca9fd74|Bearish Counterattack|Down|439|0.40573012939001846|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
6ca9fd74|Bearish Counterattack|Up|396|0.3659889094269871|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
6ca9fd74|Bearish Counterattack||247|0.22828096118299446|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
6f3fb77d|Bearish Counterattack|Down|90|0.16697588126159554|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
6f3fb77d|Bearish Counterattack|Up|120|0.22263450834879406|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
6f3fb77d|Bearish Counterattack||329|0.6103896103896104|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
702a9a29|Bearish Counterattack|Down|231|0.24812030075187969|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
702a9a29|Bearish Counterattack|Up|249|0.26745435016111707|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
702a9a29|Bearish Counterattack||451|0.48442534908700324|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
75cab668|Bearish Counterattack|Down|440|0.4059040590405904|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
75cab668|Bearish Counterattack|Up|396|0.36531365313653136|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
75cab668|Bearish Counterattack||248|0.22878228782287824|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
785e0455|Bearish Counterattack|Down|440|0.4059040590405904|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
785e0455|Bearish Counterattack|Up|396|0.36531365313653136|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
785e0455|Bearish Counterattack||248|0.22878228782287824|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
789972ea|Bearish Counterattack|Down|383|0.39771547248182765|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
789972ea|Bearish Counterattack|Up|343|0.3561786085150571|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
789972ea|Bearish Counterattack||237|0.24610591900311526|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
799bc032|Bearish Counterattack|Down|171|0.3172541743970315|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
799bc032|Bearish Counterattack|Up|183|0.3395176252319109|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
799bc032|Bearish Counterattack||185|0.3432282003710575|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
79f45af6|Bearish Counterattack|Down|440|0.4059040590405904|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
79f45af6|Bearish Counterattack|Up|396|0.36531365313653136|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
79f45af6|Bearish Counterattack||248|0.22878228782287824|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
7b90e9bf|Bearish Counterattack|Down|90|0.16791044776119404|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7b90e9bf|Bearish Counterattack|Up|118|0.22014925373134328|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7b90e9bf|Bearish Counterattack||328|0.6119402985074627|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7ce8e80a|Bearish Counterattack|Down|231|0.24812030075187969|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
7ce8e80a|Bearish Counterattack|Up|249|0.26745435016111707|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
7ce8e80a|Bearish Counterattack||451|0.48442534908700324|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
7ead0e29|Bearish Counterattack|Down|290|0.2680221811460259|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
7ead0e29|Bearish Counterattack|Up|299|0.27634011090573013|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
7ead0e29|Bearish Counterattack||493|0.455637707948244|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
7fcd26f5|Bearish Counterattack|Down|247|0.2564901349948079|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
7fcd26f5|Bearish Counterattack|Up|253|0.26272066458982346|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
7fcd26f5|Bearish Counterattack||463|0.48078920041536866|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
80689780|Bearish Counterattack|Down|247|0.2564901349948079|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
80689780|Bearish Counterattack|Up|253|0.26272066458982346|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
80689780|Bearish Counterattack||463|0.48078920041536866|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
85148237|Bearish Counterattack|Down|383|0.39771547248182765|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
85148237|Bearish Counterattack|Up|343|0.3561786085150571|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
85148237|Bearish Counterattack||237|0.24610591900311526|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
85b6ecea|Bearish Counterattack|Down|171|0.3172541743970315|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
85b6ecea|Bearish Counterattack|Up|183|0.3395176252319109|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
85b6ecea|Bearish Counterattack||185|0.3432282003710575|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
85e0123a|Bearish Counterattack|Down|383|0.39771547248182765|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
85e0123a|Bearish Counterattack|Up|343|0.3561786085150571|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
85e0123a|Bearish Counterattack||237|0.24610591900311526|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
860d16b3|Bearish Counterattack|Down|174|0.3246268656716418|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
860d16b3|Bearish Counterattack|Up|175|0.32649253731343286|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
860d16b3|Bearish Counterattack||187|0.34888059701492535|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
8630576b|Bearish Counterattack|Down|440|0.4059040590405904|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
8630576b|Bearish Counterattack|Up|396|0.36531365313653136|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
8630576b|Bearish Counterattack||248|0.22878228782287824|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
86f9480d|Bearish Counterattack|Down|90|0.16791044776119404|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
86f9480d|Bearish Counterattack|Up|118|0.22014925373134328|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
86f9480d|Bearish Counterattack||328|0.6119402985074627|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
8d2b290d|Bearish Counterattack|Down|292|0.2693726937269373|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
