Id|Signal Name|Result Direction|Count|Percentage|Description
5b24dcd4|Bearish Counterattack||82|0.02137086265311441|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
6cd2d801|Bearish Counterattack|Down|5073|0.4341091904843402|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
6cd2d801|Bearish Counterattack|Up|6240|0.5339722745165155|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
6cd2d801|Bearish Counterattack||373|0.03191853499914427|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
70d8fcfb|Bearish Counterattack|Down|1062|0.43453355155482815|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
70d8fcfb|Bearish Counterattack|Up|1342|0.5490998363338789|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
70d8fcfb|Bearish Counterattack||40|0.016366612111292964|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
71e6f578|Bearish Counterattack|Down|1062|0.43453355155482815|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
71e6f578|Bearish Counterattack|Up|1342|0.5490998363338789|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
71e6f578|Bearish Counterattack||40|0.016366612111292964|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
72ab55fb|Bearish Counterattack|Down|831|0.4366789280084078|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
72ab55fb|Bearish Counterattack|Up|1048|0.5507094062007357|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
72ab55fb|Bearish Counterattack||24|0.012611665790856543|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
7346ad9f|Bearish Counterattack|Down|831|0.4366789280084078|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7346ad9f|Bearish Counterattack|Up|1048|0.5507094062007357|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7346ad9f|Bearish Counterattack||24|0.012611665790856543|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
74213446|Bearish Counterattack|Down|1665|0.43393275996872555|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
74213446|Bearish Counterattack|Up|2090|0.54469637737816|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
74213446|Bearish Counterattack||82|0.02137086265311441|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
7817d647|Bearish Counterattack|Down|831|0.4366789280084078|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
7817d647|Bearish Counterattack|Up|1048|0.5507094062007357|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
7817d647|Bearish Counterattack||24|0.012611665790856543|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
7b62cb36|Bearish Counterattack|Down|1107|0.43174726989079565|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
7b62cb36|Bearish Counterattack|Up|1411|0.5503120124804992|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
7b62cb36|Bearish Counterattack||46|0.01794071762870515|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
85cae2b4|Bearish Counterattack|Down|6205|0.43219335515776275|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
85cae2b4|Bearish Counterattack|Up|7677|0.5347217385247615|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
85cae2b4|Bearish Counterattack||475|0.03308490631747579|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
8876ce69|Bearish Counterattack|Down|5160|0.43459951149667314|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
8876ce69|Bearish Counterattack|Up|6336|0.53364777225638|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
8876ce69|Bearish Counterattack||377|0.03175271624694685|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
8d9c823c|Bearish Counterattack|Down|1081|0.4329195034040849|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
8d9c823c|Bearish Counterattack|Up|1375|0.5506607929515418|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
8d9c823c|Bearish Counterattack||41|0.016419703644373247|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
90346546|Bearish Counterattack|Down|4994|0.42815500685871055|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
90346546|Bearish Counterattack|Up|6307|0.5407235939643347|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
90346546|Bearish Counterattack||363|0.031121399176954733|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
905e5b6f|Bearish Counterattack|Down|5160|0.43459951149667314|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
905e5b6f|Bearish Counterattack|Up|6336|0.53364777225638|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
905e5b6f|Bearish Counterattack||377|0.03175271624694685|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
9b72bb01|Bearish Counterattack|Down|7056|0.4352600086361113|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
9b72bb01|Bearish Counterattack|Up|8643|0.53315649867374|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
9b72bb01|Bearish Counterattack||512|0.031583492690148665|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
9f3280e6|Bearish Counterattack|Down|1358|0.4322087842138765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
9f3280e6|Bearish Counterattack|Up|1710|0.5442393380012731|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
9f3280e6|Bearish Counterattack||74|0.023551877784850413|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
a354131b|Bearish Counterattack|Down|1062|0.43453355155482815|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
a354131b|Bearish Counterattack|Up|1342|0.5490998363338789|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
a354131b|Bearish Counterattack||40|0.016366612111292964|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
b8ed4ef4|Bearish Counterattack|Down|4994|0.42815500685871055|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
b8ed4ef4|Bearish Counterattack|Up|6307|0.5407235939643347|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
b8ed4ef4|Bearish Counterattack||363|0.031121399176954733|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
ba3105ca|Bearish Counterattack|Down|6205|0.43219335515776275|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
ba3105ca|Bearish Counterattack|Up|7677|0.5347217385247615|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
ba3105ca|Bearish Counterattack||475|0.03308490631747579|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
c2d85c93|Bearish Counterattack|Down|1081|0.4329195034040849|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
c2d85c93|Bearish Counterattack|Up|1375|0.5506607929515418|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
c2d85c93|Bearish Counterattack||41|0.016419703644373247|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
c6aaa5a2|Bearish Counterattack|Down|5160|0.43459951149667314|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
c6aaa5a2|Bearish Counterattack|Up|6336|0.53364777225638|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
c6aaa5a2|Bearish Counterattack||377|0.03175271624694685|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
c8b06f23|Bearish Counterattack|Down|7056|0.4352600086361113|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
c8b06f23|Bearish Counterattack|Up|8643|0.53315649867374|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
c8b06f23|Bearish Counterattack||512|0.031583492690148665|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
d86ccef5|Bearish Counterattack|Down|1358|0.4322087842138765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d86ccef5|Bearish Counterattack|Up|1710|0.5442393380012731|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d86ccef5|Bearish Counterattack||74|0.023551877784850413|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
df69fde5|Bearish Counterattack|Down|6205|0.43219335515776275|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
df69fde5|Bearish Counterattack|Up|7677|0.5347217385247615|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
df69fde5|Bearish Counterattack||475|0.03308490631747579|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
e0840d0d|Bearish Counterattack|Down|1107|0.43174726989079565|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
e0840d0d|Bearish Counterattack|Up|1411|0.5503120124804992|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
e0840d0d|Bearish Counterattack||46|0.01794071762870515|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
e4d183ef|Bearish Counterattack|Down|4033|0.43235420240137223|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
e4d183ef|Bearish Counterattack|Up|5012|0.5373070325900514|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
e4d183ef|Bearish Counterattack||283|0.03033876500857633|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
f22a50cd|Bearish Counterattack|Down|1081|0.4329195034040849|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
f22a50cd|Bearish Counterattack|Up|1375|0.5506607929515418|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
f22a50cd|Bearish Counterattack||41|0.016419703644373247|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
fb30ad10|Bearish Counterattack|Down|1358|0.4322087842138765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fb30ad10|Bearish Counterattack|Up|1710|0.5442393380012731|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fb30ad10|Bearish Counterattack||74|0.023551877784850413|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fd81c684|Bearish Counterattack|Down|1107|0.43174726989079565|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
fd81c684|Bearish Counterattack|Up|1411|0.5503120124804992|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
fd81c684|Bearish Counterattack||46|0.01794071762870515|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
