Id,Signal Name,Result Direction,Count,Percentage,Description
1227f6ad,Bearish Engulfing With Tall Candles,Down,5130,0.37612728205880197,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
1227f6ad,Bearish Engulfing With Tall Candles,Up,7713,0.5655106679375321,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
1227f6ad,Bearish Engulfing With Tall Candles,,796,0.058362050003665955,move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
1419a569,Bearish Engulfing With Tall Candles,Down,2378,0.36879652605459057,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
1419a569,Bearish Engulfing With Tall Candles,Up,3667,0.5687034739454094,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
1419a569,Bearish Engulfing With Tall Candles,,403,0.0625,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
17ade87f,Bearish Engulfing With Tall Candles,Down,1261,0.40455566249598973,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
17ade87f,Bearish Engulfing With Tall Candles,Up,1777,0.5700994546037856,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
17ade87f,Bearish Engulfing With Tall Candles,,79,0.025344882900224575,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
1c0cb315,Bearish Engulfing With Tall Candles,Down,6570,0.4201573191788706,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
1c0cb315,Bearish Engulfing With Tall Candles,Up,8734,0.5585470358764469,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
1c0cb315,Bearish Engulfing With Tall Candles,,333,0.021295644944682484,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
207270c5,Bearish Engulfing With Tall Candles,Down,5953,0.38087012156110045,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
207270c5,Bearish Engulfing With Tall Candles,Up,8787,0.5621880998080614,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
207270c5,Bearish Engulfing With Tall Candles,,890,0.05694177863083813,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
26212cfa,Bearish Engulfing With Tall Candles,Down,2636,0.4148567831287378,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
26212cfa,Bearish Engulfing With Tall Candles,Up,3571,0.562008183821215,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
26212cfa,Bearish Engulfing With Tall Candles,,147,0.023135033050047216,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
26fafe16,Bearish Engulfing With Tall Candles,Down,1100,0.34810126582278483,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
26fafe16,Bearish Engulfing With Tall Candles,Up,1835,0.5806962025316456,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
26fafe16,Bearish Engulfing With Tall Candles,,225,0.07120253164556962,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
27fe6c6b,Bearish Engulfing With Tall Candles,Down,1095,0.40036563071297987,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
27fe6c6b,Bearish Engulfing With Tall Candles,Up,1572,0.5747714808043876,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
27fe6c6b,Bearish Engulfing With Tall Candles,,68,0.02486288848263254,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
2a0de198,Bearish Engulfing With Tall Candles,Down,6570,0.4201573191788706,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
2a0de198,Bearish Engulfing With Tall Candles,Up,8734,0.5585470358764469,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
2a0de198,Bearish Engulfing With Tall Candles,,333,0.021295644944682484,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
2e3eb937,Bearish Engulfing With Tall Candles,Down,1065,0.3990258523791682,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
2e3eb937,Bearish Engulfing With Tall Candles,Up,1535,0.575121768452604,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
2e3eb937,Bearish Engulfing With Tall Candles,,69,0.0258523791682278,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
2e84b8f8,Bearish Engulfing With Tall Candles,Down,1263,0.4048076923076923,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
2e84b8f8,Bearish Engulfing With Tall Candles,Up,1778,0.5698717948717948,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
2e84b8f8,Bearish Engulfing With Tall Candles,,79,0.02532051282051282,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
2ec53a79,Bearish Engulfing With Tall Candles,Down,1102,0.3486238532110092,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
2ec53a79,Bearish Engulfing With Tall Candles,Up,1834,0.5801961404618792,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
2ec53a79,Bearish Engulfing With Tall Candles,,225,0.07118000632711168,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
2f2256ec,Bearish Engulfing With Tall Candles,Down,6047,0.3823585203920329,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
2f2256ec,Bearish Engulfing With Tall Candles,Up,8873,0.5610496364211192,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
2f2256ec,Bearish Engulfing With Tall Candles,,895,0.05659184318684793,move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
2f27b080,Bearish Engulfing With Tall Candles,Down,2338,0.41256396682548085,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2f27b080,Bearish Engulfing With Tall Candles,Up,3198,0.5643197458973002,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2f27b080,Bearish Engulfing With Tall Candles,,131,0.023116287277218987,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
30fe969a,Bearish Engulfing With Tall Candles,Down,2338,0.41256396682548085,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
30fe969a,Bearish Engulfing With Tall Candles,Up,3198,0.5643197458973002,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
30fe969a,Bearish Engulfing With Tall Candles,,131,0.023116287277218987,move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
31e0ec11,Bearish Engulfing With Tall Candles,Down,2636,0.41453058657021546,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
31e0ec11,Bearish Engulfing With Tall Candles,Up,3576,0.5623525711589873,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
31e0ec11,Bearish Engulfing With Tall Candles,,147,0.023116842270797296,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
36fc7d76,Bearish Engulfing With Tall Candles,Down,6563,0.41989763275751757,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
36fc7d76,Bearish Engulfing With Tall Candles,Up,8734,0.5587971849008317,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
36fc7d76,Bearish Engulfing With Tall Candles,,333,0.021305182341650672,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
3742d4e2,Bearish Engulfing With Tall Candles,Down,6563,0.41989763275751757,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3742d4e2,Bearish Engulfing With Tall Candles,Up,8734,0.5587971849008317,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3742d4e2,Bearish Engulfing With Tall Candles,,333,0.021305182341650672,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
3928ee00,Bearish Engulfing With Tall Candles,Down,2380,0.3690494650333385,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3928ee00,Bearish Engulfing With Tall Candles,Up,3666,0.5684602263916886,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3928ee00,Bearish Engulfing With Tall Candles,,403,0.06249030857497286,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3a28e1df,Bearish Engulfing With Tall Candles,Down,6652,0.4207197520713427,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
3a28e1df,Bearish Engulfing With Tall Candles,Up,8826,0.5582189614825122,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
3a28e1df,Bearish Engulfing With Tall Candles,,333,0.021061286446145088,move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
3cf4a751,Bearish Engulfing With Tall Candles,Down,2066,0.36456679018881244,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
3cf4a751,Bearish Engulfing With Tall Candles,Up,3243,0.5722604552673373,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
3cf4a751,Bearish Engulfing With Tall Candles,,358,0.06317275454385037,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
414bcdb1,Bearish Engulfing With Tall Candles,Down,2273,0.4111050822933623,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
414bcdb1,Bearish Engulfing With Tall Candles,Up,3122,0.5646590703563031,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
414bcdb1,Bearish Engulfing With Tall Candles,,134,0.0242358473503346,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
41fe64d6,Bearish Engulfing With Tall Candles,Down,1263,0.4048076923076923,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
41fe64d6,Bearish Engulfing With Tall Candles,Up,1778,0.5698717948717948,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
41fe64d6,Bearish Engulfing With Tall Candles,,79,0.02532051282051282,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
44f11396,Bearish Engulfing With Tall Candles,Down,6570,0.4201573191788706,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
44f11396,Bearish Engulfing With Tall Candles,Up,8734,0.5585470358764469,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
44f11396,Bearish Engulfing With Tall Candles,,333,0.021295644944682484,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
469fd875,Bearish Engulfing With Tall Candles,Down,1261,0.40455566249598973,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
469fd875,Bearish Engulfing With Tall Candles,Up,1777,0.5700994546037856,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
469fd875,Bearish Engulfing With Tall Candles,,79,0.025344882900224575,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
479a09a0,Bearish Engulfing With Tall Candles,Down,2636,0.4148567831287378,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
479a09a0,Bearish Engulfing With Tall Candles,Up,3571,0.562008183821215,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
479a09a0,Bearish Engulfing With Tall Candles,,147,0.023135033050047216,move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
486a8142,Bearish Engulfing With Tall Candles,Down,2066,0.36456679018881244,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
486a8142,Bearish Engulfing With Tall Candles,Up,3243,0.5722604552673373,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
486a8142,Bearish Engulfing With Tall Candles,,358,0.06317275454385037,move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
49664d5d,Bearish Engulfing With Tall Candles,Down,1075,0.34455128205128205,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
49664d5d,Bearish Engulfing With Tall Candles,Up,1820,0.5833333333333334,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
49664d5d,Bearish Engulfing With Tall Candles,,225,0.07211538461538461,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
4d699efb,Bearish Engulfing With Tall Candles,Down,5961,0.3812112297755324,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
4d699efb,Bearish Engulfing With Tall Candles,Up,8784,0.5617445801624352,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
4d699efb,Bearish Engulfing With Tall Candles,,892,0.05704419006203236,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
4da14d08,Bearish Engulfing With Tall Candles,Down,2330,0.3666981429021089,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4da14d08,Bearish Engulfing With Tall Candles,Up,3624,0.5703493862134089,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4da14d08,Bearish Engulfing With Tall Candles,,400,0.06295247088448222,move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4de4b627,Bearish Engulfing With Tall Candles,Down,2636,0.41453058657021546,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
4de4b627,Bearish Engulfing With Tall Candles,Up,3576,0.5623525711589873,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
4de4b627,Bearish Engulfing With Tall Candles,,147,0.023116842270797296,move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
4ed8cbf0,Bearish Engulfing With Tall Candles,Down,2273,0.4111050822933623,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
4ed8cbf0,Bearish Engulfing With Tall Candles,Up,3122,0.5646590703563031,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
4ed8cbf0,Bearish Engulfing With Tall Candles,,134,0.0242358473503346,move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
4f396f4b,Bearish Engulfing With Tall Candles,Down,932,0.3407678244972578,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4f396f4b,Bearish Engulfing With Tall Candles,Up,1609,0.5882998171846435,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4f396f4b,Bearish Engulfing With Tall Candles,,194,0.07093235831809871,move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4fff7e8b,Bearish Engulfing With Tall Candles,Down,5681,0.41652613827993257,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4fff7e8b,Bearish Engulfing With Tall Candles,Up,7659,0.5615514333895447,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
4fff7e8b,Bearish Engulfing With Tall Candles,,299,0.021922428330522766,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
5188950f,Bearish Engulfing With Tall Candles,Down,1075,0.34455128205128205,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
5188950f,Bearish Engulfing With Tall Candles,Up,1820,0.5833333333333334,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
5188950f,Bearish Engulfing With Tall Candles,,225,0.07211538461538461,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
51a8c9e1,Bearish Engulfing With Tall Candles,Down,5953,0.38087012156110045,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
51a8c9e1,Bearish Engulfing With Tall Candles,Up,8787,0.5621880998080614,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
51a8c9e1,Bearish Engulfing With Tall Candles,,890,0.05694177863083813,move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
52023b00,Bearish Engulfing With Tall Candles,Down,6652,0.42061334176414794,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
52023b00,Bearish Engulfing With Tall Candles,Up,8830,0.5583306987037623,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
52023b00,Bearish Engulfing With Tall Candles,,333,0.021055959532089788,move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
52a54ff3,Bearish Engulfing With Tall Candles,Down,6048,0.3825184997786351,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
52a54ff3,Bearish Engulfing With Tall Candles,Up,8868,0.5608753399531972,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
52a54ff3,Bearish Engulfing With Tall Candles,,895,0.056606160268167734,move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
53eefe4b,Bearish Engulfing With Tall Candles,Down,5961,0.3812112297755324,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
53eefe4b,Bearish Engulfing With Tall Candles,Up,8784,0.5617445801624352,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
53eefe4b,Bearish Engulfing With Tall Candles,,892,0.05704419006203236,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
5539b398,Bearish Engulfing With Tall Candles,Down,1065,0.3990258523791682,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
5539b398,Bearish Engulfing With Tall Candles,Up,1535,0.575121768452604,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
5539b398,Bearish Engulfing With Tall Candles,,69,0.0258523791682278,move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
55c2fb6a,Bearish Engulfing With Tall Candles,Down,5961,0.3812112297755324,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
55c2fb6a,Bearish Engulfing With Tall Candles,Up,8784,0.5617445801624352,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
55c2fb6a,Bearish Engulfing With Tall Candles,,892,0.05704419006203236,move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
59421600,Bearish Engulfing With Tall Candles,Down,6652,0.42061334176414794,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
59421600,Bearish Engulfing With Tall Candles,Up,8830,0.5583306987037623,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
59421600,Bearish Engulfing With Tall Candles,,333,0.021055959532089788,move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
5b5dfb14,Bearish Engulfing With Tall Candles,Down,6563,0.41989763275751757,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
5b5dfb14,Bearish Engulfing With Tall Candles,Up,8734,0.5587971849008317,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
5b5dfb14,Bearish Engulfing With Tall Candles,,333,0.021305182341650672,move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
5c60e449,Bearish Engulfing With Tall Candles,Down,902,0.33795428999625327,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
5c60e449,Bearish Engulfing With Tall Candles,Up,1574,0.5897339827650806,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
5c60e449,Bearish Engulfing With Tall Candles,,193,0.07231172723866616,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
61397e4d,Bearish Engulfing With Tall Candles,Down,5130,0.37612728205880197,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
61397e4d,Bearish Engulfing With Tall Candles,Up,7713,0.5655106679375321,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
61397e4d,Bearish Engulfing With Tall Candles,,796,0.058362050003665955,move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
61df5d11,Bearish Engulfing With Tall Candles,Down,2378,0.36879652605459057,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
61df5d11,Bearish Engulfing With Tall Candles,Up,3667,0.5687034739454094,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
61df5d11,Bearish Engulfing With Tall Candles,,403,0.0625,move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
656b9227,Bearish Engulfing With Tall Candles,Down,5874,0.41918218796831513,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
656b9227,Bearish Engulfing With Tall Candles,Up,7837,0.5592663954899022,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
656b9227,Bearish Engulfing With Tall Candles,,302,0.02155141654178263,move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
6630b9d9,Bearish Engulfing With Tall Candles,Down,6570,0.4201573191788706,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
6630b9d9,Bearish Engulfing With Tall Candles,Up,8734,0.5585470358764469,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
6630b9d9,Bearish Engulfing With Tall Candles,,333,0.021295644944682484,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
686e14ff,Bearish Engulfing With Tall Candles,Down,2636,0.41453058657021546,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
686e14ff,Bearish Engulfing With Tall Candles,Up,3576,0.5623525711589873,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
686e14ff,Bearish Engulfing With Tall Candles,,147,0.023116842270797296,move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
692dd67a,Bearish Engulfing With Tall Candles,Down,2332,0.366724327724485,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
692dd67a,Bearish Engulfing With Tall Candles,Up,3624,0.5699009278188394,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
692dd67a,Bearish Engulfing With Tall Candles,,403,0.06337474445667558,move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
