Id|Signal Name|Result Direction|Count|Percentage|Description
b0ef28a1|Bearish Engulfing With Tall Candles|Down|3285|0.4100611658968918|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b0ef28a1|Bearish Engulfing With Tall Candles|Up|4434|0.5534889526900512|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b0ef28a1|Bearish Engulfing With Tall Candles||292|0.03644988141305704|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b1fa5eb1|Bearish Engulfing With Tall Candles|Down|24962|0.42960897700674655|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
b1fa5eb1|Bearish Engulfing With Tall Candles|Up|31795|0.5472084538069668|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
b1fa5eb1|Bearish Engulfing With Tall Candles||1347|0.02318256918628666|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
b3d66bda|Bearish Engulfing With Tall Candles|Down|478|0.44423791821561337|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
b3d66bda|Bearish Engulfing With Tall Candles|Up|583|0.54182156133829|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
b3d66bda|Bearish Engulfing With Tall Candles||15|0.013940520446096654|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
bb5a5c63|Bearish Engulfing With Tall Candles|Down|7930|0.42268535792335166|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
bb5a5c63|Bearish Engulfing With Tall Candles|Up|10260|0.5468791642236555|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
bb5a5c63|Bearish Engulfing With Tall Candles||571|0.03043547785299291|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
d1291a4f|Bearish Engulfing With Tall Candles|Down|4019|0.41873306938945615|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
d1291a4f|Bearish Engulfing With Tall Candles|Up|5230|0.5449051885809544|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
d1291a4f|Bearish Engulfing With Tall Candles||349|0.0363617420295895|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
d338f77f|Bearish Engulfing With Tall Candles|Down|18476|0.4265004616805171|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
d338f77f|Bearish Engulfing With Tall Candles|Up|23733|0.5478531855955678|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
d338f77f|Bearish Engulfing With Tall Candles||1111|0.02564635272391505|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
d72ef281|Bearish Engulfing With Tall Candles|Down|4983|0.42268216133683945|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
d72ef281|Bearish Engulfing With Tall Candles|Up|6402|0.5430486046314361|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
d72ef281|Bearish Engulfing With Tall Candles||404|0.03426923403172449|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
da6e4958|Bearish Engulfing With Tall Candles|Down|5489|0.42487808653920583|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
da6e4958|Bearish Engulfing With Tall Candles|Up|7010|0.5426116572490131|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
da6e4958|Bearish Engulfing With Tall Candles||420|0.0325102562117811|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
dce1e681|Bearish Engulfing With Tall Candles|Down|772|0.4426605504587156|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
dce1e681|Bearish Engulfing With Tall Candles|Up|951|0.5452981651376146|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
dce1e681|Bearish Engulfing With Tall Candles||21|0.012041284403669725|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
e9f40723|Bearish Engulfing With Tall Candles|Down|962|0.4406779661016949|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e9f40723|Bearish Engulfing With Tall Candles|Up|1195|0.5474118185982593|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
e9f40723|Bearish Engulfing With Tall Candles||26|0.011910215300045808|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
f20a50c0|Bearish Engulfing With Tall Candles|Down|10637|0.4267602808425276|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f20a50c0|Bearish Engulfing With Tall Candles|Up|13601|0.5456770310932798|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f20a50c0|Bearish Engulfing With Tall Candles||687|0.027562688064192577|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
fd53d736|Bearish Engulfing With Tall Candles|Down|1886|0.4423076923076923|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
fd53d736|Bearish Engulfing With Tall Candles|Up|2344|0.549718574108818|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
fd53d736|Bearish Engulfing With Tall Candles||34|0.00797373358348968|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
