Id|Signal Name|Result Direction|Count|Percentage|Description
08cec19c|Bullish Belthold|Down|5520|0.481381355193163|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
08cec19c|Bullish Belthold|Up|5389|0.46995726868404986|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
08cec19c|Bullish Belthold||558|0.04866137612278713|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
0dcd5089|Bullish Belthold|Down|8287|0.4721668281009629|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
0dcd5089|Bullish Belthold|Up|8471|0.48265056122158284|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
0dcd5089|Bullish Belthold||793|0.04518261067745428|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
17133c3d|Bullish Belthold|Down|12911|0.44716517161361824|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
17133c3d|Bullish Belthold|Up|14638|0.5069788383610986|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
17133c3d|Bullish Belthold||1324|0.045855990025283136|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
17f26644|Bullish Belthold|Down|23790|0.44924087922048495|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
17f26644|Bullish Belthold|Up|27089|0.5115378805045698|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
17f26644|Bullish Belthold||2077|0.03922124027494524|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
41d41ee2|Bullish Belthold|Down|7992|0.47959673547767645|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
41d41ee2|Bullish Belthold|Up|7847|0.4708953432549208|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
41d41ee2|Bullish Belthold||825|0.049507921267402784|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
475c2c60|Bullish Belthold|Down|23790|0.44924087922048495|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
475c2c60|Bullish Belthold|Up|27089|0.5115378805045698|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
