Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Belthold|EMCB|||12/22/2015|Close|65.5500|||||||||
Bullish Belthold|EMCG|BLANK CHECKS||10/16/2014|Close|24.3060|4/23/2015|High|26.7799|8/3/2015|Low|21.8500|Up|135|189
Bullish Belthold|EMCG|BLANK CHECKS||12/16/2014|Close|23.7090|1/22/2015|High|26.2600|8/12/2015|Low|21.2500|Up|27|37
Bullish Belthold|EMCG|BLANK CHECKS||6/8/2015|Close|24.7200||||7/27/2015|Low|22.0220|Down|35|49
Bullish Belthold|EMCG|BLANK CHECKS||1/4/2016|Close|18.6000|3/31/2016|High|20.6000|1/20/2016|Low|16.6650|Down|12|16
Bullish Belthold|EMCG|BLANK CHECKS||9/14/2016|Close|22.0807|||||||||
Bullish Belthold|EME|ELECTRICAL WORK||9/29/2014|Close|40.7800|11/5/2014|High|44.9400||||Up|27|37
Bullish Belthold|EME|ELECTRICAL WORK||1/16/2015|Close|41.2300|3/18/2015|High|45.3800||||Up|43|61
Bullish Belthold|EME|ELECTRICAL WORK||1/21/2015|Close|40.3000|2/18/2015|High|44.4500||||Up|20|28
Bullish Belthold|EME|ELECTRICAL WORK||8/21/2015|Close|46.6400|12/1/2015|High|51.7200|1/20/2016|Low|40.9803|Up|72|102
Bullish Belthold|EME|ELECTRICAL WORK||1/6/2016|Close|46.6000|7/8/2016|High|51.4100|1/20/2016|Low|40.9803|Down|10|14
Bullish Belthold|EME|ELECTRICAL WORK||1/15/2016|Close|43.6600|2/25/2016|High|48.4500||||Up|29|41
Bullish Belthold|EMFM|||9/26/2014|Close|25.9000||||12/11/2014|Low|23.2700|Down|54|76
Bullish Belthold|EMFM|||6/2/2015|Close|22.5300||||8/11/2015|Low|20.2600|Down|50|70
Bullish Belthold|EMFM|||6/5/2015|Close|22.2300||||8/14/2015|Low|19.8800|Down|50|70
Bullish Belthold|EMFM|||12/1/2015|Close|18.4500|4/20/2016|High|20.4200|1/6/2016|Low|16.5800|Down|26|36
Bullish Belthold|EMHY|||7/9/2015|Close|47.7800|||||||||
Bullish Belthold|EMHY|||9/30/2015|Close|45.1900|7/11/2016|High|49.7900||||Up|203|285
Bullish Belthold|EMHY|||6/1/2016|Close|47.5800|||||||||
Bullish Belthold|EMIF|||9/16/2014|Close|36.7200||||12/9/2014|Low|32.7100|Down|60|84
Bullish Belthold|EMIF|||9/24/2014|Close|35.3800||||12/15/2014|Low|31.4329|Down|58|82
Bullish Belthold|EMIF|||2/12/2015|Close|32.8000|4/16/2015|High|36.1420|8/19/2015|Low|29.2400|Up|45|63
