Id|Signal Name|Result Direction|Count|Percentage|Description
87ccfde0|Bullish Belthold|Down|1452|0.2938676381299332|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
87ccfde0|Bullish Belthold|Up|1685|0.3410240841934831|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
87ccfde0|Bullish Belthold||1804|0.3651082776765837|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
8c1c5b13|Bullish Belthold|Down|1909|0.3983722871452421|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
8c1c5b13|Bullish Belthold|Up|2073|0.43259599332220366|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
8c1c5b13|Bullish Belthold||810|0.16903171953255425|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
8d47c6fc|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
8d47c6fc|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
8d47c6fc|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
8fc54482|Bullish Belthold|Down|1909|0.3983722871452421|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
8fc54482|Bullish Belthold|Up|2073|0.43259599332220366|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
8fc54482|Bullish Belthold||810|0.16903171953255425|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
92b0eeb4|Bullish Belthold|Down|1389|0.28985809682804675|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
92b0eeb4|Bullish Belthold|Up|1641|0.3424457429048414|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
92b0eeb4|Bullish Belthold||1762|0.3676961602671118|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
92de86ea|Bullish Belthold|Down|619|0.2509120389136603|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
92de86ea|Bullish Belthold|Up|827|0.3352249695987029|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
92de86ea|Bullish Belthold||1021|0.41386299148763683|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
93a41ab2|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
93a41ab2|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
93a41ab2|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
943e663d|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
943e663d|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
943e663d|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
97a51f57|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
97a51f57|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
97a51f57|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
98869f63|Bullish Belthold|Down|1031|0.39276190476190476|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
98869f63|Bullish Belthold|Up|1081|0.4118095238095238|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
98869f63|Bullish Belthold||513|0.19542857142857142|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
98caca10|Bullish Belthold|Down|2469|0.4117058529264632|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
98caca10|Bullish Belthold|Up|2573|0.4290478572619643|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
98caca10|Bullish Belthold||955|0.15924628981157246|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
99115307|Bullish Belthold|Down|1389|0.28985809682804675|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
99115307|Bullish Belthold|Up|1641|0.3424457429048414|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
99115307|Bullish Belthold||1762|0.3676961602671118|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
9aae4fe2|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
9aae4fe2|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
9aae4fe2|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
9dacfb3d|Bullish Belthold|Down|636|0.2422857142857143|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
9dacfb3d|Bullish Belthold|Up|861|0.328|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
9dacfb3d|Bullish Belthold||1128|0.4297142857142857|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
9e66d424|Bullish Belthold|Down|2007|0.40619307832422585|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9e66d424|Bullish Belthold|Up|2131|0.4312892127099777|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9e66d424|Bullish Belthold||803|0.1625177089657964|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
9fda8a34|Bullish Belthold|Down|619|0.2509120389136603|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
9fda8a34|Bullish Belthold|Up|827|0.3352249695987029|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
9fda8a34|Bullish Belthold||1021|0.41386299148763683|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
a2af8874|Bullish Belthold|Down|1808|0.2975152213263123|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
a2af8874|Bullish Belthold|Up|2062|0.33931216060556196|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
a2af8874|Bullish Belthold||2207|0.36317261806812573|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
a3dafb17|Bullish Belthold|Down|1452|0.2938676381299332|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
a3dafb17|Bullish Belthold|Up|1685|0.3410240841934831|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
a3dafb17|Bullish Belthold||1804|0.3651082776765837|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
a8cfcfc0|Bullish Belthold|Down|2469|0.4117058529264632|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
a8cfcfc0|Bullish Belthold|Up|2573|0.4290478572619643|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
a8cfcfc0|Bullish Belthold||955|0.15924628981157246|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
a8fa4415|Bullish Belthold|Down|619|0.2509120389136603|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
a8fa4415|Bullish Belthold|Up|827|0.3352249695987029|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
a8fa4415|Bullish Belthold||1021|0.41386299148763683|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
a9b4e4ef|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
a9b4e4ef|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
a9b4e4ef|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
ac228837|Bullish Belthold|Down|2469|0.4117058529264632|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
ac228837|Bullish Belthold|Up|2573|0.4290478572619643|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
ac228837|Bullish Belthold||955|0.15924628981157246|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
ad6bc777|Bullish Belthold|Down|1808|0.2975152213263123|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ad6bc777|Bullish Belthold|Up|2062|0.33931216060556196|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ad6bc777|Bullish Belthold||2207|0.36317261806812573|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
b08f739d|Bullish Belthold|Down|619|0.2509120389136603|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b08f739d|Bullish Belthold|Up|827|0.3352249695987029|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b08f739d|Bullish Belthold||1021|0.41386299148763683|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b274aa83|Bullish Belthold|Down|1808|0.2975152213263123|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b274aa83|Bullish Belthold|Up|2062|0.33931216060556196|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b274aa83|Bullish Belthold||2207|0.36317261806812573|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b29699ff|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b29699ff|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b29699ff|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b476282f|Bullish Belthold|Down|1784|0.2974820743705186|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b476282f|Bullish Belthold|Up|2046|0.3411705852926463|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b476282f|Bullish Belthold||2167|0.3613473403368351|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b735a131|Bullish Belthold|Down|636|0.2422857142857143|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
b735a131|Bullish Belthold|Up|861|0.328|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
b735a131|Bullish Belthold||1128|0.4297142857142857|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
b73df686|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
b73df686|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
b73df686|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
b7ae8a01|Bullish Belthold|Down|1784|0.2974820743705186|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
b7ae8a01|Bullish Belthold|Up|2046|0.3411705852926463|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
b7ae8a01|Bullish Belthold||2167|0.3613473403368351|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
b93c52ab|Bullish Belthold|Down|2469|0.4117058529264632|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
b93c52ab|Bullish Belthold|Up|2573|0.4290478572619643|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
b93c52ab|Bullish Belthold||955|0.15924628981157246|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
bb4a0377|Bullish Belthold|Down|619|0.2509120389136603|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
bb4a0377|Bullish Belthold|Up|827|0.3352249695987029|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
bb4a0377|Bullish Belthold||1021|0.41386299148763683|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
bd0b908a|Bullish Belthold|Down|1808|0.2975152213263123|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
bd0b908a|Bullish Belthold|Up|2062|0.33931216060556196|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
bd0b908a|Bullish Belthold||2207|0.36317261806812573|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
be3d8c95|Bullish Belthold|Down|1909|0.3983722871452421|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
be3d8c95|Bullish Belthold|Up|2073|0.43259599332220366|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
be3d8c95|Bullish Belthold||810|0.16903171953255425|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
bee48296|Bullish Belthold|Down|1784|0.2974820743705186|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
bee48296|Bullish Belthold|Up|2046|0.3411705852926463|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
bee48296|Bullish Belthold||2167|0.3613473403368351|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
c0f68a14|Bullish Belthold|Down|1784|0.2974820743705186|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
c0f68a14|Bullish Belthold|Up|2046|0.3411705852926463|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
c0f68a14|Bullish Belthold||2167|0.3613473403368351|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
c135ce1a|Bullish Belthold|Down|1389|0.28985809682804675|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
c135ce1a|Bullish Belthold|Up|1641|0.3424457429048414|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
c135ce1a|Bullish Belthold||1762|0.3676961602671118|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
c15c0d37|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
c15c0d37|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
c15c0d37|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
c389b75e|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
c389b75e|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
c389b75e|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
c424b1c1|Bullish Belthold|Down|1452|0.2938676381299332|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
c424b1c1|Bullish Belthold|Up|1685|0.3410240841934831|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
c424b1c1|Bullish Belthold||1804|0.3651082776765837|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
c6166e79|Bullish Belthold|Down|1909|0.3983722871452421|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
c6166e79|Bullish Belthold|Up|2073|0.43259599332220366|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
c6166e79|Bullish Belthold||810|0.16903171953255425|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
c73645df|Bullish Belthold|Down|2007|0.40619307832422585|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
c73645df|Bullish Belthold|Up|2131|0.4312892127099777|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
c73645df|Bullish Belthold||803|0.1625177089657964|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
c81ab99c|Bullish Belthold|Down|1389|0.28985809682804675|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c81ab99c|Bullish Belthold|Up|1641|0.3424457429048414|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c81ab99c|Bullish Belthold||1762|0.3676961602671118|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
cc78cc20|Bullish Belthold|Down|1389|0.28985809682804675|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
cc78cc20|Bullish Belthold|Up|1641|0.3424457429048414|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
cc78cc20|Bullish Belthold||1762|0.3676961602671118|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
cd1e753f|Bullish Belthold|Down|1452|0.2938676381299332|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
cd1e753f|Bullish Belthold|Up|1685|0.3410240841934831|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
cd1e753f|Bullish Belthold||1804|0.3651082776765837|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
d622f62e|Bullish Belthold|Down|2469|0.4117058529264632|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
d622f62e|Bullish Belthold|Up|2573|0.4290478572619643|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
d622f62e|Bullish Belthold||955|0.15924628981157246|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
d7c6bd36|Bullish Belthold|Down|636|0.2422857142857143|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d7c6bd36|Bullish Belthold|Up|861|0.328|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d7c6bd36|Bullish Belthold||1128|0.4297142857142857|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d8205801|Bullish Belthold|Down|636|0.2422857142857143|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
d8205801|Bullish Belthold|Up|861|0.328|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
d8205801|Bullish Belthold||1128|0.4297142857142857|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
e1c8da65|Bullish Belthold|Down|636|0.2422857142857143|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
e1c8da65|Bullish Belthold|Up|861|0.328|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
e1c8da65|Bullish Belthold||1128|0.4297142857142857|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
e2fbc843|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
e2fbc843|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
e2fbc843|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
e30756d3|Bullish Belthold|Down|1784|0.2974820743705186|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
e30756d3|Bullish Belthold|Up|2046|0.3411705852926463|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
e30756d3|Bullish Belthold||2167|0.3613473403368351|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
e44a740c|Bullish Belthold|Down|1452|0.2938676381299332|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
e44a740c|Bullish Belthold|Up|1685|0.3410240841934831|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
e44a740c|Bullish Belthold||1804|0.3651082776765837|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
e60d89d0|Bullish Belthold|Down|1452|0.2938676381299332|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
e60d89d0|Bullish Belthold|Up|1685|0.3410240841934831|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
e60d89d0|Bullish Belthold||1804|0.3651082776765837|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
e7ece831|Bullish Belthold|Down|636|0.2422857142857143|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
e7ece831|Bullish Belthold|Up|861|0.328|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
e7ece831|Bullish Belthold||1128|0.4297142857142857|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
e963fda0|Bullish Belthold|Down|2469|0.4117058529264632|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
e963fda0|Bullish Belthold|Up|2573|0.4290478572619643|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
e963fda0|Bullish Belthold||955|0.15924628981157246|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
e9c1e7d6|Bullish Belthold|Down|1808|0.2975152213263123|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
e9c1e7d6|Bullish Belthold|Up|2062|0.33931216060556196|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
e9c1e7d6|Bullish Belthold||2207|0.36317261806812573|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
ecaea46b|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ecaea46b|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ecaea46b|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
ed27c1aa|Bullish Belthold|Down|1389|0.28985809682804675|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
ed27c1aa|Bullish Belthold|Up|1641|0.3424457429048414|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
ed27c1aa|Bullish Belthold||1762|0.3676961602671118|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
ee56c847|Bullish Belthold|Down|2007|0.40619307832422585|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
ee56c847|Bullish Belthold|Up|2131|0.4312892127099777|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
ee56c847|Bullish Belthold||803|0.1625177089657964|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
eeba6b6a|Bullish Belthold|Down|1031|0.39276190476190476|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
eeba6b6a|Bullish Belthold|Up|1081|0.4118095238095238|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
eeba6b6a|Bullish Belthold||513|0.19542857142857142|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
ef10bb4b|Bullish Belthold|Down|636|0.2422857142857143|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
ef10bb4b|Bullish Belthold|Up|861|0.328|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
ef10bb4b|Bullish Belthold||1128|0.4297142857142857|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
efb66c87|Bullish Belthold|Down|619|0.2509120389136603|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
efb66c87|Bullish Belthold|Up|827|0.3352249695987029|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
efb66c87|Bullish Belthold||1021|0.41386299148763683|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f058f5a2|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f058f5a2|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f058f5a2|Bullish Belthold||974|0.16027645219680764|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
f4b759d9|Bullish Belthold|Down|619|0.2509120389136603|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
f4b759d9|Bullish Belthold|Up|827|0.3352249695987029|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
f4b759d9|Bullish Belthold||1021|0.41386299148763683|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
f52e2b6f|Bullish Belthold|Down|1909|0.3983722871452421|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
f52e2b6f|Bullish Belthold|Up|2073|0.43259599332220366|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
f52e2b6f|Bullish Belthold||810|0.16903171953255425|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
f6dcd6da|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
f6dcd6da|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
f6dcd6da|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
f787c1e5|Bullish Belthold|Down|1808|0.2975152213263123|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
f787c1e5|Bullish Belthold|Up|2062|0.33931216060556196|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
f787c1e5|Bullish Belthold||2207|0.36317261806812573|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
f7f807d7|Bullish Belthold|Down|1000|0.40535062829347385|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
f7f807d7|Bullish Belthold|Up|1026|0.41588974462910416|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
f7f807d7|Bullish Belthold||441|0.17875962707742196|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
fa1997bd|Bullish Belthold|Down|2007|0.40619307832422585|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
fa1997bd|Bullish Belthold|Up|2131|0.4312892127099777|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
fa1997bd|Bullish Belthold||803|0.1625177089657964|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
faa41d7d|Bullish Belthold|Down|2500|0.41138719763040976|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
faa41d7d|Bullish Belthold|Up|2603|0.4283363501727826|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
