Id|Signal Name|Result Direction|Count|Percentage|Description
00738c16|Bearish Hammer|Down|34701|0.4450443749038116|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
00738c16|Bearish Hammer|Up|40770|0.5228800082080747|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
00738c16|Bearish Hammer||2501|0.03207561688811368|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
01884123|Bearish Hammer|Down|34701|0.4450443749038116|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
01884123|Bearish Hammer|Up|40770|0.5228800082080747|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
01884123|Bearish Hammer||2501|0.03207561688811368|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
0f848a0c|Bearish Hammer|Down|34775|0.44157608695652173|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
0f848a0c|Bearish Hammer|Up|41467|0.5265517066233238|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
0f848a0c|Bearish Hammer||2510|0.03187220642015441|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
11f30325|Bearish Hammer|Down|8914|0.4786040268456376|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
11f30325|Bearish Hammer|Up|9272|0.4978255033557047|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
11f30325|Bearish Hammer||439|0.023570469798657716|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
17f5ab4d|Bearish Hammer|Down|43478|0.4477144710691889|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
17f5ab4d|Bearish Hammer|Up|50446|0.5194674135782764|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
17f5ab4d|Bearish Hammer||3187|0.032818115352534726|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
1cfbd84e|Bearish Hammer|Down|5347|0.4901457512145935|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
1cfbd84e|Bearish Hammer|Up|5361|0.49142909524246037|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
1cfbd84e|Bearish Hammer||201|0.01842515354294619|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
35ffb4af|Bearish Hammer|Down|8914|0.4786040268456376|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
35ffb4af|Bearish Hammer|Up|9272|0.4978255033557047|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
35ffb4af|Bearish Hammer||439|0.023570469798657716|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
4b722664|Bearish Hammer|Down|34399|0.4447820633832866|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
4b722664|Bearish Hammer|Up|40447|0.5229832296771357|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
4b722664|Bearish Hammer||2493|0.0322347069395777|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
54a79efd|Bearish Hammer|Down|5698|0.4736492103075644|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
54a79efd|Bearish Hammer|Up|6060|0.5037406483790524|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
54a79efd|Bearish Hammer||272|0.02261014131338321|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
57a7c848|Bearish Hammer|Down|4107|0.48164653453735196|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
57a7c848|Bearish Hammer|Up|4265|0.5001759118095461|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
57a7c848|Bearish Hammer||155|0.018177553653101912|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
5cee1ddf|Bearish Hammer|Down|43478|0.4477144710691889|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5cee1ddf|Bearish Hammer|Up|50446|0.5194674135782764|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5cee1ddf|Bearish Hammer||3187|0.032818115352534726|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5d9e3e2f|Bearish Hammer|Down|47370|0.4491963396709497|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
5d9e3e2f|Bearish Hammer|Up|54634|0.5180788013844768|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
