Id|Signal Name|Result Direction|Count|Percentage|Description
1f489280|Bearish Hammer|Up|3519|0.3758812219611194|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
1f489280|Bearish Hammer||1737|0.18553727835932493|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
21d19fb5|Bearish Hammer|Down|4114|0.4384525205158265|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
21d19fb5|Bearish Hammer|Up|3526|0.3757859959501226|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
21d19fb5|Bearish Hammer||1743|0.18576148353405095|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
22daa7ba|Bearish Hammer|Down|4114|0.4384525205158265|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
22daa7ba|Bearish Hammer|Up|3526|0.3757859959501226|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
22daa7ba|Bearish Hammer||1743|0.18576148353405095|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
24693fab|Bearish Hammer|Down|2293|0.27851330013360864|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
24693fab|Bearish Hammer|Up|2220|0.2696465443945099|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
24693fab|Bearish Hammer||3720|0.45184015547188144|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
2650ad23|Bearish Hammer|Down|908|0.19027661357921208|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
2650ad23|Bearish Hammer|Up|1116|0.2338642078792959|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
2650ad23|Bearish Hammer||2748|0.575859178541492|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
272a4fbd|Bearish Hammer|Down|2752|0.293954283272805|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
272a4fbd|Bearish Hammer|Up|2592|0.27686391796624654|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
272a4fbd|Bearish Hammer||4018|0.42918179876094853|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
274506c2|Bearish Hammer|Down|889|0.19024181468007703|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
274506c2|Bearish Hammer|Up|1077|0.2304729295955489|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
274506c2|Bearish Hammer||2707|0.5792852557243741|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
283f6a67|Bearish Hammer|Down|908|0.19027661357921208|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
283f6a67|Bearish Hammer|Up|1116|0.2338642078792959|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
283f6a67|Bearish Hammer||2748|0.575859178541492|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
2b0a6e7c|Bearish Hammer|Down|2761|0.29425556858147717|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2b0a6e7c|Bearish Hammer|Up|2596|0.27667057444314186|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2b0a6e7c|Bearish Hammer||4026|0.42907385697538103|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2c761acf|Bearish Hammer|Down|2752|0.293954283272805|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
2c761acf|Bearish Hammer|Up|2592|0.27686391796624654|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
2c761acf|Bearish Hammer||4018|0.42918179876094853|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
2e5acc2c|Bearish Hammer|Down|2752|0.293954283272805|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
2e5acc2c|Bearish Hammer|Up|2592|0.27686391796624654|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
2e5acc2c|Bearish Hammer||4018|0.42918179876094853|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
2fbd733e|Bearish Hammer|Down|908|0.19027661357921208|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
2fbd733e|Bearish Hammer|Up|1116|0.2338642078792959|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
2fbd733e|Bearish Hammer||2748|0.575859178541492|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
3074f496|Bearish Hammer|Down|2293|0.27851330013360864|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
3074f496|Bearish Hammer|Up|2220|0.2696465443945099|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
3074f496|Bearish Hammer||3720|0.45184015547188144|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
34533eb9|Bearish Hammer|Down|3515|0.426940361957974|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
34533eb9|Bearish Hammer|Up|3084|0.3745900643750759|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
34533eb9|Bearish Hammer||1634|0.1984695736669501|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
35a6a1b2|Bearish Hammer|Down|4114|0.4384525205158265|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
35a6a1b2|Bearish Hammer|Up|3526|0.3757859959501226|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
35a6a1b2|Bearish Hammer||1743|0.18576148353405095|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
37e06875|Bearish Hammer|Down|2346|0.27921923351582956|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
37e06875|Bearish Hammer|Up|2276|0.2708878838371816|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
37e06875|Bearish Hammer||3780|0.4498928826469888|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
39c2d26c|Bearish Hammer|Down|4114|0.4384525205158265|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
39c2d26c|Bearish Hammer|Up|3526|0.3757859959501226|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
39c2d26c|Bearish Hammer||1743|0.18576148353405095|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
3b4e475e|Bearish Hammer|Down|2293|0.27851330013360864|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
3b4e475e|Bearish Hammer|Up|2220|0.2696465443945099|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
3b4e475e|Bearish Hammer||3720|0.45184015547188144|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
3c8bc0e2|Bearish Hammer|Down|3581|0.4262080457034039|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3c8bc0e2|Bearish Hammer|Up|3157|0.3757438705070221|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3c8bc0e2|Bearish Hammer||1664|0.19804808378957392|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3d2a72ec|Bearish Hammer|Down|3515|0.426940361957974|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
3d2a72ec|Bearish Hammer|Up|3084|0.3745900643750759|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
3d2a72ec|Bearish Hammer||1634|0.1984695736669501|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
4001cdf3|Bearish Hammer|Down|1672|0.3578001283971753|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
4001cdf3|Bearish Hammer|Up|1640|0.3509522790498609|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
4001cdf3|Bearish Hammer||1361|0.29124759255296384|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
4084fb80|Bearish Hammer|Down|2752|0.293954283272805|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
4084fb80|Bearish Hammer|Up|2592|0.27686391796624654|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
4084fb80|Bearish Hammer||4018|0.42918179876094853|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
435d95bf|Bearish Hammer|Down|1717|0.35980720871751887|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
435d95bf|Bearish Hammer|Up|1684|0.3528918692372171|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
435d95bf|Bearish Hammer||1371|0.28730092204526403|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
443d6250|Bearish Hammer|Down|3581|0.4262080457034039|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
443d6250|Bearish Hammer|Up|3157|0.3757438705070221|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
443d6250|Bearish Hammer||1664|0.19804808378957392|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
45089b67|Bearish Hammer|Down|908|0.19027661357921208|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
45089b67|Bearish Hammer|Up|1116|0.2338642078792959|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
45089b67|Bearish Hammer||2748|0.575859178541492|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
453873c3|Bearish Hammer|Down|3581|0.4262080457034039|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
453873c3|Bearish Hammer|Up|3157|0.3757438705070221|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
453873c3|Bearish Hammer||1664|0.19804808378957392|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
45474fb6|Bearish Hammer|Down|2752|0.293954283272805|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
45474fb6|Bearish Hammer|Up|2592|0.27686391796624654|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
45474fb6|Bearish Hammer||4018|0.42918179876094853|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
49329503|Bearish Hammer|Down|2293|0.27851330013360864|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
49329503|Bearish Hammer|Up|2220|0.2696465443945099|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
49329503|Bearish Hammer||3720|0.45184015547188144|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
49571b78|Bearish Hammer|Down|3581|0.4262080457034039|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
49571b78|Bearish Hammer|Up|3157|0.3757438705070221|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
49571b78|Bearish Hammer||1664|0.19804808378957392|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
4a2ad5f1|Bearish Hammer|Down|889|0.19024181468007703|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4a2ad5f1|Bearish Hammer|Up|1077|0.2304729295955489|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4a2ad5f1|Bearish Hammer||2707|0.5792852557243741|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
4a82adcf|Bearish Hammer|Down|3515|0.426940361957974|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4a82adcf|Bearish Hammer|Up|3084|0.3745900643750759|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4a82adcf|Bearish Hammer||1634|0.1984695736669501|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4ad3601c|Bearish Hammer|Down|2761|0.29425556858147717|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
4ad3601c|Bearish Hammer|Up|2596|0.27667057444314186|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
4ad3601c|Bearish Hammer||4026|0.42907385697538103|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
4c4671e3|Bearish Hammer|Down|889|0.19024181468007703|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4c4671e3|Bearish Hammer|Up|1077|0.2304729295955489|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4c4671e3|Bearish Hammer||2707|0.5792852557243741|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4e4b47d3|Bearish Hammer|Down|4106|0.4385814996795557|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
4e4b47d3|Bearish Hammer|Up|3519|0.3758812219611194|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
4e4b47d3|Bearish Hammer||1737|0.18553727835932493|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
4ff642b1|Bearish Hammer|Down|3581|0.4262080457034039|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4ff642b1|Bearish Hammer|Up|3157|0.3757438705070221|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4ff642b1|Bearish Hammer||1664|0.19804808378957392|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
50adf6c2|Bearish Hammer|Down|2293|0.27851330013360864|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
50adf6c2|Bearish Hammer|Up|2220|0.2696465443945099|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
50adf6c2|Bearish Hammer||3720|0.45184015547188144|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
51b15c45|Bearish Hammer|Down|1672|0.3578001283971753|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
51b15c45|Bearish Hammer|Up|1640|0.3509522790498609|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
51b15c45|Bearish Hammer||1361|0.29124759255296384|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
52310823|Bearish Hammer|Down|2346|0.27921923351582956|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
52310823|Bearish Hammer|Up|2276|0.2708878838371816|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
52310823|Bearish Hammer||3780|0.4498928826469888|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
52ec2f88|Bearish Hammer|Down|2761|0.29425556858147717|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
52ec2f88|Bearish Hammer|Up|2596|0.27667057444314186|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
52ec2f88|Bearish Hammer||4026|0.42907385697538103|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
5313d24f|Bearish Hammer|Down|2346|0.27921923351582956|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
5313d24f|Bearish Hammer|Up|2276|0.2708878838371816|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
5313d24f|Bearish Hammer||3780|0.4498928826469888|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
56e58128|Bearish Hammer|Down|1672|0.3578001283971753|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
56e58128|Bearish Hammer|Up|1640|0.3509522790498609|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
56e58128|Bearish Hammer||1361|0.29124759255296384|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
57fdacc9|Bearish Hammer|Down|1717|0.35980720871751887|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
57fdacc9|Bearish Hammer|Up|1684|0.3528918692372171|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
57fdacc9|Bearish Hammer||1371|0.28730092204526403|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
5a99b4d4|Bearish Hammer|Down|4106|0.4385814996795557|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5a99b4d4|Bearish Hammer|Up|3519|0.3758812219611194|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5a99b4d4|Bearish Hammer||1737|0.18553727835932493|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5e079d3f|Bearish Hammer|Down|2346|0.27921923351582956|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
5e079d3f|Bearish Hammer|Up|2276|0.2708878838371816|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
5e079d3f|Bearish Hammer||3780|0.4498928826469888|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
5fd09527|Bearish Hammer|Down|889|0.19024181468007703|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
5fd09527|Bearish Hammer|Up|1077|0.2304729295955489|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
5fd09527|Bearish Hammer||2707|0.5792852557243741|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
61b7adb5|Bearish Hammer|Down|4106|0.4385814996795557|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
61b7adb5|Bearish Hammer|Up|3519|0.3758812219611194|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
61b7adb5|Bearish Hammer||1737|0.18553727835932493|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6344f77c|Bearish Hammer|Down|2293|0.27851330013360864|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
6344f77c|Bearish Hammer|Up|2220|0.2696465443945099|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
6344f77c|Bearish Hammer||3720|0.45184015547188144|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
653de571|Bearish Hammer|Down|4114|0.4384525205158265|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
653de571|Bearish Hammer|Up|3526|0.3757859959501226|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
653de571|Bearish Hammer||1743|0.18576148353405095|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
65fdf4bf|Bearish Hammer|Down|908|0.19027661357921208|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
65fdf4bf|Bearish Hammer|Up|1116|0.2338642078792959|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
65fdf4bf|Bearish Hammer||2748|0.575859178541492|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
66cb06b4|Bearish Hammer|Down|1717|0.35980720871751887|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
66cb06b4|Bearish Hammer|Up|1684|0.3528918692372171|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
66cb06b4|Bearish Hammer||1371|0.28730092204526403|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
67cdf420|Bearish Hammer|Down|1672|0.3578001283971753|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
67cdf420|Bearish Hammer|Up|1640|0.3509522790498609|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
67cdf420|Bearish Hammer||1361|0.29124759255296384|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
6ad2cd58|Bearish Hammer|Down|2752|0.293954283272805|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6ad2cd58|Bearish Hammer|Up|2592|0.27686391796624654|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6ad2cd58|Bearish Hammer||4018|0.42918179876094853|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6cbd4a87|Bearish Hammer|Down|908|0.19027661357921208|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
6cbd4a87|Bearish Hammer|Up|1116|0.2338642078792959|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
6cbd4a87|Bearish Hammer||2748|0.575859178541492|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
6f8f6e23|Bearish Hammer|Down|4114|0.4384525205158265|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
6f8f6e23|Bearish Hammer|Up|3526|0.3757859959501226|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
6f8f6e23|Bearish Hammer||1743|0.18576148353405095|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
7006dbe7|Bearish Hammer|Down|1672|0.3578001283971753|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
7006dbe7|Bearish Hammer|Up|1640|0.3509522790498609|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
7006dbe7|Bearish Hammer||1361|0.29124759255296384|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
74c50add|Bearish Hammer|Down|2761|0.29425556858147717|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
