Id|Signal Name|Result Direction|Count|Percentage|Description
388e13cd|Three White Soliders|Down|2531|0.4747702119677359|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
388e13cd|Three White Soliders|Up|2659|0.49878071656349654|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
388e13cd|Three White Soliders||141|0.026449071468767585|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3a4bc03a|Three White Soliders|Down|1691|0.49257209437809496|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
3a4bc03a|Three White Soliders|Up|1645|0.47917273521701137|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
3a4bc03a|Three White Soliders||97|0.02825517040489368|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
46e820ce|Three White Soliders|Down|5310|0.4671828259721978|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
46e820ce|Three White Soliders|Up|5838|0.5136371634699982|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
46e820ce|Three White Soliders||218|0.019180010557803977|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
4faaa437|Three White Soliders|Down|2455|0.4883628406604337|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
4faaa437|Three White Soliders|Up|2432|0.48378754724487766|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
4faaa437|Three White Soliders||140|0.02784961209468868|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
502595c6|Three White Soliders|Down|5439|0.469243378483306|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
502595c6|Three White Soliders|Up|5927|0.5113450090587525|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
502595c6|Three White Soliders||225|0.019411612457941506|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
583c48cf|Three White Soliders|Down|6951|0.46966216216216217|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
583c48cf|Three White Soliders|Up|7564|0.5110810810810811|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
583c48cf|Three White Soliders||285|0.019256756756756758|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5ba05c7a|Three White Soliders|Down|3995|0.47953426959548673|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
5ba05c7a|Three White Soliders|Up|4161|0.49945984875765215|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
5ba05c7a|Three White Soliders||175|0.02100588164686112|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
6d617694|Three White Soliders|Down|4306|0.46475984889368593|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
6d617694|Three White Soliders|Up|4711|0.5084727468969239|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
6d617694|Three White Soliders||248|0.026767404209390177|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
6e5b55ec|Three White Soliders|Down|2435|0.4715336948102246|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
6e5b55ec|Three White Soliders|Up|2593|0.5021301316808675|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
6e5b55ec|Three White Soliders||136|0.026336173508907823|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
75e60c21|Three White Soliders|Down|8196|0.4679417642021125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
75e60c21|Three White Soliders|Up|8979|0.5126463031687125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
75e60c21|Three White Soliders||340|0.019411932629174993|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
9582df48|Three White Soliders|Down|2435|0.4715336948102246|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
9582df48|Three White Soliders|Up|2593|0.5021301316808675|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
9582df48|Three White Soliders||136|0.026336173508907823|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
971d584d|Three White Soliders|Down|6951|0.46966216216216217|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
971d584d|Three White Soliders|Up|7564|0.5110810810810811|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
971d584d|Three White Soliders||285|0.019256756756756758|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
9fcc7b84|Three White Soliders|Down|5246|0.4819476343592099|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
9fcc7b84|Three White Soliders|Up|5414|0.4973817179604961|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
9fcc7b84|Three White Soliders||225|0.02067064768029398|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
abae950b|Three White Soliders|Down|3423|0.4699341021416804|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
abae950b|Three White Soliders|Up|3666|0.5032948929159803|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
abae950b|Three White Soliders||195|0.026771004942339374|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
b501ca7b|Three White Soliders|Down|3423|0.4699341021416804|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
b501ca7b|Three White Soliders|Up|3666|0.5032948929159803|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
b501ca7b|Three White Soliders||195|0.026771004942339374|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
b8bc0a17|Three White Soliders|Down|4306|0.46475984889368593|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
b8bc0a17|Three White Soliders|Up|4711|0.5084727468969239|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
b8bc0a17|Three White Soliders||248|0.026767404209390177|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
bc0b696d|Three White Soliders|Down|5246|0.4819476343592099|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
bc0b696d|Three White Soliders|Up|5414|0.4973817179604961|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
bc0b696d|Three White Soliders||225|0.02067064768029398|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
d55ccc05|Three White Soliders|Down|6951|0.46966216216216217|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d55ccc05|Three White Soliders|Up|7564|0.5110810810810811|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d55ccc05|Three White Soliders||285|0.019256756756756758|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
d8877d0e|Three White Soliders|Down|1691|0.49257209437809496|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
d8877d0e|Three White Soliders|Up|1645|0.47917273521701137|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
d8877d0e|Three White Soliders||97|0.02825517040489368|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
df772fea|Three White Soliders|Down|2531|0.4747702119677359|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
df772fea|Three White Soliders|Up|2659|0.49878071656349654|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
df772fea|Three White Soliders||141|0.026449071468767585|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
e23d8668|Three White Soliders|Down|2455|0.4883628406604337|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
e23d8668|Three White Soliders|Up|2432|0.48378754724487766|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
e23d8668|Three White Soliders||140|0.02784961209468868|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
e2968a30|Three White Soliders|Down|2435|0.4715336948102246|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e2968a30|Three White Soliders|Up|2593|0.5021301316808675|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e2968a30|Three White Soliders||136|0.026336173508907823|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
e63d1a94|Three White Soliders|Down|3995|0.47953426959548673|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
e63d1a94|Three White Soliders|Up|4161|0.49945984875765215|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
e63d1a94|Three White Soliders||175|0.02100588164686112|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
ebbf0858|Three White Soliders|Down|3423|0.4699341021416804|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
ebbf0858|Three White Soliders|Up|3666|0.5032948929159803|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
ebbf0858|Three White Soliders||195|0.026771004942339374|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
eff07471|Three White Soliders|Down|2531|0.4747702119677359|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
eff07471|Three White Soliders|Up|2659|0.49878071656349654|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
eff07471|Three White Soliders||141|0.026449071468767585|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
f70c42ca|Three White Soliders|Down|4306|0.46475984889368593|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
f70c42ca|Three White Soliders|Up|4711|0.5084727468969239|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
f70c42ca|Three White Soliders||248|0.026767404209390177|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
f796ebae|Three White Soliders|Down|1691|0.49257209437809496|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
f796ebae|Three White Soliders|Up|1645|0.47917273521701137|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
f796ebae|Three White Soliders||97|0.02825517040489368|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
f8e31b0b|Three White Soliders|Down|8196|0.4679417642021125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
f8e31b0b|Three White Soliders|Up|8979|0.5126463031687125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
f8e31b0b|Three White Soliders||340|0.019411932629174993|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
