Id|Signal Name|Result Direction|Count|Percentage|Description
8c8d7939|Three White Soliders|Up|803|0.5095177664974619|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
8c8d7939|Three White Soliders||9|0.005710659898477157|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
94e32ff4|Three White Soliders|Down|1334|0.49776119402985075|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
94e32ff4|Three White Soliders|Up|1321|0.492910447761194|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
94e32ff4|Three White Soliders||25|0.009328358208955223|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
a934dd12|Three White Soliders|Down|1472|0.5053209749399244|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
a934dd12|Three White Soliders|Up|1417|0.4864400961208376|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
a934dd12|Three White Soliders||24|0.008238928939237899|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
affb04ca|Three White Soliders|Down|1842|0.4892430278884462|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
affb04ca|Three White Soliders|Up|1891|0.502257636122178|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
affb04ca|Three White Soliders||32|0.00849933598937583|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
b011c861|Three White Soliders|Down|1472|0.5053209749399244|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
b011c861|Three White Soliders|Up|1417|0.4864400961208376|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
b011c861|Three White Soliders||24|0.008238928939237899|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
b3fa1414|Three White Soliders|Down|1334|0.49776119402985075|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b3fa1414|Three White Soliders|Up|1321|0.492910447761194|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b3fa1414|Three White Soliders||25|0.009328358208955223|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
b50754b4|Three White Soliders|Down|2937|0.505073086844368|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
b50754b4|Three White Soliders|Up|2829|0.48650042992261394|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
b50754b4|Three White Soliders||49|0.008426483233018056|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
c542c124|Three White Soliders|Down|793|0.48740012292563|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
c542c124|Three White Soliders|Up|825|0.5070682237246465|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
c542c124|Three White Soliders||9|0.005531653349723417|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
c7283cdb|Three White Soliders|Down|1815|0.5109797297297297|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
c7283cdb|Three White Soliders|Up|1709|0.48113738738738737|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
c7283cdb|Three White Soliders||28|0.007882882882882882|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
cbc6ead4|Three White Soliders|Down|780|0.5217391304347826|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
cbc6ead4|Three White Soliders|Up|706|0.47224080267558527|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
cbc6ead4|Three White Soliders||9|0.006020066889632107|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
d5daf9f4|Three White Soliders|Down|1805|0.48783783783783785|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
d5daf9f4|Three White Soliders|Up|1863|0.5035135135135135|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
d5daf9f4|Three White Soliders||32|0.008648648648648649|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
e06d0c4a|Three White Soliders|Down|1122|0.495364238410596|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
e06d0c4a|Three White Soliders|Up|1126|0.4971302428256071|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
e06d0c4a|Three White Soliders||17|0.0075055187637969095|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
e407e77d|Three White Soliders|Down|1805|0.48783783783783785|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
e407e77d|Three White Soliders|Up|1863|0.5035135135135135|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
e407e77d|Three White Soliders||32|0.008648648648648649|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
eea63f0d|Three White Soliders|Down|780|0.5217391304347826|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
eea63f0d|Three White Soliders|Up|706|0.47224080267558527|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
eea63f0d|Three White Soliders||9|0.006020066889632107|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
f1b723f7|Three White Soliders|Down|499|0.5050607287449392|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
f1b723f7|Three White Soliders|Up|483|0.4888663967611336|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
f1b723f7|Three White Soliders||6|0.006072874493927126|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
f29b4468|Three White Soliders|Down|1815|0.5109797297297297|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
f29b4468|Three White Soliders|Up|1709|0.48113738738738737|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
f29b4468|Three White Soliders||28|0.007882882882882882|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
