Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Counterattack|FLO|FOOD AND KINDRED PRODUCTS||1/20/2016|Close|20.2100||||2/11/2016|Low|15.9000|Down|16|22
Bullish Counterattack|FLO|FOOD AND KINDRED PRODUCTS||6/24/2016|Close|17.9200|12/9/2016|High|19.9500|8/10/2016|Low|15.9700|Down|33|47
Bullish Counterattack|FMAT|||3/26/2015|Close|27.4300||||8/21/2015|Low|24.3801|Down|106|148
Bullish Counterattack|FNDF|||9/29/2015|Close|23.3100|10/8/2015|High|25.6500|1/20/2016|Low|20.7200|Up|7|9
Bullish Counterattack|FOX|TELEVISION BROADCASTING STATIONS||8/31/2016|Close|24.8500|11/3/2016|High|27.7000||||Up|46|64
Bullish Counterattack|FOXA|TELEVISION BROADCASTING STATIONS||1/5/2016|Close|26.5900|4/12/2016|High|29.4800|2/9/2016|Low|22.6600|Down|25|35
Bullish Counterattack|FSTA|||11/11/2016|Close|30.3700|||||||||
Bullish Counterattack|FSZ|||1/14/2016|Close|37.3200|4/14/2016|High|41.1800||||Up|65|91
Bullish Counterattack|FSZ|||6/16/2016|Close|39.0200|||||||||
Bullish Counterattack|FTSL|||11/24/2015|Close|47.4000|||||||||
Bullish Counterattack|FUTY|||10/6/2016|Close|30.4800|||||||||
Bullish Counterattack|FXA|COMMODITY CONTRACTS BROKERS & DEALERS||5/19/2016|Close|72.3000|||||||||
Bullish Counterattack|FXN|||6/26/2015|Close|20.4200||||7/17/2015|Low|18.0400|Down|15|21
Bullish Counterattack|FXN|||7/21/2015|Close|17.6400||||8/21/2015|Low|15.3400|Down|23|31
Bullish Counterattack|G|SERVICES-MANAGEMENT CONSULTING SERVICES||8/9/2016|Close|24.0100|||||||||
Bullish Counterattack|GAL|||11/14/2016|Close|32.6600|||||||||
Bullish Counterattack|GCC|COMMODITY CONTRACTS BROKERS & DEALERS||3/4/2015|Close|21.8900||||8/21/2015|Low|19.5868|Down|122|170
Bullish Counterattack|GDO|||6/18/2015|Close|17.3100||||10/2/2015|Low|15.5200|Down|76|106
Bullish Counterattack|GF|||1/5/2016|Close|14.2700||||1/13/2016|Low|12.5900|Down|6|8
Bullish Counterattack|GF|||6/16/2016|Close|13.1100|8/23/2016|High|14.4300||||Up|48|68
Bullish Counterattack|GGG|PUMPS & PUMPING EQUIPMENT||6/16/2015|Close|71.8100|2/29/2016|High|79.1100|8/24/2015|Low|63.4400|Down|49|69
Bullish Counterattack|GHY|||3/18/2015|Close|16.0600||||7/27/2015|Low|14.4000|Down|93|131
Bullish Counterattack|GHY|||6/10/2015|Close|15.4900||||8/24/2015|Low|13.2501|Down|53|75
Bullish Counterattack|GMOM|||1/14/2016|Close|22.1900|||||||||
Bullish Counterattack|GOGO|COMMUNICATIONS SERVICES, NEC||3/24/2016|Close|10.6700|4/15/2016|High|11.7800|5/9/2016|Low|9.1500|Up|16|22
Bullish Counterattack|GPS|RETAIL-FAMILY CLOTHING STORES||10/2/2015|Close|27.9600||||11/13/2015|Low|25.0800|Down|30|42
Bullish Counterattack|GQRE|||11/10/2015|Close|55.5500|7/1/2016|High|61.1900||||Up|168|234
