Id|Signal Name|Result Direction|Count|Percentage|Description
11e1c9d9|Bullish Engulfing With Tall Candles|Up|790|0.5291359678499665|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
11e1c9d9|Bullish Engulfing With Tall Candles||147|0.09845947756195579|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
11fdce8e|Bullish Engulfing With Tall Candles|Down|4594|0.44775828460038986|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
11fdce8e|Bullish Engulfing With Tall Candles|Up|5532|0.5391812865497077|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
11fdce8e|Bullish Engulfing With Tall Candles||134|0.013060428849902534|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
134083e9|Bullish Engulfing With Tall Candles|Down|4196|0.40210828941063725|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
134083e9|Bullish Engulfing With Tall Candles|Up|5670|0.5433636799233349|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
134083e9|Bullish Engulfing With Tall Candles||569|0.054528030666027794|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
13a3498a|Bullish Engulfing With Tall Candles|Down|928|0.43877068557919624|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
13a3498a|Bullish Engulfing With Tall Candles|Up|1128|0.5333333333333333|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
13a3498a|Bullish Engulfing With Tall Candles||59|0.027895981087470448|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
13f902fd|Bullish Engulfing With Tall Candles|Down|1672|0.3966785290628707|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
13f902fd|Bullish Engulfing With Tall Candles|Up|2256|0.5352313167259787|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
13f902fd|Bullish Engulfing With Tall Candles||287|0.06809015421115065|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
16aa4133|Bullish Engulfing With Tall Candles|Down|819|0.380046403712297|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
16aa4133|Bullish Engulfing With Tall Candles|Up|1150|0.5336426914153132|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
16aa4133|Bullish Engulfing With Tall Candles||186|0.0863109048723898|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
1842ee4d|Bullish Engulfing With Tall Candles|Down|1676|0.39743893763338867|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
1842ee4d|Bullish Engulfing With Tall Candles|Up|2257|0.5352146075409059|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
1842ee4d|Bullish Engulfing With Tall Candles||284|0.06734645482570548|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
1deb1a78|Bullish Engulfing With Tall Candles|Down|3114|0.40383867202697443|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
1deb1a78|Bullish Engulfing With Tall Candles|Up|4128|0.5353391259240047|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
1deb1a78|Bullish Engulfing With Tall Candles||469|0.060822202049020876|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
20672e3a|Bullish Engulfing With Tall Candles|Down|575|0.3728923476005188|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
20672e3a|Bullish Engulfing With Tall Candles|Up|812|0.5265888456549935|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
20672e3a|Bullish Engulfing With Tall Candles||155|0.10051880674448768|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
2161741d|Bullish Engulfing With Tall Candles|Down|1672|0.3966785290628707|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
2161741d|Bullish Engulfing With Tall Candles|Up|2256|0.5352313167259787|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
2161741d|Bullish Engulfing With Tall Candles||287|0.06809015421115065|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
2195026c|Bullish Engulfing With Tall Candles|Down|1705|0.39706567303213786|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2195026c|Bullish Engulfing With Tall Candles|Up|2299|0.5353982300884956|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2195026c|Bullish Engulfing With Tall Candles||290|0.06753609687936656|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2215aff2|Bullish Engulfing With Tall Candles|Down|659|0.427367055771725|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
2215aff2|Bullish Engulfing With Tall Candles|Up|829|0.5376134889753567|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
2215aff2|Bullish Engulfing With Tall Candles||54|0.03501945525291829|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
2580f9f1|Bullish Engulfing With Tall Candles|Down|3336|0.4464668094218415|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
2580f9f1|Bullish Engulfing With Tall Candles|Up|4026|0.5388115631691649|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
2580f9f1|Bullish Engulfing With Tall Candles||110|0.014721627408993576|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
292ca110|Bullish Engulfing With Tall Candles|Down|931|0.4395656279508971|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
292ca110|Bullish Engulfing With Tall Candles|Up|1129|0.5330500472143531|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
292ca110|Bullish Engulfing With Tall Candles||58|0.027384324834749764|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
2a606889|Bullish Engulfing With Tall Candles|Down|659|0.427367055771725|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
2a606889|Bullish Engulfing With Tall Candles|Up|829|0.5376134889753567|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
2a606889|Bullish Engulfing With Tall Candles||54|0.03501945525291829|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
2ae9adfa|Bullish Engulfing With Tall Candles|Down|3435|0.44546751394112305|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
2ae9adfa|Bullish Engulfing With Tall Candles|Up|4158|0.5392296718972895|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
2ae9adfa|Bullish Engulfing With Tall Candles||118|0.015302814161587342|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
2c04ca5f|Bullish Engulfing With Tall Candles|Down|1253|0.3934065934065934|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2c04ca5f|Bullish Engulfing With Tall Candles|Up|1691|0.5309262166405023|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2c04ca5f|Bullish Engulfing With Tall Candles||241|0.07566718995290424|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
34fb1bed|Bullish Engulfing With Tall Candles|Down|3435|0.44546751394112305|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
34fb1bed|Bullish Engulfing With Tall Candles|Up|4158|0.5392296718972895|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
34fb1bed|Bullish Engulfing With Tall Candles||118|0.015302814161587342|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
35aafe83|Bullish Engulfing With Tall Candles|Down|942|0.43752902926149556|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
35aafe83|Bullish Engulfing With Tall Candles|Up|1152|0.5350673478866698|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
35aafe83|Bullish Engulfing With Tall Candles||59|0.02740362285183465|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
382fa634|Bullish Engulfing With Tall Candles|Down|943|0.43758700696055686|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
382fa634|Bullish Engulfing With Tall Candles|Up|1153|0.5350348027842228|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
382fa634|Bullish Engulfing With Tall Candles||59|0.027378190255220418|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
38871a59|Bullish Engulfing With Tall Candles|Down|1889|0.4395067473243369|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
38871a59|Bullish Engulfing With Tall Candles|Up|2328|0.5416472778036296|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
38871a59|Bullish Engulfing With Tall Candles||81|0.018845974872033502|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
3c28c99c|Bullish Engulfing With Tall Candles|Down|643|0.4306764902880107|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
3c28c99c|Bullish Engulfing With Tall Candles|Up|801|0.5365036838580041|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
3c28c99c|Bullish Engulfing With Tall Candles||49|0.03281982585398526|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
3d6bb376|Bullish Engulfing With Tall Candles|Down|1676|0.39743893763338867|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3d6bb376|Bullish Engulfing With Tall Candles|Up|2257|0.5352146075409059|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3d6bb376|Bullish Engulfing With Tall Candles||284|0.06734645482570548|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
43c0d554|Bullish Engulfing With Tall Candles|Down|942|0.43752902926149556|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
43c0d554|Bullish Engulfing With Tall Candles|Up|1152|0.5350673478866698|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
43c0d554|Bullish Engulfing With Tall Candles||59|0.02740362285183465|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
4791e4c6|Bullish Engulfing With Tall Candles|Down|556|0.3724045545880777|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
4791e4c6|Bullish Engulfing With Tall Candles|Up|790|0.5291359678499665|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
4791e4c6|Bullish Engulfing With Tall Candles||147|0.09845947756195579|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
48bb7593|Bullish Engulfing With Tall Candles|Down|4658|0.44625407166123776|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
48bb7593|Bullish Engulfing With Tall Candles|Up|5642|0.5405250047901897|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
48bb7593|Bullish Engulfing With Tall Candles||138|0.013220923548572523|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
4af90f34|Bullish Engulfing With Tall Candles|Down|1861|0.44151838671411625|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4af90f34|Bullish Engulfing With Tall Candles|Up|2274|0.5395017793594306|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4af90f34|Bullish Engulfing With Tall Candles||80|0.018979833926453145|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4bfd04a9|Bullish Engulfing With Tall Candles|Down|4195|0.40189691511783865|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4bfd04a9|Bullish Engulfing With Tall Candles|Up|5674|0.5435907261927573|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4bfd04a9|Bullish Engulfing With Tall Candles||569|0.0545123586894041|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4da4b461|Bullish Engulfing With Tall Candles|Down|4656|0.4461907043603258|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
4da4b461|Bullish Engulfing With Tall Candles|Up|5641|0.5405845711547677|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
4da4b461|Bullish Engulfing With Tall Candles||138|0.013224724484906565|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
4ee53d13|Bullish Engulfing With Tall Candles|Down|819|0.38039944263817926|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
4ee53d13|Bullish Engulfing With Tall Candles|Up|1148|0.5332094751509522|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
4ee53d13|Bullish Engulfing With Tall Candles||186|0.08639108221086855|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
51ad6621|Bullish Engulfing With Tall Candles|Down|1863|0.4417832582404553|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
51ad6621|Bullish Engulfing With Tall Candles|Up|2275|0.5394830448185914|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
51ad6621|Bullish Engulfing With Tall Candles||79|0.018733696940953285|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
5248300b|Bullish Engulfing With Tall Candles|Down|3435|0.44546751394112305|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
5248300b|Bullish Engulfing With Tall Candles|Up|4158|0.5392296718972895|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
5248300b|Bullish Engulfing With Tall Candles||118|0.015302814161587342|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
557a6ab2|Bullish Engulfing With Tall Candles|Down|4658|0.44625407166123776|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
557a6ab2|Bullish Engulfing With Tall Candles|Up|5642|0.5405250047901897|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
557a6ab2|Bullish Engulfing With Tall Candles||138|0.013220923548572523|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
561cae5d|Bullish Engulfing With Tall Candles|Down|4656|0.4461907043603258|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
561cae5d|Bullish Engulfing With Tall Candles|Up|5641|0.5405845711547677|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
561cae5d|Bullish Engulfing With Tall Candles||138|0.013224724484906565|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
5628ea54|Bullish Engulfing With Tall Candles|Down|942|0.43752902926149556|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
5628ea54|Bullish Engulfing With Tall Candles|Up|1152|0.5350673478866698|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
5628ea54|Bullish Engulfing With Tall Candles||59|0.02740362285183465|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
58457c1d|Bullish Engulfing With Tall Candles|Down|1387|0.43547880690737834|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
58457c1d|Bullish Engulfing With Tall Candles|Up|1727|0.5422291993720565|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
58457c1d|Bullish Engulfing With Tall Candles||71|0.02229199372056515|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
5ab91ebf|Bullish Engulfing With Tall Candles|Down|4125|0.402046783625731|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5ab91ebf|Bullish Engulfing With Tall Candles|Up|5574|0.5432748538011696|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5ab91ebf|Bullish Engulfing With Tall Candles||561|0.054678362573099416|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5bf203a1|Bullish Engulfing With Tall Candles|Down|4577|0.4463188688444661|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5bf203a1|Bullish Engulfing With Tall Candles|Up|5542|0.5404193076548025|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5bf203a1|Bullish Engulfing With Tall Candles||136|0.013261823500731351|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5d4b8570|Bullish Engulfing With Tall Candles|Down|819|0.380046403712297|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
5d4b8570|Bullish Engulfing With Tall Candles|Up|1150|0.5336426914153132|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
5d4b8570|Bullish Engulfing With Tall Candles||186|0.0863109048723898|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
63b6f8b8|Bullish Engulfing With Tall Candles|Down|3114|0.40383867202697443|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
63b6f8b8|Bullish Engulfing With Tall Candles|Up|4128|0.5353391259240047|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
63b6f8b8|Bullish Engulfing With Tall Candles||469|0.060822202049020876|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
63d36283|Bullish Engulfing With Tall Candles|Down|4658|0.44625407166123776|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
63d36283|Bullish Engulfing With Tall Candles|Up|5642|0.5405250047901897|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
63d36283|Bullish Engulfing With Tall Candles||138|0.013220923548572523|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
63ee353a|Bullish Engulfing With Tall Candles|Down|931|0.4395656279508971|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
63ee353a|Bullish Engulfing With Tall Candles|Up|1129|0.5330500472143531|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
63ee353a|Bullish Engulfing With Tall Candles||58|0.027384324834749764|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
6630c922|Bullish Engulfing With Tall Candles|Down|1387|0.43547880690737834|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
6630c922|Bullish Engulfing With Tall Candles|Up|1727|0.5422291993720565|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
6630c922|Bullish Engulfing With Tall Candles||71|0.02229199372056515|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
66ea7501|Bullish Engulfing With Tall Candles|Down|643|0.4306764902880107|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
66ea7501|Bullish Engulfing With Tall Candles|Up|801|0.5365036838580041|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
66ea7501|Bullish Engulfing With Tall Candles||49|0.03281982585398526|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
68a86a60|Bullish Engulfing With Tall Candles|Down|3336|0.4464668094218415|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
68a86a60|Bullish Engulfing With Tall Candles|Up|4026|0.5388115631691649|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
68a86a60|Bullish Engulfing With Tall Candles||110|0.014721627408993576|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
6940cc17|Bullish Engulfing With Tall Candles|Down|1353|0.438715953307393|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
6940cc17|Bullish Engulfing With Tall Candles|Up|1665|0.5398832684824902|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
6940cc17|Bullish Engulfing With Tall Candles||66|0.021400778210116732|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
69f7c42a|Bullish Engulfing With Tall Candles|Down|556|0.3724045545880777|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
69f7c42a|Bullish Engulfing With Tall Candles|Up|790|0.5291359678499665|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
69f7c42a|Bullish Engulfing With Tall Candles||147|0.09845947756195579|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6a570321|Bullish Engulfing With Tall Candles|Down|4594|0.44775828460038986|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
6a570321|Bullish Engulfing With Tall Candles|Up|5532|0.5391812865497077|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
6a570321|Bullish Engulfing With Tall Candles||134|0.013060428849902534|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
6d44030d|Bullish Engulfing With Tall Candles|Down|943|0.43758700696055686|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
6d44030d|Bullish Engulfing With Tall Candles|Up|1153|0.5350348027842228|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
6d44030d|Bullish Engulfing With Tall Candles||59|0.027378190255220418|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
6dafd592|Bullish Engulfing With Tall Candles|Down|3014|0.403372591006424|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
