Id|Signal Name|Result Direction|Count|Percentage|Description
1db3c7c4|Bullish Engulfing With Tall Candles|Up|181|0.2967213114754098|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
1db3c7c4|Bullish Engulfing With Tall Candles||205|0.3360655737704918|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
1ebc0794|Bullish Engulfing With Tall Candles|Down|739|0.464487743557511|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
1ebc0794|Bullish Engulfing With Tall Candles|Up|686|0.43117536140791957|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
1ebc0794|Bullish Engulfing With Tall Candles||166|0.10433689503456946|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
1ec9bec1|Bullish Engulfing With Tall Candles|Down|1479|0.4479103573591763|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
1ec9bec1|Bullish Engulfing With Tall Candles|Up|1526|0.46214415505754086|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
1ec9bec1|Bullish Engulfing With Tall Candles||297|0.08994548758328286|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
1fe50451|Bullish Engulfing With Tall Candles|Down|272|0.35931307793923384|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
1fe50451|Bullish Engulfing With Tall Candles|Up|238|0.3143989431968296|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
1fe50451|Bullish Engulfing With Tall Candles||247|0.32628797886393657|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
1ff69fad|Bullish Engulfing With Tall Candles|Down|356|0.46596858638743455|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
1ff69fad|Bullish Engulfing With Tall Candles|Up|308|0.4031413612565445|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
1ff69fad|Bullish Engulfing With Tall Candles||100|0.13089005235602094|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
21782578|Bullish Engulfing With Tall Candles|Down|218|0.3323170731707317|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
21782578|Bullish Engulfing With Tall Candles|Up|213|0.3246951219512195|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
21782578|Bullish Engulfing With Tall Candles||225|0.3429878048780488|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
22a3e3f2|Bullish Engulfing With Tall Candles|Down|139|0.43573667711598746|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
22a3e3f2|Bullish Engulfing With Tall Candles|Up|119|0.3730407523510972|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
22a3e3f2|Bullish Engulfing With Tall Candles||61|0.19122257053291536|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
28d8e793|Bullish Engulfing With Tall Candles|Down|102|0.31974921630094044|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
28d8e793|Bullish Engulfing With Tall Candles|Up|87|0.2727272727272727|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
28d8e793|Bullish Engulfing With Tall Candles||130|0.40752351097178685|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
2a20bf63|Bullish Engulfing With Tall Candles|Down|224|0.36721311475409835|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
2a20bf63|Bullish Engulfing With Tall Candles|Up|181|0.2967213114754098|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
2a20bf63|Bullish Engulfing With Tall Candles||205|0.3360655737704918|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
302c9c52|Bullish Engulfing With Tall Candles|Down|272|0.4459016393442623|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
302c9c52|Bullish Engulfing With Tall Candles|Up|247|0.40491803278688526|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
302c9c52|Bullish Engulfing With Tall Candles||91|0.14918032786885246|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
3176c951|Bullish Engulfing With Tall Candles|Down|1841|0.4547924901185771|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
3176c951|Bullish Engulfing With Tall Candles|Up|1870|0.46195652173913043|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
3176c951|Bullish Engulfing With Tall Candles||337|0.0832509881422925|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
35142e19|Bullish Engulfing With Tall Candles|Down|586|0.3432923257176333|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
35142e19|Bullish Engulfing With Tall Candles|Up|621|0.36379613356766255|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
35142e19|Bullish Engulfing With Tall Candles||500|0.29291154071470415|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
38c7480b|Bullish Engulfing With Tall Candles|Down|578|0.35878336436995656|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
38c7480b|Bullish Engulfing With Tall Candles|Up|586|0.3637492240844196|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
38c7480b|Bullish Engulfing With Tall Candles||447|0.2774674115456238|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3a8fb005|Bullish Engulfing With Tall Candles|Down|305|0.4649390243902439|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
3a8fb005|Bullish Engulfing With Tall Candles|Up|252|0.38414634146341464|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
3a8fb005|Bullish Engulfing With Tall Candles||99|0.15091463414634146|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
42a8a5a9|Bullish Engulfing With Tall Candles|Down|272|0.35931307793923384|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
42a8a5a9|Bullish Engulfing With Tall Candles|Up|238|0.3143989431968296|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
42a8a5a9|Bullish Engulfing With Tall Candles||247|0.32628797886393657|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
465bc486|Bullish Engulfing With Tall Candles|Down|586|0.3432923257176333|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
465bc486|Bullish Engulfing With Tall Candles|Up|621|0.36379613356766255|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
465bc486|Bullish Engulfing With Tall Candles||500|0.29291154071470415|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
4670d9a9|Bullish Engulfing With Tall Candles|Down|601|0.33612975391498884|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
4670d9a9|Bullish Engulfing With Tall Candles|Up|647|0.36185682326621926|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
4670d9a9|Bullish Engulfing With Tall Candles||540|0.30201342281879195|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
46f7cb1d|Bullish Engulfing With Tall Candles|Down|313|0.4556040756914119|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
46f7cb1d|Bullish Engulfing With Tall Candles|Up|268|0.3901018922852984|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
46f7cb1d|Bullish Engulfing With Tall Candles||106|0.15429403202328967|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
46f9d170|Bullish Engulfing With Tall Candles|Down|569|0.35763670647391577|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
46f9d170|Bullish Engulfing With Tall Candles|Up|576|0.3620364550597109|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
46f9d170|Bullish Engulfing With Tall Candles||446|0.28032683846637335|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4924072e|Bullish Engulfing With Tall Candles|Down|102|0.31974921630094044|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
4924072e|Bullish Engulfing With Tall Candles|Up|87|0.2727272727272727|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
4924072e|Bullish Engulfing With Tall Candles||130|0.40752351097178685|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
4eda63f1|Bullish Engulfing With Tall Candles|Down|739|0.464487743557511|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4eda63f1|Bullish Engulfing With Tall Candles|Up|686|0.43117536140791957|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4eda63f1|Bullish Engulfing With Tall Candles||166|0.10433689503456946|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
528bfa2f|Bullish Engulfing With Tall Candles|Down|351|0.46367239101717306|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
528bfa2f|Bullish Engulfing With Tall Candles|Up|306|0.404227212681638|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
528bfa2f|Bullish Engulfing With Tall Candles||100|0.13210039630118892|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
554b228d|Bullish Engulfing With Tall Candles|Down|750|0.4655493482309125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
554b228d|Bullish Engulfing With Tall Candles|Up|695|0.4314090626939789|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
554b228d|Bullish Engulfing With Tall Candles||166|0.10304158907510863|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
5597ffd7|Bullish Engulfing With Tall Candles|Down|601|0.33612975391498884|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
5597ffd7|Bullish Engulfing With Tall Candles|Up|647|0.36185682326621926|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
5597ffd7|Bullish Engulfing With Tall Candles||540|0.30201342281879195|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
5c097748|Bullish Engulfing With Tall Candles|Down|143|0.4281437125748503|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
5c097748|Bullish Engulfing With Tall Candles|Up|126|0.3772455089820359|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
5c097748|Bullish Engulfing With Tall Candles||65|0.19461077844311378|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
5c10b46d|Bullish Engulfing With Tall Candles|Down|1863|0.454833984375|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
5c10b46d|Bullish Engulfing With Tall Candles|Up|1895|0.462646484375|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
5c10b46d|Bullish Engulfing With Tall Candles||338|0.08251953125|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
5e847b89|Bullish Engulfing With Tall Candles|Down|1226|0.3581653520303827|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5e847b89|Bullish Engulfing With Tall Candles|Up|1362|0.3978965819456617|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5e847b89|Bullish Engulfing With Tall Candles||835|0.2439380660239556|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
60b28db3|Bullish Engulfing With Tall Candles|Down|575|0.4506269592476489|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
60b28db3|Bullish Engulfing With Tall Candles|Up|551|0.4318181818181818|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
60b28db3|Bullish Engulfing With Tall Candles||150|0.11755485893416928|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
617cf86c|Bullish Engulfing With Tall Candles|Down|822|0.4597315436241611|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
617cf86c|Bullish Engulfing With Tall Candles|Up|761|0.4256152125279642|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
617cf86c|Bullish Engulfing With Tall Candles||205|0.11465324384787472|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
62416c15|Bullish Engulfing With Tall Candles|Down|1433|0.349853515625|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
62416c15|Bullish Engulfing With Tall Candles|Up|1663|0.406005859375|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
62416c15|Bullish Engulfing With Tall Candles||1000|0.244140625|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
644bb87e|Bullish Engulfing With Tall Candles|Down|102|0.31974921630094044|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
644bb87e|Bullish Engulfing With Tall Candles|Up|87|0.2727272727272727|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
644bb87e|Bullish Engulfing With Tall Candles||130|0.40752351097178685|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
657f46b4|Bullish Engulfing With Tall Candles|Down|139|0.43573667711598746|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
657f46b4|Bullish Engulfing With Tall Candles|Up|119|0.3730407523510972|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
657f46b4|Bullish Engulfing With Tall Candles||61|0.19122257053291536|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
65e007f2|Bullish Engulfing With Tall Candles|Down|1183|0.35826771653543305|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
65e007f2|Bullish Engulfing With Tall Candles|Up|1330|0.402786190187765|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
65e007f2|Bullish Engulfing With Tall Candles||789|0.23894609327680194|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
663a3382|Bullish Engulfing With Tall Candles|Down|224|0.36721311475409835|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
663a3382|Bullish Engulfing With Tall Candles|Up|181|0.2967213114754098|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
663a3382|Bullish Engulfing With Tall Candles||205|0.3360655737704918|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
666418d9|Bullish Engulfing With Tall Candles|Down|569|0.35763670647391577|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
666418d9|Bullish Engulfing With Tall Candles|Up|576|0.3620364550597109|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
666418d9|Bullish Engulfing With Tall Candles||446|0.28032683846637335|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
6710a76b|Bullish Engulfing With Tall Candles|Down|1183|0.35826771653543305|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6710a76b|Bullish Engulfing With Tall Candles|Up|1330|0.402786190187765|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6710a76b|Bullish Engulfing With Tall Candles||789|0.23894609327680194|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6d22d64d|Bullish Engulfing With Tall Candles|Down|272|0.4459016393442623|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
6d22d64d|Bullish Engulfing With Tall Candles|Up|247|0.40491803278688526|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
6d22d64d|Bullish Engulfing With Tall Candles||91|0.14918032786885246|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
6dfb4331|Bullish Engulfing With Tall Candles|Down|1841|0.4547924901185771|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
6dfb4331|Bullish Engulfing With Tall Candles|Up|1870|0.46195652173913043|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
6dfb4331|Bullish Engulfing With Tall Candles||337|0.0832509881422925|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
6e875f2c|Bullish Engulfing With Tall Candles|Down|797|0.46690099589923845|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
6e875f2c|Bullish Engulfing With Tall Candles|Up|725|0.424721734036321|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
6e875f2c|Bullish Engulfing With Tall Candles||185|0.10837727006444053|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
6f8d4d35|Bullish Engulfing With Tall Candles|Down|139|0.43573667711598746|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
6f8d4d35|Bullish Engulfing With Tall Candles|Up|119|0.3730407523510972|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
6f8d4d35|Bullish Engulfing With Tall Candles||61|0.19122257053291536|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
72082748|Bullish Engulfing With Tall Candles|Down|143|0.4281437125748503|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
72082748|Bullish Engulfing With Tall Candles|Up|126|0.3772455089820359|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
72082748|Bullish Engulfing With Tall Candles||65|0.19461077844311378|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
728e1954|Bullish Engulfing With Tall Candles|Down|467|0.365987460815047|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
728e1954|Bullish Engulfing With Tall Candles|Up|453|0.3550156739811912|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
728e1954|Bullish Engulfing With Tall Candles||356|0.27899686520376177|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
732d851d|Bullish Engulfing With Tall Candles|Down|272|0.35931307793923384|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
732d851d|Bullish Engulfing With Tall Candles|Up|238|0.3143989431968296|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
732d851d|Bullish Engulfing With Tall Candles||247|0.32628797886393657|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
75aeae57|Bullish Engulfing With Tall Candles|Down|750|0.4655493482309125|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
75aeae57|Bullish Engulfing With Tall Candles|Up|695|0.4314090626939789|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
75aeae57|Bullish Engulfing With Tall Candles||166|0.10304158907510863|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
766e14f1|Bullish Engulfing With Tall Candles|Down|102|0.31974921630094044|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
766e14f1|Bullish Engulfing With Tall Candles|Up|87|0.2727272727272727|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
766e14f1|Bullish Engulfing With Tall Candles||130|0.40752351097178685|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
779532f0|Bullish Engulfing With Tall Candles|Down|283|0.4492063492063492|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
779532f0|Bullish Engulfing With Tall Candles|Up|254|0.4031746031746032|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
779532f0|Bullish Engulfing With Tall Candles||93|0.14761904761904762|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
789583ca|Bullish Engulfing With Tall Candles|Down|485|0.36576168929110103|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
789583ca|Bullish Engulfing With Tall Candles|Up|464|0.34992458521870284|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
789583ca|Bullish Engulfing With Tall Candles||377|0.28431372549019607|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
7c522372|Bullish Engulfing With Tall Candles|Down|305|0.4649390243902439|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
7c522372|Bullish Engulfing With Tall Candles|Up|252|0.38414634146341464|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
7c522372|Bullish Engulfing With Tall Candles||99|0.15091463414634146|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
7e4a6ac8|Bullish Engulfing With Tall Candles|Down|1433|0.349853515625|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
7e4a6ac8|Bullish Engulfing With Tall Candles|Up|1663|0.406005859375|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
7e4a6ac8|Bullish Engulfing With Tall Candles||1000|0.244140625|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
7e9381ba|Bullish Engulfing With Tall Candles|Down|1418|0.350296442687747|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
7e9381ba|Bullish Engulfing With Tall Candles|Up|1636|0.4041501976284585|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
