Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing With Tall Candles|Industry|Utilities - Regulated Electric|64|0.625|93
Bullish Engulfing With Tall Candles|Industry|Specialty Retail|37|0.6216216216216216|29
Bullish Engulfing With Tall Candles|Industry|Industrial Distribution|21|0.6190476190476191|20
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Midstream|21|0.6190476190476191|55
Bullish Engulfing With Tall Candles|Industry|Auto Manufacturers|13|0.6153846153846154|21
Bullish Engulfing With Tall Candles|Industry|Aerospace & Defense|62|0.6129032258064516|34
Bullish Engulfing With Tall Candles|Sector|Utilities|121|0.6115702479338843|84
Bullish Engulfing With Tall Candles|Industry|Advertising Agencies|18|0.6111111111111112|11
Bullish Engulfing With Tall Candles|Industry|Auto & Truck Dealerships|23|0.6086956521739131|16
Bullish Engulfing With Tall Candles|Industry|Household & Personal Products|23|0.6086956521739131|57
Bullish Engulfing With Tall Candles|Entity|UEIC.US|10|0.6|25
Bullish Engulfing With Tall Candles|Entity|QID.US|10|0.6|34
Bullish Engulfing With Tall Candles|Entity|TOL.US|10|0.6|49
Bullish Engulfing With Tall Candles|Entity|SEF.US|10|0.6|116
Bullish Engulfing With Tall Candles|Industry|Asset Management|86|0.5930232558139535|60
Bullish Engulfing With Tall Candles|Industry|Specialty Industrial Machinery|78|0.5897435897435898|37
Bullish Engulfing With Tall Candles|Industry|Building Products & Equipment|17|0.5882352941176471|25
Bullish Engulfing With Tall Candles|Industry|Health Information Services|17|0.5882352941176471|29
Bullish Engulfing With Tall Candles|Industry|Telecom Services|29|0.5862068965517241|21
Bullish Engulfing With Tall Candles|Industry|Solar|12|0.5833333333333334|8
Bullish Engulfing With Tall Candles|Industry|Footwear & Accessories|12|0.5833333333333334|9
Bullish Engulfing With Tall Candles|Industry|Communication Equipment|36|0.5833333333333334|19
Bullish Engulfing With Tall Candles|Industry|Airlines|12|0.5833333333333334|27
Bullish Engulfing With Tall Candles|Sector|Consumer Defensive|199|0.5829145728643216|60
Bullish Engulfing With Tall Candles|Industry|Medical Instruments & Supplies|55|0.5818181818181818|40
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - General|26|0.5769230769230769|45
Bullish Engulfing With Tall Candles|Industry|Entertainment|33|0.5757575757575758|21
Bullish Engulfing With Tall Candles|Sector|Financial Services|645|0.5751937984496124|62
Bullish Engulfing With Tall Candles|Industry|Medical Devices|70|0.5714285714285714|25
Bullish Engulfing With Tall Candles|Industry|Electronics & Computer Distribution|14|0.5714285714285714|31
Bullish Engulfing With Tall Candles|Industry|Residential Construction|23|0.5652173913043478|10
Bullish Engulfing With Tall Candles|Industry|REIT - Residential|23|0.5652173913043478|109
Bullish Engulfing With Tall Candles|Sector|Industrials|497|0.5633802816901409|32
Bullish Engulfing With Tall Candles|Industry|REIT - Industrial|16|0.5625|49
Bullish Engulfing With Tall Candles|Industry|Diagnostics & Research|41|0.5609756097560976|18
Bullish Engulfing With Tall Candles|Sector|Communication Services|133|0.556390977443609|17
Bullish Engulfing With Tall Candles|Industry|Education & Training Services|18|0.5555555555555556|26
Bullish Engulfing With Tall Candles|Industry|Specialty Chemicals|36|0.5555555555555556|34
Bullish Engulfing With Tall Candles|Industry|Beverages - Non-Alcoholic|27|0.5555555555555556|62
Bullish Engulfing With Tall Candles|Industry|Electrical Equipment & Parts|29|0.5517241379310345|27
Bullish Engulfing With Tall Candles|Industry|Paper & Paper Products|11|0.5454545454545454|15
Bullish Engulfing With Tall Candles|Industry|Software - Infrastructure|66|0.5454545454545454|18
Bullish Engulfing With Tall Candles|Industry|Recreational Vehicles|11|0.5454545454545454|22
Bullish Engulfing With Tall Candles|Industry|Information Technology Services|46|0.5434782608695652|41
Bullish Engulfing With Tall Candles|Sector|Consumer Cyclical|404|0.5396039603960396|30
Bullish Engulfing With Tall Candles|Industry|Banks - Regional|369|0.5392953929539296|58
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Integrated|13|0.5384615384615384|51
Bullish Engulfing With Tall Candles|Sector|Real Estate|199|0.5376884422110553|54
Bullish Engulfing With Tall Candles|Sector|Technology|418|0.5334928229665071|21
Bullish Engulfing With Tall Candles|Industry|Electronic Components|30|0.5333333333333333|27
Bullish Engulfing With Tall Candles|Industry|REIT - Retail|34|0.5294117647058824|56
Bullish Engulfing With Tall Candles|Overall|All|11152|0.5283357245337159|61
Bullish Engulfing With Tall Candles|Industry|Semiconductors|40|0.525|16
Bullish Engulfing With Tall Candles|Sector|Basic Materials|117|0.5213675213675214|25
Bullish Engulfing With Tall Candles|Sector|Healthcare|614|0.5162866449511401|21
Bullish Engulfing With Tall Candles|Sector|Energy|149|0.5033557046979866|32
Bullish Engulfing With Tall Candles|Industry|Rental & Leasing Services|14|0.5|7
Bullish Engulfing With Tall Candles|Entity|PLPC.US|10|0.5|15
Bullish Engulfing With Tall Candles|Industry|Oil & Gas Equipment & Services|38|0.5|30
Bullish Engulfing With Tall Candles|Industry|Railroads|12|0.5|34
Bullish Engulfing With Tall Candles|Entity|PNM.US|10|0.5|51
Bullish Engulfing With Tall Candles|Industry|Medical Care Facilities|37|0.4864864864864865|35
Bullish Engulfing With Tall Candles|Industry|Consulting Services|35|0.4857142857142857|35
Bullish Engulfing With Tall Candles|Industry|Insurance Brokers|27|0.48148148148148145|121
Bullish Engulfing With Tall Candles|Industry|Biotechnology|285|0.47368421052631576|9
Bullish Engulfing With Tall Candles|Industry|Farm & Heavy Construction Machinery|32|0.46875|22
Bullish Engulfing With Tall Candles|Industry|Gold|28|0.4642857142857143|16
Bullish Engulfing With Tall Candles|Industry|Software - Application|123|0.4634146341463415|15
Bullish Engulfing With Tall Candles|Industry|Integrated Freight & Logistics|13|0.46153846153846156|23
Bullish Engulfing With Tall Candles|Entity|SDS.US|13|0.46153846153846156|37
Bullish Engulfing With Tall Candles|Entity|BCH.US|11|0.45454545454545453|50
Bullish Engulfing With Tall Candles|Industry|Insurance - Diversified|22|0.45454545454545453|133
Bullish Engulfing With Tall Candles|Industry|Internet Content & Information|36|0.4444444444444444|13
Bullish Engulfing With Tall Candles|Industry|Leisure|18|0.4444444444444444|40
Bullish Engulfing With Tall Candles|Industry|Drug Manufacturers - Specialty & Generic|61|0.4426229508196721|11
Bullish Engulfing With Tall Candles|Industry|Oil & Gas E&P|43|0.4418604651162791|18
Bullish Engulfing With Tall Candles|Industry|Furnishings, Fixtures & Appliances|34|0.4411764705882353|27
Bullish Engulfing With Tall Candles|Industry|Conglomerates|14|0.42857142857142855|24
Bullish Engulfing With Tall Candles|Industry|Metal Fabrication|12|0.4166666666666667|10
Bullish Engulfing With Tall Candles|Entity|TEO.US|12|0.4166666666666667|10
Bullish Engulfing With Tall Candles|Industry|REIT - Mortgage|12|0.4166666666666667|39
Bullish Engulfing With Tall Candles|Industry|Staffing & Employment Services|10|0.4|11
Bullish Engulfing With Tall Candles|Industry|Discount Stores|15|0.4|17
Bullish Engulfing With Tall Candles|Entity|EQT.US|10|0.4|18
Bullish Engulfing With Tall Candles|Entity|PARAA.US|10|0.4|21
Bullish Engulfing With Tall Candles|Entity|NYT.US|10|0.4|53
Bullish Engulfing With Tall Candles|Entity|FL.US|10|0.4|74
Bullish Engulfing With Tall Candles|Industry|Personal Services|15|0.4|102
Bullish Engulfing With Tall Candles|Industry|Real Estate Services|26|0.38461538461538464|17
Bullish Engulfing With Tall Candles|Entity|MBIO.US|11|0.36363636363636365|6
Bullish Engulfing With Tall Candles|Entity|OPY.US|11|0.36363636363636365|40
Bullish Engulfing With Tall Candles|Industry|Pollution & Treatment Controls|12|0.3333333333333333|30
Bullish Engulfing With Tall Candles|Entity|SIJ.US|12|0.3333333333333333|64
Bullish Engulfing With Tall Candles|Industry|Marine Shipping|13|0.3076923076923077|5
Bullish Engulfing With Tall Candles|Industry|Auto Parts|23|0.30434782608695654|31
Bullish Engulfing With Tall Candles|Entity|IDCC.US|10|0.3|5
Bullish Engulfing With Tall Candles|Entity|ROG.US|10|0.3|9
Bullish Engulfing With Tall Candles|Entity|STRT.US|10|0.3|49
Bullish Engulfing With Tall Candles|Entity|RWM.US|10|0.3|118
Bullish Engulfing With Tall Candles|Sector|Financials|10|0.3|186
Bullish Engulfing With Tall Candles|Entity|SDD.US|11|0.2727272727272727|47
Bullish Engulfing With Tall Candles|Industry|Internet Retail|23|0.2608695652173913|7
Bullish Engulfing With Tall Candles|Entity|SBB.US|12|0.25|47
Bullish Engulfing With Tall Candles|Entity|PSQ.US|13|0.23076923076923078|32
Bullish Engulfing With Tall Candles|Entity|DXD.US|13|0.23076923076923078|54
Bullish Engulfing With Tall Candles|Entity|SH.US|13|0.23076923076923078|193
Bullish Engulfing With Tall Candles|Entity|DOG.US|10|0.2|114
