Id|Signal Name|Result Direction|Count|Percentage|Description
81287fac|Dark Cloud Cover|Up|10414|0.550655668358714|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
81287fac|Dark Cloud Cover||508|0.02686125211505922|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
8af1c2d3|Dark Cloud Cover|Down|9969|0.4298650338493381|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
8af1c2d3|Dark Cloud Cover|Up|12622|0.5442628605924712|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
8af1c2d3|Dark Cloud Cover||600|0.025872105558190677|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
943922a5|Dark Cloud Cover|Down|11859|0.42858691723888687|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
943922a5|Dark Cloud Cover|Up|15089|0.5453198409830141|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
943922a5|Dark Cloud Cover||722|0.026093241778099026|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
976bbbfb|Dark Cloud Cover|Down|1500|0.4326507066628209|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
976bbbfb|Dark Cloud Cover|Up|1938|0.5589847130083646|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
976bbbfb|Dark Cloud Cover||29|0.008364580328814536|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
9ffb0551|Dark Cloud Cover|Down|1117|0.44859437751004017|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
9ffb0551|Dark Cloud Cover|Up|1354|0.5437751004016064|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
9ffb0551|Dark Cloud Cover||19|0.007630522088353414|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
a00f7347|Dark Cloud Cover|Down|2279|0.42838345864661653|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
a00f7347|Dark Cloud Cover|Up|2972|0.5586466165413534|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
a00f7347|Dark Cloud Cover||69|0.012969924812030076|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
a380a837|Dark Cloud Cover|Down|9843|0.4296564668907416|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
a380a837|Dark Cloud Cover|Up|12468|0.5442402549216465|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
a380a837|Dark Cloud Cover||598|0.026103278187611857|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
a7a809d9|Dark Cloud Cover|Down|1820|0.4323040380047506|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
a7a809d9|Dark Cloud Cover|Up|2334|0.5543942992874109|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
a7a809d9|Dark Cloud Cover||56|0.01330166270783848|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
b0df800c|Dark Cloud Cover|Down|1500|0.4326507066628209|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
b0df800c|Dark Cloud Cover|Up|1938|0.5589847130083646|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
b0df800c|Dark Cloud Cover||29|0.008364580328814536|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
b1f0b4fb|Dark Cloud Cover|Down|7990|0.4224830795262267|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
b1f0b4fb|Dark Cloud Cover|Up|10414|0.550655668358714|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
b1f0b4fb|Dark Cloud Cover||508|0.02686125211505922|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
b961c1b5|Dark Cloud Cover|Down|1410|0.444234404536862|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
b961c1b5|Dark Cloud Cover|Up|1731|0.5453686200378072|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
b961c1b5|Dark Cloud Cover||33|0.010396975425330813|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
bc855c88|Dark Cloud Cover|Down|11859|0.42858691723888687|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
bc855c88|Dark Cloud Cover|Up|15089|0.5453198409830141|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
bc855c88|Dark Cloud Cover||722|0.026093241778099026|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
c0875ea8|Dark Cloud Cover|Down|1410|0.444234404536862|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
c0875ea8|Dark Cloud Cover|Up|1731|0.5453686200378072|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
c0875ea8|Dark Cloud Cover||33|0.010396975425330813|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
ca283408|Dark Cloud Cover|Down|13223|0.43029612756264235|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
ca283408|Dark Cloud Cover|Up|16738|0.5446794663195574|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
ca283408|Dark Cloud Cover||769|0.025024406117800196|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
e30c1d08|Dark Cloud Cover|Down|13223|0.43029612756264235|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
e30c1d08|Dark Cloud Cover|Up|16738|0.5446794663195574|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
e30c1d08|Dark Cloud Cover||769|0.025024406117800196|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
e891c549|Dark Cloud Cover|Down|2279|0.42838345864661653|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
e891c549|Dark Cloud Cover|Up|2972|0.5586466165413534|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
e891c549|Dark Cloud Cover||69|0.012969924812030076|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
eaa84155|Dark Cloud Cover|Down|1117|0.44859437751004017|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
eaa84155|Dark Cloud Cover|Up|1354|0.5437751004016064|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
eaa84155|Dark Cloud Cover||19|0.007630522088353414|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
ee3876b6|Dark Cloud Cover|Down|13223|0.43029612756264235|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
ee3876b6|Dark Cloud Cover|Up|16738|0.5446794663195574|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
ee3876b6|Dark Cloud Cover||769|0.025024406117800196|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
f393a4f5|Dark Cloud Cover|Down|9969|0.4298650338493381|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
f393a4f5|Dark Cloud Cover|Up|12622|0.5442628605924712|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
f393a4f5|Dark Cloud Cover||600|0.025872105558190677|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
f8ca41ff|Dark Cloud Cover|Down|9726|0.4228144155110203|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f8ca41ff|Dark Cloud Cover|Up|12664|0.5505368864930661|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f8ca41ff|Dark Cloud Cover||613|0.026648697995913576|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
fc2f9f83|Dark Cloud Cover|Down|9726|0.4228144155110203|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fc2f9f83|Dark Cloud Cover|Up|12664|0.5505368864930661|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fc2f9f83|Dark Cloud Cover||613|0.026648697995913576|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fc56231a|Dark Cloud Cover|Down|1820|0.4323040380047506|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fc56231a|Dark Cloud Cover|Up|2334|0.5543942992874109|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
fc56231a|Dark Cloud Cover||56|0.01330166270783848|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
feb51360|Dark Cloud Cover|Down|1429|0.4437888198757764|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
feb51360|Dark Cloud Cover|Up|1758|0.5459627329192547|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
feb51360|Dark Cloud Cover||33|0.010248447204968944|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
feb6ef2b|Dark Cloud Cover|Down|2279|0.42838345864661653|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
feb6ef2b|Dark Cloud Cover|Up|2972|0.5586466165413534|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
feb6ef2b|Dark Cloud Cover||69|0.012969924812030076|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
