Id|Signal Name|Result Direction|Count|Percentage|Description
644965db|Shooting Star|Up|3866|0.3380848272846524|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
644965db|Shooting Star||4233|0.37017927415828594|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
64da16af|Shooting Star|Down|2639|0.2794070937003706|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
64da16af|Shooting Star|Up|3080|0.3260984647961885|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
64da16af|Shooting Star||3726|0.394494441503441|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
654ff6c7|Shooting Star|Down|3336|0.29173589855706167|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
654ff6c7|Shooting Star|Up|3866|0.3380848272846524|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
654ff6c7|Shooting Star||4233|0.37017927415828594|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
65e349ac|Shooting Star|Down|3311|0.2916666666666667|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
65e349ac|Shooting Star|Up|3831|0.33747357293868924|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
65e349ac|Shooting Star||4210|0.37085976039464413|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
674fd605|Shooting Star|Down|2639|0.2794070937003706|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
674fd605|Shooting Star|Up|3080|0.3260984647961885|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
674fd605|Shooting Star||3726|0.394494441503441|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
68e94918|Shooting Star|Down|4775|0.420630725863284|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
68e94918|Shooting Star|Up|4815|0.42415433403805497|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
68e94918|Shooting Star||1762|0.15521494009866102|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
6ce726ba|Shooting Star|Down|1238|0.22460087082728591|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
6ce726ba|Shooting Star|Up|1497|0.271589259796807|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
6ce726ba|Shooting Star||2777|0.5038098693759071|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
6e93726e|Shooting Star|Down|2639|0.2794070937003706|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
6e93726e|Shooting Star|Up|3080|0.3260984647961885|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
6e93726e|Shooting Star||3726|0.394494441503441|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
75296fd9|Shooting Star|Down|2074|0.3762699564586357|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
75296fd9|Shooting Star|Up|2122|0.38497822931785197|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
75296fd9|Shooting Star||1316|0.23875181422351233|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
7566746a|Shooting Star|Down|3336|0.29173589855706167|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
7566746a|Shooting Star|Up|3866|0.3380848272846524|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
7566746a|Shooting Star||4233|0.37017927415828594|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
765c438d|Shooting Star|Down|3336|0.29173589855706167|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
765c438d|Shooting Star|Up|3866|0.3380848272846524|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
765c438d|Shooting Star||4233|0.37017927415828594|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
766b79bc|Shooting Star|Down|1238|0.22460087082728591|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
766b79bc|Shooting Star|Up|1497|0.271589259796807|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
766b79bc|Shooting Star||2777|0.5038098693759071|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
767b5ba2|Shooting Star|Down|2639|0.2794070937003706|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
767b5ba2|Shooting Star|Up|3080|0.3260984647961885|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
767b5ba2|Shooting Star||3726|0.394494441503441|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
789e1219|Shooting Star|Down|4775|0.420630725863284|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
789e1219|Shooting Star|Up|4815|0.42415433403805497|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
789e1219|Shooting Star||1762|0.15521494009866102|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
81ea3707|Shooting Star|Down|2116|0.37846539080665353|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
81ea3707|Shooting Star|Up|2151|0.3847254516186729|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
81ea3707|Shooting Star||1324|0.23680915757467358|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
842ee5e8|Shooting Star|Down|1238|0.22460087082728591|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
842ee5e8|Shooting Star|Up|1497|0.271589259796807|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
842ee5e8|Shooting Star||2777|0.5038098693759071|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
84c06d2e|Shooting Star|Down|3336|0.29173589855706167|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
