Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|JCI|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||9/2/2016|Close|47.6143|||||||||
Shooting Star|JD|||3/25/2015|Close|29.7100|4/27/2015|High|36.7500|8/21/2015|Low|23.6600|Up|23|33
Shooting Star|JD|||4/27/2015|Close|35.2800||||7/7/2015|Low|28.1300|Down|51|71
Shooting Star|JD|||8/23/2016|Close|25.9400|||||||||
Shooting Star|JD|||9/27/2016|Close|26.6800|||||||||
Shooting Star|JDST|||1/20/2016|Close|1883.5000||||1/26/2016|Low|1471.5000|Down|4|6
Shooting Star|JGH|||7/11/2016|Close|14.8000|||||||||
Shooting Star|JJSF|COOKIES & CRACKERS||3/20/2015|Close|105.2700|11/25/2016|High|126.5050||||Up|440|616
Shooting Star|JJSF|COOKIES & CRACKERS||6/3/2015|Close|109.0900|12/9/2016|High|135.0400||||Up|397|555
Shooting Star|JJSF|COOKIES & CRACKERS||6/29/2015|Close|110.8600|12/9/2016|High|135.0400||||Up|379|529
Shooting Star|JJSF|COOKIES & CRACKERS||9/17/2015|Close|118.3300|||||||||
Shooting Star|JJSF|COOKIES & CRACKERS||9/18/2015|Close|117.6800|||||||||
Shooting Star|JKHY|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||10/13/2015|Close|73.5500|7/11/2016|High|88.5400||||Up|194|272
Shooting Star|JKHY|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||11/15/2016|Close|84.6800|||||||||
Shooting Star|JKS|||4/29/2015|Close|29.1900||||7/8/2015|Low|23.1201|Down|50|70
Shooting Star|JKS|||5/4/2015|Close|28.9200||||7/8/2015|Low|23.1201|Down|47|65
Shooting Star|JLL|REAL ESTATE AGENTS & MANAGERS (FOR OTHERS)||7/13/2015|Close|174.9100||||1/13/2016|Low|139.6400|Down|132|184
Shooting Star|JLL|REAL ESTATE AGENTS & MANAGERS (FOR OTHERS)||12/2/2015|Close|165.6500||||1/20/2016|Low|131.7900|Down|35|49
Shooting Star|JLS|||7/12/2016|Close|23.2700|||||||||
Shooting Star|JLS|||8/15/2016|Close|23.8300|||||||||
Shooting Star|JLS|||10/20/2016|Close|23.9900|||||||||
Shooting Star|JNJ|PHARMACEUTICAL PREPARATIONS||7/14/2016|Close|123.1800|||||||||
Shooting Star|JNK|||4/28/2016|Close|35.2400|||||||||
Shooting Star|JNK|||7/11/2016|Close|36.1400|||||||||
Shooting Star|JNPR|COMPUTER COMMUNICATIONS EQUIPMENT||5/8/2015|Close|26.9800|11/4/2015|High|32.3900|2/11/2016|Low|21.4900|Up|128|180
Shooting Star|JNUG|||3/4/2016|Close|7.3550|3/17/2016|High|8.9750|3/15/2016|Low|5.8480|Down|7|11
Shooting Star|JNUG|||8/11/2016|Close|30.6210||||8/24/2016|Low|18.9498|Down|9|13
Shooting Star|JOE|LAND SUBDIVIDERS & DEVELOPERS (NO CEMETERIES)||11/17/2016|Close|19.3000|||||||||
Shooting Star|JOE|LAND SUBDIVIDERS & DEVELOPERS (NO CEMETERIES)||11/29/2016|Close|20.9500|||||||||
Shooting Star|JPI|||4/22/2015|Close|23.5900|||||||||
Shooting Star|JPI|||12/10/2015|Close|23.1400|||||||||
Shooting Star|JPI|||1/7/2016|Close|23.3900|||||||||
Shooting Star|JPI|||3/7/2016|Close|22.8700|||||||||
Shooting Star|JPI|||8/23/2016|Close|24.8600|||||||||
Shooting Star|JPI|||8/26/2016|Close|24.8900|||||||||
Shooting Star|JPM|NATIONAL COMMERCIAL BANKS||2/27/2015|Close|61.2800|11/9/2016|High|74.1500||||Up|443|621
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||4/7/2015|Close|24.9300|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||4/21/2015|Close|25.0700|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||7/10/2015|Close|24.0725|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||10/14/2015|Close|24.6900|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||10/22/2015|Close|24.9500|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||3/11/2016|Close|25.1200|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||4/19/2016|Close|25.5600|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||6/6/2016|Close|25.7100|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||6/29/2016|Close|25.9000|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||7/11/2016|Close|26.1300|||||||||
Shooting Star|JPMpD|NATIONAL COMMERCIAL BANKS||7/18/2016|Close|26.2300|||||||||
Shooting Star|JRVR|FIRE, MARINE & CASUALTY INSURANCE||12/16/2015|Close|32.7500|10/27/2016|High|39.3100|5/5/2016|Low|25.8600|Down|101|141
Shooting Star|JSM|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||12/8/2016|Close|22.5800|||||||||
Shooting Star|JWN|RETAIL-FAMILY CLOTHING STORES||6/24/2015|Close|75.8700||||11/13/2015|Low|50.4300|Down|102|142
Shooting Star|JWN|RETAIL-FAMILY CLOTHING STORES||9/29/2016|Close|51.4800|11/14/2016|High|62.8200||||Up|32|46
Shooting Star|JWN|RETAIL-FAMILY CLOTHING STORES||11/14/2016|Close|59.5500|||||||||
Shooting Star|JXI|||2/4/2016|Close|45.7000|||||||||
Shooting Star|JXI|||3/31/2016|Close|48.0600|||||||||
Shooting Star|JXI|||6/7/2016|Close|48.6600|||||||||
Shooting Star|JXI|||9/23/2016|Close|48.4780|||||||||
Shooting Star|K|GRAIN MILL PRODUCTS||9/18/2015|Close|67.4500|6/30/2016|High|82.5700||||Up|204|286
Shooting Star|K|GRAIN MILL PRODUCTS||10/9/2015|Close|69.4400|7/14/2016|High|85.7000||||Up|199|279
Shooting Star|KAI|SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)||3/31/2015|Close|52.6100|12/1/2016|High|63.4500|9/3/2015|Low|41.4101|Down|112|156
Shooting Star|KAI|SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)||4/7/2015|Close|55.1800||||7/24/2015|Low|43.6400|Down|78|108
Shooting Star|KAI|SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)||4/15/2015|Close|55.3100||||7/24/2015|Low|43.6400|Down|72|100
Shooting Star|KAI|SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)||4/11/2016|Close|45.5100|7/12/2016|High|54.7250||||Up|66|92
Shooting Star|KAI|SPECIAL INDUSTRY MACHINERY (NO METALWORKING MACHINERY)||12/2/2016|Close|63.1500|||||||||
Shooting Star|KALU|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS||4/27/2015|Close|79.1600|4/28/2016|High|95.6300||||Up|263|367
Shooting Star|KALU|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS||5/13/2015|Close|83.1000|||||||||
Shooting Star|KALU|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS||9/18/2015|Close|84.2900|||||||||
Shooting Star|KALU|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS||9/25/2015|Close|82.0100|||||||||
Shooting Star|KAR|RETAIL-AUTO DEALERS & GASOLINE STATIONS||3/31/2015|Close|37.9300|||||||||
Shooting Star|KAR|RETAIL-AUTO DEALERS & GASOLINE STATIONS||10/13/2015|Close|37.5600|||||||||
Shooting Star|KB|||9/2/2016|Close|35.3200|||||||||
Shooting Star|KBE|||8/23/2016|Close|33.1000|11/14/2016|High|40.6300||||Up|59|83
