Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|SSTK|SERVICES-COMPUTER PROCESSING & DATA PREPARATION||6/7/2016|Close|43.7000|7/8/2016|High|48.4800||||Up|23|31
Shooting Star|SSYS|||9/8/2014|Close|120.6300||||10/10/2014|Low|105.5700|Down|24|32
Shooting Star|SSYS|||12/24/2015|Close|26.7900|3/4/2016|High|29.6000|12/30/2015|Low|23.8000|Down|4|6
Shooting Star|SSYS|||4/7/2016|Close|27.2800|4/14/2016|High|30.4600|4/29/2016|Low|24.3500|Up|5|7
Shooting Star|SSYS|||9/30/2016|Close|24.0900||||10/13/2016|Low|20.8300|Down|9|13
Shooting Star|ST|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||12/23/2014|Close|53.5400|4/9/2015|High|58.9200|8/20/2015|Low|47.7300|Up|77|107
Shooting Star|ST|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||12/5/2016|Close|38.0000|||||||||
Shooting Star|STAG|REAL ESTATE INVESTMENT TRUSTS||6/13/2016|Close|22.3400|7/18/2016|High|24.6200||||Up|25|35
Shooting Star|STAG|REAL ESTATE INVESTMENT TRUSTS||6/20/2016|Close|22.9500|7/22/2016|High|25.2700||||Up|24|32
Shooting Star|STBA|STATE COMMERCIAL BANKS||3/6/2015|Close|28.9700|7/21/2015|High|31.9900|5/5/2015|Low|26.0290|Down|42|60
Shooting Star|STBA|STATE COMMERCIAL BANKS||6/8/2015|Close|28.1700|7/15/2015|High|31.1200|1/27/2016|Low|24.8200|Up|27|37
Shooting Star|STBA|STATE COMMERCIAL BANKS||7/13/2015|Close|30.2900|11/5/2015|High|33.5500|8/24/2015|Low|26.5700|Down|30|42
