Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing With FollowThru,AIA.US,,,5/25/2010,Close,36.0200,10/5/2010,High,43.4900,,,,Up,95,133
Bullish Engulfing With FollowThru,AIA.US,,,10/6/2023,Close,55.8600,,,,,,,,,
Bullish Engulfing With FollowThru,AIN.US,,,10/7/2015,Close,32.0000,10/29/2015,High,38.8000,,,,Up,16,22
Bullish Engulfing With FollowThru,AIQ.US,,,5/27/2022,Close,22.6900,6/9/2023,High,27.2700,10/13/2022,Low,18.0100,Down,99,139
Bullish Engulfing With FollowThru,AIR.US,,,10/19/1998,Close,20.1875,11/5/1998,High,25.3125,2/11/1999,Low,14.6250,Up,13,17
Bullish Engulfing With FollowThru,AIR.US,,,9/5/2006,Close,23.0000,11/15/2006,High,27.7300,6/3/2008,Low,18.0200,Up,51,71
Bullish Engulfing With FollowThru,AIT.US,,,4/28/2000,Close,7.7222,12/26/2000,High,9.3333,,,,Up,172,242
Bullish Engulfing With FollowThru,AIT.US,,,4/12/2001,Close,7.4756,3/5/2002,High,9.2933,,,,Up,233,327
Bullish Engulfing With FollowThru,AIT.US,,,2/24/2022,Close,98.4100,8/11/2022,High,121.2000,,,,Up,120,168
Bullish Engulfing With FollowThru,AJG.US,,,1/9/2003,Close,29.1700,2/7/2012,High,35.3300,2/13/2003,Low,23.2800,Down,25,35
Bullish Engulfing With FollowThru,AKAM.US,,,2/28/2022,Close,108.2600,,,,7/14/2022,Low,85.9000,Down,98,136
Bullish Engulfing With FollowThru,AKO-A.US,,,3/22/2006,Close,13.7000,1/23/2007,High,17.7500,10/6/2008,Low,10.8000,Up,219,307
Bullish Engulfing With FollowThru,AKO-A.US,,,3/18/2015,Close,13.1200,5/13/2015,High,16.2100,3/16/2020,Low,10.4900,Up,40,56
Bullish Engulfing With FollowThru,AKO-A.US,,,1/21/2020,Close,14.7000,,,,2/28/2020,Low,11.7600,Down,28,38
Bullish Engulfing With FollowThru,AKO-A.US,,,3/30/2020,Close,10.9000,4/15/2020,High,14.0800,7/6/2022,Low,8.7102,Up,12,16
Bullish Engulfing With FollowThru,AKO-B.US,,,5/30/2014,Close,25.2300,10/19/2017,High,31.0700,8/15/2014,Low,20.0401,Down,55,77
Bullish Engulfing With FollowThru,AKO-B.US,,,8/27/2014,Close,20.0600,8/2/2016,High,24.1050,3/11/2015,Low,15.8701,Down,140,196
Bullish Engulfing With FollowThru,ALCO.US,,,11/1/2002,Close,28.6990,11/25/2003,High,35.9200,11/26/2002,Low,22.2610,Down,17,25
Bullish Engulfing With FollowThru,ALCO.US,,,12/3/2002,Close,24.9000,9/2/2003,High,30.2990,9/6/2011,Low,19.7100,Up,195,273
Bullish Engulfing With FollowThru,ALCO.US,,,7/23/2010,Close,22.6600,10/18/2010,High,27.2600,11/23/2011,Low,18.0100,Up,61,87
Bullish Engulfing With FollowThru,ALG.US,,,12/1/1998,Close,13.0000,2/27/2001,High,15.6300,2/23/1999,Low,9.3750,Down,60,84
Bullish Engulfing With FollowThru,ALIM.US,,,11/26/2013,Close,36.4500,12/19/2013,High,73.2000,9/29/2015,Low,29.1000,Up,17,23
Bullish Engulfing With FollowThru,ALKS.US,,,2/15/2024,Close,32.5600,,,,,,,,,
Bullish Engulfing With FollowThru,ALKT.US,,,5/19/2022,Close,11.5000,5/26/2022,High,13.8300,,,,Up,5,7
Bullish Engulfing With FollowThru,ALK.US,,,10/16/2008,Close,5.9675,12/19/2008,High,7.2200,10/24/2008,Low,4.7650,Down,6,8
Bullish Engulfing With FollowThru,ALL.US,,,12/26/2018,Close,80.8000,4/5/2019,High,97.1200,3/18/2020,Low,64.1300,Up,72,100
Bullish Engulfing With FollowThru,AL.US,,,7/10/2015,Close,33.8600,7/20/2017,High,41.4400,1/13/2016,Low,26.0700,Down,133,187
Bullish Engulfing With FollowThru,ALV.US,,,10/1/2002,Close,15.9055,6/6/2003,High,19.1976,10/8/2002,Low,12.6999,Down,5,7
Bullish Engulfing With FollowThru,ALX.US,,,3/20/1992,Close,19.5000,9/21/1992,High,23.6250,3/31/1992,Low,15.1250,Down,7,11
Bullish Engulfing With FollowThru,ALX.US,,,6/6/2023,Close,181.4500,12/27/2023,High,219.6500,,,,Up,146,204
Bullish Engulfing With FollowThru,AME.US,,,12/29/1989,Close,2.0000,2/21/1992,High,2.4259,8/2/1990,Low,1.5926,Down,154,216
Bullish Engulfing With FollowThru,AME.US,,,9/29/1995,Close,2.5370,5/17/1996,High,3.0741,,,,Up,165,231
Bullish Engulfing With FollowThru,AME.US,,,11/7/2023,Close,146.5000,2/22/2024,High,178.6700,,,,Up,77,107
Bullish Engulfing With FollowThru,AMGN.US,,,2/7/1990,Close,1.0677,3/15/1990,High,1.2813,,,,Up,26,36
Bullish Engulfing With FollowThru,AMGN.US,,,10/28/1997,Close,12.0859,3/12/1998,High,15.1563,,,,Up,97,135
Bullish Engulfing With FollowThru,AMK.US,,,1/31/2022,Close,23.9900,2/23/2023,High,30.7200,4/29/2022,Low,18.9000,Down,64,88
Bullish Engulfing With FollowThru,AMP.US,,,11/9/2016,Close,102.0000,2/2/2017,High,123.2900,3/18/2020,Low,80.0100,Up,61,85
Bullish Engulfing With FollowThru,AMSF.US,,,6/2/2010,Close,17.5000,3/8/2011,High,21.1900,,,,Up,199,279
Bullish Engulfing With FollowThru,AMWD.US,,,7/22/2002,Close,21.5000,8/26/2002,High,26.6100,1/30/2003,Low,16.5000,Up,25,35
Bullish Engulfing With FollowThru,AMWD.US,,,12/26/2002,Close,26.1000,1/26/2004,High,31.6100,1/27/2003,Low,20.8755,Down,22,32
Bullish Engulfing With FollowThru,AMX.US,,,8/8/2013,Close,21.8513,9/8/2014,High,26.3294,8/21/2015,Low,17.2459,Up,282,396
Bullish Engulfing With FollowThru,ANAB.US,,,6/3/2022,Close,20.9600,8/8/2022,High,25.2686,7/27/2023,Low,16.6600,Up,46,66
Bullish Engulfing With FollowThru,ANEW.US,,,2/28/2022,Close,39.0050,,,,6/14/2022,Low,31.0620,Down,76,106
Bullish Engulfing With FollowThru,ANGO.US,,,2/20/2018,Close,16.7700,4/12/2018,High,20.1800,2/7/2020,Low,13.0950,Up,37,51
Bullish Engulfing With FollowThru,ANIK.US,,,6/21/2011,Close,7.0000,11/8/2011,High,8.5000,8/8/2011,Low,5.5000,Down,34,48
Bullish Engulfing With FollowThru,ANIP.US,,,5/21/2012,Close,19.0836,12/27/2013,High,23.0000,5/31/2012,Low,14.5260,Down,8,10
Bullish Engulfing With FollowThru,ANTE.US,,,6/20/2017,Close,38.2000,6/21/2017,High,49.6000,12/27/2017,Low,27.0000,Up,1,1
Bullish Engulfing With FollowThru,AN.US,,,11/14/2016,Close,45.8300,11/2/2017,High,55.7700,11/16/2018,Low,36.5600,Up,253,353
Bullish Engulfing With FollowThru,AOK.US,,,11/1/2023,Close,33.6200,,,,,,,,,
Bullish Engulfing With FollowThru,AOM.US,,,11/19/2012,Close,31.3000,7/3/2017,High,37.5700,8/24/2015,Low,21.5000,Down,720,1008
Bullish Engulfing With FollowThru,AON.US,,,7/7/1994,Close,14.7778,9/8/1995,High,17.7778,,,,Up,306,428
Bullish Engulfing With FollowThru,AON.US,,,12/17/1999,Close,37.9375,10/1/2007,High,45.6500,1/10/2000,Low,28.1250,Down,16,24
Bullish Engulfing With FollowThru,AON.US,,,2/2/2000,Close,27.3125,3/30/2000,High,33.2500,2/24/2000,Low,21.8125,Down,16,22
Bullish Engulfing With FollowThru,APEI.US,,,1/4/2019,Close,28.9600,3/13/2019,High,34.8600,9/3/2019,Low,23.0800,Up,48,68
Bullish Engulfing With FollowThru,APH.US,,,3/6/2001,Close,2.4206,5/2/2001,High,2.9594,3/16/2001,Low,1.8969,Down,8,10
Bullish Engulfing With FollowThru,APLS.US,,,11/3/2021,Close,34.4400,11/12/2021,High,44.1506,7/31/2023,Low,24.9700,Up,7,9
Bullish Engulfing With FollowThru,APPN.US,,,5/10/2022,Close,59.6200,,,,5/20/2022,Low,45.9000,Down,8,10
Bullish Engulfing With FollowThru,ARCB.US,,,7/29/2015,Close,32.0900,12/4/2017,High,38.6000,9/24/2015,Low,25.1700,Down,41,57
Bullish Engulfing With FollowThru,ARCC.US,,,8/31/2005,Close,17.7900,10/25/2021,High,21.4274,8/16/2007,Low,14.2200,Down,511,715
Bullish Engulfing With FollowThru,ARE.US,,,6/22/1998,Close,30.0625,8/1/2000,High,36.1250,,,,Up,551,771
Bullish Engulfing With FollowThru,ARE.US,,,4/14/1999,Close,27.5000,6/30/1999,High,33.0000,,,,Up,55,77
Bullish Engulfing With FollowThru,ARE.US,,,12/8/1999,Close,29.6250,7/31/2000,High,35.8125,,,,Up,168,236
Bullish Engulfing With FollowThru,ARE.US,,,12/28/1999,Close,30.0000,8/1/2000,High,36.1250,,,,Up,155,217
Bullish Engulfing With FollowThru,ARE.US,,,1/31/2003,Close,41.3500,10/3/2003,High,50.8400,3/5/2009,Low,32.8900,Up,175,245
Bullish Engulfing With FollowThru,ARE.US,,,7/8/2008,Close,102.1900,7/20/2017,High,123.1800,10/9/2008,Low,80.4800,Down,67,93
Bullish Engulfing With FollowThru,ARGX.US,,,10/10/2019,Close,110.3000,11/13/2019,High,136.7500,,,,Up,24,34
Bullish Engulfing With FollowThru,ARKR.US,,,7/30/2012,Close,15.4999,2/7/2013,High,21.9000,3/16/2020,Low,10.4000,Up,138,192
Bullish Engulfing With FollowThru,ARKR.US,,,8/24/2021,Close,16.2900,2/18/2022,High,19.9250,12/19/2023,Low,10.2700,Up,128,178
Bullish Engulfing With FollowThru,ARKW.US,,,9/9/2022,Close,54.7500,7/13/2023,High,66.9300,10/11/2022,Low,42.2304,Down,22,32
Bullish Engulfing With FollowThru,ARTNA.US,,,3/31/2023,Close,55.3600,,,,9/22/2023,Low,43.7500,Down,125,175
Bullish Engulfing With FollowThru,ARW.US,,,10/20/1999,Close,18.1875,10/29/1999,High,22.0000,9/17/2002,Low,14.1500,Up,7,9
Bullish Engulfing With FollowThru,ASA.US,,,9/24/1997,Close,9.6667,5/6/2002,High,11.9900,11/14/1997,Low,7.7083,Down,37,51
Bullish Engulfing With FollowThru,ASA.US,,,5/21/1999,Close,5.8333,9/27/1999,High,7.2917,,,,Up,91,129
Bullish Engulfing With FollowThru,ASB.US,,,1/22/2015,Close,17.7100,11/9/2016,High,21.3000,3/9/2020,Low,12.0000,Up,469,657
Bullish Engulfing With FollowThru,ASB.US,,,6/23/2016,Close,18.1900,11/10/2016,High,22.2000,3/9/2020,Low,12.0000,Up,100,140
Bullish Engulfing With FollowThru,ASEA.US,,,11/14/2013,Close,16.7200,,,,8/12/2015,Low,13.2100,Down,454,636
Bullish Engulfing With FollowThru,ASEA.US,,,3/13/2019,Close,15.8100,,,,3/9/2020,Low,12.1638,Down,258,362
Bullish Engulfing With FollowThru,ASGN.US,,,4/18/2001,Close,21.9200,5/13/2013,High,26.4500,4/19/2001,Low,16.8500,Down,1,1
Bullish Engulfing With FollowThru,ASGN.US,,,9/21/2016,Close,36.8800,12/7/2016,High,44.4200,3/18/2020,Low,29.0400,Up,55,77
Bullish Engulfing With FollowThru,ASH.US,,,6/29/2023,Close,87.1700,,,,,,,,,
Bullish Engulfing With FollowThru,ASML.US,,,11/24/2015,Close,90.3300,7/26/2016,High,108.9100,,,,Up,175,245
Bullish Engulfing With FollowThru,ASRT.US,,,10/11/2011,Close,24.4800,8/26/2013,High,29.4800,10/14/2011,Low,17.8000,Down,3,3
Bullish Engulfing With FollowThru,ASRT.US,,,6/17/2013,Close,23.8400,8/23/2013,High,28.8000,10/30/2017,Low,18.7600,Up,49,67
Bullish Engulfing With FollowThru,ATEX.US,,,2/11/2016,Close,24.4000,3/15/2016,High,29.9300,6/13/2016,Low,19.1500,Up,23,33
Bullish Engulfing With FollowThru,ATEX.US,,,9/14/2020,Close,43.5000,4/6/2021,High,53.2900,9/22/2020,Low,34.7350,Down,6,8
Bullish Engulfing With FollowThru,ATI.US,,,4/29/1994,Close,33.6586,5/2/1995,High,40.4784,8/31/1998,Low,26.0690,Up,262,368
Bullish Engulfing With FollowThru,ATLC.US,,,7/19/2006,Close,35.3400,6/17/2021,High,42.8700,8/3/2006,Low,27.6200,Down,11,15
Bullish Engulfing With FollowThru,ATLO.US,,,7/7/2023,Close,18.3300,12/15/2023,High,22.5000,,,,Up,115,161
Bullish Engulfing With FollowThru,ATLO.US,,,11/2/2023,Close,17.3100,12/13/2023,High,21.2500,,,,Up,29,41
Bullish Engulfing With FollowThru,ATNI.US,,,6/1/2009,Close,25.2500,6/10/2009,High,39.3600,,,,Up,7,9
Bullish Engulfing With FollowThru,ATO.US,,,3/31/2008,Close,25.5000,11/18/2010,High,30.7000,10/10/2008,Low,19.6800,Down,139,193
Bullish Engulfing With FollowThru,ATRC.US,,,10/17/2022,Close,36.1700,11/1/2022,High,44.4000,,,,Up,11,15
Bullish Engulfing With FollowThru,ATRI.US,,,9/29/2023,Close,413.1700,,,,10/25/2023,Low,320.0400,Down,18,26
Bullish Engulfing With FollowThru,ATR.US,,,4/25/2000,Close,14.1875,5/9/2001,High,17.7250,8/24/2000,Low,11.1250,Down,87,121
Bullish Engulfing With FollowThru,ATR.US,,,8/31/2005,Close,24.8650,11/14/2006,High,29.9700,,,,Up,314,440
Bullish Engulfing With FollowThru,AUBN.US,,,3/27/2003,Close,13.8500,7/17/2003,High,16.7500,,,,Up,80,112
Bullish Engulfing With FollowThru,AUBN.US,,,4/29/2019,Close,36.6700,9/20/2019,High,45.0000,3/18/2020,Low,22.5100,Up,104,144
Bullish Engulfing With FollowThru,AUBN.US,,,9/26/2023,Close,21.8000,,,,,,,,,
Bullish Engulfing With FollowThru,AUB.US,,,3/20/2003,Close,18.0333,9/24/2003,High,21.7600,7/3/2008,Low,14.4000,Up,134,188
Bullish Engulfing With FollowThru,AVA.US,,,5/30/2000,Close,24.1875,9/13/2000,High,30.4375,6/19/2000,Low,18.3750,Down,14,20
Bullish Engulfing With FollowThru,AVA.US,,,9/16/2022,Close,40.8000,,,,8/21/2023,Low,32.5200,Down,241,339
Bullish Engulfing With FollowThru,AVB.US,,,9/28/2001,Close,47.7499,6/25/2004,High,57.5000,10/8/2002,Low,37.5799,Down,267,375
Bullish Engulfing With FollowThru,AVB.US,,,3/14/2013,Close,129.2100,8/20/2014,High,155.6200,,,,Up,374,524
Bullish Engulfing With FollowThru,AVGO.US,,,5/23/2012,Close,33.5200,9/17/2013,High,40.3600,,,,Up,344,482
Bullish Engulfing With FollowThru,AVY.US,,,5/9/2007,Close,63.9300,5/12/2016,High,76.7400,11/14/2007,Low,51.0000,Down,135,189
Bullish Engulfing With FollowThru,AWI.US,,,4/26/2012,Close,45.6000,11/5/2012,High,54.9800,1/26/2016,Low,36.4800,Up,137,193
Bullish Engulfing With FollowThru,AWR.US,,,4/28/2000,Close,10.0417,12/28/2000,High,12.4583,,,,Up,174,244
Bullish Engulfing With FollowThru,AWR.US,,,1/9/2008,Close,19.6250,12/11/2012,High,23.8400,10/9/2008,Low,15.0350,Down,196,274
Bullish Engulfing With FollowThru,AXDX.US,,,8/13/2019,Close,185.3000,,,,11/8/2019,Low,143.4000,Down,63,87
Bullish Engulfing With FollowThru,AXDX.US,,,2/28/2022,Close,28.4000,8/16/2022,High,35.7000,3/4/2022,Low,22.2000,Down,4,4
Bullish Engulfing With FollowThru,AXP.US,,,9/17/2001,Close,26.4778,12/31/2001,High,31.8084,10/10/2008,Low,20.5000,Up,75,105
Bullish Engulfing With FollowThru,AXP.US,,,7/1/2008,Close,40.0200,4/23/2010,High,49.1900,9/17/2008,Low,31.6800,Down,56,78
Bullish Engulfing With FollowThru,AXTA.US,,,10/1/2020,Close,23.5000,11/9/2020,High,28.9000,,,,Up,27,39
Bullish Engulfing With FollowThru,AYI.US,,,10/11/2011,Close,44.1600,12/30/2011,High,53.2800,,,,Up,58,80
Bullish Engulfing With FollowThru,AYI.US,,,3/6/2020,Close,103.0500,1/4/2021,High,123.9400,3/17/2020,Low,78.6500,Down,7,11
Bullish Engulfing With FollowThru,AYX.US,,,6/23/2022,Close,53.6300,8/8/2022,High,64.5266,11/4/2022,Low,41.9200,Up,32,46
Bullish Engulfing With FollowThru,AZAO.US,,,10/17/2022,Close,27.0534,7/13/2023,High,32.5065,,,,Up,193,269
Bullish Engulfing With FollowThru,AZBJ.US,,,10/21/2022,Close,25.1350,12/12/2023,High,30.1800,,,,Up,297,417
Bullish Engulfing With FollowThru,AZEK.US,,,1/31/2022,Close,33.0300,2/1/2024,High,40.1400,2/24/2022,Low,25.2700,Down,18,24
Bullish Engulfing With FollowThru,AZN.US,,,7/13/2001,Close,24.1750,6/29/2006,High,29.7500,7/2/2002,Low,19.0750,Down,252,354
Bullish Engulfing With FollowThru,AZTA.US,,,3/24/1998,Close,15.8750,1/11/1999,High,19.1250,5/27/1998,Low,12.5000,Down,46,64
Bullish Engulfing With FollowThru,AZZ.US,,,6/8/1998,Close,3.3594,5/23/2000,High,4.1250,6/18/1998,Low,2.6719,Down,8,10
Bullish Engulfing With FollowThru,AZZ.US,,,5/1/2001,Close,4.7875,6/11/2001,High,5.8500,9/6/2001,Low,3.8125,Up,29,41
Bullish Engulfing With FollowThru,BABA.US,,,6/6/2023,Close,86.7000,,,,1/16/2024,Low,69.3000,Down,160,224
Bullish Engulfing With FollowThru,BAB.US,,,10/9/2023,Close,25.1000,,,,,,,,,
Bullish Engulfing With FollowThru,BAH.US,,,3/4/2022,Close,86.3300,10/27/2022,High,105.0600,,,,Up,169,237
Bullish Engulfing With FollowThru,BALL.US,,,10/24/2000,Close,2.0742,12/4/2000,High,2.4961,,,,Up,29,41
Bullish Engulfing With FollowThru,BALL.US,,,7/23/2003,Close,6.0750,12/4/2003,High,7.3512,,,,Up,96,134
Bullish Engulfing With FollowThru,BALY.US,,,2/15/2023,Close,20.7100,,,,5/4/2023,Low,15.0900,Down,56,78
Bullish Engulfing With FollowThru,BANC.US,,,11/25/2008,Close,9.2400,10/15/2010,High,11.2300,1/23/2009,Low,7.3400,Down,43,59
Bullish Engulfing With FollowThru,BANC.US,,,11/25/2008,Close,9.2400,10/15/2010,High,11.2300,1/23/2009,Low,7.3400,Down,43,59
Bullish Engulfing With FollowThru,BANF.US,,,9/18/2007,Close,24.0000,9/18/2008,High,30.0050,11/21/2008,Low,18.8500,Up,262,366
Bullish Engulfing With FollowThru,BANF.US,,,1/29/2016,Close,27.9700,7/22/2016,High,33.9150,,,,Up,125,175
Bullish Engulfing With FollowThru,BANR.US,,,12/24/2002,Close,133.0000,6/3/2003,High,159.6000,3/3/2003,Low,106.0500,Down,49,69
Bullish Engulfing With FollowThru,BAR.US,,,7/21/2022,Close,17.0400,12/1/2023,High,20.5200,,,,Up,356,498
Bullish Engulfing With FollowThru,BA.US,,,8/10/2020,Close,179.4100,11/18/2020,High,223.0200,10/30/2020,Low,141.5800,Down,59,81
Bullish Engulfing With FollowThru,BBAG.US,,,2/28/2022,Close,52.1400,,,,,,,,,
Bullish Engulfing With FollowThru,BBCB.US,,,5/26/2023,Close,44.7150,,,,,,,,,
Bullish Engulfing With FollowThru,BBC.US,,,1/4/2017,Close,19.7100,3/13/2017,High,23.7000,,,,Up,48,68
Bullish Engulfing With FollowThru,BBC.US,,,7/28/2021,Close,46.2000,,,,12/15/2021,Low,36.7300,Down,100,140
Bullish Engulfing With FollowThru,BBC.US,,,1/31/2022,Close,29.9307,,,,4/22/2022,Low,23.6700,Down,59,81
Bullish Engulfing With FollowThru,BBC.US,,,9/8/2022,Close,26.7291,,,,3/24/2023,Low,21.0800,Down,141,197
Bullish Engulfing With FollowThru,BBH.US,,,3/12/2009,Close,56.9733,4/12/2013,High,68.7599,4/1/2009,Low,29.2200,Down,14,20
Bullish Engulfing With FollowThru,BBP.US,,,5/2/2018,Close,40.6700,6/23/2020,High,49.5000,12/21/2018,Low,32.2080,Down,167,233
Bullish Engulfing With FollowThru,BBP.US,,,11/24/2021,Close,49.3190,1/2/2024,High,59.4100,2/24/2022,Low,39.2500,Down,66,92
Bullish Engulfing With FollowThru,BBP.US,,,1/28/2022,Close,41.5900,8/8/2022,High,50.5800,,,,Up,136,192
Bullish Engulfing With FollowThru,BBP.US,,,11/7/2023,Close,49.5010,1/2/2024,High,59.4100,,,,Up,40,56
Bullish Engulfing With FollowThru,BBSC.US,,,2/1/2022,Close,60.4730,,,,,,,,,
Bullish Engulfing With FollowThru,BBSC.US,,,3/2/2022,Close,60.6400,,,,,,,,,
Bullish Engulfing With FollowThru,BBU.US,,,8/19/2019,Close,22.6900,12/24/2019,High,27.3180,3/12/2020,Low,16.4320,Up,91,127
Bullish Engulfing With FollowThru,BBWI.US,,,10/8/1992,Close,6.5594,11/19/1992,High,8.0003,12/2/1993,Low,5.1186,Up,30,42
Bullish Engulfing With FollowThru,BBY.US,,,3/5/1992,Close,0.9445,10/20/1992,High,1.1805,4/21/1992,Low,0.7454,Down,33,47
Bullish Engulfing With FollowThru,BCC.US,,,7/22/2014,Close,27.0100,10/22/2014,High,33.0000,1/7/2016,Low,20.9600,Up,66,92
Bullish Engulfing With FollowThru,BCD.US,,,3/23/2020,Close,19.2192,8/5/2020,High,23.1100,,,,Up,97,135
