Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing With FollowThru|CAMP|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||11/9/2016|Close|13.7600|||||||||
Bullish Engulfing With FollowThru|CB|FIRE, MARINE & CASUALTY INSURANCE||5/5/2016|Close|122.4600|||||||||
Bullish Engulfing With FollowThru|CBRL|RETAIL-EATING PLACES||1/26/2016|Close|128.7600|3/18/2016|High|156.6499||||Up|38|52
Bullish Engulfing With FollowThru|CBRL|RETAIL-EATING PLACES||9/12/2016|Close|149.7300|||||||||
Bullish Engulfing With FollowThru|CCOI|COMMUNICATIONS SERVICES, NEC||10/5/2015|Close|28.5300|11/5/2015|High|36.7500||||Up|23|31
Bullish Engulfing With FollowThru|CFA|||8/27/2015|Close|35.7100|||||||||
Bullish Engulfing With FollowThru|CG|INVESTMENT ADVICE||10/5/2015|Close|18.4200||||1/7/2016|Low|14.3400|Down|68|94
Bullish Engulfing With FollowThru|CHDN|SERVICES-RACING, INCLUDING TRACK OPERATION||2/19/2016|Close|134.4100|||||||||
Bullish Engulfing With FollowThru|CHSCM|||10/21/2016|Close|29.2700|||||||||
Bullish Engulfing With FollowThru|CIZ|||11/23/2016|Close|28.2400|||||||||
Bullish Engulfing With FollowThru|CLW|PAPERBOARD MILLS||3/13/2015|Close|63.9100||||9/9/2015|Low|49.5400|Down|128|180
Bullish Engulfing With FollowThru|CM|||11/18/2015|Close|75.0200||||1/14/2016|Low|59.5500|Down|41|57
Bullish Engulfing With FollowThru|CMG|RETAIL-EATING PLACES||6/19/2015|Close|615.3100|7/29/2015|High|739.4900|12/23/2015|Low|482.2340|Up|28|40
Bullish Engulfing With FollowThru|CMS|ELECTRIC & OTHER SERVICES COMBINED||7/2/2015|Close|32.7500|2/1/2016|High|39.4400||||Up|152|214
