Id|Signal Name|Result Direction|Count|Percentage|Description
1d14380e|Bullish Engulfing With FollowThru||59|0.472|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
1e6adb39|Bullish Engulfing With FollowThru|Down|450|0.47468354430379744|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
1e6adb39|Bullish Engulfing With FollowThru|Up|399|0.4208860759493671|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
1e6adb39|Bullish Engulfing With FollowThru||99|0.10443037974683544|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
22d6ce8b|Bullish Engulfing With FollowThru|Down|142|0.3148558758314856|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
22d6ce8b|Bullish Engulfing With FollowThru|Up|136|0.30155210643015523|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
22d6ce8b|Bullish Engulfing With FollowThru||173|0.3835920177383592|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
22e29e05|Bullish Engulfing With FollowThru|Down|278|0.3432098765432099|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
22e29e05|Bullish Engulfing With FollowThru|Up|273|0.337037037037037|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
22e29e05|Bullish Engulfing With FollowThru||259|0.3197530864197531|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
22efaf72|Bullish Engulfing With FollowThru|Down|111|0.46835443037974683|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
22efaf72|Bullish Engulfing With FollowThru|Up|85|0.35864978902953587|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
22efaf72|Bullish Engulfing With FollowThru||41|0.1729957805907173|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
2347caa2|Bullish Engulfing With FollowThru|Down|224|0.469601677148847|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2347caa2|Bullish Engulfing With FollowThru|Up|191|0.40041928721174|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
2347caa2|Bullish Engulfing With FollowThru||62|0.129979035639413|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
24048b9c|Bullish Engulfing With FollowThru|Down|266|0.34411384217335056|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
24048b9c|Bullish Engulfing With FollowThru|Up|264|0.34152652005174644|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
24048b9c|Bullish Engulfing With FollowThru||243|0.314359637774903|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
2657b36f|Bullish Engulfing With FollowThru|Down|211|0.49764150943396224|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
2657b36f|Bullish Engulfing With FollowThru|Up|159|0.375|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
2657b36f|Bullish Engulfing With FollowThru||54|0.12735849056603774|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
26de196b|Bullish Engulfing With FollowThru|Down|266|0.34411384217335056|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
26de196b|Bullish Engulfing With FollowThru|Up|264|0.34152652005174644|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
26de196b|Bullish Engulfing With FollowThru||243|0.314359637774903|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
29c1246b|Bullish Engulfing With FollowThru|Down|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
29c1246b|Bullish Engulfing With FollowThru|Up|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
29c1246b|Bullish Engulfing With FollowThru||103|0.3800738007380074|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
29d3896c|Bullish Engulfing With FollowThru|Down|69|0.3053097345132743|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
29d3896c|Bullish Engulfing With FollowThru|Up|71|0.3141592920353982|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
29d3896c|Bullish Engulfing With FollowThru||86|0.3805309734513274|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
2edd5f3c|Bullish Engulfing With FollowThru|Down|178|0.44611528822055135|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
2edd5f3c|Bullish Engulfing With FollowThru|Up|164|0.41102756892230574|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
2edd5f3c|Bullish Engulfing With FollowThru||57|0.14285714285714285|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
378ebe79|Bullish Engulfing With FollowThru|Down|101|0.4469026548672566|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
378ebe79|Bullish Engulfing With FollowThru|Up|90|0.39823008849557523|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
378ebe79|Bullish Engulfing With FollowThru||35|0.15486725663716813|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
37fc5a0f|Bullish Engulfing With FollowThru|Down|84|0.30996309963099633|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
37fc5a0f|Bullish Engulfing With FollowThru|Up|84|0.30996309963099633|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
37fc5a0f|Bullish Engulfing With FollowThru||103|0.3800738007380074|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
3b48e70b|Bullish Engulfing With FollowThru|Down|378|0.4666666666666667|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3b48e70b|Bullish Engulfing With FollowThru|Up|344|0.4246913580246914|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3b48e70b|Bullish Engulfing With FollowThru||88|0.10864197530864197|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
3b5e3db4|Bullish Engulfing With FollowThru|Down|32|0.256|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3b5e3db4|Bullish Engulfing With FollowThru|Up|34|0.272|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3b5e3db4|Bullish Engulfing With FollowThru||59|0.472|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3b89c603|Bullish Engulfing With FollowThru|Down|224|0.469601677148847|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3b89c603|Bullish Engulfing With FollowThru|Up|191|0.40041928721174|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3b89c603|Bullish Engulfing With FollowThru||62|0.129979035639413|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3d1f147f|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
3d1f147f|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
3d1f147f|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
4299474d|Bullish Engulfing With FollowThru|Down|325|0.3385416666666667|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
4299474d|Bullish Engulfing With FollowThru|Up|331|0.34479166666666666|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
4299474d|Bullish Engulfing With FollowThru||304|0.31666666666666665|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
432ac152|Bullish Engulfing With FollowThru|Down|108|0.48214285714285715|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
432ac152|Bullish Engulfing With FollowThru|Up|80|0.35714285714285715|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
432ac152|Bullish Engulfing With FollowThru||36|0.16071428571428573|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
44b43e7c|Bullish Engulfing With FollowThru|Down|378|0.4666666666666667|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
44b43e7c|Bullish Engulfing With FollowThru|Up|344|0.4246913580246914|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
44b43e7c|Bullish Engulfing With FollowThru||88|0.10864197530864197|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
4848b1bd|Bullish Engulfing With FollowThru|Down|450|0.47468354430379744|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
4848b1bd|Bullish Engulfing With FollowThru|Up|399|0.4208860759493671|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
4848b1bd|Bullish Engulfing With FollowThru||99|0.10443037974683544|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
4851a2bd|Bullish Engulfing With FollowThru|Down|60|0.48|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4851a2bd|Bullish Engulfing With FollowThru|Up|40|0.32|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4851a2bd|Bullish Engulfing With FollowThru||25|0.2|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
4a8bad73|Bullish Engulfing With FollowThru|Down|149|0.3136842105263158|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4a8bad73|Bullish Engulfing With FollowThru|Up|152|0.32|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4a8bad73|Bullish Engulfing With FollowThru||174|0.3663157894736842|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
4fd2c504|Bullish Engulfing With FollowThru|Down|74|0.31092436974789917|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4fd2c504|Bullish Engulfing With FollowThru|Up|73|0.3067226890756303|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4fd2c504|Bullish Engulfing With FollowThru||91|0.38235294117647056|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
50ccdc50|Bullish Engulfing With FollowThru|Down|224|0.47157894736842104|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
50ccdc50|Bullish Engulfing With FollowThru|Up|189|0.39789473684210525|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
50ccdc50|Bullish Engulfing With FollowThru||62|0.13052631578947368|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
525643be|Bullish Engulfing With FollowThru|Down|125|0.3132832080200501|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
525643be|Bullish Engulfing With FollowThru|Up|126|0.3157894736842105|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
525643be|Bullish Engulfing With FollowThru||148|0.37092731829573933|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
53acbf95|Bullish Engulfing With FollowThru|Down|378|0.4666666666666667|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
53acbf95|Bullish Engulfing With FollowThru|Up|344|0.4246913580246914|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
53acbf95|Bullish Engulfing With FollowThru||88|0.10864197530864197|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
54ab671c|Bullish Engulfing With FollowThru|Down|74|0.31092436974789917|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
54ab671c|Bullish Engulfing With FollowThru|Up|73|0.3067226890756303|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
54ab671c|Bullish Engulfing With FollowThru||91|0.38235294117647056|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
559e78d7|Bullish Engulfing With FollowThru|Down|84|0.30996309963099633|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
559e78d7|Bullish Engulfing With FollowThru|Up|84|0.30996309963099633|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
559e78d7|Bullish Engulfing With FollowThru||103|0.3800738007380074|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
56313518|Bullish Engulfing With FollowThru|Down|224|0.469601677148847|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
56313518|Bullish Engulfing With FollowThru|Up|191|0.40041928721174|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
56313518|Bullish Engulfing With FollowThru||62|0.129979035639413|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
5a5a3c80|Bullish Engulfing With FollowThru|Down|101|0.4469026548672566|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5a5a3c80|Bullish Engulfing With FollowThru|Up|90|0.39823008849557523|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5a5a3c80|Bullish Engulfing With FollowThru||35|0.15486725663716813|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5a8008fb|Bullish Engulfing With FollowThru|Down|67|0.29910714285714285|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5a8008fb|Bullish Engulfing With FollowThru|Up|65|0.29017857142857145|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5a8008fb|Bullish Engulfing With FollowThru||92|0.4107142857142857|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5baeafda|Bullish Engulfing With FollowThru|Down|190|0.4567307692307692|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
5baeafda|Bullish Engulfing With FollowThru|Up|168|0.40384615384615385|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
5baeafda|Bullish Engulfing With FollowThru||58|0.13942307692307693|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
5d63d3aa|Bullish Engulfing With FollowThru|Down|224|0.47157894736842104|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
5d63d3aa|Bullish Engulfing With FollowThru|Up|189|0.39789473684210525|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
5d63d3aa|Bullish Engulfing With FollowThru||62|0.13052631578947368|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
622c4cdd|Bullish Engulfing With FollowThru|Down|109|0.4579831932773109|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
622c4cdd|Bullish Engulfing With FollowThru|Up|93|0.3907563025210084|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
622c4cdd|Bullish Engulfing With FollowThru||36|0.15126050420168066|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
69fc8649|Bullish Engulfing With FollowThru|Down|58|0.4496124031007752|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
69fc8649|Bullish Engulfing With FollowThru|Up|44|0.34108527131782945|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
69fc8649|Bullish Engulfing With FollowThru||27|0.20930232558139536|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
6a026f73|Bullish Engulfing With FollowThru|Down|111|0.46835443037974683|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
6a026f73|Bullish Engulfing With FollowThru|Up|85|0.35864978902953587|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
6a026f73|Bullish Engulfing With FollowThru||41|0.1729957805907173|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
6c642518|Bullish Engulfing With FollowThru|Down|125|0.3132832080200501|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
6c642518|Bullish Engulfing With FollowThru|Up|126|0.3157894736842105|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
6c642518|Bullish Engulfing With FollowThru||148|0.37092731829573933|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
6ceafc09|Bullish Engulfing With FollowThru|Down|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
6ceafc09|Bullish Engulfing With FollowThru|Up|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
6ceafc09|Bullish Engulfing With FollowThru||103|0.3800738007380074|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
6d807f4c|Bullish Engulfing With FollowThru|Down|455|0.4739583333333333|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
6d807f4c|Bullish Engulfing With FollowThru|Up|405|0.421875|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
6d807f4c|Bullish Engulfing With FollowThru||100|0.10416666666666667|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
702b6f21|Bullish Engulfing With FollowThru|Down|321|0.33860759493670883|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
702b6f21|Bullish Engulfing With FollowThru|Up|324|0.34177215189873417|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
702b6f21|Bullish Engulfing With FollowThru||303|0.31962025316455694|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
71a34f98|Bullish Engulfing With FollowThru|Down|455|0.4739583333333333|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
71a34f98|Bullish Engulfing With FollowThru|Up|405|0.421875|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
71a34f98|Bullish Engulfing With FollowThru||100|0.10416666666666667|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
7360626a|Bullish Engulfing With FollowThru|Down|68|0.2869198312236287|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
7360626a|Bullish Engulfing With FollowThru|Up|66|0.27848101265822783|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
7360626a|Bullish Engulfing With FollowThru||103|0.4345991561181435|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
73ce7970|Bullish Engulfing With FollowThru|Down|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
73ce7970|Bullish Engulfing With FollowThru|Up|84|0.30996309963099633|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
73ce7970|Bullish Engulfing With FollowThru||103|0.3800738007380074|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
75ee05da|Bullish Engulfing With FollowThru|Down|67|0.29910714285714285|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
75ee05da|Bullish Engulfing With FollowThru|Up|65|0.29017857142857145|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
75ee05da|Bullish Engulfing With FollowThru||92|0.4107142857142857|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
77087aa4|Bullish Engulfing With FollowThru|Down|142|0.3148558758314856|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
77087aa4|Bullish Engulfing With FollowThru|Up|136|0.30155210643015523|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
77087aa4|Bullish Engulfing With FollowThru||173|0.3835920177383592|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
7a9bfe77|Bullish Engulfing With FollowThru|Down|60|0.48|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7a9bfe77|Bullish Engulfing With FollowThru|Up|40|0.32|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7a9bfe77|Bullish Engulfing With FollowThru||25|0.2|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7b926f64|Bullish Engulfing With FollowThru|Down|221|0.49002217294900224|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
7b926f64|Bullish Engulfing With FollowThru|Up|168|0.37250554323725055|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
7b926f64|Bullish Engulfing With FollowThru||62|0.13747228381374724|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
7cb926ca|Bullish Engulfing With FollowThru|Down|325|0.3385416666666667|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
7cb926ca|Bullish Engulfing With FollowThru|Up|331|0.34479166666666666|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
7cb926ca|Bullish Engulfing With FollowThru||304|0.31666666666666665|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
7dadde16|Bullish Engulfing With FollowThru|Down|129|0.47601476014760147|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
7dadde16|Bullish Engulfing With FollowThru|Up|104|0.3837638376383764|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
7dadde16|Bullish Engulfing With FollowThru||38|0.14022140221402213|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
7e2d5637|Bullish Engulfing With FollowThru|Down|74|0.31092436974789917|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
7e2d5637|Bullish Engulfing With FollowThru|Up|73|0.3067226890756303|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
7e2d5637|Bullish Engulfing With FollowThru||91|0.38235294117647056|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
81f0fd6b|Bullish Engulfing With FollowThru|Down|224|0.47157894736842104|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
81f0fd6b|Bullish Engulfing With FollowThru|Up|189|0.39789473684210525|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
81f0fd6b|Bullish Engulfing With FollowThru||62|0.13052631578947368|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
86462bfd|Bullish Engulfing With FollowThru|Down|109|0.4579831932773109|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
86462bfd|Bullish Engulfing With FollowThru|Up|93|0.3907563025210084|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
86462bfd|Bullish Engulfing With FollowThru||36|0.15126050420168066|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
875745bc|Bullish Engulfing With FollowThru|Down|131|0.31490384615384615|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
875745bc|Bullish Engulfing With FollowThru|Up|129|0.31009615384615385|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
875745bc|Bullish Engulfing With FollowThru||156|0.375|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
