Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer With FollowThru|AXDX.US|Medical Devices|Healthcare|8/26/2013|Close|102.4000|9/27/2013|High|118.9000|3/13/2020|Low|85.0000|Up|24|32
Bearish Hammer With FollowThru|AXNX.US|Medical Devices|Healthcare|4/17/2020|Close|34.3100|5/18/2020|High|38.5000|5/1/2020|Low|30.3700|Down|10|14
Bearish Hammer With FollowThru|AXNX.US|Medical Devices|Healthcare|9/29/2020|Close|49.2900|1/21/2021|High|54.6500|11/10/2020|Low|43.5600|Down|30|42
Bearish Hammer With FollowThru|AX.US|Banks - Regional|Financial Services|6/13/2008|Close|2.0100|9/2/2009|High|2.2250|6/26/2008|Low|1.7525|Down|9|13
Bearish Hammer With FollowThru|AX.US|Banks - Regional|Financial Services|2/11/2010|Close|3.2850|4/1/2010|High|3.6675|8/20/2010|Low|2.8750|Up|35|49
Bearish Hammer With FollowThru|AYRO.US|Auto Manufacturers|Consumer Cyclical|1/11/2023|Close|5.0752|1/23/2023|High|5.8400|3/7/2023|Low|4.5600|Up|8|12
Bearish Hammer With FollowThru|AZZ.US|Specialty Business Services|Industrials|7/5/2001|Close|6.4125|7/11/2006|High|7.3375|8/6/2001|Low|5.6925|Down|22|32
Bearish Hammer With FollowThru|AZZ.US|Specialty Business Services|Industrials|6/23/2006|Close|6.0125|6/30/2006|High|6.8750||||Up|5|7
Bearish Hammer With FollowThru|BALL.US|Packaging & Containers|Consumer Cyclical|5/17/1993|Close|2.0625|4/6/1995|High|2.2969|6/21/1993|Low|1.8360|Down|25|35
Bearish Hammer With FollowThru|BANC.US|Banks - Regional|Financial Services|9/22/2008|Close|13.0000|2/8/2011|High|14.6650|10/1/2008|Low|11.5500|Down|7|9
Bearish Hammer With FollowThru|BANC.US|Banks - Regional|Financial Services|5/27/2011|Close|15.5900|3/30/2016|High|17.1500|8/1/2011|Low|13.5300|Down|46|66
Bearish Hammer With FollowThru|BANF.US|Banks - Regional|Financial Services|1/26/2006|Close|20.8750|6/1/2006|High|23.0250|1/20/2009|Low|17.6150|Up|90|126
Bearish Hammer With FollowThru|BANF.US|Banks - Regional|Financial Services|9/3/2010|Close|19.3150|11/5/2010|High|21.4500|8/8/2011|Low|16.6000|Up|45|63
Bearish Hammer With FollowThru|BANF.US|Banks - Regional|Financial Services|6/2/2022|Close|92.7700|7/25/2022|High|103.3700|1/5/2023|Low|83.2700|Up|37|53
Bearish Hammer With FollowThru|BANR.US|Banks - Regional|Financial Services|1/2/2001|Close|108.9375|3/9/2001|High|119.8750|6/13/2008|Low|94.7100|Up|48|66
Bearish Hammer With FollowThru|BANR.US|Banks - Regional|Financial Services|6/25/2001|Close|161.7000|12/1/2003|High|178.5000|6/29/2001|Low|144.2000|Down|4|4
Bearish Hammer With FollowThru|BANR.US|Banks - Regional|Financial Services|8/8/2002|Close|149.8000|10/17/2003|High|167.7900|9/23/2002|Low|126.3500|Down|32|46
Bearish Hammer With FollowThru|BANX.US|Asset Management|Financial Services|2/10/2016|Close|15.8600|3/14/2016|High|17.6200|3/17/2020|Low|12.7500|Up|23|33
Bearish Hammer With FollowThru|BANX.US|Asset Management|Financial Services|12/27/2022|Close|18.0929||||3/24/2023|Low|15.2000|Down|63|87
Bearish Hammer With FollowThru|BAP.US|Banks - Regional|Financial Services|2/1/2005|Close|18.0700|5/11/2005|High|19.9900||||Up|71|99
Bearish Hammer With FollowThru|BA.US|Aerospace & Defense|Industrials|1/14/1972|Close|0.7901|1/28/1972|High|0.8724|3/20/1972|Low|0.6996|Up|10|14
Bearish Hammer With FollowThru|BA.US|Aerospace & Defense|Industrials|11/9/1982|Close|4.5926|12/7/1982|High|5.1852|11/15/1982|Low|4.0926|Down|4|6
Bearish Hammer With FollowThru|BA.US|Aerospace & Defense|Industrials|2/3/1988|Close|10.2500|5/20/1988|High|11.2778||||Up|77|107
Bearish Hammer With FollowThru|BAX.US|Medical Instruments & Supplies|Healthcare|3/3/2003|Close|15.5209|1/8/2004|High|17.0963|3/13/2003|Low|11.1911|Down|8|10
Bearish Hammer With FollowThru|BBC.US|||2/26/2018|Close|34.2800|12/20/2019|High|37.8550|4/2/2018|Low|30.4232|Down|25|35
Bearish Hammer With FollowThru|BBC.US|||4/14/2020|Close|32.8200|4/27/2020|High|37.1200|1/21/2022|Low|29.2231|Up|9|13
Bearish Hammer With FollowThru|BBP.US|||1/9/2019|Close|39.4891|2/25/2019|High|43.7468|10/1/2019|Low|35.2400|Up|33|47
Bearish Hammer With FollowThru|BBSI.US|Staffing & Employment Services|Industrials|3/8/1994|Close|8.5834|3/10/1994|High|9.6667|5/4/1994|Low|7.5834|Up|2|2
Bearish Hammer With FollowThru|BBSI.US|Staffing & Employment Services|Industrials|11/2/2005|Close|27.9700|11/1/2012|High|31.1900|11/7/2005|Low|24.5100|Down|3|5
Bearish Hammer With FollowThru|BBSI.US|Staffing & Employment Services|Industrials|7/29/2015|Close|42.0700|10/19/2015|High|46.3100|8/4/2015|Low|37.7100|Down|4|6
Bearish Hammer With FollowThru|BBWI.US|Specialty Retail|Consumer Cyclical|10/28/1992|Close|7.7348|12/3/1992|High|8.5310|11/10/1992|Low|6.9386|Down|9|13
Bearish Hammer With FollowThru|BCD.US|||1/28/2022|Close|32.9800|2/24/2022|High|36.5600||||Up|19|27
Bearish Hammer With FollowThru|BCD.US|||2/1/2022|Close|33.3700|3/2/2022|High|37.1400|12/26/2023|Low|30.0000|Up|21|29
Bearish Hammer With FollowThru|BCD.US|||4/18/2022|Close|41.6200||||6/23/2022|Low|37.0200|Down|48|66
Bearish Hammer With FollowThru|BCH.US|Banks - Regional|Financial Services|12/23/2022|Close|20.0000|1/31/2023|High|22.0500|3/20/2023|Low|17.9600|Up|27|39
Bearish Hammer With FollowThru|BCML.US|Banks - Regional|Financial Services|1/10/2022|Close|19.6200|2/3/2022|High|22.0000|9/30/2022|Low|17.5600|Up|18|24
Bearish Hammer With FollowThru|BCML.US|Banks - Regional|Financial Services|2/1/2022|Close|21.1500|3/31/2022|High|23.5200|7/22/2022|Low|18.6000|Up|42|58
Bearish Hammer With FollowThru|BCPC.US|Specialty Chemicals|Basic Materials|3/10/2004|Close|4.9996|6/24/2004|High|5.6889||||Up|76|106
Bearish Hammer With FollowThru|BCPC.US|Specialty Chemicals|Basic Materials|10/11/2021|Close|152.9900|11/18/2021|High|169.5400|2/7/2022|Low|136.4300|Up|28|38
Bearish Hammer With FollowThru|BDC.US|Communication Equipment|Technology|6/29/2001|Close|32.3200|8/30/2006|High|36.7100|7/25/2001|Low|28.7000|Down|18|26
Bearish Hammer With FollowThru|BDCX.US|||7/8/2022|Close|33.1378||||9/22/2022|Low|29.4770|Down|54|76
Bearish Hammer With FollowThru|BDX.US|Medical Instruments & Supplies|Healthcare|4/25/1989|Close|6.6006|10/9/1989|High|7.3018||||Up|119|167
Bearish Hammer With FollowThru|BDX.US|Medical Instruments & Supplies|Healthcare|9/30/1994|Close|11.7683|3/2/1995|High|13.0183||||Up|109|153
Bearish Hammer With FollowThru|BDX.US|Medical Instruments & Supplies|Healthcare|1/27/1998|Close|30.0915|3/12/1998|High|34.0854|7/22/1999|Low|25.6707|Up|32|44
Bearish Hammer With FollowThru|BEDU.US|Education & Training Services|Consumer Defensive|5/17/2022|Close|2.9596|7/5/2022|High|3.3200|11/2/2022|Low|2.4200|Up|35|49
Bearish Hammer With FollowThru|BELFA.US|Electronic Components|Technology|6/29/1992|Close|5.1875|7/14/1992|High|5.7500|6/25/1993|Low|4.5000|Up|11|15
Bearish Hammer With FollowThru|BELFA.US|Electronic Components|Technology|7/31/2008|Close|29.4200|8/15/2022|High|32.4600|9/16/2008|Low|26.3600|Down|33|47
Bearish Hammer With FollowThru|BELFA.US|Electronic Components|Technology|1/20/2023|Close|36.4500|1/31/2023|High|41.3608|3/13/2023|Low|31.8500|Up|7|11
Bearish Hammer With FollowThru|BELFB.US|Electronic Components|Technology|10/28/1999|Close|17.1875|11/8/1999|High|21.3750|4/17/2000|Low|14.8750|Up|7|11
Bearish Hammer With FollowThru|BEN.US|Asset Management|Financial Services|11/11/1992|Close|4.2500|7/30/1993|High|4.8195|1/7/1993|Low|3.7917|Down|41|57
Bearish Hammer With FollowThru|BEP.US|Utilities - Renewable|Utilities|4/14/2020|Close|24.7920|5/12/2020|High|27.9782|9/29/2023|Low|21.4601|Up|20|28
Bearish Hammer With FollowThru|BF-A.US|Beverages - Wineries & Distilleries|Consumer Defensive|11/29/2012|Close|25.2540|5/16/2013|High|27.8113|12/13/2012|Low|22.6186|Down|10|14
Bearish Hammer With FollowThru|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|12/19/1991|Close|2.9244|4/19/1994|High|3.2356|3/9/1992|Low|2.6311|Down|57|81
Bearish Hammer With FollowThru|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|3/21/1997|Close|5.2534|12/17/1997|High|5.7800|3/6/2000|Low|4.6934|Up|193|271
Bearish Hammer With FollowThru|BGRN.US|||5/29/2019|Close|53.1600|8/16/2019|High|58.8600|5/6/2022|Low|47.8100|Up|57|79
Bearish Hammer With FollowThru|BHLB.US|Banks - Regional|Financial Services|2/12/2002|Close|21.8900|4/11/2002|High|24.6000|7/24/2002|Low|19.5000|Up|42|58
Bearish Hammer With FollowThru|BHP.US|Other Industrial Metals & Mining|Basic Materials|2/21/2003|Close|10.0114|6/16/2003|High|11.0440||||Up|81|115
Bearish Hammer With FollowThru|BHRB.US|Banks - Regional|Financial Services|11/7/2018|Close|72.0500|2/25/2021|High|83.1250|6/12/2019|Low|64.3752|Down|155|217
Bearish Hammer With FollowThru|BH.US|Restaurants|Consumer Cyclical|7/8/2013|Close|357.5006|8/21/2013|High|393.7218|10/13/2014|Low|320.6710|Up|32|44
Bearish Hammer With FollowThru|BIB.US|||9/9/2013|Close|31.4675|11/22/2013|High|35.8699|10/9/2013|Low|27.0200|Down|22|30
Bearish Hammer With FollowThru|BIL.US|||10/25/2018|Close|91.5700|||||||||
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|3/22/1983|Close|2.2037|6/6/1983|High|2.5370|4/7/1983|Low|1.8889|Down|12|16
