Id|Signal Name|Result Direction|Count|Percentage|Description
40156f47|Bearish Hammer With FollowThru|Up|901|0.512514220705347|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
40156f47|Bearish Hammer With FollowThru||38|0.02161547212741752|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
45f1709e|Bearish Hammer With FollowThru|Down|5473|0.44448956387557864|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
45f1709e|Bearish Hammer With FollowThru|Up|6412|0.5207504263786242|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
45f1709e|Bearish Hammer With FollowThru||428|0.03476000974579713|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
4bbfab5b|Bearish Hammer With FollowThru|Down|8038|0.4436716895733289|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
4bbfab5b|Bearish Hammer With FollowThru|Up|9506|0.5247005574874427|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
4bbfab5b|Bearish Hammer With FollowThru||573|0.03162775293922835|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
61a8bf2a|Bearish Hammer With FollowThru|Down|3984|0.4417341168643974|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
61a8bf2a|Bearish Hammer With FollowThru|Up|4736|0.5251136489632997|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
61a8bf2a|Bearish Hammer With FollowThru||299|0.03315223417230292|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6398d445|Bearish Hammer With FollowThru|Down|7963|0.4429795282599021|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6398d445|Bearish Hammer With FollowThru|Up|9443|0.5253115264797508|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6398d445|Bearish Hammer With FollowThru||570|0.03170894526034713|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
645a6863|Bearish Hammer With FollowThru|Down|3190|0.4343681917211329|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
645a6863|Bearish Hammer With FollowThru|Up|3929|0.5349945533769063|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
645a6863|Bearish Hammer With FollowThru||225|0.030637254901960783|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
6fba186a|Bearish Hammer With FollowThru|Down|10957|0.44664112180009785|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
6fba186a|Bearish Hammer With FollowThru|Up|12764|0.5203000163052339|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
6fba186a|Bearish Hammer With FollowThru||811|0.03305886189466819|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
7522c117|Bearish Hammer With FollowThru|Down|2912|0.44027819776232235|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
7522c117|Bearish Hammer With FollowThru|Up|3473|0.5250982763834291|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
7522c117|Bearish Hammer With FollowThru||229|0.03462352585424856|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
760502de|Bearish Hammer With FollowThru|Down|3183|0.441960566509303|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
760502de|Bearish Hammer With FollowThru|Up|3759|0.521938350458206|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
760502de|Bearish Hammer With FollowThru||260|0.036101083032490974|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
77627123|Bearish Hammer With FollowThru|Down|10103|0.4450464737236245|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
77627123|Bearish Hammer With FollowThru|Up|11861|0.5224879961235188|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
77627123|Bearish Hammer With FollowThru||737|0.0324655301528567|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
89cff6fb|Bearish Hammer With FollowThru|Down|1147|0.4805194805194805|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
89cff6fb|Bearish Hammer With FollowThru|Up|1212|0.5077503142019271|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
89cff6fb|Bearish Hammer With FollowThru||28|0.011730205278592375|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
905894c5|Bearish Hammer With FollowThru|Down|3941|0.4411237967315872|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
905894c5|Bearish Hammer With FollowThru|Up|4695|0.525520483546004|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
905894c5|Bearish Hammer With FollowThru||298|0.03335571972240878|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
92047e00|Bearish Hammer With FollowThru|Down|1298|0.47320452059788554|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
92047e00|Bearish Hammer With FollowThru|Up|1395|0.5085672621217645|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
92047e00|Bearish Hammer With FollowThru||50|0.01822821728034998|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
9491e7ac|Bearish Hammer With FollowThru|Down|451|0.4727463312368973|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
9491e7ac|Bearish Hammer With FollowThru|Up|491|0.5146750524109015|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
9491e7ac|Bearish Hammer With FollowThru||12|0.012578616352201259|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
99dbed45|Bearish Hammer With FollowThru|Down|905|0.47832980972515854|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
99dbed45|Bearish Hammer With FollowThru|Up|968|0.5116279069767442|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
99dbed45|Bearish Hammer With FollowThru||19|0.01004228329809725|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
a7ab1cc7|Bearish Hammer With FollowThru|Down|341|0.48575498575498577|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
a7ab1cc7|Bearish Hammer With FollowThru|Up|350|0.4985754985754986|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
a7ab1cc7|Bearish Hammer With FollowThru||11|0.01566951566951567|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
a8e0eba0|Bearish Hammer With FollowThru|Down|2326|0.4420372481946028|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
a8e0eba0|Bearish Hammer With FollowThru|Up|2753|0.5231851007221588|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
a8e0eba0|Bearish Hammer With FollowThru||183|0.03477765108323831|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
b7185ee5|Bearish Hammer With FollowThru|Down|571|0.4790268456375839|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
b7185ee5|Bearish Hammer With FollowThru|Up|604|0.5067114093959731|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
b7185ee5|Bearish Hammer With FollowThru||17|0.014261744966442953|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
bb20a54c|Bearish Hammer With FollowThru|Down|8254|0.44113088557533003|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
bb20a54c|Bearish Hammer With FollowThru|Up|9871|0.5275506386617498|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
bb20a54c|Bearish Hammer With FollowThru||586|0.031318475762920205|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
c331fd34|Bearish Hammer With FollowThru|Down|269|0.482078853046595|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c331fd34|Bearish Hammer With FollowThru|Up|281|0.503584229390681|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c331fd34|Bearish Hammer With FollowThru||8|0.014336917562724014|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
cabde149|Bearish Hammer With FollowThru|Down|1933|0.46849248666989823|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
cabde149|Bearish Hammer With FollowThru|Up|2105|0.5101793504604945|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
cabde149|Bearish Hammer With FollowThru||88|0.021328162869607366|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
da1c4441|Bearish Hammer With FollowThru|Down|575|0.47717842323651455|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
da1c4441|Bearish Hammer With FollowThru|Up|613|0.5087136929460581|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
da1c4441|Bearish Hammer With FollowThru||17|0.014107883817427386|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
da7ae5e7|Bearish Hammer With FollowThru|Down|491|0.4780915287244401|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
da7ae5e7|Bearish Hammer With FollowThru|Up|514|0.5004868549172347|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
da7ae5e7|Bearish Hammer With FollowThru||22|0.021421616358325218|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
de4b1ffc|Bearish Hammer With FollowThru|Down|1638|0.4751958224543081|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
de4b1ffc|Bearish Hammer With FollowThru|Up|1742|0.5053669857847404|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
de4b1ffc|Bearish Hammer With FollowThru||67|0.01943719176095155|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
e18ef11c|Bearish Hammer With FollowThru|Down|2330|0.4368203974503187|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e18ef11c|Bearish Hammer With FollowThru|Up|2824|0.5294338207724034|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e18ef11c|Bearish Hammer With FollowThru||180|0.03374578177727784|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e5fcbb38|Bearish Hammer With FollowThru|Down|5045|0.443555477404607|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
e5fcbb38|Bearish Hammer With FollowThru|Up|5939|0.5221557939159487|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
e5fcbb38|Bearish Hammer With FollowThru||390|0.034288728679444345|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
e8aa0394|Bearish Hammer With FollowThru|Down|582|0.4667201283079391|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e8aa0394|Bearish Hammer With FollowThru|Up|632|0.5068163592622293|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e8aa0394|Bearish Hammer With FollowThru||33|0.026463512429831595|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
e968b489|Bearish Hammer With FollowThru|Down|6595|0.43911046008389376|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
e968b489|Bearish Hammer With FollowThru|Up|7990|0.5319928091084626|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
e968b489|Bearish Hammer With FollowThru||434|0.028896730807643652|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
f94a017f|Bearish Hammer With FollowThru|Down|1140|0.4820295983086681|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f94a017f|Bearish Hammer With FollowThru|Up|1197|0.5061310782241015|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
f94a017f|Bearish Hammer With FollowThru||28|0.011839323467230444|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
