Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Harami Cross|ADSK|SERVICES-PREPACKAGED SOFTWARE||10/20/2015|Close|52.0000|11/3/2015|High|58.5600|1/20/2016|Low|45.1200|Up|10|14
Bearish Harami Cross|ADSK|SERVICES-PREPACKAGED SOFTWARE||12/2/2015|Close|64.5500|9/21/2016|High|71.7800|1/7/2016|Low|55.9700|Down|26|36
Bearish Harami Cross|ADSK|SERVICES-PREPACKAGED SOFTWARE||7/28/2016|Close|59.4500|8/26/2016|High|69.2100||||Up|21|29
Bearish Harami Cross|ADTN|TELEPHONE & TELEGRAPH APPARATUS||3/22/2016|Close|19.7200|12/8/2016|High|22.4965|6/27/2016|Low|17.0550|Down|69|97
Bearish Harami Cross|ADUS|SERVICES-HOME HEALTH CARE SERVICES||4/10/2015|Close|26.2100|4/24/2015|High|29.0000|10/23/2015|Low|22.7500|Up|10|14
Bearish Harami Cross|AEE|ELECTRIC & OTHER SERVICES COMBINED||10/27/2014|Close|41.2300|12/19/2014|High|45.5550||||Up|39|53
Bearish Harami Cross|AEE|ELECTRIC & OTHER SERVICES COMBINED||3/15/2016|Close|48.1800|6/30/2016|High|53.5900||||Up|77|107
Bearish Harami Cross|AEE|ELECTRIC & OTHER SERVICES COMBINED||3/22/2016|Close|48.8700|7/1/2016|High|53.9300||||Up|73|101
Bearish Harami Cross|AEIS|ELECTRONIC COMPONENTS, NEC||8/21/2014|Close|18.9300|11/4/2014|High|21.3200|10/13/2014|Low|16.9400|Down|37|53
Bearish Harami Cross|AEIS|ELECTRONIC COMPONENTS, NEC||3/3/2016|Close|31.0900|3/29/2016|High|34.9200||||Up|18|26
Bearish Harami Cross|AEIS|ELECTRONIC COMPONENTS, NEC||6/1/2016|Close|38.1100|8/2/2016|High|43.5400||||Up|44|62
Bearish Harami Cross|AEIS|ELECTRONIC COMPONENTS, NEC||10/10/2016|Close|48.0000|11/16/2016|High|53.1800||||Up|27|37
Bearish Harami Cross|AEM|||2/3/2015|Close|33.7700|2/24/2016|High|37.2400|2/20/2015|Low|30.3500|Down|13|17
Bearish Harami Cross|AEO|RETAIL-FAMILY CLOTHING STORES||3/9/2015|Close|16.6600|7/16/2015|High|18.4100|8/24/2015|Low|14.1700|Up|93|129
Bearish Harami Cross|AEO|RETAIL-FAMILY CLOTHING STORES||7/14/2015|Close|18.2100||||8/19/2015|Low|16.3500|Down|26|36
Bearish Harami Cross|AEP|ELECTRIC SERVICES||10/10/2014|Close|53.8900|11/5/2014|High|59.8350||||Up|18|26
Bearish Harami Cross|AEP|ELECTRIC SERVICES||10/29/2014|Close|56.7600|12/29/2014|High|63.2200||||Up|43|61
Bearish Harami Cross|AEP|ELECTRIC SERVICES||8/20/2015|Close|58.3700|3/9/2016|High|64.6300|8/24/2015|Low|52.3000|Down|2|4
Bearish Harami Cross|AEP|ELECTRIC SERVICES||6/10/2016|Close|66.8500||||11/10/2016|Low|58.5700|Down|109|153
Bearish Harami Cross|AER|||10/11/2016|Close|40.5600|11/16/2016|High|44.8600||||Up|26|36
Bearish Harami Cross|AER|||10/20/2016|Close|40.7900|11/17/2016|High|45.0400||||Up|20|28
Bearish Harami Cross|AFG|FIRE, MARINE & CASUALTY INSURANCE||5/23/2016|Close|71.8500|11/11/2016|High|80.3000||||Up|124|172
Bearish Harami Cross|AFG|FIRE, MARINE & CASUALTY INSURANCE||6/1/2016|Close|73.2300|11/14/2016|High|81.1200||||Up|118|166
Bearish Harami Cross|AFG|FIRE, MARINE & CASUALTY INSURANCE||10/7/2016|Close|76.0200|12/6/2016|High|84.0800||||Up|42|60
Bearish Harami Cross|AFT|||2/18/2015|Close|16.9200|5/8/2015|High|18.6800|11/10/2015|Low|15.1900|Up|57|79
Bearish Harami Cross|AGCO|FARM MACHINERY & EQUIPMENT||4/30/2015|Close|51.5100|6/29/2015|High|56.6900|8/24/2015|Low|45.2800|Up|42|60
Bearish Harami Cross|AGCO|FARM MACHINERY & EQUIPMENT||4/29/2016|Close|53.4700|12/6/2016|High|59.0900|6/27/2016|Low|44.6800|Down|41|59
Bearish Harami Cross|AGG|||1/14/2016|Close|108.8000|||||||||
Bearish Harami Cross|AGG|||3/30/2016|Close|110.4800|||||||||
Bearish Harami Cross|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||10/25/2016|Close|42.2700|11/9/2016|High|48.7000||||Up|11|15
Bearish Harami Cross|AGNC|REAL ESTATE INVESTMENT TRUSTS||8/25/2014|Close|23.3800||||3/6/2015|Low|20.9500|Down|139|193
Bearish Harami Cross|AGNC|REAL ESTATE INVESTMENT TRUSTS||9/3/2014|Close|23.5950||||9/26/2014|Low|21.0800|Down|17|23
Bearish Harami Cross|AGNC|REAL ESTATE INVESTMENT TRUSTS||3/20/2015|Close|21.7900||||6/8/2015|Low|19.5600|Down|56|80
Bearish Harami Cross|AGNC|REAL ESTATE INVESTMENT TRUSTS||3/7/2016|Close|18.3400|10/25/2016|High|20.2900||||Up|166|232
Bearish Harami Cross|AGNC|REAL ESTATE INVESTMENT TRUSTS||3/18/2016|Close|18.6300|||||||||
Bearish Harami Cross|AGNCP|REAL ESTATE INVESTMENT TRUSTS||9/21/2015|Close|25.8000|||||||||
Bearish Harami Cross|AGO|SURETY INSURANCE||12/30/2014|Close|26.4200|5/18/2015|High|29.1000|6/29/2015|Low|23.0000|Up|99|139
Bearish Harami Cross|AGO|SURETY INSURANCE||5/20/2015|Close|28.7800|11/4/2016|High|32.0600|6/29/2015|Low|23.0000|Down|28|40
Bearish Harami Cross|AGO|SURETY INSURANCE||6/19/2015|Close|29.3200|11/7/2016|High|32.3100|6/29/2015|Low|23.0000|Down|6|10
Bearish Harami Cross|AGO|SURETY INSURANCE||12/29/2015|Close|27.1400|10/19/2016|High|29.9100|1/13/2016|Low|24.1800|Down|11|15
Bearish Harami Cross|AGO|SURETY INSURANCE||10/13/2016|Close|28.5700|11/4/2016|High|32.0600||||Up|16|22
Bearish Harami Cross|AGQ|COMMODITY CONTRACTS BROKERS & DEALERS||9/21/2015|Close|33.3900|10/6/2015|High|37.2500|11/9/2015|Low|29.8100|Up|11|15
Bearish Harami Cross|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||4/7/2015|Close|36.8800|7/2/2015|High|40.6300|4/13/2015|Low|33.1600|Down|4|6
Bearish Harami Cross|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||8/26/2016|Close|48.9100|9/15/2016|High|54.1900||||Up|14|20
Bearish Harami Cross|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||10/5/2016|Close|58.7600|11/23/2016|High|65.1430||||Up|35|49
Bearish Harami Cross|AGX|CONSTRUCTION - SPECIAL TRADE CONTRACTORS||11/21/2016|Close|62.7000|12/7/2016|High|70.7350||||Up|12|16
Bearish Harami Cross|AGZ|||12/18/2014|Close|113.2500|||||||||
Bearish Harami Cross|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||3/3/2016|Close|25.9801|6/30/2016|High|28.6600||||Up|85|119
Bearish Harami Cross|AIF|||8/16/2016|Close|15.0799|||||||||
Bearish Harami Cross|AIG|FIRE, MARINE & CASUALTY INSURANCE||2/18/2015|Close|54.7100|5/21/2015|High|60.7000|6/27/2016|Low|48.4100|Up|66|92
Bearish Harami Cross|AIN|BROADWOVEN FABRIC MILLS, MAN MADE FIBER & SILK||11/3/2015|Close|38.1500|7/12/2016|High|42.4300|1/6/2016|Low|33.8000|Down|46|64
Bearish Harami Cross|AIN|BROADWOVEN FABRIC MILLS, MAN MADE FIBER & SILK||8/9/2016|Close|42.8000|11/30/2016|High|47.2500|11/1/2016|Low|37.0000|Down|60|84
Bearish Harami Cross|AIRR|||10/30/2014|Close|18.8400|11/9/2016|High|20.8100|12/12/2014|Low|16.7600|Down|31|43
Bearish Harami Cross|AIRR|||2/19/2015|Close|18.1000|8/23/2016|High|19.9300|8/21/2015|Low|16.2300|Down|131|183
Bearish Harami Cross|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||8/18/2015|Close|40.5800|4/14/2016|High|44.8500|1/19/2016|Low|36.2000|Down|110|154
Bearish Harami Cross|AIV|REAL ESTATE INVESTMENT TRUSTS||7/27/2015|Close|39.9900|6/30/2016|High|44.1600|8/25/2015|Low|35.5200|Down|21|29
Bearish Harami Cross|AIV|REAL ESTATE INVESTMENT TRUSTS||3/4/2016|Close|38.5400|4/8/2016|High|42.4300||||Up|25|35
Bearish Harami Cross|AIV|REAL ESTATE INVESTMENT TRUSTS||3/14/2016|Close|39.1400|5/9/2016|High|43.1000||||Up|40|56
Bearish Harami Cross|AIZ|INSURANCE CARRIERS, NEC||9/4/2014|Close|66.4200|7/15/2015|High|73.2800|4/27/2015|Low|59.7300|Down|167|235
Bearish Harami Cross|AIZ|INSURANCE CARRIERS, NEC||5/22/2015|Close|66.3000|7/15/2015|High|73.2800||||Up|38|54
Bearish Harami Cross|AIZ|INSURANCE CARRIERS, NEC||8/23/2016|Close|86.7300|||||||||
Bearish Harami Cross|AJG|INSURANCE AGENTS, BROKERS & SERVICE||2/19/2016|Close|39.4300|3/17/2016|High|43.9000||||Up|19|27
Bearish Harami Cross|AKR|REAL ESTATE INVESTMENT TRUSTS||10/29/2014|Close|30.3500|1/6/2015|High|33.4200||||Up|49|69
Bearish Harami Cross|AKR|REAL ESTATE INVESTMENT TRUSTS||7/17/2015|Close|31.4900|2/1/2016|High|34.7400|9/4/2015|Low|28.3400|Down|35|49
Bearish Harami Cross|AKR|REAL ESTATE INVESTMENT TRUSTS||10/20/2015|Close|32.5300|5/9/2016|High|35.8800||||Up|144|202
Bearish Harami Cross|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||11/18/2016|Close|34.8100|||||||||
Bearish Harami Cross|ALB|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||11/2/2015|Close|54.2400|3/4/2016|High|59.8800|11/5/2015|Low|48.1600|Down|3|3
Bearish Harami Cross|ALE|ELECTRIC & OTHER SERVICES COMBINED||10/15/2014|Close|48.2000|11/3/2014|High|53.2600||||Up|13|19
Bearish Harami Cross|ALE|ELECTRIC & OTHER SERVICES COMBINED||12/11/2014|Close|52.5500|12/29/2014|High|57.9700|6/25/2015|Low|46.2700|Up|12|18
Bearish Harami Cross|ALE|ELECTRIC & OTHER SERVICES COMBINED||1/29/2015|Close|58.3600|6/30/2016|High|64.6900|2/17/2015|Low|52.3750|Down|13|19
Bearish Harami Cross|ALE|ELECTRIC & OTHER SERVICES COMBINED||10/13/2015|Close|51.6800|3/17/2016|High|57.9299||||Up|112|156
Bearish Harami Cross|ALEX|REAL ESTATE INVESTMENT TRUSTS||11/3/2015|Close|38.6400|8/23/2016|High|42.8000|12/10/2015|Low|34.7600|Down|27|37
Bearish Harami Cross|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||3/9/2016|Close|70.6900|5/20/2016|High|78.2500||||Up|52|72
Bearish Harami Cross|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||7/28/2016|Close|85.2800|8/10/2016|High|93.9000||||Up|9|13
Bearish Harami Cross|ALGT|AIR TRANSPORTATION, SCHEDULED||10/29/2014|Close|128.9700|11/28/2014|High|144.1000||||Up|22|30
Bearish Harami Cross|ALGT|AIR TRANSPORTATION, SCHEDULED||11/6/2014|Close|136.0200|12/31/2014|High|152.1370|8/2/2016|Low|122.1900|Up|39|55
Bearish Harami Cross|ALGT|AIR TRANSPORTATION, SCHEDULED||12/8/2014|Close|143.4700|1/13/2015|High|163.2200|7/29/2016|Low|128.8600|Up|26|36
Bearish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||1/22/2015|Close|69.0000|11/27/2015|High|75.9500|3/26/2015|Low|61.2500|Down|45|63
Bearish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||1/27/2015|Close|70.5500|12/16/2015|High|79.0000|3/25/2015|Low|62.4100|Down|41|57
Bearish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||9/18/2015|Close|72.1000|12/17/2015|High|79.9800|9/24/2015|Low|62.1800|Down|4|6
Bearish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||4/25/2016|Close|42.7200|5/31/2016|High|47.8950|5/3/2016|Low|37.8900|Down|6|8
Bearish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||5/23/2016|Close|42.8800|5/31/2016|High|47.8950||||Up|6|8
Bearish Harami Cross|ALL|FIRE, MARINE & CASUALTY INSURANCE||4/8/2015|Close|71.5800||||7/6/2015|Low|64.2400|Down|63|89
Bearish Harami Cross|ALL|FIRE, MARINE & CASUALTY INSURANCE||10/17/2016|Close|69.3400|||||||||
Bearish Harami Cross|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||1/13/2016|Close|25.3400|7/27/2016|High|27.8800||||Up|140|196
Bearish Harami Cross|ALLY|STATE COMMERCIAL BANKS||7/20/2016|Close|17.4100|8/15/2016|High|19.3600||||Up|18|26
Bearish Harami Cross|ALNY|PHARMACEUTICAL PREPARATIONS||6/2/2015|Close|131.3200||||6/26/2015|Low|116.9500|Down|18|24
Bearish Harami Cross|ALSN|MOTOR VEHICLE PARTS & ACCESSORIES||12/30/2014|Close|34.1300||||2/10/2015|Low|30.4800|Down|30|42
Bearish Harami Cross|ALSN|MOTOR VEHICLE PARTS & ACCESSORIES||4/15/2016|Close|27.1300|6/8/2016|High|29.9600||||Up|38|54
Bearish Harami Cross|ALSN|MOTOR VEHICLE PARTS & ACCESSORIES||4/28/2016|Close|28.9100|11/16/2016|High|31.9900||||Up|144|202
Bearish Harami Cross|ALV|MOTOR VEHICLE PARTS & ACCESSORIES||2/11/2015|Close|113.0100|4/16/2015|High|124.6500|7/27/2015|Low|100.9700|Up|46|64
Bearish Harami Cross|ALV|MOTOR VEHICLE PARTS & ACCESSORIES||11/9/2015|Close|125.4500||||1/7/2016|Low|110.9500|Down|43|59
Bearish Harami Cross|AM|NATURAL GAS TRANSMISSION||10/16/2015|Close|25.2800|6/30/2016|High|27.9600|10/23/2015|Low|22.7200|Down|5|7
Bearish Harami Cross|AM|NATURAL GAS TRANSMISSION||6/14/2016|Close|25.6800|7/12/2016|High|28.7200||||Up|20|28
Bearish Harami Cross|AMAT|SEMICONDUCTORS & RELATED DEVICES||11/6/2014|Close|22.5900|12/4/2014|High|24.8500|4/27/2015|Low|19.6400|Up|20|28
Bearish Harami Cross|AMAT|SEMICONDUCTORS & RELATED DEVICES||10/22/2015|Close|16.2100|11/17/2015|High|17.9000||||Up|18|26
Bearish Harami Cross|AMAT|SEMICONDUCTORS & RELATED DEVICES||4/15/2016|Close|21.4700|5/25/2016|High|23.8800||||Up|28|40
Bearish Harami Cross|AMAT|SEMICONDUCTORS & RELATED DEVICES||11/28/2016|Close|31.8400|||||||||
Bearish Harami Cross|AMBA|SEMICONDUCTORS & RELATED DEVICES||6/10/2015|Close|112.9400|6/18/2015|High|128.0600|6/22/2015|Low|93.0600|Up|6|8
Bearish Harami Cross|AMBC|SURETY INSURANCE||10/20/2016|Close|19.5900|11/10/2016|High|22.5500||||Up|15|21
Bearish Harami Cross|AMC|SERVICES-MOTION PICTURE THEATERS||1/14/2015|Close|27.4400|2/10/2015|High|30.4500|9/28/2015|Low|24.4000|Up|19|27
Bearish Harami Cross|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||5/11/2016|Close|68.9400||||5/24/2016|Low|61.5000|Down|9|13
Bearish Harami Cross|AME|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||2/18/2015|Close|51.3800|8/14/2015|High|56.7400|1/20/2016|Low|45.0900|Up|127|177
Bearish Harami Cross|AME|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||11/6/2015|Close|56.2100||||1/7/2016|Low|49.3800|Down|44|62
Bearish Harami Cross|AMG|INVESTMENT ADVICE||3/31/2016|Close|162.4000|4/25/2016|High|178.6700|6/24/2016|Low|140.9100|Up|17|25
Bearish Harami Cross|AMG|INVESTMENT ADVICE||4/21/2016|Close|174.9100||||6/13/2016|Low|156.7900|Down|37|53
Bearish Harami Cross|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||9/3/2014|Close|138.5800|10/28/2014|High|157.2500||||Up|39|55
Bearish Harami Cross|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||5/22/2015|Close|163.5800|7/31/2015|High|181.8100|8/24/2015|Low|140.0000|Up|50|70
Bearish Harami Cross|AMH|REAL ESTATE INVESTMENT TRUSTS||9/22/2015|Close|16.4300|5/16/2016|High|18.1900|1/15/2016|Low|14.7400|Down|83|115
Bearish Harami Cross|AMH|REAL ESTATE INVESTMENT TRUSTS||4/20/2016|Close|15.9800|5/9/2016|High|17.7200||||Up|13|19
Bearish Harami Cross|AMH|REAL ESTATE INVESTMENT TRUSTS||7/6/2016|Close|20.7700|8/8/2016|High|22.9900||||Up|23|33
Bearish Harami Cross|AMID|||12/8/2016|Close|17.0000|||||||||
Bearish Harami Cross|AMJ|NATIONAL COMMERCIAL BANKS||3/18/2016|Close|27.5000|4/27/2016|High|30.3400||||Up|28|40
Bearish Harami Cross|AMJ|NATIONAL COMMERCIAL BANKS||7/14/2016|Close|32.2400||||11/2/2016|Low|28.9500|Down|79|111
Bearish Harami Cross|AMP|INVESTMENT ADVICE||8/18/2016|Close|97.1700|11/10/2016|High|111.8800|11/1/2016|Low|86.9650|Down|53|75
Bearish Harami Cross|AMT|REAL ESTATE INVESTMENT TRUSTS||7/26/2016|Close|116.9700||||11/10/2016|Low|103.1800|Down|77|107
Bearish Harami Cross|AMT|REAL ESTATE INVESTMENT TRUSTS||9/7/2016|Close|116.8300||||11/10/2016|Low|103.1800|Down|46|64
Bearish Harami Cross|AMTD|||10/26/2015|Close|33.8300|11/6/2015|High|37.9000|1/11/2016|Low|30.2300|Up|9|11
Bearish Harami Cross|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||2/6/2015|Close|43.6700|2/26/2015|High|51.1000||||Up|14|20
Bearish Harami Cross|AMX|||4/4/2016|Close|15.6800||||4/28/2016|Low|13.9250|Down|18|24
Bearish Harami Cross|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||11/25/2014|Close|335.0400|2/5/2015|High|378.8000|12/9/2014|Low|301.1400|Down|10|14
Bearish Harami Cross|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||4/23/2015|Close|389.9900|4/24/2015|High|452.6500||||Up|1|1
Bearish Harami Cross|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||5/16/2016|Close|710.6600|9/6/2016|High|789.4800||||Up|81|113
Bearish Harami Cross|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||6/6/2016|Close|726.7300|9/22/2016|High|805.8890||||Up|78|108
Bearish Harami Cross|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||6/8/2016|Close|726.6400|9/22/2016|High|805.8890||||Up|76|106
Bearish Harami Cross|AN|RETAIL-AUTO DEALERS & GASOLINE STATIONS||2/4/2015|Close|62.8100||||8/24/2015|Low|53.7300|Down|143|201
Bearish Harami Cross|ANDE|WHOLESALE-FARM PRODUCT RAW MATERIALS||9/10/2014|Close|68.9000||||9/25/2014|Low|61.5500|Down|11|15
Bearish Harami Cross|ANET|COMPUTER COMMUNICATIONS EQUIPMENT||2/23/2016|Close|65.9600|5/25/2016|High|72.8200|3/14/2016|Low|55.6500|Down|14|20
Bearish Harami Cross|ANET|COMPUTER COMMUNICATIONS EQUIPMENT||11/15/2016|Close|87.7900|11/29/2016|High|96.8400||||Up|10|14
Bearish Harami Cross|ANET|COMPUTER COMMUNICATIONS EQUIPMENT||11/17/2016|Close|88.0400|12/7/2016|High|98.2200||||Up|14|20
