Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern|BCC|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||1/20/2016|Close|19.4600|5/25/2016|High|23.6000|2/18/2016|Low|13.8000|Down|21|29
Piercing Pattern|BCC|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||10/31/2016|Close|19.2500|12/1/2016|High|23.2000||||Up|23|31
Piercing Pattern|BCE|||12/11/2014|Close|45.2800||||8/24/2015|Low|31.4900|Down|182|256
Piercing Pattern|BCH|||10/20/2014|Close|69.0504||||1/15/2016|Low|55.1078|Down|324|452
Piercing Pattern|BCH|||12/9/2014|Close|68.0219|||||||||
Piercing Pattern|BDC|DRAWING & INSULATING OF NONFERROUS WIRE||7/22/2015|Close|72.3000||||7/29/2015|Low|53.8000|Down|5|7
Piercing Pattern|BECN|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||8/3/2016|Close|46.4800|||||||||
Piercing Pattern|BELFA|ELECTRONIC COILS, TRANSFORMERS & OTHER INDUCTORS||10/9/2014|Close|20.9999|10/31/2014|High|25.4000|8/20/2015|Low|16.1500|Up|16|22
Piercing Pattern|BF.A|BEVERAGES||12/14/2015|Close|55.1050|||||||||
Piercing Pattern|BF.A|BEVERAGES||12/2/2016|Close|47.2500|||||||||
Piercing Pattern|BF.B|BEVERAGES||9/12/2016|Close|46.4400|||||||||
Piercing Pattern|BF.B|BEVERAGES||10/21/2016|Close|45.0000|||||||||
Piercing Pattern|BFOR|||9/26/2014|Close|30.5500|||||||||
Piercing Pattern|BFZ|||9/17/2014|Close|14.4600|||||||||
Piercing Pattern|BFZ|||11/25/2014|Close|14.6100|||||||||
Piercing Pattern|BG|FATS & OILS||9/30/2016|Close|59.2300|12/6/2016|High|71.6400||||Up|47|67
Piercing Pattern|BGB|||11/12/2014|Close|16.4100||||12/11/2015|Low|13.0500|Down|282|394
Piercing Pattern|BGB|||7/27/2015|Close|15.3900||||1/20/2016|Low|12.2700|Down|127|177
Piercing Pattern|BGB|||2/19/2016|Close|12.2700|6/8/2016|High|14.7300||||Up|78|110
Piercing Pattern|BGX|||11/16/2015|Close|13.8700|||||||||
Piercing Pattern|BH|RETAIL-EATING PLACES||9/23/2014|Close|340.9800|1/5/2015|High|412.0000||||Up|74|104
Piercing Pattern|BHP|||5/6/2016|Close|27.9300|8/26/2016|High|33.6200||||Up|80|112
Piercing Pattern|BIB|||1/20/2016|Close|50.0900||||2/3/2016|Low|38.7500|Down|10|14
Piercing Pattern|BIB|||11/4/2016|Close|36.4400|11/9/2016|High|47.5000||||Up|3|5
Piercing Pattern|BIDU|||12/9/2014|Close|229.9000||||7/7/2015|Low|180.5400|Down|150|210
Piercing Pattern|BIDU|||2/9/2015|Close|215.0300||||7/28/2015|Low|162.0000|Down|121|169
Piercing Pattern|BIG|RETAIL-VARIETY STORES||4/16/2015|Close|46.7000|8/15/2016|High|56.3000|1/6/2016|Low|37.2700|Down|189|265
Piercing Pattern|BIG|RETAIL-VARIETY STORES||1/20/2016|Close|36.1500|3/4/2016|High|43.9700||||Up|32|44
Piercing Pattern|BIIB|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||6/16/2016|Close|242.1900|7/22/2016|High|290.9200||||Up|26|36
Piercing Pattern|BIIB|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||9/12/2016|Close|302.6600|||||||||
Piercing Pattern|BIIB|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||11/4/2016|Close|277.0000|||||||||
