Id|Signal Name|Result Direction|Count|Percentage|Description
768c1928|Bullish Hammer With FollowThru||793|0.36292906178489703|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
772b7b60|Bullish Hammer With FollowThru|Down|1021|0.46727688787185356|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
772b7b60|Bullish Hammer With FollowThru|Up|907|0.41510297482837527|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
772b7b60|Bullish Hammer With FollowThru||257|0.11762013729977117|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
7822b34e|Bullish Hammer With FollowThru|Down|374|0.3232497839239412|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
7822b34e|Bullish Hammer With FollowThru|Up|336|0.2904062229904927|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
7822b34e|Bullish Hammer With FollowThru||447|0.3863439930855661|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
79cc84d6|Bullish Hammer With FollowThru|Down|329|0.2644694533762058|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
79cc84d6|Bullish Hammer With FollowThru|Up|398|0.319935691318328|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
79cc84d6|Bullish Hammer With FollowThru||517|0.41559485530546625|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
7ab716a2|Bullish Hammer With FollowThru|Down|110|0.24774774774774774|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
7ab716a2|Bullish Hammer With FollowThru|Up|115|0.25900900900900903|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
7ab716a2|Bullish Hammer With FollowThru||219|0.49324324324324326|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
7e64a1be|Bullish Hammer With FollowThru|Down|340|0.2593440122044241|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
7e64a1be|Bullish Hammer With FollowThru|Up|404|0.30816170861937453|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
7e64a1be|Bullish Hammer With FollowThru||567|0.43249427917620137|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
805455e4|Bullish Hammer With FollowThru|Down|666|0.4767358625626342|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
805455e4|Bullish Hammer With FollowThru|Up|546|0.39083750894774516|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
805455e4|Bullish Hammer With FollowThru||185|0.1324266284896206|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
81670245|Bullish Hammer With FollowThru|Down|181|0.25894134477825465|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
81670245|Bullish Hammer With FollowThru|Up|205|0.2932761087267525|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
81670245|Bullish Hammer With FollowThru||313|0.44778254649499283|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
833036f1|Bullish Hammer With FollowThru|Down|412|0.4655367231638418|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
833036f1|Bullish Hammer With FollowThru|Up|344|0.3887005649717514|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
833036f1|Bullish Hammer With FollowThru||129|0.14576271186440679|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
859c8675|Bullish Hammer With FollowThru|Down|547|0.46395250212044103|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
859c8675|Bullish Hammer With FollowThru|Up|476|0.4037319762510602|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
859c8675|Bullish Hammer With FollowThru||156|0.13231552162849872|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
85d23f68|Bullish Hammer With FollowThru|Down|296|0.3344632768361582|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
85d23f68|Bullish Hammer With FollowThru|Up|227|0.25649717514124293|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
85d23f68|Bullish Hammer With FollowThru||362|0.4090395480225989|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
86e63ffd|Bullish Hammer With FollowThru|Down|174|0.4172661870503597|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
86e63ffd|Bullish Hammer With FollowThru|Up|171|0.41007194244604317|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
86e63ffd|Bullish Hammer With FollowThru||72|0.17266187050359713|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
88c8a0c5|Bullish Hammer With FollowThru|Down|547|0.46395250212044103|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
88c8a0c5|Bullish Hammer With FollowThru|Up|476|0.4037319762510602|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
88c8a0c5|Bullish Hammer With FollowThru||156|0.13231552162849872|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
8ac4325d|Bullish Hammer With FollowThru|Down|343|0.4585561497326203|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
8ac4325d|Bullish Hammer With FollowThru|Up|297|0.39705882352941174|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
8ac4325d|Bullish Hammer With FollowThru||108|0.1443850267379679|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
8ed71b17|Bullish Hammer With FollowThru|Down|107|0.2565947242206235|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
8ed71b17|Bullish Hammer With FollowThru|Up|111|0.26618705035971224|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
8ed71b17|Bullish Hammer With FollowThru||199|0.47721822541966424|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
90c56f65|Bullish Hammer With FollowThru|Down|1045|0.4696629213483146|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
90c56f65|Bullish Hammer With FollowThru|Up|918|0.41258426966292133|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
90c56f65|Bullish Hammer With FollowThru||262|0.11775280898876404|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
9109754b|Bullish Hammer With FollowThru|Down|545|0.43810289389067525|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
9109754b|Bullish Hammer With FollowThru|Up|538|0.432475884244373|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
9109754b|Bullish Hammer With FollowThru||161|0.12942122186495178|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
959d8ed2|Bullish Hammer With FollowThru|Down|244|0.32620320855614976|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
959d8ed2|Bullish Hammer With FollowThru|Up|192|0.25668449197860965|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
959d8ed2|Bullish Hammer With FollowThru||312|0.41711229946524064|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
972b29b4|Bullish Hammer With FollowThru|Down|181|0.25894134477825465|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
972b29b4|Bullish Hammer With FollowThru|Up|205|0.2932761087267525|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
972b29b4|Bullish Hammer With FollowThru||313|0.44778254649499283|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
98012433|Bullish Hammer With FollowThru|Down|666|0.4767358625626342|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
98012433|Bullish Hammer With FollowThru|Up|546|0.39083750894774516|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
98012433|Bullish Hammer With FollowThru||185|0.1324266284896206|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
98082c84|Bullish Hammer With FollowThru|Down|186|0.4189189189189189|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
98082c84|Bullish Hammer With FollowThru|Up|175|0.39414414414414417|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
98082c84|Bullish Hammer With FollowThru||83|0.18693693693693694|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
98a9606e|Bullish Hammer With FollowThru|Down|174|0.4172661870503597|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
98a9606e|Bullish Hammer With FollowThru|Up|171|0.41007194244604317|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
98a9606e|Bullish Hammer With FollowThru||72|0.17266187050359713|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
9924968a|Bullish Hammer With FollowThru|Down|291|0.41630901287553645|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
9924968a|Bullish Hammer With FollowThru|Up|292|0.4177396280400572|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
9924968a|Bullish Hammer With FollowThru||116|0.1659513590844063|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
994ba616|Bullish Hammer With FollowThru|Down|107|0.2565947242206235|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
994ba616|Bullish Hammer With FollowThru|Up|111|0.26618705035971224|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
994ba616|Bullish Hammer With FollowThru||199|0.47721822541966424|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
99942fe2|Bullish Hammer With FollowThru|Down|244|0.32620320855614976|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
99942fe2|Bullish Hammer With FollowThru|Up|192|0.25668449197860965|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
99942fe2|Bullish Hammer With FollowThru||312|0.41711229946524064|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
9a44b64b|Bullish Hammer With FollowThru|Down|107|0.2565947242206235|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
9a44b64b|Bullish Hammer With FollowThru|Up|111|0.26618705035971224|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
9a44b64b|Bullish Hammer With FollowThru||199|0.47721822541966424|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
9cfa77a9|Bullish Hammer With FollowThru|Down|244|0.32620320855614976|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
9cfa77a9|Bullish Hammer With FollowThru|Up|192|0.25668449197860965|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
9cfa77a9|Bullish Hammer With FollowThru||312|0.41711229946524064|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
9e002592|Bullish Hammer With FollowThru|Down|186|0.4189189189189189|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9e002592|Bullish Hammer With FollowThru|Up|175|0.39414414414414417|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9e002592|Bullish Hammer With FollowThru||83|0.18693693693693694|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
9f813952|Bullish Hammer With FollowThru|Down|870|0.3344867358708189|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
9f813952|Bullish Hammer With FollowThru|Up|771|0.2964244521337947|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
9f813952|Bullish Hammer With FollowThru||960|0.3690888119953864|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
9f8539a1|Bullish Hammer With FollowThru|Down|329|0.2644694533762058|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
9f8539a1|Bullish Hammer With FollowThru|Up|398|0.319935691318328|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
9f8539a1|Bullish Hammer With FollowThru||517|0.41559485530546625|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
a8c25120|Bullish Hammer With FollowThru|Down|723|0.3308924485125858|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
a8c25120|Bullish Hammer With FollowThru|Up|669|0.30617848970251715|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
a8c25120|Bullish Hammer With FollowThru||793|0.36292906178489703|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
aacaea0a|Bullish Hammer With FollowThru|Down|334|0.453804347826087|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
aacaea0a|Bullish Hammer With FollowThru|Up|294|0.39945652173913043|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
aacaea0a|Bullish Hammer With FollowThru||108|0.14673913043478262|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
aaee9a36|Bullish Hammer With FollowThru|Down|374|0.3232497839239412|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
aaee9a36|Bullish Hammer With FollowThru|Up|336|0.2904062229904927|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
aaee9a36|Bullish Hammer With FollowThru||447|0.3863439930855661|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
b17dc136|Bullish Hammer With FollowThru|Down|234|0.3179347826086957|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b17dc136|Bullish Hammer With FollowThru|Up|193|0.26222826086956524|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b17dc136|Bullish Hammer With FollowThru||309|0.41983695652173914|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
b34c193f|Bullish Hammer With FollowThru|Down|412|0.4655367231638418|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b34c193f|Bullish Hammer With FollowThru|Up|344|0.3887005649717514|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b34c193f|Bullish Hammer With FollowThru||129|0.14576271186440679|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
b4d16660|Bullish Hammer With FollowThru|Down|110|0.24774774774774774|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
b4d16660|Bullish Hammer With FollowThru|Up|115|0.25900900900900903|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
b4d16660|Bullish Hammer With FollowThru||219|0.49324324324324326|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
b539eca1|Bullish Hammer With FollowThru|Down|742|0.33348314606741575|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
b539eca1|Bullish Hammer With FollowThru|Up|673|0.3024719101123596|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
b539eca1|Bullish Hammer With FollowThru||810|0.36404494382022473|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
b555a5bb|Bullish Hammer With FollowThru|Down|1227|0.4717416378316032|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b555a5bb|Bullish Hammer With FollowThru|Up|1051|0.40407535563244906|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b555a5bb|Bullish Hammer With FollowThru||323|0.12418300653594772|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
b63e410f|Bullish Hammer With FollowThru|Down|293|0.3321995464852608|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
b63e410f|Bullish Hammer With FollowThru|Up|226|0.2562358276643991|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
b63e410f|Bullish Hammer With FollowThru||363|0.41156462585034015|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
b9a2975f|Bullish Hammer With FollowThru|Down|291|0.41630901287553645|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
b9a2975f|Bullish Hammer With FollowThru|Up|292|0.4177396280400572|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
b9a2975f|Bullish Hammer With FollowThru||116|0.1659513590844063|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
b9ef674c|Bullish Hammer With FollowThru|Down|329|0.2644694533762058|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b9ef674c|Bullish Hammer With FollowThru|Up|398|0.319935691318328|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
b9ef674c|Bullish Hammer With FollowThru||517|0.41559485530546625|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
ba8dc560|Bullish Hammer With FollowThru|Down|293|0.3321995464852608|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
ba8dc560|Bullish Hammer With FollowThru|Up|226|0.2562358276643991|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
ba8dc560|Bullish Hammer With FollowThru||363|0.41156462585034015|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
bb98159c|Bullish Hammer With FollowThru|Down|178|0.2701062215477997|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
bb98159c|Bullish Hammer With FollowThru|Up|199|0.30197268588770865|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
bb98159c|Bullish Hammer With FollowThru||282|0.4279210925644917|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
bcdcb403|Bullish Hammer With FollowThru|Down|875|0.3337147215865751|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
bcdcb403|Bullish Hammer With FollowThru|Up|781|0.2978642257818459|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
bcdcb403|Bullish Hammer With FollowThru||966|0.3684210526315789|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
bd7891f2|Bullish Hammer With FollowThru|Down|409|0.463718820861678|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
bd7891f2|Bullish Hammer With FollowThru|Up|344|0.3900226757369615|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
bd7891f2|Bullish Hammer With FollowThru||129|0.14625850340136054|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
befe60d5|Bullish Hammer With FollowThru|Down|409|0.463718820861678|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
befe60d5|Bullish Hammer With FollowThru|Up|344|0.3900226757369615|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
befe60d5|Bullish Hammer With FollowThru||129|0.14625850340136054|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
bf096fed|Bullish Hammer With FollowThru|Down|875|0.3337147215865751|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
bf096fed|Bullish Hammer With FollowThru|Up|781|0.2978642257818459|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
bf096fed|Bullish Hammer With FollowThru||966|0.3684210526315789|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
c0224400|Bullish Hammer With FollowThru|Down|107|0.2565947242206235|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
c0224400|Bullish Hammer With FollowThru|Up|111|0.26618705035971224|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
c0224400|Bullish Hammer With FollowThru||199|0.47721822541966424|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
c04c225e|Bullish Hammer With FollowThru|Down|545|0.43810289389067525|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
c04c225e|Bullish Hammer With FollowThru|Up|538|0.432475884244373|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
c04c225e|Bullish Hammer With FollowThru||161|0.12942122186495178|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
c0d581d1|Bullish Hammer With FollowThru|Down|660|0.47516198704103674|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
c0d581d1|Bullish Hammer With FollowThru|Up|544|0.39164866810655147|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
c0d581d1|Bullish Hammer With FollowThru||185|0.1331893448524118|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
c23614e2|Bullish Hammer With FollowThru|Down|1021|0.46727688787185356|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
c23614e2|Bullish Hammer With FollowThru|Up|907|0.41510297482837527|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
c23614e2|Bullish Hammer With FollowThru||257|0.11762013729977117|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
c29ceb90|Bullish Hammer With FollowThru|Down|412|0.4655367231638418|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
c29ceb90|Bullish Hammer With FollowThru|Up|344|0.3887005649717514|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
c29ceb90|Bullish Hammer With FollowThru||129|0.14576271186440679|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
c38d8eeb|Bullish Hammer With FollowThru|Down|870|0.3344867358708189|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
c38d8eeb|Bullish Hammer With FollowThru|Up|771|0.2964244521337947|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
c38d8eeb|Bullish Hammer With FollowThru||960|0.3690888119953864|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
c394efe5|Bullish Hammer With FollowThru|Down|660|0.47516198704103674|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
c394efe5|Bullish Hammer With FollowThru|Up|544|0.39164866810655147|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
c394efe5|Bullish Hammer With FollowThru||185|0.1331893448524118|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
c52df1b6|Bullish Hammer With FollowThru|Down|660|0.47516198704103674|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
c52df1b6|Bullish Hammer With FollowThru|Up|544|0.39164866810655147|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
c52df1b6|Bullish Hammer With FollowThru||185|0.1331893448524118|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
c67a35ee|Bullish Hammer With FollowThru|Down|178|0.2701062215477997|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
c67a35ee|Bullish Hammer With FollowThru|Up|199|0.30197268588770865|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
c67a35ee|Bullish Hammer With FollowThru||282|0.4279210925644917|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
c69350b3|Bullish Hammer With FollowThru|Down|574|0.43783371472158655|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
c69350b3|Bullish Hammer With FollowThru|Up|549|0.41876430205949655|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
c69350b3|Bullish Hammer With FollowThru||188|0.14340198321891687|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
c7119e44|Bullish Hammer With FollowThru|Down|343|0.4585561497326203|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
c7119e44|Bullish Hammer With FollowThru|Up|297|0.39705882352941174|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
c7119e44|Bullish Hammer With FollowThru||108|0.1443850267379679|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
caedd05d|Bullish Hammer With FollowThru|Down|1045|0.4696629213483146|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
caedd05d|Bullish Hammer With FollowThru|Up|918|0.41258426966292133|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
caedd05d|Bullish Hammer With FollowThru||262|0.11775280898876404|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
cb9aab21|Bullish Hammer With FollowThru|Down|666|0.4767358625626342|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
cb9aab21|Bullish Hammer With FollowThru|Up|546|0.39083750894774516|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
cb9aab21|Bullish Hammer With FollowThru||185|0.1324266284896206|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
cbbfb2a9|Bullish Hammer With FollowThru|Down|666|0.4767358625626342|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
cbbfb2a9|Bullish Hammer With FollowThru|Up|546|0.39083750894774516|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
cbbfb2a9|Bullish Hammer With FollowThru||185|0.1324266284896206|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
cf829991|Bullish Hammer With FollowThru|Down|1227|0.4717416378316032|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
cf829991|Bullish Hammer With FollowThru|Up|1051|0.40407535563244906|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
cf829991|Bullish Hammer With FollowThru||323|0.12418300653594772|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
d008ef45|Bullish Hammer With FollowThru|Down|340|0.2593440122044241|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d008ef45|Bullish Hammer With FollowThru|Up|404|0.30816170861937453|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d008ef45|Bullish Hammer With FollowThru||567|0.43249427917620137|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
d3319465|Bullish Hammer With FollowThru|Down|870|0.3344867358708189|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
d3319465|Bullish Hammer With FollowThru|Up|771|0.2964244521337947|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
d3319465|Bullish Hammer With FollowThru||960|0.3690888119953864|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
d40c7647|Bullish Hammer With FollowThru|Down|234|0.3179347826086957|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
d40c7647|Bullish Hammer With FollowThru|Up|193|0.26222826086956524|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
d40c7647|Bullish Hammer With FollowThru||309|0.41983695652173914|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
d9893268|Bullish Hammer With FollowThru|Down|409|0.463718820861678|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
