Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Internet Content & Information|19|0.47368421052631576|17
Bullish Hammer With FollowThru|Industry|Industrial Distribution|19|0.47368421052631576|25
Bullish Hammer With FollowThru|Industry|Advertising Agencies|19|0.47368421052631576|30
Bullish Hammer With FollowThru|Industry|Leisure|17|0.47058823529411764|21
Bullish Hammer With FollowThru|Industry|Scientific & Technical Instruments|17|0.47058823529411764|23
Bullish Hammer With FollowThru|Industry|Medical Devices|68|0.47058823529411764|30
Bullish Hammer With FollowThru|Industry|Household & Personal Products|17|0.47058823529411764|66
Bullish Hammer With FollowThru|Industry|Entertainment|32|0.46875|40
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - General|32|0.46875|76
Bullish Hammer With FollowThru|Industry|Staffing & Employment Services|15|0.4666666666666667|54
Bullish Hammer With FollowThru|Entity|R.US|13|0.46153846153846156|26
Bullish Hammer With FollowThru|Entity|FUL.US|11|0.45454545454545453|19
Bullish Hammer With FollowThru|Industry|Farm Products|22|0.45454545454545453|20
Bullish Hammer With FollowThru|Industry|Footwear & Accessories|11|0.45454545454545453|29
Bullish Hammer With FollowThru|Entity|YPF.US|11|0.45454545454545453|33
Bullish Hammer With FollowThru|Industry|Oil & Gas Drilling|11|0.45454545454545453|35
Bullish Hammer With FollowThru|Entity|CNP.US|11|0.45454545454545453|70
Bullish Hammer With FollowThru|Entity|NPK.US|11|0.45454545454545453|131
Bullish Hammer With FollowThru|Industry|Credit Services|31|0.45161290322580644|47
Bullish Hammer With FollowThru|Industry|Security & Protection Services|20|0.45|73
Bullish Hammer With FollowThru|Industry|REIT - Mortgage|20|0.45|95
Bullish Hammer With FollowThru|Industry|Information Technology Services|54|0.4444444444444444|42
Bullish Hammer With FollowThru|Industry|Rental & Leasing Services|27|0.4444444444444444|77
Bullish Hammer With FollowThru|Industry|Capital Markets|25|0.44|12
Bullish Hammer With FollowThru|Industry|Software - Application|107|0.4392523364485981|14
Bullish Hammer With FollowThru|Industry|Residential Construction|16|0.4375|28
Bullish Hammer With FollowThru|Industry|Insurance - Specialty|16|0.4375|35
Bullish Hammer With FollowThru|Industry|Trucking|14|0.42857142857142855|23
Bullish Hammer With FollowThru|Industry|Gambling|14|0.42857142857142855|37
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Water|14|0.42857142857142855|230
Bullish Hammer With FollowThru|Entity|SWK.US|12|0.4166666666666667|93
Bullish Hammer With FollowThru|Industry|REIT - Residential|32|0.40625|69
Bullish Hammer With FollowThru|Entity|HXL.US|10|0.4|9
Bullish Hammer With FollowThru|Entity|NFG.US|10|0.4|52
Bullish Hammer With FollowThru|Entity|SMN.US|10|0.4|61
Bullish Hammer With FollowThru|Industry|Auto Parts|48|0.3958333333333333|54
Bullish Hammer With FollowThru|Industry|Insurance - Property & Casualty|41|0.3902439024390244|49
Bullish Hammer With FollowThru|Entity|SONY.US|13|0.38461538461538464|58
Bullish Hammer With FollowThru|Industry|Beverages - Wineries & Distilleries|16|0.375|90
Bullish Hammer With FollowThru|Entity|GT.US|19|0.3684210526315789|96
Bullish Hammer With FollowThru|Industry|Conglomerates|11|0.36363636363636365|20
Bullish Hammer With FollowThru|Entity|KAI.US|11|0.36363636363636365|37
Bullish Hammer With FollowThru|Industry|Auto & Truck Dealerships|22|0.36363636363636365|48
Bullish Hammer With FollowThru|Industry|Insurance - Reinsurance|11|0.36363636363636365|84
Bullish Hammer With FollowThru|Industry|Building Products & Equipment|20|0.35|15
Bullish Hammer With FollowThru|Industry|Education & Training Services|29|0.3448275862068966|31
Bullish Hammer With FollowThru|Entity|ASH.US|10|0.3|35
Bullish Hammer With FollowThru|Industry|Apparel Retail|37|0.2972972972972973|18
Bullish Hammer With FollowThru|Industry|Airlines|11|0.2727272727272727|21
Bullish Hammer With FollowThru|Industry|Personal Services|12|0.25|61
Bullish Hammer With FollowThru|Industry|Internet Retail|13|0.23076923076923078|4
Bullish Hammer With FollowThru|Entity|CNA.US|10|0.2|65
Bullish Hammer With FollowThru|Entity|SYY.US|10|0.2|70
Bullish Hammer With FollowThru|Entity|SDIV.US|10|0.2|74
Bullish Hammer With FollowThru|Entity|ABEO.US|10|0.1|1
