Id|Signal Name|Result Direction|Count|Percentage|Description
86f57b57|Bullish Hammer With FollowThru|Up|2538|0.4783264229174519|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
86f57b57|Bullish Hammer With FollowThru||229|0.04315868827742179|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
900aeeb2|Bullish Hammer With FollowThru|Down|4308|0.46861742630262154|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
900aeeb2|Bullish Hammer With FollowThru|Up|4583|0.4985314913521157|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
900aeeb2|Bullish Hammer With FollowThru||302|0.0328510823452627|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
9473c845|Bullish Hammer With FollowThru|Down|835|0.4917550058892815|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
9473c845|Bullish Hammer With FollowThru|Up|770|0.4534746760895171|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
9473c845|Bullish Hammer With FollowThru||93|0.054770318021201414|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
add98e90|Bullish Hammer With FollowThru|Down|2729|0.4623073013721836|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
add98e90|Bullish Hammer With FollowThru|Up|2946|0.4990682703709978|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
add98e90|Bullish Hammer With FollowThru||228|0.03862442825681857|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
b2a7decc|Bullish Hammer With FollowThru|Down|755|0.5063715627095908|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
b2a7decc|Bullish Hammer With FollowThru|Up|658|0.4413145539906103|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
b2a7decc|Bullish Hammer With FollowThru||78|0.052313883299798795|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
b84d4b1d|Bullish Hammer With FollowThru|Down|1684|0.470917225950783|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
b84d4b1d|Bullish Hammer With FollowThru|Up|1704|0.47651006711409394|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
b84d4b1d|Bullish Hammer With FollowThru||188|0.052572706935123045|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
b9d2cb60|Bullish Hammer With FollowThru|Down|2683|0.47655417406749556|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
b9d2cb60|Bullish Hammer With FollowThru|Up|2715|0.4822380106571936|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
b9d2cb60|Bullish Hammer With FollowThru||232|0.04120781527531083|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
bb25a491|Bullish Hammer With FollowThru|Down|5859|0.4569489939167057|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
bb25a491|Bullish Hammer With FollowThru|Up|6568|0.512244579628763|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
bb25a491|Bullish Hammer With FollowThru||395|0.030806426454531275|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
d1d6fe4d|Bullish Hammer With FollowThru|Down|750|0.4892367906066536|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d1d6fe4d|Bullish Hammer With FollowThru|Up|708|0.461839530332681|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d1d6fe4d|Bullish Hammer With FollowThru||75|0.04892367906066536|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
d94e00ac|Bullish Hammer With FollowThru|Down|1289|0.4543531899894255|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
d94e00ac|Bullish Hammer With FollowThru|Up|1373|0.48396193161790624|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
d94e00ac|Bullish Hammer With FollowThru||175|0.06168487839266831|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
de5dfa45|Bullish Hammer With FollowThru|Down|1748|0.4795610425240055|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
de5dfa45|Bullish Hammer With FollowThru|Up|1731|0.4748971193415638|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
de5dfa45|Bullish Hammer With FollowThru||166|0.045541838134430725|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
e0facdab|Bullish Hammer With FollowThru|Down|4615|0.45019998048970833|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e0facdab|Bullish Hammer With FollowThru|Up|5141|0.5015120476051117|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e0facdab|Bullish Hammer With FollowThru||495|0.048287971905179985|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
e6ee2573|Bullish Hammer With FollowThru|Down|1205|0.48608309802339655|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
e6ee2573|Bullish Hammer With FollowThru|Up|1172|0.472771278741428|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
e6ee2573|Bullish Hammer With FollowThru||102|0.041145623235175476|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
ec95e25d|Bullish Hammer With FollowThru|Down|528|0.5253731343283582|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
ec95e25d|Bullish Hammer With FollowThru|Up|431|0.42885572139303485|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
ec95e25d|Bullish Hammer With FollowThru||46|0.045771144278606964|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
ed0c2b8f|Bullish Hammer With FollowThru|Down|5644|0.4691604322527016|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
ed0c2b8f|Bullish Hammer With FollowThru|Up|5998|0.49858686616791353|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
ed0c2b8f|Bullish Hammer With FollowThru||388|0.03225270157938487|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
f18ecc3f|Bullish Hammer With FollowThru|Down|9073|0.44902504206671284|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
f18ecc3f|Bullish Hammer With FollowThru|Up|10456|0.5174700583984955|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
f18ecc3f|Bullish Hammer With FollowThru||677|0.033504899534791646|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
f960c0af|Bullish Hammer With FollowThru|Down|736|0.4936284372904091|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
f960c0af|Bullish Hammer With FollowThru|Up|679|0.45539906103286387|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
f960c0af|Bullish Hammer With FollowThru||76|0.05097250167672703|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
fabe05bd|Bullish Hammer With FollowThru|Down|2509|0.451177845711203|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
fabe05bd|Bullish Hammer With FollowThru|Up|2803|0.5040460348858119|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
fabe05bd|Bullish Hammer With FollowThru||249|0.04477611940298507|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
fd0a23ac|Bullish Hammer With FollowThru|Down|1584|0.48292682926829267|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fd0a23ac|Bullish Hammer With FollowThru|Up|1551|0.47286585365853656|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fd0a23ac|Bullish Hammer With FollowThru||145|0.04420731707317073|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
