Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Hammer With FollowThru|ELA|RETAIL-JEWELRY STORES||6/17/2016|Close|25.2700|||||||||
Bullish Hammer With FollowThru|EMFM|||6/10/2015|Close|22.4750||||8/12/2015|Low|20.0400|Down|45|63
Bullish Hammer With FollowThru|EMFM|||6/10/2015|Close|22.4750||||8/12/2015|Low|20.0400|Down|45|63
Bullish Hammer With FollowThru|EMO|||8/12/2015|Close|17.3800||||8/24/2015|Low|14.5000|Down|8|12
Bullish Hammer With FollowThru|ENFR|||3/17/2015|Close|26.1600||||7/27/2015|Low|23.3600|Down|94|132
Bullish Hammer With FollowThru|ENFR|||7/29/2015|Close|24.5099||||8/21/2015|Low|22.0401|Down|17|23
Bullish Hammer With FollowThru|ENFR|||10/2/2015|Close|20.2900|8/12/2016|High|22.3299|12/3/2015|Low|17.8199|Down|44|62
Bullish Hammer With FollowThru|ENOR|||6/29/2016|Close|19.8200|10/6/2016|High|21.8100||||Up|71|99
Bullish Hammer With FollowThru|ENZL|||11/16/2015|Close|34.7800|3/4/2016|High|38.5900||||Up|79|109
Bullish Hammer With FollowThru|EPRpC|REAL ESTATE INVESTMENT TRUSTS||8/27/2015|Close|22.3100|2/4/2016|High|25.2300||||Up|115|161
Bullish Hammer With FollowThru|EPRpE|REAL ESTATE INVESTMENT TRUSTS||9/2/2015|Close|31.5000|3/28/2016|High|35.2761||||Up|148|208
Bullish Hammer With FollowThru|EPS|||1/29/2016|Close|65.4000|7/14/2016|High|72.3241||||Up|119|167
Bullish Hammer With FollowThru|EPV|||4/5/2016|Close|62.0055||||4/19/2016|Low|54.0675|Down|10|14
Bullish Hammer With FollowThru|EQL|||12/22/2015|Close|54.7900|12/7/2016|High|61.0000|1/20/2016|Low|48.5700|Down|21|29
Bullish Hammer With FollowThru|EQL|||1/29/2016|Close|52.1899|4/19/2016|High|57.4950||||Up|57|81
Bullish Hammer With FollowThru|ESP|ELECTRONIC COMPONENTS, NEC||2/18/2016|Close|24.8800|9/26/2016|High|27.6500||||Up|157|221
Bullish Hammer With FollowThru|ESP|ELECTRONIC COMPONENTS, NEC||5/9/2016|Close|24.2900|6/29/2016|High|26.7599||||Up|37|51
Bullish Hammer With FollowThru|ETR|ELECTRIC SERVICES||12/7/2016|Close|70.4400|9/15/2016|High|77.7500|9/25/2015|Low|63.3000|Down|-313|-439
Bullish Hammer With FollowThru|EUDG|||1/12/2016|Close|21.4695|||||||||
Bullish Hammer With FollowThru|EUDG|||6/17/2016|Close|21.6100|||||||||
Bullish Hammer With FollowThru|EUFN|||11/16/2015|Close|20.9000||||1/8/2016|Low|18.7000|Down|39|53
Bullish Hammer With FollowThru|EUFN|||1/26/2016|Close|17.9200||||2/9/2016|Low|15.9300|Down|10|14
Bullish Hammer With FollowThru|EURL|||1/29/2016|Close|20.0500|3/17/2016|High|22.3000|2/3/2016|Low|18.0400|Down|3|5
Bullish Hammer With FollowThru|EWD|||1/29/2016|Close|27.3700|4/13/2016|High|30.3800||||Up|53|75
Bullish Hammer With FollowThru|EWO|||6/30/2016|Close|14.1700|8/23/2016|High|15.7100||||Up|38|54
Bullish Hammer With FollowThru|EWO|||6/30/2016|Close|14.1700|8/23/2016|High|15.7100||||Up|38|54
Bullish Hammer With FollowThru|EWUS|||1/25/2016|Close|35.2700|4/28/2016|High|38.8491|6/27/2016|Low|30.4000|Up|68|94
Bullish Hammer With FollowThru|EXP|CEMENT, HYDRAULIC||10/6/2015|Close|74.4800|6/7/2016|High|82.2800|10/15/2015|Low|65.4750|Down|7|9
Bullish Hammer With FollowThru|EXPE|TRANSPORTATION SERVICES||9/27/2016|Close|113.1000|10/19/2016|High|125.0500||||Up|16|22
Bullish Hammer With FollowThru|EZJ|||10/2/2015|Close|80.4100|10/21/2015|High|89.4800|1/20/2016|Low|68.2500|Up|13|19
Bullish Hammer With FollowThru|EZJ|||10/2/2015|Close|80.4100|10/21/2015|High|89.4800|1/20/2016|Low|68.2500|Up|13|19
Bullish Hammer With FollowThru|EZJ|||1/26/2016|Close|74.0900|4/13/2016|High|81.8700|2/10/2016|Low|65.8201|Down|11|15
Bullish Hammer With FollowThru|EZJ|||6/16/2016|Close|75.4700|7/12/2016|High|83.3300||||Up|18|26
Bullish Hammer With FollowThru|FAB|||7/14/2015|Close|46.4500|12/7/2016|High|51.4583|8/24/2015|Low|33.2200|Down|29|41
Bullish Hammer With FollowThru|FCG|||2/24/2016|Close|16.9000|3/2/2016|High|18.7000||||Up|5|7
Bullish Hammer With FollowThru|FDM|||1/26/2016|Close|29.8600|3/18/2016|High|33.0191||||Up|38|52
Bullish Hammer With FollowThru|FDT|||2/17/2016|Close|42.8000|4/19/2016|High|47.7100||||Up|44|62
Bullish Hammer With FollowThru|FEP|||1/26/2016|Close|27.2408|6/3/2016|High|29.9800||||Up|93|129
Bullish Hammer With FollowThru|FIDU|||10/5/2015|Close|26.6100|4/27/2016|High|29.4091|1/20/2016|Low|23.7701|Down|77|107
Bullish Hammer With FollowThru|FILL|||7/29/2015|Close|18.9109||||8/24/2015|Low|16.0500|Down|18|26
Bullish Hammer With FollowThru|FJP|||1/29/2016|Close|45.1000|9/22/2016|High|49.6200|2/11/2016|Low|40.0100|Down|9|13
Bullish Hammer With FollowThru|FKU|||11/18/2015|Close|41.3500||||1/13/2016|Low|36.7800|Down|40|56
Bullish Hammer With FollowThru|FLTR|||3/26/2015|Close|24.8800|||||||||
Bullish Hammer With FollowThru|FMAT|||7/13/2015|Close|27.1530|12/8/2016|High|30.1299|8/21/2015|Low|24.3801|Down|29|39
Bullish Hammer With FollowThru|FMF|||11/9/2016|Close|45.8101|||||||||
Bullish Hammer With FollowThru|FPX|||8/28/2015|Close|52.3100||||9/29/2015|Low|46.9500|Down|22|32
Bullish Hammer With FollowThru|FRPH|REAL ESTATE||12/8/2015|Close|31.2000|12/21/2015|High|34.5500||||Up|9|13
Bullish Hammer With FollowThru|FRPH|REAL ESTATE||12/8/2015|Close|31.2000|12/21/2015|High|34.5500||||Up|9|13
Bullish Hammer With FollowThru|FRPH|REAL ESTATE||6/15/2016|Close|32.9000|7/14/2016|High|36.1940|10/19/2016|Low|28.9000|Up|21|29
Bullish Hammer With FollowThru|FTHI|||7/10/2015|Close|20.5400||||1/20/2016|Low|17.9700|Down|138|194
Bullish Hammer With FollowThru|FUTY|||12/16/2015|Close|27.7900|3/8/2016|High|30.6682||||Up|59|83
Bullish Hammer With FollowThru|FVD|||1/22/2016|Close|22.9100|3/11/2016|High|25.3300||||Up|35|49
Bullish Hammer With FollowThru|FWRD|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||1/29/2016|Close|43.1600|2/10/2016|High|49.0100|2/10/2016|Low|37.6900|Up|8|12
Bullish Hammer With FollowThru|FXA|COMMODITY CONTRACTS BROKERS & DEALERS||6/3/2016|Close|73.7100|||||||||
Bullish Hammer With FollowThru|FXC|COMMODITY CONTRACTS BROKERS & DEALERS||1/20/2016|Close|68.4500|3/16/2016|High|75.5700||||Up|40|56
Bullish Hammer With FollowThru|FXE|COMMODITY CONTRACTS BROKERS & DEALERS||10/28/2016|Close|106.8500|||||||||
Bullish Hammer With FollowThru|FXF|COMMODITY CONTRACTS BROKERS & DEALERS||12/1/2016|Close|94.5500|||||||||
Bullish Hammer With FollowThru|GAL|||1/29/2016|Close|31.9800|||||||||
Bullish Hammer With FollowThru|GAMpB|||11/23/2016|Close|26.3200|||||||||
Bullish Hammer With FollowThru|GCC|COMMODITY CONTRACTS BROKERS & DEALERS||6/23/2015|Close|21.4800||||8/24/2015|Low|19.0300|Down|44|62
Bullish Hammer With FollowThru|GF|||5/11/2015|Close|16.0300||||8/24/2015|Low|13.5000|Down|75|105
Bullish Hammer With FollowThru|GMM|||6/18/2015|Close|66.1000||||7/8/2015|Low|59.3100|Down|14|20
Bullish Hammer With FollowThru|GMOM|||4/29/2016|Close|22.6772|||||||||
Bullish Hammer With FollowThru|GQRE|||11/22/2016|Close|55.2935|||||||||
Bullish Hammer With FollowThru|GRI|PHARMACEUTICAL PREPARATIONS||10/13/2016|Close|42.7000|||||||||
Bullish Hammer With FollowThru|GRI|PHARMACEUTICAL PREPARATIONS||10/13/2016|Close|42.7000|||||||||
Bullish Hammer With FollowThru|GRMN|SEARCH, DETECTION, NAVAGATION, GUIDANCE, AERONAUTICAL SYS||7/16/2015|Close|43.1000|7/27/2016|High|52.1400|8/21/2015|Low|38.2350|Down|26|36
Bullish Hammer With FollowThru|GSC|||11/18/2015|Close|21.9800||||12/17/2015|Low|19.7301|Down|21|29
Bullish Hammer With FollowThru|GSG|COMMODITY CONTRACTS BROKERS & DEALERS||8/10/2015|Close|17.9500||||8/24/2015|Low|15.9000|Down|10|14
Bullish Hammer With FollowThru|GVAL|||10/2/2015|Close|18.5200||||1/15/2016|Low|16.4100|Down|75|105
Bullish Hammer With FollowThru|GYRO|OPERATORS OF NONRESIDENTIAL BUILDINGS||12/23/2015|Close|25.5000|2/16/2016|High|29.3600|6/16/2016|Low|19.8000|Up|39|55
Bullish Hammer With FollowThru|HBANP|NATIONAL COMMERCIAL BANKS||6/30/2015|Close|1340.0000|8/31/2016|High|1479.9700||||Up|306|428
Bullish Hammer With FollowThru|HDG|||4/12/2016|Close|41.7700|||||||||
Bullish Hammer With FollowThru|HEFA|||12/23/2015|Close|25.8200||||1/15/2016|Low|22.9100|Down|17|23
Bullish Hammer With FollowThru|HFWA|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||3/6/2015|Close|16.1500|6/22/2015|High|17.8400||||Up|76|108
Bullish Hammer With FollowThru|HIG|FIRE, MARINE & CASUALTY INSURANCE||1/29/2016|Close|40.1800|3/11/2016|High|44.7400||||Up|30|42
Bullish Hammer With FollowThru|HMC|||10/2/2015|Close|30.5200|10/23/2015|High|33.8700|1/21/2016|Low|27.1500|Up|15|21
Bullish Hammer With FollowThru|HNW|||10/8/2015|Close|15.0800|8/11/2016|High|16.5900|12/11/2015|Low|13.5100|Down|46|64
Bullish Hammer With FollowThru|HOLI|||11/25/2015|Close|20.1600|12/15/2015|High|22.2700|1/7/2016|Low|17.7000|Up|14|20
Bullish Hammer With FollowThru|HSTM|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||3/6/2015|Close|26.4600|4/21/2015|High|29.5000|8/24/2015|Low|23.7600|Up|32|46
Bullish Hammer With FollowThru|HUBG|ARRANGEMENT OF TRANSPORTATION OF FREIGHT & CARGO||9/3/2015|Close|38.4900|9/6/2016|High|42.3400|12/9/2015|Low|34.2500|Down|69|97
Bullish Hammer With FollowThru|HUM|HOSPITAL & MEDICAL SERVICE PLANS||7/21/2016|Close|171.5300|11/9/2016|High|189.0600||||Up|79|111
Bullish Hammer With FollowThru|HYGH|||4/18/2016|Close|83.8300|||||||||
Bullish Hammer With FollowThru|HYZD|||10/5/2015|Close|22.6799||||2/11/2016|Low|19.8700|Down|93|129
Bullish Hammer With FollowThru|HYZD|||10/5/2015|Close|22.6799||||2/11/2016|Low|19.8700|Down|93|129
Bullish Hammer With FollowThru|HYZD|||4/13/2016|Close|21.9700|||||||||
Bullish Hammer With FollowThru|IBND|||11/1/2016|Close|32.2500|||||||||
Bullish Hammer With FollowThru|IDHQ|||7/6/2016|Close|19.6700|||||||||
Bullish Hammer With FollowThru|IDOG|||12/23/2015|Close|23.6600||||1/15/2016|Low|20.8584|Down|17|23
Bullish Hammer With FollowThru|IDU|||7/2/2015|Close|105.5800|2/3/2016|High|116.6900||||Up|154|216
Bullish Hammer With FollowThru|IDXX|IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES||1/29/2016|Close|70.1400|3/7/2016|High|77.9400||||Up|26|38
Bullish Hammer With FollowThru|IEFA|||6/30/2016|Close|51.8900|||||||||
Bullish Hammer With FollowThru|IEUS|||11/24/2015|Close|45.1000||||1/20/2016|Low|39.4310|Down|41|57
Bullish Hammer With FollowThru|IEUS|||1/29/2016|Close|42.2400|5/25/2016|High|46.5340||||Up|83|117
Bullish Hammer With FollowThru|IEUS|||6/20/2016|Close|45.7100||||6/24/2016|Low|40.2400|Down|4|4
Bullish Hammer With FollowThru|IGF|||3/18/2015|Close|42.0000||||8/24/2015|Low|36.3600|Down|113|159
Bullish Hammer With FollowThru|IHE|||2/16/2016|Close|136.7100|7/11/2016|High|150.9999||||Up|104|146
Bullish Hammer With FollowThru|IHY|||11/29/2016|Close|23.8600|||||||||
Bullish Hammer With FollowThru|IMAX|PHOTOGRAPHIC EQUIPMENT & SUPPLIES||4/13/2016|Close|30.9600|4/21/2016|High|35.0100|6/27/2016|Low|27.3400|Up|6|8
Bullish Hammer With FollowThru|IMAX|PHOTOGRAPHIC EQUIPMENT & SUPPLIES||10/14/2016|Close|30.1700|11/14/2016|High|33.2000||||Up|21|31
Bullish Hammer With FollowThru|IOO|||5/24/2016|Close|72.5200|||||||||
Bullish Hammer With FollowThru|IPDN|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||2/24/2016|Close|2.5440|2/25/2016|High|2.9192|3/1/2016|Low|2.0808|Up|1|1
Bullish Hammer With FollowThru|IPKW|||1/29/2016|Close|24.7200|3/17/2016|High|27.2500||||Up|34|48
Bullish Hammer With FollowThru|IPO|||8/14/2015|Close|23.0100||||8/24/2015|Low|11.8500|Down|6|10
Bullish Hammer With FollowThru|IPO|||6/21/2016|Close|19.3700|||||||||
Bullish Hammer With FollowThru|IQDE|||8/27/2015|Close|22.4100||||1/7/2016|Low|19.8700|Down|95|133
Bullish Hammer With FollowThru|IQDE|||11/10/2015|Close|22.0051||||1/8/2016|Low|19.7700|Down|43|59
Bullish Hammer With FollowThru|IQDE|||1/29/2016|Close|20.5960|4/19/2016|High|22.9136||||Up|57|81
Bullish Hammer With FollowThru|IQDF|||6/30/2016|Close|21.8800|||||||||
Bullish Hammer With FollowThru|IQDY|||5/25/2016|Close|22.8400|||||||||
Bullish Hammer With FollowThru|ISRA|||1/26/2016|Close|26.6600|||||||||
Bullish Hammer With FollowThru|ISRA|||1/26/2016|Close|26.6600|||||||||
Bullish Hammer With FollowThru|ISRA|||1/26/2016|Close|26.6600|||||||||
Bullish Hammer With FollowThru|ISRL|BLANK CHECKS||6/24/2016|Close|83.7100|10/6/2016|High|93.1500|6/27/2016|Low|74.8400|Down|1|3
Bullish Hammer With FollowThru|ITA|||10/2/2015|Close|109.4950|11/20/2015|High|120.8200||||Up|35|49
Bullish Hammer With FollowThru|ITM|||6/16/2015|Close|23.2100|||||||||
Bullish Hammer With FollowThru|ITRN|||10/1/2015|Close|20.8800|7/1/2016|High|23.5000|12/15/2015|Low|18.5900|Down|53|75
Bullish Hammer With FollowThru|ITT|PUMPS & PUMPING EQUIPMENT||4/12/2016|Close|36.8800|11/23/2016|High|40.8100|5/19/2016|Low|32.7400|Down|27|37
Bullish Hammer With FollowThru|IVRpB|REAL ESTATE INVESTMENT TRUSTS||1/27/2016|Close|21.0600|4/18/2016|High|23.2700||||Up|58|82
Bullish Hammer With FollowThru|IWL|||1/26/2016|Close|43.6400|4/20/2016|High|48.1400||||Up|61|85
Bullish Hammer With FollowThru|IWX|||10/2/2015|Close|39.7301|7/11/2016|High|43.7906||||Up|201|283
Bullish Hammer With FollowThru|IXG|||8/14/2015|Close|57.6300||||8/24/2015|Low|38.9600|Down|6|10
Bullish Hammer With FollowThru|IXG|||12/23/2015|Close|53.4300|12/7/2016|High|59.1500|1/13/2016|Low|47.9700|Down|15|21
Bullish Hammer With FollowThru|IXUS|||12/23/2015|Close|50.0400||||1/15/2016|Low|44.2562|Down|17|23
Bullish Hammer With FollowThru|IXUS|||1/29/2016|Close|46.7000|4/19/2016|High|51.6199||||Up|57|81
