Id|Signal Name|Result Direction|Count|Percentage|Description
610e6b94|Inverted Hammer|Up|28821|0.5559606481481482|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
610e6b94|Inverted Hammer||850|0.016396604938271605|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
61e22551|Inverted Hammer|Down|22578|0.4272495032642634|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
61e22551|Inverted Hammer|Up|29408|0.5564954111079572|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
61e22551|Inverted Hammer||859|0.016255085627779355|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
6fd44dd0|Inverted Hammer|Down|35788|0.42190391983495434|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6fd44dd0|Inverted Hammer|Up|47449|0.5593751842027704|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
6fd44dd0|Inverted Hammer||1588|0.01872089596227527|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
707691f3|Inverted Hammer|Down|47550|0.42523318517988573|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
707691f3|Inverted Hammer|Up|62169|0.5559689146045913|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
707691f3|Inverted Hammer||2102|0.018797900215523022|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
781006d2|Inverted Hammer|Down|53967|0.4234133864754388|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
781006d2|Inverted Hammer|Up|71123|0.5580156444918678|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
781006d2|Inverted Hammer||2367|0.01857096903269338|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
7c1f641d|Inverted Hammer|Down|15531|0.43220904992486225|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7c1f641d|Inverted Hammer|Up|19745|0.5494796014916236|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7c1f641d|Inverted Hammer||658|0.01831134858351422|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
8a27e0ca|Inverted Hammer|Down|30626|0.43003777188030945|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
8a27e0ca|Inverted Hammer|Up|39348|0.5525085302666498|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
8a27e0ca|Inverted Hammer||1243|0.017453697853040708|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
8ab8a37f|Inverted Hammer|Down|26607|0.425086273006135|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
8ab8a37f|Inverted Hammer|Up|34657|0.5536969580777096|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
8ab8a37f|Inverted Hammer||1328|0.02121676891615542|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
a2f2d1a2|Inverted Hammer|Down|22578|0.4272495032642634|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
a2f2d1a2|Inverted Hammer|Up|29408|0.5564954111079572|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
a2f2d1a2|Inverted Hammer||859|0.016255085627779355|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
a335e74f|Inverted Hammer|Down|35955|0.427069723245041|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
a335e74f|Inverted Hammer|Up|46775|0.5555885497089915|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
a335e74f|Inverted Hammer||1460|0.017341727045967453|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
a7d91433|Inverted Hammer|Down|30626|0.43003777188030945|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
a7d91433|Inverted Hammer|Up|39348|0.5525085302666498|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
a7d91433|Inverted Hammer||1243|0.017453697853040708|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
a89ebf47|Inverted Hammer|Down|47550|0.42523318517988573|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
a89ebf47|Inverted Hammer|Up|62169|0.5559689146045913|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
a89ebf47|Inverted Hammer||2102|0.018797900215523022|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
adafc011|Inverted Hammer|Down|47550|0.42523318517988573|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
adafc011|Inverted Hammer|Up|62169|0.5559689146045913|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
adafc011|Inverted Hammer||2102|0.018797900215523022|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
afe0d62d|Inverted Hammer|Down|36321|0.42184668989547036|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
afe0d62d|Inverted Hammer|Up|48176|0.5595354239256678|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
afe0d62d|Inverted Hammer||1603|0.01861788617886179|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
b01e2c8b|Inverted Hammer|Down|15531|0.43220904992486225|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
b01e2c8b|Inverted Hammer|Up|19745|0.5494796014916236|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
b01e2c8b|Inverted Hammer||658|0.01831134858351422|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
b72faa73|Inverted Hammer|Down|34940|0.4286327669754033|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
b72faa73|Inverted Hammer|Up|44795|0.5495307612095933|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
b72faa73|Inverted Hammer||1780|0.021836471815003373|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
ba548926|Inverted Hammer|Down|34940|0.4286327669754033|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
ba548926|Inverted Hammer|Up|44795|0.5495307612095933|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
ba548926|Inverted Hammer||1780|0.021836471815003373|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
c8727435|Inverted Hammer|Down|15531|0.43220904992486225|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
c8727435|Inverted Hammer|Up|19745|0.5494796014916236|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
c8727435|Inverted Hammer||658|0.01831134858351422|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
d042d1ee|Inverted Hammer|Down|35955|0.427069723245041|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
d042d1ee|Inverted Hammer|Up|46775|0.5555885497089915|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
d042d1ee|Inverted Hammer||1460|0.017341727045967453|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
d9a692b0|Inverted Hammer|Down|35955|0.427069723245041|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
d9a692b0|Inverted Hammer|Up|46775|0.5555885497089915|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
d9a692b0|Inverted Hammer||1460|0.017341727045967453|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
f3aa35fb|Inverted Hammer|Down|21507|0.43457264093756315|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f3aa35fb|Inverted Hammer|Up|26999|0.5455445544554456|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f3aa35fb|Inverted Hammer||984|0.019882804606991312|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
f90807c4|Inverted Hammer|Down|26607|0.425086273006135|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
f90807c4|Inverted Hammer|Up|34657|0.5536969580777096|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
f90807c4|Inverted Hammer||1328|0.02121676891615542|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
fd93006d|Inverted Hammer|Down|22169|0.42764274691358023|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
fd93006d|Inverted Hammer|Up|28821|0.5559606481481482|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
fd93006d|Inverted Hammer||850|0.016396604938271605|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
