Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Inverted Hammer|ALGT|AIR TRANSPORTATION, SCHEDULED||1/8/2016|Close|147.6600|3/23/2016|High|179.1100||||Up|53|75
Inverted Hammer|ALGT|AIR TRANSPORTATION, SCHEDULED||5/5/2016|Close|153.8200||||8/2/2016|Low|122.1900|Down|63|89
Inverted Hammer|ALK|AIR TRANSPORTATION, SCHEDULED||5/5/2016|Close|69.1400|11/23/2016|High|83.0000|6/27/2016|Low|54.5100|Down|37|53
Inverted Hammer|ALK|AIR TRANSPORTATION, SCHEDULED||5/9/2016|Close|68.8000|11/23/2016|High|83.0000|6/27/2016|Low|54.5100|Down|35|49
Inverted Hammer|ALK|AIR TRANSPORTATION, SCHEDULED||6/15/2016|Close|61.1600|10/14/2016|High|73.6986||||Up|87|121
Inverted Hammer|ALL|FIRE, MARINE & CASUALTY INSURANCE||1/7/2016|Close|58.4400|7/12/2016|High|70.3800||||Up|133|187
Inverted Hammer|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||6/29/2015|Close|25.1600|||||||||
Inverted Hammer|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||8/24/2015|Close|25.3800|||||||||
Inverted Hammer|ALLpB|FIRE, MARINE & CASUALTY INSURANCE||2/10/2016|Close|24.6999|||||||||
Inverted Hammer|ALLY|STATE COMMERCIAL BANKS||6/24/2016|Close|15.8300|8/11/2016|High|19.0500||||Up|34|48
Inverted Hammer|ALNY|PHARMACEUTICAL PREPARATIONS||8/10/2015|Close|105.6700||||9/25/2015|Low|80.5900|Down|34|46
Inverted Hammer|ALSN|MOTOR VEHICLE PARTS & ACCESSORIES||9/25/2015|Close|26.2000|11/16/2016|High|31.9900|2/9/2016|Low|20.5600|Down|97|137
Inverted Hammer|ALX|REAL ESTATE INVESTMENT TRUSTS||7/24/2015|Close|400.5200|||||||||
Inverted Hammer|ALX|REAL ESTATE INVESTMENT TRUSTS||8/24/2015|Close|366.0000|7/21/2016|High|440.4200||||Up|238|332
Inverted Hammer|ALX|REAL ESTATE INVESTMENT TRUSTS||4/8/2016|Close|377.3800|||||||||
Inverted Hammer|AMAT|SEMICONDUCTORS & RELATED DEVICES||4/28/2015|Close|20.0400|5/27/2016|High|24.5800|8/20/2015|Low|15.9700|Down|82|114
Inverted Hammer|AMBA|SEMICONDUCTORS & RELATED DEVICES||1/15/2016|Close|39.5500|6/3/2016|High|47.5500||||Up|100|140
Inverted Hammer|AMBA|SEMICONDUCTORS & RELATED DEVICES||5/5/2016|Close|38.0100|6/3/2016|High|47.5500||||Up|21|29
Inverted Hammer|AMBC|SURETY INSURANCE||6/10/2015|Close|22.9700||||6/30/2015|Low|16.4400|Down|14|20
Inverted Hammer|AMC|SERVICES-MOTION PICTURE THEATERS||1/11/2016|Close|22.2900|3/4/2016|High|27.2400||||Up|39|53
Inverted Hammer|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||6/13/2016|Close|60.0500||||10/13/2016|Low|47.1800|Down|88|122
Inverted Hammer|AMED|SERVICES-HOME HEALTH CARE SERVICES||12/5/2016|Close|38.6900|||||||||
Inverted Hammer|AMG|INVESTMENT ADVICE||12/10/2015|Close|165.8600||||1/11/2016|Low|132.2400|Down|22|32
Inverted Hammer|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||9/29/2015|Close|133.8200|10/27/2015|High|162.1200||||Up|20|28
Inverted Hammer|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||1/7/2016|Close|152.9800|||||||||
Inverted Hammer|AMGN|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||6/22/2016|Close|149.8100|||||||||
Inverted Hammer|AMH|REAL ESTATE INVESTMENT TRUSTS||2/10/2016|Close|13.6500|5/6/2016|High|17.1200||||Up|62|86
Inverted Hammer|AMID|||6/18/2015|Close|16.9100||||7/17/2015|Low|13.0900|Down|21|29
Inverted Hammer|AMID|||7/2/2015|Close|15.6100||||7/21/2015|Low|12.1000|Down|13|19
