Id|Signal Name|Result Direction|Count|Percentage|Description
0cae339c|Inverted Hammer|Down|1415|0.4082515868436238|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
0cae339c|Inverted Hammer|Up|1511|0.4359492210040392|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
0cae339c|Inverted Hammer||540|0.15579919215233698|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
0fc8fd70|Inverted Hammer|Down|2177|0.2978927203065134|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
0fc8fd70|Inverted Hammer|Up|2643|0.36165845648604267|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
0fc8fd70|Inverted Hammer||2488|0.3404488232074439|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
13aee8c3|Inverted Hammer|Down|1454|0.3943585570924871|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
13aee8c3|Inverted Hammer|Up|1605|0.435313262815297|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
13aee8c3|Inverted Hammer||628|0.1703281800922159|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
142a1acb|Inverted Hammer|Down|2177|0.2978927203065134|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
142a1acb|Inverted Hammer|Up|2643|0.36165845648604267|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
142a1acb|Inverted Hammer||2488|0.3404488232074439|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
14c3b16a|Inverted Hammer|Down|2487|0.3892018779342723|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
14c3b16a|Inverted Hammer|Up|2943|0.46056338028169014|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
14c3b16a|Inverted Hammer||960|0.15023474178403756|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
14eda946|Inverted Hammer|Down|970|0.26308652020612966|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
14eda946|Inverted Hammer|Up|1273|0.3452671548684567|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
14eda946|Inverted Hammer||1444|0.3916463249254136|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
167e8429|Inverted Hammer|Down|970|0.26308652020612966|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
167e8429|Inverted Hammer|Up|1273|0.3452671548684567|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
167e8429|Inverted Hammer||1444|0.3916463249254136|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
1753314c|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1753314c|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1753314c|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1787358c|Inverted Hammer|Down|1963|0.29869141813755323|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
1787358c|Inverted Hammer|Up|2358|0.35879488740109555|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
1787358c|Inverted Hammer||2251|0.34251369446135116|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
17e36b6c|Inverted Hammer|Down|943|0.2720715522215811|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
17e36b6c|Inverted Hammer|Up|1233|0.3557414887478361|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
17e36b6c|Inverted Hammer||1290|0.3721869590305828|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
1827593e|Inverted Hammer|Down|2487|0.3892018779342723|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
1827593e|Inverted Hammer|Up|2943|0.46056338028169014|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
1827593e|Inverted Hammer||960|0.15023474178403756|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
1a334322|Inverted Hammer|Down|970|0.26308652020612966|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
1a334322|Inverted Hammer|Up|1273|0.3452671548684567|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
1a334322|Inverted Hammer||1444|0.3916463249254136|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
1bc97d71|Inverted Hammer|Down|1415|0.4082515868436238|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
1bc97d71|Inverted Hammer|Up|1511|0.4359492210040392|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
1bc97d71|Inverted Hammer||540|0.15579919215233698|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
1e686bb3|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
1e686bb3|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
1e686bb3|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
1fe4b3c3|Inverted Hammer|Down|2177|0.2978927203065134|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
1fe4b3c3|Inverted Hammer|Up|2643|0.36165845648604267|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
1fe4b3c3|Inverted Hammer||2488|0.3404488232074439|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
1ff048b3|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
1ff048b3|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
1ff048b3|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
2175012b|Inverted Hammer|Down|2177|0.2978927203065134|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2175012b|Inverted Hammer|Up|2643|0.36165845648604267|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2175012b|Inverted Hammer||2488|0.3404488232074439|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
247a6c65|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
247a6c65|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
247a6c65|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
28024217|Inverted Hammer|Down|1454|0.3943585570924871|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
28024217|Inverted Hammer|Up|1605|0.435313262815297|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
28024217|Inverted Hammer||628|0.1703281800922159|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
28293d98|Inverted Hammer|Down|2578|0.3922702373706634|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
28293d98|Inverted Hammer|Up|3030|0.4610468654899574|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
28293d98|Inverted Hammer||964|0.14668289713937918|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
28530505|Inverted Hammer|Down|1415|0.4082515868436238|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
28530505|Inverted Hammer|Up|1511|0.4359492210040392|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
28530505|Inverted Hammer||540|0.15579919215233698|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
29bf74c6|Inverted Hammer|Down|1454|0.3943585570924871|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
29bf74c6|Inverted Hammer|Up|1605|0.435313262815297|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
29bf74c6|Inverted Hammer||628|0.1703281800922159|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
2a3e5e7c|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
2a3e5e7c|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
2a3e5e7c|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
2a9ca988|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
2a9ca988|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
2a9ca988|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
2cd12585|Inverted Hammer|Down|1963|0.29869141813755323|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
2cd12585|Inverted Hammer|Up|2358|0.35879488740109555|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
2cd12585|Inverted Hammer||2251|0.34251369446135116|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
2d18ef99|Inverted Hammer|Down|943|0.2720715522215811|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
2d18ef99|Inverted Hammer|Up|1233|0.3557414887478361|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
2d18ef99|Inverted Hammer||1290|0.3721869590305828|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
30750137|Inverted Hammer|Down|2854|0.3927883292045142|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
30750137|Inverted Hammer|Up|3382|0.4654555463804019|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
30750137|Inverted Hammer||1030|0.14175612441508395|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
32133729|Inverted Hammer|Down|2168|0.2983759977979631|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
32133729|Inverted Hammer|Up|2629|0.3618221855216075|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
32133729|Inverted Hammer||2469|0.3398018166804294|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
32a10151|Inverted Hammer|Down|943|0.2720715522215811|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
32a10151|Inverted Hammer|Up|1233|0.3557414887478361|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
32a10151|Inverted Hammer||1290|0.3721869590305828|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
32aec318|Inverted Hammer|Down|2177|0.2978927203065134|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
32aec318|Inverted Hammer|Up|2643|0.36165845648604267|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
32aec318|Inverted Hammer||2488|0.3404488232074439|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
3480465b|Inverted Hammer|Down|2487|0.3892018779342723|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
3480465b|Inverted Hammer|Up|2943|0.46056338028169014|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
3480465b|Inverted Hammer||960|0.15023474178403756|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
35214fb6|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
35214fb6|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
35214fb6|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
373b12ec|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
373b12ec|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
373b12ec|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
38c36cea|Inverted Hammer|Down|2487|0.3892018779342723|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
38c36cea|Inverted Hammer|Up|2943|0.46056338028169014|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
38c36cea|Inverted Hammer||960|0.15023474178403756|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
395cbc58|Inverted Hammer|Down|2578|0.3922702373706634|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
395cbc58|Inverted Hammer|Up|3030|0.4610468654899574|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
395cbc58|Inverted Hammer||964|0.14668289713937918|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
3afb2931|Inverted Hammer|Down|1415|0.4082515868436238|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3afb2931|Inverted Hammer|Up|1511|0.4359492210040392|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3afb2931|Inverted Hammer||540|0.15579919215233698|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
3da3eb03|Inverted Hammer|Down|1963|0.29869141813755323|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3da3eb03|Inverted Hammer|Up|2358|0.35879488740109555|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
3da3eb03|Inverted Hammer||2251|0.34251369446135116|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: True
4220a59b|Inverted Hammer|Down|2168|0.2983759977979631|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
4220a59b|Inverted Hammer|Up|2629|0.3618221855216075|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
4220a59b|Inverted Hammer||2469|0.3398018166804294|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
43ea98c4|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
43ea98c4|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
43ea98c4|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
44c81a87|Inverted Hammer|Down|943|0.2720715522215811|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
44c81a87|Inverted Hammer|Up|1233|0.3557414887478361|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
44c81a87|Inverted Hammer||1290|0.3721869590305828|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
451dd0fb|Inverted Hammer|Down|2487|0.3892018779342723|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
451dd0fb|Inverted Hammer|Up|2943|0.46056338028169014|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
451dd0fb|Inverted Hammer||960|0.15023474178403756|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
452f8bbc|Inverted Hammer|Down|2177|0.2978927203065134|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
452f8bbc|Inverted Hammer|Up|2643|0.36165845648604267|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
452f8bbc|Inverted Hammer||2488|0.3404488232074439|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
45760b40|Inverted Hammer|Down|2578|0.3922702373706634|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
45760b40|Inverted Hammer|Up|3030|0.4610468654899574|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
45760b40|Inverted Hammer||964|0.14668289713937918|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
47791355|Inverted Hammer|Down|1454|0.3943585570924871|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
47791355|Inverted Hammer|Up|1605|0.435313262815297|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
47791355|Inverted Hammer||628|0.1703281800922159|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
47a5dfc1|Inverted Hammer|Down|2866|0.3921729611384784|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
47a5dfc1|Inverted Hammer|Up|3403|0.46565407772304324|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
47a5dfc1|Inverted Hammer||1039|0.14217296113847838|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
51f66130|Inverted Hammer|Down|2578|0.3922702373706634|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
51f66130|Inverted Hammer|Up|3030|0.4610468654899574|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
51f66130|Inverted Hammer||964|0.14668289713937918|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5333720d|Inverted Hammer|Down|943|0.2720715522215811|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5333720d|Inverted Hammer|Up|1233|0.3557414887478361|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5333720d|Inverted Hammer||1290|0.3721869590305828|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
589f38bd|Inverted Hammer|Down|2854|0.3927883292045142|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
589f38bd|Inverted Hammer|Up|3382|0.4654555463804019|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
589f38bd|Inverted Hammer||1030|0.14175612441508395|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
5b2bb805|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
5b2bb805|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
5b2bb805|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
60b25487|Inverted Hammer|Down|2168|0.2983759977979631|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
60b25487|Inverted Hammer|Up|2629|0.3618221855216075|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
60b25487|Inverted Hammer||2469|0.3398018166804294|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
6110122e|Inverted Hammer|Down|2177|0.2978927203065134|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
6110122e|Inverted Hammer|Up|2643|0.36165845648604267|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
6110122e|Inverted Hammer||2488|0.3404488232074439|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
615892b5|Inverted Hammer|Down|1874|0.29327073552425664|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
615892b5|Inverted Hammer|Up|2294|0.3589984350547731|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
615892b5|Inverted Hammer||2222|0.3477308294209703|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
61bb2195|Inverted Hammer|Down|1415|0.4082515868436238|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
61bb2195|Inverted Hammer|Up|1511|0.4359492210040392|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
61bb2195|Inverted Hammer||540|0.15579919215233698|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
6542703a|Inverted Hammer|Down|1454|0.3943585570924871|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
6542703a|Inverted Hammer|Up|1605|0.435313262815297|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
6542703a|Inverted Hammer||628|0.1703281800922159|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
686e2507|Inverted Hammer|Down|2854|0.3927883292045142|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
686e2507|Inverted Hammer|Up|3382|0.4654555463804019|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
686e2507|Inverted Hammer||1030|0.14175612441508395|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
6cabfc78|Inverted Hammer|Down|1415|0.4082515868436238|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
6cabfc78|Inverted Hammer|Up|1511|0.4359492210040392|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
6cabfc78|Inverted Hammer||540|0.15579919215233698|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
6d68da5c|Inverted Hammer|Down|1963|0.29869141813755323|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
6d68da5c|Inverted Hammer|Up|2358|0.35879488740109555|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
6d68da5c|Inverted Hammer||2251|0.34251369446135116|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
6f1326d1|Inverted Hammer|Down|2854|0.3927883292045142|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
6f1326d1|Inverted Hammer|Up|3382|0.4654555463804019|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
6f1326d1|Inverted Hammer||1030|0.14175612441508395|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
6f1a395f|Inverted Hammer|Down|970|0.26308652020612966|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
6f1a395f|Inverted Hammer|Up|1273|0.3452671548684567|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
6f1a395f|Inverted Hammer||1444|0.3916463249254136|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
7091565b|Inverted Hammer|Down|1454|0.3943585570924871|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
7091565b|Inverted Hammer|Up|1605|0.435313262815297|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
7091565b|Inverted Hammer||628|0.1703281800922159|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
71d1b115|Inverted Hammer|Down|2578|0.3922702373706634|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
71d1b115|Inverted Hammer|Up|3030|0.4610468654899574|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
71d1b115|Inverted Hammer||964|0.14668289713937918|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
72f8c8bf|Inverted Hammer|Down|1454|0.3943585570924871|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
72f8c8bf|Inverted Hammer|Up|1605|0.435313262815297|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
