Id|Signal Name|Result Direction|Count|Percentage|Description
1303159a|Bullish Harami Cross|Up|658|0.4300653594771242|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
1303159a|Bullish Harami Cross||372|0.24313725490196078|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
13cbcb34|Bullish Harami Cross|Down|681|0.44509803921568625|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
13cbcb34|Bullish Harami Cross|Up|724|0.47320261437908495|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
13cbcb34|Bullish Harami Cross||125|0.08169934640522876|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
150e9fef|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
150e9fef|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
150e9fef|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
15379480|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
15379480|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
15379480|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
170eca88|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
170eca88|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
170eca88|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
188d751e|Bullish Harami Cross|Down|885|0.3222869628550619|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
188d751e|Bullish Harami Cross|Up|1161|0.4227967953386744|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
188d751e|Bullish Harami Cross||700|0.25491624180626365|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
19325969|Bullish Harami Cross|Down|1098|0.33232445520581116|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
19325969|Bullish Harami Cross|Up|1384|0.4188861985472155|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
19325969|Bullish Harami Cross||822|0.24878934624697335|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
1b13b26c|Bullish Harami Cross|Down|1429|0.43700305810397555|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
1b13b26c|Bullish Harami Cross|Up|1542|0.47155963302752296|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
1b13b26c|Bullish Harami Cross||299|0.09143730886850153|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
20786a22|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
20786a22|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
20786a22|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
22dd9fb4|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
22dd9fb4|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
22dd9fb4|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
23c8628b|Bullish Harami Cross|Down|1429|0.43700305810397555|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
23c8628b|Bullish Harami Cross|Up|1542|0.47155963302752296|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
23c8628b|Bullish Harami Cross||299|0.09143730886850153|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
23db3829|Bullish Harami Cross|Down|523|0.32626325639426074|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
23db3829|Bullish Harami Cross|Up|668|0.4167186525265128|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
23db3829|Bullish Harami Cross||412|0.25701809107922646|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
23f603b2|Bullish Harami Cross|Down|921|0.3301075268817204|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
23f603b2|Bullish Harami Cross|Up|1171|0.4197132616487455|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
23f603b2|Bullish Harami Cross||698|0.25017921146953404|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
26b06778|Bullish Harami Cross|Down|1193|0.4275985663082437|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
26b06778|Bullish Harami Cross|Up|1341|0.4806451612903226|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
26b06778|Bullish Harami Cross||256|0.09175627240143369|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
28931d5e|Bullish Harami Cross|Down|681|0.44509803921568625|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
28931d5e|Bullish Harami Cross|Up|724|0.47320261437908495|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
28931d5e|Bullish Harami Cross||125|0.08169934640522876|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
29e61fbe|Bullish Harami Cross|Down|1193|0.4275985663082437|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
29e61fbe|Bullish Harami Cross|Up|1341|0.4806451612903226|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
29e61fbe|Bullish Harami Cross||256|0.09175627240143369|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
2cb70b1b|Bullish Harami Cross|Down|1429|0.43700305810397555|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
2cb70b1b|Bullish Harami Cross|Up|1542|0.47155963302752296|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
2cb70b1b|Bullish Harami Cross||299|0.09143730886850153|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
303fe60a|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
303fe60a|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
303fe60a|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
32b065a8|Bullish Harami Cross|Down|885|0.3222869628550619|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
32b065a8|Bullish Harami Cross|Up|1161|0.4227967953386744|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
32b065a8|Bullish Harami Cross||700|0.25491624180626365|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
332d98f5|Bullish Harami Cross|Down|1446|0.43765133171912834|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
332d98f5|Bullish Harami Cross|Up|1553|0.4700363196125908|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
332d98f5|Bullish Harami Cross||305|0.09231234866828088|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
337dc700|Bullish Harami Cross|Down|500|0.32679738562091504|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
337dc700|Bullish Harami Cross|Up|658|0.4300653594771242|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
337dc700|Bullish Harami Cross||372|0.24313725490196078|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
3bb62dc4|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
3bb62dc4|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
3bb62dc4|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
3da03075|Bullish Harami Cross|Down|1098|0.33232445520581116|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
3da03075|Bullish Harami Cross|Up|1384|0.4188861985472155|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
3da03075|Bullish Harami Cross||822|0.24878934624697335|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
490eca59|Bullish Harami Cross|Down|1193|0.4275985663082437|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
490eca59|Bullish Harami Cross|Up|1341|0.4806451612903226|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
490eca59|Bullish Harami Cross||256|0.09175627240143369|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
49595462|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
49595462|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
49595462|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4b076dba|Bullish Harami Cross|Down|500|0.32679738562091504|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
4b076dba|Bullish Harami Cross|Up|658|0.4300653594771242|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
4b076dba|Bullish Harami Cross||372|0.24313725490196078|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
4bbc784f|Bullish Harami Cross|Down|1429|0.43700305810397555|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
4bbc784f|Bullish Harami Cross|Up|1542|0.47155963302752296|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
4bbc784f|Bullish Harami Cross||299|0.09143730886850153|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
4d2533e0|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
4d2533e0|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
4d2533e0|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
4d4c8ed0|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4d4c8ed0|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4d4c8ed0|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
4e153880|Bullish Harami Cross|Down|681|0.44509803921568625|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4e153880|Bullish Harami Cross|Up|724|0.47320261437908495|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4e153880|Bullish Harami Cross||125|0.08169934640522876|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
5155be62|Bullish Harami Cross|Down|1098|0.33232445520581116|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
5155be62|Bullish Harami Cross|Up|1384|0.4188861985472155|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
5155be62|Bullish Harami Cross||822|0.24878934624697335|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
5179e74e|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5179e74e|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5179e74e|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
523b8e56|Bullish Harami Cross|Down|681|0.44509803921568625|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
523b8e56|Bullish Harami Cross|Up|724|0.47320261437908495|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
523b8e56|Bullish Harami Cross||125|0.08169934640522876|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
55071a39|Bullish Harami Cross|Down|1429|0.43700305810397555|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
55071a39|Bullish Harami Cross|Up|1542|0.47155963302752296|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
55071a39|Bullish Harami Cross||299|0.09143730886850153|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
57c32541|Bullish Harami Cross|Down|1193|0.4275985663082437|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
57c32541|Bullish Harami Cross|Up|1341|0.4806451612903226|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
57c32541|Bullish Harami Cross||256|0.09175627240143369|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
57c57b4b|Bullish Harami Cross|Down|885|0.3222869628550619|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
57c57b4b|Bullish Harami Cross|Up|1161|0.4227967953386744|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
57c57b4b|Bullish Harami Cross||700|0.25491624180626365|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
587603db|Bullish Harami Cross|Down|1429|0.43700305810397555|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
587603db|Bullish Harami Cross|Up|1542|0.47155963302752296|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
587603db|Bullish Harami Cross||299|0.09143730886850153|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
5ae09a46|Bullish Harami Cross|Down|1193|0.4275985663082437|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5ae09a46|Bullish Harami Cross|Up|1341|0.4806451612903226|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5ae09a46|Bullish Harami Cross||256|0.09175627240143369|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
5b006273|Bullish Harami Cross|Down|885|0.3222869628550619|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
5b006273|Bullish Harami Cross|Up|1161|0.4227967953386744|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
5b006273|Bullish Harami Cross||700|0.25491624180626365|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
5b68e6ce|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
5b68e6ce|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
5b68e6ce|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
5df68ff1|Bullish Harami Cross|Down|681|0.44509803921568625|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5df68ff1|Bullish Harami Cross|Up|724|0.47320261437908495|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
5df68ff1|Bullish Harami Cross||125|0.08169934640522876|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
6242302a|Bullish Harami Cross|Down|1446|0.43765133171912834|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
6242302a|Bullish Harami Cross|Up|1553|0.4700363196125908|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
6242302a|Bullish Harami Cross||305|0.09231234866828088|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
62755e61|Bullish Harami Cross|Down|921|0.3301075268817204|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
62755e61|Bullish Harami Cross|Up|1171|0.4197132616487455|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
62755e61|Bullish Harami Cross||698|0.25017921146953404|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
627f52e5|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
627f52e5|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
627f52e5|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
63b0aacb|Bullish Harami Cross|Down|681|0.44509803921568625|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
63b0aacb|Bullish Harami Cross|Up|724|0.47320261437908495|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
63b0aacb|Bullish Harami Cross||125|0.08169934640522876|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
6b21eb2a|Bullish Harami Cross|Down|1086|0.3321100917431193|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6b21eb2a|Bullish Harami Cross|Up|1373|0.41987767584097857|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6b21eb2a|Bullish Harami Cross||811|0.24801223241590215|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6bae0d0f|Bullish Harami Cross|Down|1086|0.3321100917431193|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
6bae0d0f|Bullish Harami Cross|Up|1373|0.41987767584097857|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
6bae0d0f|Bullish Harami Cross||811|0.24801223241590215|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
6c389689|Bullish Harami Cross|Down|1086|0.3321100917431193|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
6c389689|Bullish Harami Cross|Up|1373|0.41987767584097857|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
6c389689|Bullish Harami Cross||811|0.24801223241590215|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
6c66d290|Bullish Harami Cross|Down|885|0.3222869628550619|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6c66d290|Bullish Harami Cross|Up|1161|0.4227967953386744|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
6c66d290|Bullish Harami Cross||700|0.25491624180626365|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
718f3b92|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
718f3b92|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
718f3b92|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
736be427|Bullish Harami Cross|Down|1446|0.43765133171912834|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
736be427|Bullish Harami Cross|Up|1553|0.4700363196125908|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
736be427|Bullish Harami Cross||305|0.09231234866828088|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
756148c8|Bullish Harami Cross|Down|921|0.3301075268817204|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
756148c8|Bullish Harami Cross|Up|1171|0.4197132616487455|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
756148c8|Bullish Harami Cross||698|0.25017921146953404|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1.5;use market: False
79737cd1|Bullish Harami Cross|Down|1162|0.42316096139839765|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
79737cd1|Bullish Harami Cross|Up|1322|0.48142753095411506|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
79737cd1|Bullish Harami Cross||262|0.09541150764748725|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
79838798|Bullish Harami Cross|Down|1098|0.33232445520581116|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
79838798|Bullish Harami Cross|Up|1384|0.4188861985472155|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
79838798|Bullish Harami Cross||822|0.24878934624697335|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
79cfb28a|Bullish Harami Cross|Down|921|0.3301075268817204|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
79cfb28a|Bullish Harami Cross|Up|1171|0.4197132616487455|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
79cfb28a|Bullish Harami Cross||698|0.25017921146953404|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
7a6bf78f|Bullish Harami Cross|Down|523|0.32626325639426074|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
7a6bf78f|Bullish Harami Cross|Up|668|0.4167186525265128|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
7a6bf78f|Bullish Harami Cross||412|0.25701809107922646|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: False
7aede9c5|Bullish Harami Cross|Down|1429|0.43700305810397555|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
7aede9c5|Bullish Harami Cross|Up|1542|0.47155963302752296|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
7aede9c5|Bullish Harami Cross||299|0.09143730886850153|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 2;use market: True
7b411f36|Bullish Harami Cross|Down|712|0.4441671865252651|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
7b411f36|Bullish Harami Cross|Up|748|0.46662507797878977|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
7b411f36|Bullish Harami Cross||143|0.0892077354959451|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
7c252487|Bullish Harami Cross|Down|1193|0.4275985663082437|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
