Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern With FollowThru|AMK.US|Asset Management|Financial Services|12/31/2021|Close|26.2100|2/23/2023|High|30.7200|1/24/2022|Low|23.3100|Down|16|24
Piercing Pattern With FollowThru|AMLP.US|||12/17/2014|Close|86.2000||||7/1/2015|Low|76.9500|Down|140|196
Piercing Pattern With FollowThru|AMLP.US|||12/9/2015|Close|56.8000|5/20/2016|High|62.5500|12/11/2015|Low|51.0000|Down|2|2
Piercing Pattern With FollowThru|AMN.US|Medical Care Facilities|Healthcare|6/18/2009|Close|7.0500|8/7/2009|High|8.6200|6/22/2009|Low|5.9700|Down|2|4
Piercing Pattern With FollowThru|AMSC.US|Specialty Industrial Machinery|Industrials|3/23/2010|Close|284.0000|4/15/2010|High|321.3000|5/6/2010|Low|245.5000|Up|17|23
Piercing Pattern With FollowThru|AMSF.US|Insurance - Specialty|Financial Services|8/1/2014|Close|37.3900|10/14/2014|High|41.5500||||Up|52|74
Piercing Pattern With FollowThru|AMT.US|REIT - Specialty|Real Estate|5/5/2023|Close|196.7500|12/14/2023|High|218.4800|8/17/2023|Low|175.9200|Down|74|104
Piercing Pattern With FollowThru|AMTX.US|Oil & Gas Refining & Marketing|Energy|3/20/2024|Close|3.6500|3/21/2024|High|5.2300||||Up|1|1
Piercing Pattern With FollowThru|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|8/18/1999|Close|16.3125|6/8/2001|High|18.1750|8/23/1999|Low|12.5000|Down|3|5
Piercing Pattern With FollowThru|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|8/28/2006|Close|32.6800|9/13/2006|High|36.0100|8/3/2007|Low|28.4300|Up|12|16
Piercing Pattern With FollowThru|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|10/23/2007|Close|24.4600|9/18/2008|High|28.1200|11/29/2007|Low|18.0100|Down|27|37
Piercing Pattern With FollowThru|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|5/12/2014|Close|28.6900|6/12/2014|High|31.8600|6/3/2014|Low|25.1000|Down|16|22
Piercing Pattern With FollowThru|AMX.US|Telecom Services|Communication Services|5/10/2019|Close|13.8163|7/17/2019|High|15.2175|3/12/2020|Low|12.1162|Up|48|68
Piercing Pattern With FollowThru|ANF.US|Apparel Retail|Consumer Cyclical|6/16/2020|Close|12.3200|9/4/2020|High|13.6400|6/19/2020|Low|10.6500|Down|3|3
Piercing Pattern With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|4/25/2008|Close|8.8400|5/1/2008|High|9.8000|7/3/2008|Low|7.9500|Up|4|6
Piercing Pattern With FollowThru|AN.US|Auto & Truck Dealerships|Consumer Cyclical|5/30/2017|Close|39.3300|7/3/2017|High|43.4800|12/4/2018|Low|35.1650|Up|24|34
Piercing Pattern With FollowThru|AON.US|Insurance Brokers|Financial Services|8/14/2020|Close|197.2000|2/5/2021|High|223.4000||||Up|125|175
Piercing Pattern With FollowThru|APA.US|Oil & Gas E&P|Energy|12/17/2014|Close|60.2000|2/2/2015|High|66.2300|7/7/2015|Low|53.7500|Up|33|47
Piercing Pattern With FollowThru|APD.US|Specialty Chemicals|Basic Materials|2/22/1990|Close|10.3781|3/8/1990|High|11.4766||||Up|10|14
Piercing Pattern With FollowThru|APD.US|Specialty Chemicals|Basic Materials|10/1/1990|Close|10.8407|11/14/1990|High|11.9970||||Up|32|44
Piercing Pattern With FollowThru|APD.US|Specialty Chemicals|Basic Materials|3/28/2017|Close|137.2500|9/12/2017|High|151.4200||||Up|120|168
Piercing Pattern With FollowThru|APH.US|Electronic Components|Technology|12/19/2002|Close|2.4969|1/16/2003|High|2.7469||||Up|20|28
Piercing Pattern With FollowThru|APH.US|Electronic Components|Technology|8/17/2010|Close|10.5825|9/7/2010|High|11.7200||||Up|15|21
Piercing Pattern With FollowThru|API.US|Software - Application|Technology|8/25/2022|Close|4.5500|8/26/2022|High|5.3000|8/30/2022|Low|4.0400|Up|1|1
Piercing Pattern With FollowThru|APOG.US|Building Products & Equipment|Industrials|11/16/2015|Close|49.2700|11/20/2015|High|54.3400|12/14/2015|Low|42.2500|Up|4|4
Piercing Pattern With FollowThru|APOG.US|Building Products & Equipment|Industrials|10/20/2017|Close|47.3500|12/15/2023|High|52.3100|12/21/2017|Low|41.6100|Down|44|62
Piercing Pattern With FollowThru|APVO.US|Biotechnology|Healthcare|6/28/2023|Close|62.4800|7/7/2023|High|69.9600|7/18/2023|Low|46.2044|Up|7|9
Piercing Pattern With FollowThru|ARCB.US|Trucking|Industrials|5/16/2007|Close|38.9900|7/18/2008|High|42.8900|8/6/2007|Low|34.5500|Down|58|82
Piercing Pattern With FollowThru|ARCB.US|Trucking|Industrials|9/12/2014|Close|35.6200|11/3/2014|High|44.0000|10/13/2014|Low|30.4900|Down|21|31
Piercing Pattern With FollowThru|ARCC.US|Asset Management|Financial Services|12/21/2021|Close|20.0200|1/12/2022|High|22.3500|5/20/2022|Low|17.7853|Up|16|22
Piercing Pattern With FollowThru|ARCH.US|Coking Coal|Basic Materials|4/28/2023|Close|122.2500|8/9/2023|High|139.5700|5/26/2023|Low|109.3145|Down|20|28
Piercing Pattern With FollowThru|ARKK.US|||7/20/2021|Close|120.7600||||10/4/2021|Low|106.3500|Down|54|76
Piercing Pattern With FollowThru|ARTL.US|Biotechnology|Healthcare|12/7/2021|Close|9.5640|4/13/2022|High|11.0745|12/14/2021|Low|8.3370|Down|5|7
Piercing Pattern With FollowThru|AR.US|Oil & Gas E&P|Energy|11/14/2016|Close|25.1000|3/23/2022|High|28.7200|3/22/2017|Low|22.1700|Down|92|128
Piercing Pattern With FollowThru|ARVL.US|Auto Manufacturers|Consumer Cyclical|2/15/2023|Close|17.3000||||2/17/2023|Low|15.5500|Down|2|2
Piercing Pattern With FollowThru|ASA.US|Asset Management|Financial Services|10/16/1992|Close|11.3750|2/10/1993|High|12.7083|11/23/1992|Low|10.2083|Down|26|38
Piercing Pattern With FollowThru|ASA.US|Asset Management|Financial Services|2/17/1994|Close|15.6250|9/6/1994|High|17.3333|3/30/1994|Low|14.0417|Down|29|41
Piercing Pattern With FollowThru|ASB.US|Banks - Regional|Financial Services|10/23/2007|Close|29.0100|9/19/2008|High|31.9900|11/7/2007|Low|25.9100|Down|11|15
Piercing Pattern With FollowThru|ASH.US|Specialty Chemicals|Basic Materials|6/2/2023|Close|89.3800||||6/26/2023|Low|80.0000|Down|16|24
Piercing Pattern With FollowThru|ASMB.US|Biotechnology|Healthcare|7/9/2021|Close|44.1600||||9/2/2021|Low|37.0800|Down|39|55
Piercing Pattern With FollowThru|ASML.US|Semiconductor Equipment & Materials|Technology|3/11/2019|Close|181.0900|4/5/2019|High|201.7200||||Up|19|25
Piercing Pattern With FollowThru|ASND.US|Biotechnology|Healthcare|12/20/2021|Close|134.3900|2/14/2024|High|148.7600|1/6/2022|Low|117.1000|Down|13|17
Piercing Pattern With FollowThru|ASRT.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/4/2006|Close|16.8000|10/18/2006|High|19.0400|11/17/2006|Low|14.8800|Up|10|14
Piercing Pattern With FollowThru|ASUR.US|Software - Application|Technology|11/18/2015|Close|5.4000|8/15/2016|High|6.6800|12/14/2015|Low|4.5600|Down|18|26
Piercing Pattern With FollowThru|ATEC.US|Medical Devices|Healthcare|4/27/2007|Close|43.3200|6/20/2007|High|49.3200|10/31/2008|Low|38.5200|Up|38|54
Piercing Pattern With FollowThru|ATKR.US|Electrical Equipment & Parts|Industrials|9/2/2020|Close|27.9700|11/18/2020|High|31.1800|9/15/2020|Low|25.0800|Down|9|13
Piercing Pattern With FollowThru|ATLC.US|Credit Services|Financial Services|10/2/2014|Close|2.0100|11/18/2014|High|2.8700|10/6/2014|Low|1.7400|Down|2|4
Piercing Pattern With FollowThru|ATLC.US|Credit Services|Financial Services|12/14/2016|Close|2.8100|1/13/2017|High|3.4010|2/10/2017|Low|2.3700|Up|22|30
Piercing Pattern With FollowThru|ATLO.US|Banks - Regional|Financial Services|1/24/2006|Close|25.6100|1/30/2006|High|28.5700|3/9/2006|Low|22.9000|Up|4|6
Piercing Pattern With FollowThru|ATNI.US|Telecom Services|Communication Services|5/15/2017|Close|64.1100|6/12/2017|High|71.2200|9/7/2017|Low|55.1700|Up|20|28
Piercing Pattern With FollowThru|ATNI.US|Telecom Services|Communication Services|4/21/2023|Close|39.1300||||5/4/2023|Low|35.0300|Down|9|13
Piercing Pattern With FollowThru|ATNI.US|Telecom Services|Communication Services|2/9/2024|Close|34.3700|2/15/2024|High|38.5200|2/22/2024|Low|27.4950|Up|4|6
Piercing Pattern With FollowThru|ATRA.US|Biotechnology|Healthcare|3/26/2021|Close|14.8000|6/24/2021|High|16.6100|4/12/2021|Low|13.2890|Down|11|17
Piercing Pattern With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|4/16/1998|Close|10.7500|11/17/1999|High|12.2500|6/11/1998|Low|9.2500|Down|40|56
Piercing Pattern With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|10/29/2002|Close|19.1000|11/21/2002|High|21.0100|11/6/2002|Low|17.1300|Down|6|8
