Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern With FollowThru|GBLI|FIRE, MARINE & CASUALTY INSURANCE||3/12/2015|Close|26.9800|11/8/2016|High|33.2250|6/28/2016|Low|20.9600|Down|338|474
Piercing Pattern With FollowThru|GBX|RAILROAD EQUIPMENT||1/21/2016|Close|22.8200|2/4/2016|High|28.1600||||Up|10|14
Piercing Pattern With FollowThru|GEF|METAL SHIPPING BARRELS, DRUMS, KEGS & PAILS||6/3/2015|Close|38.1100|9/1/2016|High|45.7390|7/24/2015|Low|30.4400|Down|37|51
Piercing Pattern With FollowThru|GEF|METAL SHIPPING BARRELS, DRUMS, KEGS & PAILS||10/5/2015|Close|33.2700|6/9/2016|High|40.9100|1/15/2016|Low|26.2400|Down|74|102
Piercing Pattern With FollowThru|GGM|||3/13/2015|Close|22.2600||||8/24/2015|Low|17.1500|Down|116|164
Piercing Pattern With FollowThru|GLRE|FIRE, MARINE & CASUALTY INSURANCE||7/7/2015|Close|29.3500||||8/24/2015|Low|23.4525|Down|34|48
Piercing Pattern With FollowThru|GOF|||6/9/2015|Close|21.1899||||12/11/2015|Low|16.6700|Down|133|185
Piercing Pattern With FollowThru|GPC|WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS||10/5/2015|Close|83.8300|6/30/2016|High|101.2800||||Up|193|269
Piercing Pattern With FollowThru|GPI|RETAIL-AUTO DEALERS & GASOLINE STATIONS||8/26/2016|Close|57.9400|11/18/2016|High|69.9300||||Up|60|84
Piercing Pattern With FollowThru|GRI|PHARMACEUTICAL PREPARATIONS||11/17/2015|Close|41.6501|||||||||
Piercing Pattern With FollowThru|GSC|||10/5/2015|Close|24.0500||||1/6/2016|Low|19.1600|Down|67|93
Piercing Pattern With FollowThru|H|HOTELS & MOTELS||6/10/2015|Close|57.1100||||1/4/2016|Low|45.0800|Down|148|208
Piercing Pattern With FollowThru|HCP|SERVICES-COMPUTER PROGRAMMING SERVICES||1/19/2016|Close|36.5600||||2/9/2016|Low|27.3601|Down|15|21
Piercing Pattern With FollowThru|HIG|FIRE, MARINE & CASUALTY INSURANCE||5/2/2016|Close|44.9600|||||||||
Piercing Pattern With FollowThru|HIG|FIRE, MARINE & CASUALTY INSURANCE||6/17/2016|Close|44.0000|||||||||
Piercing Pattern With FollowThru|HNW|||8/11/2015|Close|15.7000|||||||||
Piercing Pattern With FollowThru|HOG|MOTORCYCLES, BICYCLES & PARTS||9/25/2015|Close|53.8800||||1/6/2016|Low|42.8900|Down|73|103
Piercing Pattern With FollowThru|HOLI|||9/30/2015|Close|17.4800|10/23/2015|High|21.4100||||Up|17|23
Piercing Pattern With FollowThru|HPP|REAL ESTATE||12/14/2015|Close|27.4200|7/25/2016|High|33.0500||||Up|160|224
Piercing Pattern With FollowThru|HRTG|FIRE, MARINE & CASUALTY INSURANCE||9/8/2015|Close|17.4000|10/8/2015|High|21.3600|4/11/2016|Low|13.6800|Up|22|30
Piercing Pattern With FollowThru|HSTM|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||3/17/2016|Close|20.2000|6/1/2016|High|24.3200||||Up|54|76
Piercing Pattern With FollowThru|HYI|||7/1/2015|Close|15.4900|||||||||
Piercing Pattern With FollowThru|IDOG|||9/25/2015|Close|23.2300|||||||||
Piercing Pattern With FollowThru|IEFA|||6/17/2016|Close|52.5500|||||||||
Piercing Pattern With FollowThru|IHY|||12/16/2015|Close|22.8800|||||||||
Piercing Pattern With FollowThru|IJT|||5/9/2016|Close|124.2842|12/7/2016|High|150.2400||||Up|152|212
Piercing Pattern With FollowThru|INDY|||5/8/2015|Close|29.8200||||2/11/2016|Low|23.2400|Down|199|279
Piercing Pattern With FollowThru|IPGP|SEMICONDUCTORS & RELATED DEVICES||7/23/2015|Close|81.4000|3/30/2016|High|98.2600||||Up|179|251
Piercing Pattern With FollowThru|ISRA|||11/17/2015|Close|29.4120|||||||||
Piercing Pattern With FollowThru|ITCI|PHARMACEUTICAL PREPARATIONS||11/7/2016|Close|12.0400|11/10/2016|High|15.0300||||Up|3|3
Piercing Pattern With FollowThru|ITT|PUMPS & PUMPING EQUIPMENT||3/27/2015|Close|39.4100||||1/14/2016|Low|31.3700|Down|209|293
Piercing Pattern With FollowThru|IVZ|INVESTMENT ADVICE||6/17/2016|Close|27.7300|12/8/2016|High|33.3400||||Up|124|174
Piercing Pattern With FollowThru|IWM|||5/9/2016|Close|111.2300|11/23/2016|High|133.6500||||Up|142|198
Piercing Pattern With FollowThru|IWX|||12/15/2015|Close|42.0100|||||||||
Piercing Pattern With FollowThru|IXG|||6/17/2016|Close|49.1300|12/7/2016|High|59.1500||||Up|123|173
Piercing Pattern With FollowThru|IXJ|||2/10/2016|Close|91.6900|||||||||
Piercing Pattern With FollowThru|IYR|||11/17/2015|Close|73.3300|||||||||
Piercing Pattern With FollowThru|IYT|||5/9/2016|Close|138.7500|12/7/2016|High|169.1000||||Up|152|212
Piercing Pattern With FollowThru|JAZZ|PHARMACEUTICAL PREPARATIONS||11/7/2016|Close|107.5100|||||||||
Piercing Pattern With FollowThru|JBHT|TRUCKING (NO LOCAL)||1/21/2016|Close|66.9900|3/10/2016|High|81.2600||||Up|35|49
Piercing Pattern With FollowThru|KAR|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/17/2015|Close|36.1100|7/26/2016|High|43.9100||||Up|180|252
Piercing Pattern With FollowThru|KBA|||8/27/2015|Close|43.1600||||1/4/2016|Low|31.5200|Down|92|130
Piercing Pattern With FollowThru|KEQU|LABORATORY APPARATUS & FURNITURE||9/11/2015|Close|16.5100|7/25/2016|High|19.9100||||Up|226|318
Piercing Pattern With FollowThru|KIM|REAL ESTATE INVESTMENT TRUSTS||7/2/2015|Close|22.9000|2/1/2016|High|27.5800||||Up|152|214
Piercing Pattern With FollowThru|KIRK|RETAIL-RETAIL STORES, NEC||1/21/2016|Close|12.5600|3/7/2016|High|15.1600||||Up|32|46
Piercing Pattern With FollowThru|KMX|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/17/2015|Close|55.6200||||1/15/2016|Low|44.0900|Down|43|59
Piercing Pattern With FollowThru|KPTI|PHARMACEUTICAL PREPARATIONS||7/7/2015|Close|25.9000||||7/28/2015|Low|20.5300|Down|15|21
Piercing Pattern With FollowThru|KWT|||2/16/2016|Close|46.5670||||11/3/2016|Low|37.0000|Down|187|261
Piercing Pattern With FollowThru|KYN|||5/13/2015|Close|34.6700||||7/22/2015|Low|26.8200|Down|50|70
Piercing Pattern With FollowThru|LBTYK|CABLE & OTHER PAY TELEVISION SERVICES||10/20/2016|Close|30.9600|||||||||
Piercing Pattern With FollowThru|LBTYK|CABLE & OTHER PAY TELEVISION SERVICES||12/7/2016|Close|29.0200|||||||||
Piercing Pattern With FollowThru|LIT|||12/16/2015|Close|19.7300|4/19/2016|High|23.6999||||Up|89|125
Piercing Pattern With FollowThru|LPX|LUMBER & WOOD PRODUCTS (NO FURNITURE)||9/25/2015|Close|15.2600|10/26/2015|High|18.4000||||Up|21|31
Piercing Pattern With FollowThru|LSTR|TRUCKING (NO LOCAL)||10/5/2015|Close|64.6200|11/9/2016|High|78.3000||||Up|287|401
Piercing Pattern With FollowThru|MAN|SERVICES-HELP SUPPLY SERVICES||6/17/2016|Close|73.8000|12/7/2016|High|90.3500|6/27/2016|Low|57.2600|Down|6|10
Piercing Pattern With FollowThru|MCS|SERVICES-MOTION PICTURE THEATERS||4/13/2016|Close|19.1300|8/15/2016|High|22.9900||||Up|88|124
Piercing Pattern With FollowThru|MDIV|||7/28/2015|Close|19.8100||||8/24/2015|Low|13.0000|Down|19|27
Piercing Pattern With FollowThru|MEG|SERVICES-MANAGEMENT CONSULTING SERVICES||3/5/2015|Close|15.0700|6/15/2016|High|18.1800|8/6/2015|Low|11.4000|Down|110|154
Piercing Pattern With FollowThru|MFC|||6/17/2016|Close|13.9600|11/14/2016|High|17.1100||||Up|106|150
Piercing Pattern With FollowThru|MITTpA|REAL ESTATE INVESTMENT TRUSTS||11/17/2015|Close|24.5700|||||||||
Piercing Pattern With FollowThru|MNST|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||2/12/2016|Close|40.7900|5/2/2016|High|50.2333||||Up|56|80
Piercing Pattern With FollowThru|MOS|AGRICULTURAL CHEMICALS||10/5/2015|Close|32.0600||||1/7/2016|Low|25.3400|Down|68|94
Piercing Pattern With FollowThru|MSCI|SERVICES-BUSINESS SERVICES, NEC||10/5/2015|Close|59.2300|11/2/2015|High|71.2100||||Up|20|28
Piercing Pattern With FollowThru|MSI|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||6/16/2015|Close|58.1800|9/9/2015|High|70.2600||||Up|61|85
Piercing Pattern With FollowThru|MSM|WHOLESALE-INDUSTRIAL MACHINERY & EQUIPMENT||10/5/2015|Close|62.4100|3/18/2016|High|75.0100||||Up|119|165
Piercing Pattern With FollowThru|MTDR|CRUDE PETROLEUM & NATURAL GAS||1/21/2016|Close|13.9800|2/26/2016|High|17.2900||||Up|26|36
Piercing Pattern With FollowThru|MTR|OIL ROYALTY TRADERS||1/22/2016|Close|7.1900|3/31/2016|High|8.7000||||Up|49|69
Piercing Pattern With FollowThru|MU|SEMICONDUCTORS & RELATED DEVICES||3/30/2016|Close|10.4800|5/31/2016|High|12.9100||||Up|44|62
Piercing Pattern With FollowThru|MUSA|RETAIL-AUTO DEALERS & GASOLINE STATIONS||6/3/2015|Close|59.2500|6/9/2016|High|71.1000||||Up|266|372
Piercing Pattern With FollowThru|MVT|||6/11/2015|Close|14.7000|4/13/2016|High|17.6550||||Up|219|307
Piercing Pattern With FollowThru|MYRG|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION||9/29/2015|Close|26.0400|11/3/2016|High|31.4050|11/5/2015|Low|19.0500|Down|27|37
Piercing Pattern With FollowThru|NCI|||6/3/2015|Close|14.0100|10/5/2015|High|17.8100||||Up|88|124
