Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing,RYT.US,,,10/13/2022,Close,22.6400,11/10/2022,High,25.4100,,,,Up,20,28
Bullish Engulfing,RYT.US,,,9/28/2023,Close,28.1400,12/11/2023,High,31.2700,,,,Up,52,74
Bullish Engulfing,RY.US,,,1/31/2002,Close,15.7350,4/10/2002,High,17.5000,7/24/2002,Low,14.1600,Up,49,69
Bullish Engulfing,RY.US,,,7/3/2002,Close,17.0500,11/29/2002,High,18.9250,7/23/2002,Low,14.9300,Down,14,20
Bullish Engulfing,RY.US,,,12/17/2003,Close,23.0600,10/21/2004,High,25.3850,2/23/2009,Low,20.6100,Up,221,309
Bullish Engulfing,RZG.US,,,10/4/2011,Close,14.4000,10/14/2011,High,16.0967,,,,Up,8,10
Bullish Engulfing,RZG.US,,,11/16/2012,Close,17.2467,1/2/2013,High,19.1800,,,,Up,33,47
Bullish Engulfing,RZG.US,,,5/9/2014,Close,24.9800,7/1/2014,High,27.5923,8/24/2015,Low,19.3433,Up,37,53
Bullish Engulfing,RZG.US,,,10/15/2014,Close,24.0033,10/31/2014,High,26.8333,8/24/2015,Low,19.3433,Up,12,16
Bullish Engulfing,RZG.US,,,1/24/2022,Close,48.6853,,,,4/22/2022,Low,43.4425,Down,64,88
Bullish Engulfing,RZG.US,,,9/7/2022,Close,39.8291,7/18/2023,High,43.8136,,,,Up,224,314
Bullish Engulfing,RZLT.US,,,8/20/2021,Close,9.9100,9/10/2021,High,11.1086,9/16/2021,Low,8.6000,Up,15,21
Bullish Engulfing,RZLT.US,,,9/2/2022,Close,2.3700,9/12/2022,High,2.7200,9/9/2022,Low,2.0600,Down,5,7
Bullish Engulfing,RZV.US,,,6/8/2006,Close,37.0500,10/26/2006,High,40.8800,11/20/2007,Low,32.9599,Up,100,140
Bullish Engulfing,RZV.US,,,6/27/2007,Close,43.4600,2/19/2013,High,47.9690,8/1/2007,Low,39.0800,Down,25,35
Bullish Engulfing,RZV.US,,,10/8/2014,Close,57.7000,11/12/2014,High,63.6800,8/24/2015,Low,47.4800,Up,25,35
Bullish Engulfing,RZV.US,,,11/21/2018,Close,66.8200,1/12/2021,High,74.7300,12/17/2018,Low,59.2300,Down,18,26
Bullish Engulfing,SABR.US,,,4/6/2017,Close,20.9600,4/20/2017,High,23.0900,8/7/2017,Low,18.6800,Up,10,14
Bullish Engulfing,SABS.US,,,1/24/2022,Close,60.9000,,,,1/26/2022,Low,51.8000,Down,2,2
Bullish Engulfing,SAEF.US,,,10/4/2023,Close,20.0000,12/13/2023,High,22.4300,,,,Up,50,70
Bullish Engulfing,SAFE.US,,,6/10/1998,Close,78.3002,6/22/1998,High,88.3927,10/20/1999,Low,68.9048,Up,8,12
Bullish Engulfing,SAFE.US,,,6/26/2009,Close,8.3124,9/16/2009,High,9.5892,7/2/2009,Low,7.2912,Down,4,6
Bullish Engulfing,SAFE.US,,,3/23/2017,Close,32.8252,7/2/2019,High,36.1726,2/2/2018,Low,29.4490,Down,226,316
Bullish Engulfing,SAFE.US,,,9/14/2017,Close,32.6548,7/2/2019,High,36.1726,2/5/2018,Low,28.4842,Down,102,144
Bullish Engulfing,SAH.US,,,1/20/2016,Close,18.2200,3/4/2016,High,20.1830,1/28/2016,Low,16.1200,Down,6,8
Bullish Engulfing,SAIA.US,,,2/3/2020,Close,94.5700,2/21/2020,High,104.3300,3/2/2020,Low,83.1700,Up,14,18
Bullish Engulfing,SAM.US,,,1/6/2003,Close,14.6000,8/21/2003,High,16.8600,2/14/2003,Low,12.5500,Down,29,39
Bullish Engulfing,SAM.US,,,8/2/2012,Close,109.4200,12/13/2012,High,134.0000,8/23/2012,Low,98.3600,Down,15,21
Bullish Engulfing,SAP.US,,,9/11/2008,Close,52.8600,9/19/2008,High,59.1895,10/3/2008,Low,45.6500,Up,6,8
Bullish Engulfing,SARK.US,,,1/18/2023,Close,47.1000,,,,1/27/2023,Low,41.2200,Down,7,9
Bullish Engulfing,SAR.US,,,8/21/2012,Close,17.1000,11/12/2012,High,18.8999,11/16/2012,Low,15.2410,Up,59,83
Bullish Engulfing,SASI.US,,,5/23/2017,Close,47.0000,5/26/2017,High,53.0000,6/5/2017,Low,40.0000,Up,3,3
Bullish Engulfing,SASI.US,,,9/25/2020,Close,42.2000,9/28/2020,High,46.8000,12/13/2021,Low,37.2000,Up,1,3
Bullish Engulfing,SASI.US,,,8/11/2022,Close,22.2000,,,,8/17/2022,Low,19.8200,Down,4,6
Bullish Engulfing,SASR.US,,,6/14/2002,Close,32.0000,8/21/2002,High,35.2500,10/7/2002,Low,28.7000,Up,48,68
Bullish Engulfing,SASR.US,,,2/11/2005,Close,35.3700,12/27/2006,High,39.1200,3/15/2005,Low,31.7000,Down,22,32
Bullish Engulfing,SASR.US,,,5/2/2006,Close,36.1200,12/15/2016,High,39.7800,3/2/2007,Low,32.4100,Down,218,304
Bullish Engulfing,SASR.US,,,2/2/2009,Close,14.9700,4/29/2009,High,16.6300,2/19/2009,Low,13.2700,Down,13,17
Bullish Engulfing,SASR.US,,,2/1/2018,Close,38.6800,6/4/2018,High,42.9300,10/24/2018,Low,33.5100,Up,87,123
Bullish Engulfing,SATS.US,,,6/4/2018,Close,31.5173,9/11/2019,High,38.5300,10/11/2018,Low,28.0459,Down,93,129
Bullish Engulfing,SAVA.US,,,11/26/2001,Close,40.6000,11/30/2001,High,50.6100,9/24/2002,Low,33.2500,Up,4,4
Bullish Engulfing,SAVA.US,,,8/14/2023,Close,18.2900,8/29/2023,High,21.4700,10/2/2023,Low,16.4000,Up,11,15
Bullish Engulfing,SBAC.US,,,1/10/2001,Close,36.4375,1/11/2001,High,46.3750,2/22/2001,Low,32.2500,Up,1,1
Bullish Engulfing,SBAC.US,,,6/13/2011,Close,37.1400,11/30/2011,High,40.8930,8/8/2011,Low,32.7600,Down,40,56
Bullish Engulfing,SBBA.US,,,3/16/2023,Close,24.7300,,,,,,,,,
