Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|OCN.US|||8/24/1999|Close|64.3699|3/14/2000|High|81.3090|9/16/1999|Low|55.9003|Down|17|23
Bullish Engulfing|OCN.US|||8/27/2002|Close|32.0720|9/5/2002|High|37.0410|9/12/2002|Low|28.5488|Up|7|9
Bullish Engulfing|OCN.US|||7/20/2007|Close|112.8389|7/23/2009|High|124.1322|7/25/2007|Low|99.0163|Down|3|5
Bullish Engulfing|OCN.US|||4/29/2019|Close|26.5500|5/14/2019|High|29.2500|5/22/2019|Low|23.7000|Up|11|15
Bullish Engulfing|OCN.US|||1/6/2020|Close|21.0000|1/7/2020|High|23.5500|1/29/2020|Low|18.9000|Up|1|1
Bullish Engulfing|OCSL.US|||6/8/2017|Close|12.2100|6/29/2017|High|14.1000|3/16/2020|Low|10.5000|Up|15|21
Bullish Engulfing|OCUP.US|||4/12/2019|Close|22.4400|4/16/2019|High|36.7200|4/15/2019|Low|19.0004|Down|1|3
Bullish Engulfing|OC.US|||9/29/2014|Close|32.6800|11/21/2014|High|36.4000|10/13/2014|Low|28.9500|Down|10|14
Bullish Engulfing|OCX.US|||10/20/2021|Close|66.8000|11/3/2021|High|74.6000|11/15/2021|Low|58.4000|Up|10|14
Bullish Engulfing|ODC.US|||9/14/2006|Close|14.0100|10/27/2006|High|16.1000|10/10/2008|Low|10.1900|Up|31|43
Bullish Engulfing|ODC.US|||12/2/2009|Close|15.1700|2/18/2010|High|16.7400||||Up|56|78
Bullish Engulfing|ODP.US|||6/21/2007|Close|344.6000||||6/29/2007|Low|301.0000|Down|6|8
Bullish Engulfing|OFIX.US|||3/25/2003|Close|25.3200|4/9/2003|High|27.9000|8/7/2008|Low|20.4500|Up|11|15
Bullish Engulfing|OFIX.US|||10/24/2011|Close|32.8900|10/28/2011|High|36.4700|5/9/2013|Low|25.3001|Up|4|4
