Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|IBND.US|||10/8/2018|Close|33.2300|11/9/2020|High|36.6800|3/18/2020|Low|28.1800|Down|377|527
Bullish Engulfing|IBND.US|||3/10/2021|Close|36.4100||||2/24/2022|Low|32.3000|Down|251|351
Bullish Engulfing|IBOC.US|Banks - Regional|Financial Services|2/14/2006|Close|26.3636|12/28/2006|High|29.0273|7/24/2007|Low|23.1200|Up|227|317
Bullish Engulfing|IBOC.US|Banks - Regional|Financial Services|10/4/2011|Close|14.7900|10/12/2011|High|16.8700||||Up|6|8
Bullish Engulfing|IBOC.US|Banks - Regional|Financial Services|10/8/2014|Close|24.6100|10/29/2014|High|27.3200|1/20/2016|Low|21.5900|Up|15|21
Bullish Engulfing|IBP.US|Residential Construction|Consumer Cyclical|10/23/2018|Close|30.9600|11/1/2018|High|36.5200||||Up|7|9
Bullish Engulfing|IBP.US|Residential Construction|Consumer Cyclical|9/16/2022|Close|85.4000|12/13/2022|High|95.3300|9/26/2022|Low|76.4200|Down|6|10
Bullish Engulfing|IBP.US|Residential Construction|Consumer Cyclical|8/29/2023|Close|142.6000|12/6/2023|High|162.0460|9/15/2023|Low|125.6700|Down|13|17
Bullish Engulfing|IBTG.US|||10/19/2023|Close|22.3600|||||||||
Bullish Engulfing|IBTH.US|||5/4/2022|Close|23.2320|||||||||
Bullish Engulfing|IBTH.US|||9/16/2022|Close|22.5800|||||||||
Bullish Engulfing|IBTI.US|||2/17/2023|Close|22.0150|||||||||
Bullish Engulfing|IBTJ.US|||5/4/2022|Close|22.8100|||||||||
Bullish Engulfing|IBTJ.US|||2/17/2023|Close|21.6700|||||||||
Bullish Engulfing|IBTL.US|||2/17/2023|Close|20.5750|||||||||
Bullish Engulfing|IBTX.US|Banks - Regional|Financial Services|10/5/2023|Close|38.7400|12/6/2023|High|42.7673|11/1/2023|Low|34.5000|Down|19|27
