Id|Signal Name|Result Direction|Count|Percentage|Description
4d5c8e29|Bullish Engulfing||170|0.033268101761252444|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
523b24eb|Bullish Engulfing|Down|12372|0.4547024881473042|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
523b24eb|Bullish Engulfing|Up|14306|0.525781910397295|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
523b24eb|Bullish Engulfing||531|0.019515601455400787|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
56146e10|Bullish Engulfing|Down|12393|0.4672900720184005|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
56146e10|Bullish Engulfing|Up|13581|0.5120847630179858|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
56146e10|Bullish Engulfing||547|0.02062516496361374|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
581d4f4f|Bullish Engulfing|Down|5336|0.4815884476534296|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
581d4f4f|Bullish Engulfing|Up|5422|0.4893501805054152|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
581d4f4f|Bullish Engulfing||322|0.029061371841155235|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
5bc95a61|Bullish Engulfing|Down|7069|0.4620865472610799|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
5bc95a61|Bullish Engulfing|Up|7867|0.5142502287880769|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
5bc95a61|Bullish Engulfing||362|0.02366322395084325|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
5ce2c237|Bullish Engulfing|Down|16105|0.4588057660532163|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5ce2c237|Bullish Engulfing|Up|18330|0.5221924676656601|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5ce2c237|Bullish Engulfing||667|0.019001766281123583|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
5e821a95|Bullish Engulfing|Down|2855|0.45490758444869345|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5e821a95|Bullish Engulfing|Up|3241|0.5164117272147865|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5e821a95|Bullish Engulfing||180|0.028680688336520075|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
61ca77ca|Bullish Engulfing|Down|5462|0.4699707451385304|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
61ca77ca|Bullish Engulfing|Up|5855|0.5037859232490105|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
61ca77ca|Bullish Engulfing||305|0.02624333161245913|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
706cc724|Bullish Engulfing|Down|9428|0.45882810979170724|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
706cc724|Bullish Engulfing|Up|10684|0.5199532801245863|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
706cc724|Bullish Engulfing||436|0.021218610083706443|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
75403dcb|Bullish Engulfing|Down|4129|0.4581160545878176|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
75403dcb|Bullish Engulfing|Up|4645|0.5153666925551981|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
75403dcb|Bullish Engulfing||239|0.026517252856984357|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
79343552|Bullish Engulfing|Down|5357|0.45367547425474253|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
79343552|Bullish Engulfing|Up|6165|0.5221036585365854|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
79343552|Bullish Engulfing||286|0.024220867208672087|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
7e6438c9|Bullish Engulfing|Down|996|0.5012581781580272|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7e6438c9|Bullish Engulfing|Up|917|0.4614997483643684|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7e6438c9|Bullish Engulfing||74|0.03724207347760443|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
8150f256|Bullish Engulfing|Down|8077|0.4582435039146715|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
8150f256|Bullish Engulfing|Up|9143|0.5187223419947804|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
8150f256|Bullish Engulfing||406|0.023034154090548053|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
8181119a|Bullish Engulfing|Down|2517|0.4914096056228036|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
8181119a|Bullish Engulfing|Up|2414|0.47130027333073016|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
8181119a|Bullish Engulfing||191|0.03729012104646622|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
87e8ba5a|Bullish Engulfing|Down|1773|0.49018523638374345|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
87e8ba5a|Bullish Engulfing|Up|1714|0.47387337572573957|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
87e8ba5a|Bullish Engulfing||130|0.035941387890517006|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
9770d3f2|Bullish Engulfing|Down|1349|0.48316618911174786|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
9770d3f2|Bullish Engulfing|Up|1344|0.4813753581661891|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
9770d3f2|Bullish Engulfing||99|0.035458452722063036|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
9fde23a5|Bullish Engulfing|Down|5399|0.47995377366877057|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
9fde23a5|Bullish Engulfing|Up|5522|0.49088807894035025|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
9fde23a5|Bullish Engulfing||328|0.02915814739087919|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
a37b89a3|Bullish Engulfing|Down|1402|0.5|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
a37b89a3|Bullish Engulfing|Up|1288|0.4593437945791726|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
a37b89a3|Bullish Engulfing||114|0.04065620542082739|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
aabf2895|Bullish Engulfing|Down|7519|0.47919189344210056|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
aabf2895|Bullish Engulfing|Up|7721|0.4920655152635269|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
aabf2895|Bullish Engulfing||451|0.02874259129437257|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
ac2a606c|Bullish Engulfing|Down|5317|0.4551836315383957|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
ac2a606c|Bullish Engulfing|Up|6081|0.5205889906686071|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
ac2a606c|Bullish Engulfing||283|0.024227377792997176|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
b9c8d856|Bullish Engulfing|Down|3792|0.465218991534781|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
b9c8d856|Bullish Engulfing|Up|4125|0.5060728744939271|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
b9c8d856|Bullish Engulfing||234|0.028708133971291867|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
bdad5fb4|Bullish Engulfing|Down|3835|0.4918558419905092|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
bdad5fb4|Bullish Engulfing|Up|3717|0.4767218160831089|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
bdad5fb4|Bullish Engulfing||245|0.03142234192638194|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
d1263f8d|Bullish Engulfing|Down|2837|0.4566232093996459|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
d1263f8d|Bullish Engulfing|Up|3197|0.5145662320939964|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
d1263f8d|Bullish Engulfing||179|0.028810558506357636|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
d61f9d22|Bullish Engulfing|Down|3415|0.48336871903750883|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d61f9d22|Bullish Engulfing|Up|3410|0.4826610049539986|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
d61f9d22|Bullish Engulfing||240|0.03397027600849257|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
dc8ced00|Bullish Engulfing|Down|18502|0.4564337872508388|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
dc8ced00|Bullish Engulfing|Up|21283|0.5250394710874284|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
dc8ced00|Bullish Engulfing||751|0.01852674166173278|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
e0bcb046|Bullish Engulfing|Down|2914|0.47228525121555914|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e0bcb046|Bullish Engulfing|Up|3062|0.4962722852512156|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e0bcb046|Bullish Engulfing||194|0.03144246353322528|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
f474ca14|Bullish Engulfing|Down|4303|0.46179437647563853|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
f474ca14|Bullish Engulfing|Up|4755|0.5103026400515132|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
f474ca14|Bullish Engulfing||260|0.02790298347284825|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
