Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|EPU.US|||11/26/2013|Close|31.5372|1/22/2014|High|34.7900|3/10/2015|Low|28.1300|Up|41|57
Bullish Engulfing|EPU.US|||12/4/2015|Close|21.6400|3/4/2016|High|24.3500|1/7/2016|Low|19.3100|Down|24|34
Bullish Engulfing|EPU.US|||3/13/2017|Close|32.7900|8/9/2017|High|36.3700|3/9/2020|Low|28.8100|Up|107|149
Bullish Engulfing|EPU.US|||3/15/2017|Close|33.1500|8/21/2017|High|36.8100|3/9/2020|Low|28.8100|Up|113|159
Bullish Engulfing|EPV.US|||8/6/2013|Close|80.0400||||9/18/2013|Low|69.5200|Down|31|43
Bullish Engulfing|EPV.US|||4/19/2018|Close|29.2300|5/29/2018|High|32.5400|12/16/2019|Low|25.9879|Up|28|40
Bullish Engulfing|EPV.US|||10/22/2019|Close|29.6866|2/28/2020|High|33.9700|12/13/2019|Low|26.5484|Down|38|52
Bullish Engulfing|EPV.US|||5/21/2020|Close|31.0400||||5/28/2020|Low|27.5160|Down|5|7
Bullish Engulfing|EPV.US|||11/30/2020|Close|18.0900|9/26/2022|High|20.3600|12/17/2020|Low|16.1172|Down|13|17
Bullish Engulfing|EPV.US|||9/7/2021|Close|11.1200|9/20/2021|High|12.3898|4/12/2023|Low|9.8001|Up|9|13
Bullish Engulfing|EQIX.US|REIT - Specialty|Real Estate|5/10/2007|Close|81.0600|6/15/2007|High|89.3200|1/22/2008|Low|69.3200|Up|26|36
Bullish Engulfing|EQT.US|Oil & Gas E&P|Energy|2/2/1999|Close|3.5978|5/19/1999|High|4.0145|4/7/1999|Low|3.1980|Down|46|64
Bullish Engulfing|EQT.US|Oil & Gas E&P|Energy|6/2/2015|Close|46.3017|8/23/2022|High|51.7300|7/10/2015|Low|41.6095|Down|28|38
Bullish Engulfing|EQT.US|Oil & Gas E&P|Energy|7/23/2015|Close|41.5169|5/25/2022|High|47.8250|9/28/2015|Low|36.4110|Down|47|67
Bullish Engulfing|EQT.US|Oil & Gas E&P|Energy|10/27/2017|Close|34.4623|4/5/2022|High|37.9800|11/27/2017|Low|30.7390|Down|21|31
Bullish Engulfing|ERIE.US|Insurance Brokers|Financial Services|10/31/1996|Close|35.5000|6/30/1997|High|39.2500|11/1/1996|Low|31.0000|Down|1|1
Bullish Engulfing|ERIE.US|Insurance Brokers|Financial Services|3/1/2005|Close|53.0500|8/8/2007|High|60.2300|1/22/2008|Low|46.2900|Up|636|890
Bullish Engulfing|ERIE.US|Insurance Brokers|Financial Services|1/23/2006|Close|52.2200|12/6/2006|High|57.7200|1/22/2008|Low|46.2900|Up|227|317
Bullish Engulfing|ERJ.US|Aerospace & Defense|Industrials|8/16/2013|Close|32.4200|9/9/2013|High|36.1700|10/31/2013|Low|28.3100|Up|16|24
Bullish Engulfing|ERNA.US|Biotechnology|Healthcare|7/19/2021|Close|244.0000|9/13/2021|High|272.6000|7/20/2021|Low|217.6000|Down|1|1
Bullish Engulfing|ERNA.US|Biotechnology|Healthcare|12/15/2021|Close|101.2000||||12/17/2021|Low|90.9000|Down|2|2
Bullish Engulfing|ERTH.US|||12/15/2021|Close|65.7100||||1/24/2022|Low|57.0400|Down|28|40
Bullish Engulfing|ERY.US|||1/19/2011|Close|6117.0000|8/8/2011|High|7026.0000|1/31/2011|Low|5418.0000|Down|8|12
Bullish Engulfing|ERY.US|||2/22/2011|Close|4701.0000|3/10/2011|High|5184.0000|3/7/2011|Low|4224.0000|Down|9|13
Bullish Engulfing|ERY.US|||7/24/2013|Close|1329.0000|8/20/2013|High|1463.9950|9/18/2013|Low|1173.0000|Up|19|27
Bullish Engulfing|ERY.US|||11/18/2013|Close|1081.0000|1/31/2014|High|1199.0000|3/26/2014|Low|968.7250|Up|54|74
Bullish Engulfing|ERY.US|||1/4/2024|Close|27.3500|1/16/2024|High|30.1299|3/13/2024|Low|24.0400|Up|8|12
Bullish Engulfing|ESEA.US|Marine Shipping|Industrials|7/23/2015|Close|51.7224|11/16/2016|High|57.9720|7/24/2015|Low|46.4784|Down|1|1
Bullish Engulfing|ESE.US|Scientific & Technical Instruments|Technology|5/26/2009|Close|39.5800|6/2/2009|High|43.7000|9/3/2009|Low|35.4400|Up|5|7
Bullish Engulfing|ESGR.US|Insurance - Diversified|Financial Services|5/29/2003|Close|40.2500|12/12/2003|High|44.5900||||Up|141|197
Bullish Engulfing|ESGR.US|Insurance - Diversified|Financial Services|12/15/2017|Close|215.2500|3/2/2021|High|237.4500|2/6/2018|Low|192.8000|Down|37|53
Bullish Engulfing|ESI.US|Specialty Chemicals|Basic Materials|11/6/2017|Close|10.5000|1/12/2018|High|11.6700|11/15/2017|Low|9.1100|Down|7|9
Bullish Engulfing|ESI.US|Specialty Chemicals|Basic Materials|3/21/2019|Close|10.5700|11/4/2019|High|11.7700|5/28/2019|Low|9.5100|Down|48|68
Bullish Engulfing|ESNT.US|Insurance - Specialty|Financial Services|7/20/2021|Close|43.4600|8/6/2021|High|48.2300|6/13/2022|Low|38.5400|Up|13|17
Bullish Engulfing|ESQ.US|Banks - Regional|Financial Services|3/15/2019|Close|21.8500|4/29/2019|High|24.9800|3/9/2020|Low|19.3500|Up|31|45
Bullish Engulfing|ESQ.US|Banks - Regional|Financial Services|12/16/2022|Close|42.2500|1/31/2023|High|46.5850|3/13/2023|Low|34.7500|Up|32|46
Bullish Engulfing|ESTA.US|Medical Devices|Healthcare|12/17/2021|Close|62.0300|1/3/2022|High|69.9700|1/21/2022|Low|54.2000|Up|11|17
Bullish Engulfing|ETD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|4/27/2004|Close|42.6000||||5/6/2004|Low|38.1300|Down|7|9
Bullish Engulfing|ETD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|1/23/2014|Close|27.4200|12/9/2014|High|30.2500|1/31/2014|Low|24.5100|Down|6|8
Bullish Engulfing|ETR.US|Utilities - Regulated Electric|Utilities|3/17/1997|Close|26.0000|12/22/1997|High|28.6250|4/8/1997|Low|23.3750|Down|16|22
Bullish Engulfing|ETR.US|Utilities - Regulated Electric|Utilities|4/18/2006|Close|69.3100|7/19/2006|High|76.3400|10/10/2008|Low|61.9300|Up|66|92
Bullish Engulfing|ETR.US|Utilities - Regulated Electric|Utilities|11/17/2010|Close|72.6500|6/18/2014|High|80.2050|3/17/2011|Low|64.7200|Down|86|120
Bullish Engulfing|ETR.US|Utilities - Regulated Electric|Utilities|3/10/2015|Close|75.4800|10/16/2017|High|83.9500|8/5/2015|Low|67.7500|Down|106|148
Bullish Engulfing|ETR.US|Utilities - Regulated Electric|Utilities|11/14/2016|Close|68.0300|2/23/2017|High|75.3400||||Up|73|101
Bullish Engulfing|ETR.US|Utilities - Regulated Electric|Utilities|10/4/2017|Close|78.4100|10/24/2017|High|86.4000||||Up|14|20
Bullish Engulfing|EUFN.US|||7/20/2021|Close|18.6900|8/13/2021|High|20.6200|3/4/2022|Low|16.4000|Up|18|24
Bullish Engulfing|EUM.US|||5/7/2009|Close|57.1800||||6/1/2009|Low|49.6000|Down|17|25
Bullish Engulfing|EUM.US|||10/7/2010|Close|32.6400|9/21/2011|High|36.0400|4/1/2011|Low|29.0800|Down|126|176
Bullish Engulfing|EUM.US|||6/9/2017|Close|20.8400|3/16/2020|High|23.5000|9/18/2017|Low|18.7300|Down|71|101
Bullish Engulfing|EUM.US|||9/20/2017|Close|18.8700|10/10/2018|High|20.7600|1/16/2018|Low|16.9550|Down|84|118
Bullish Engulfing|EUM.US|||8/27/2020|Close|15.2000|9/27/2022|High|16.7500|11/9/2020|Low|13.6300|Down|52|74
Bullish Engulfing|EUO.US|||3/13/2014|Close|16.7400|8/26/2014|High|18.4200||||Up|118|166
Bullish Engulfing|E.US|Oil & Gas Integrated|Energy|11/8/1999|Close|22.6500|11/29/2000|High|25.0000|1/18/2000|Low|20.3750|Down|51|71
Bullish Engulfing|EVER.US|Internet Content & Information|Communication Services|5/11/2021|Close|32.5000|6/9/2021|High|35.7950|5/13/2021|Low|28.8000|Down|2|2
Bullish Engulfing|EVLO.US|Biotechnology|Healthcare|4/22/2022|Close|48.2000|4/25/2022|High|55.6000|5/11/2022|Low|41.0000|Up|1|3
Bullish Engulfing|EVOK.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/13/2020|Close|58.5600||||10/20/2020|Low|51.5772|Down|5|7
Bullish Engulfing|EVOK.US|Drug Manufacturers - Specialty & Generic|Healthcare|12/28/2023|Close|1.1000||||1/8/2024|Low|0.9200|Down|7|11
Bullish Engulfing|EVRG.US|Utilities - Regulated Electric|Utilities|12/9/1999|Close|18.3750|9/8/2000|High|20.4375|1/3/2000|Low|16.1250|Down|17|25
Bullish Engulfing|EVRG.US|Utilities - Regulated Electric|Utilities|9/21/2018|Close|55.8700|6/21/2019|High|61.4850|3/16/2020|Low|48.8300|Up|195|273
Bullish Engulfing|EVR.US|Capital Markets|Financial Services|4/24/2008|Close|15.3600|4/28/2008|High|17.0800|5/12/2008|Low|12.5400|Up|2|4
Bullish Engulfing|EVTC.US|Software - Infrastructure|Technology|10/9/2018|Close|23.6500|10/24/2018|High|26.4300|3/17/2020|Low|20.2600|Up|11|15
Bullish Engulfing|EVTV.US|Auto Manufacturers|Consumer Cyclical|9/3/2020|Close|3.7800|9/4/2020|High|4.3000|9/8/2020|Low|3.1200|Up|1|1
Bullish Engulfing|EVX.US|||5/1/2012|Close|50.3740|3/13/2013|High|55.4700|6/1/2012|Low|44.9800|Down|23|31
Bullish Engulfing|EWBC.US|Banks - Diversified|Financial Services|12/4/2006|Close|35.8700|2/23/2007|High|39.9400|11/2/2007|Low|31.2200|Up|59|81
Bullish Engulfing|EWK.US|||9/13/2000|Close|12.6250|1/14/2004|High|13.9300|3/16/2001|Low|11.2500|Down|132|184
Bullish Engulfing|EWM.US|||6/30/2023|Close|20.0100|3/12/2024|High|22.1300||||Up|182|256
Bullish Engulfing|EWP.US|||12/29/2011|Close|30.1600|9/12/2013|High|33.2700|4/5/2012|Low|27.0000|Down|70|98
Bullish Engulfing|EWP.US|||7/20/2021|Close|26.7400|7/13/2023|High|29.4859|3/3/2022|Low|23.9750|Down|162|226
Bullish Engulfing|EWP.US|||1/19/2024|Close|29.4300|||||||||
Bullish Engulfing|EWQ.US|||6/1/2023|Close|37.3400|3/8/2024|High|41.2000||||Up|201|281
Bullish Engulfing|EWT.US|||4/28/2003|Close|15.1400|5/29/2003|High|16.7000|11/20/2008|Low|13.0000|Up|23|31
Bullish Engulfing|EW.US|Medical Devices|Healthcare|9/29/2017|Close|36.4367|1/12/2018|High|40.3300||||Up|75|105
Bullish Engulfing|EWU.US|||12/15/2021|Close|31.9200||||7/5/2022|Low|28.5500|Down|144|202
Bullish Engulfing|EWV.US|||5/7/2008|Close|286.7200|6/20/2008|High|316.8000|5/6/2009|Low|254.4000|Up|32|44
Bullish Engulfing|EWV.US|||11/9/2010|Close|156.2840|3/15/2011|High|181.3600|12/22/2010|Low|140.3196|Down|31|43
Bullish Engulfing|EWV.US|||3/25/2013|Close|95.0800||||4/10/2013|Low|84.5600|Down|12|16
Bullish Engulfing|EWV.US|||5/22/2013|Close|72.0800|5/23/2013|High|83.7600|10/22/2013|Low|64.8000|Up|1|1
Bullish Engulfing|EWV.US|||11/21/2023|Close|13.4100||||1/10/2024|Low|11.7400|Down|36|50
Bullish Engulfing|EWW.US|||3/17/2005|Close|25.0700|7/1/2005|High|27.5900|3/2/2009|Low|21.9200|Up|76|106
Bullish Engulfing|EWX.US|||12/7/2017|Close|49.8400|1/22/2018|High|55.1806|9/10/2018|Low|44.2700|Up|32|46
Bullish Engulfing|EWX.US|||8/17/2018|Close|46.0400|12/3/2020|High|51.0500|10/11/2018|Low|40.6900|Down|39|55
Bullish Engulfing|EWZS.US|||1/19/2024|Close|14.0700|||||||||
Bullish Engulfing|EWZ.US|||3/17/2015|Close|30.4600|4/6/2015|High|34.1700|8/6/2015|Low|27.0850|Up|14|20
Bullish Engulfing|EXAS.US|Diagnostics & Research|Healthcare|12/6/2002|Close|10.5000|12/20/2002|High|11.7900|1/22/2003|Low|9.3000|Up|10|14
Bullish Engulfing|EXAS.US|Diagnostics & Research|Healthcare|5/8/2003|Close|9.8600|5/14/2003|High|11.5000|11/7/2003|Low|8.8000|Up|4|6
Bullish Engulfing|EXAS.US|Diagnostics & Research|Healthcare|7/18/2007|Close|2.8000|7/20/2007|High|3.2000|1/31/2008|Low|2.3200|Up|2|2
Bullish Engulfing|EXAS.US|Diagnostics & Research|Healthcare|4/30/2008|Close|2.4200|6/26/2009|High|2.6900|5/2/2008|Low|2.1200|Down|2|2
Bullish Engulfing|EXAS.US|Diagnostics & Research|Healthcare|3/21/2013|Close|10.0100|5/16/2013|High|11.0300|4/18/2013|Low|6.9300|Down|20|28
Bullish Engulfing|EXAS.US|Diagnostics & Research|Healthcare|8/19/2013|Close|12.2700|1/7/2014|High|13.7500|10/8/2013|Low|9.7508|Down|36|50
Bullish Engulfing|EXAS.US|Diagnostics & Research|Healthcare|12/30/2021|Close|77.8900|5/23/2023|High|85.8200|1/10/2022|Low|69.7500|Down|7|11
Bullish Engulfing|EXC.US|Utilities - Regulated Electric|Utilities|8/19/1999|Close|14.7961|5/11/2000|High|16.3114|9/23/1999|Low|12.6570|Down|25|35
Bullish Engulfing|EXC.US|Utilities - Regulated Electric|Utilities|7/28/2014|Close|22.7825|10/1/2014|High|25.2069|9/22/2015|Low|20.2582|Up|47|65
Bullish Engulfing|EXPO.US|Engineering & Construction|Industrials|11/9/2005|Close|3.6275|2/14/2006|High|4.0838||||Up|69|97
Bullish Engulfing|EXPO.US|Engineering & Construction|Industrials|5/26/2009|Close|6.5675|8/31/2009|High|7.2250|6/22/2009|Low|5.8975|Down|19|27
Bullish Engulfing|EXPR.US|Apparel Retail|Consumer Cyclical|2/9/2024|Close|4.2800|2/12/2024|High|4.8840|2/12/2024|Low|3.7500|Up|1|3
Bullish Engulfing|EXR.US|REIT - Industrial|Real Estate|10/29/2010|Close|16.2000|1/3/2011|High|17.9400||||Up|46|66
Bullish Engulfing|EYE.US|Specialty Retail|Consumer Cyclical|3/19/2018|Close|32.5800|5/21/2018|High|36.1000|12/17/2018|Low|28.9200|Up|45|63
Bullish Engulfing|EYPT.US|Biotechnology|Healthcare|6/26/2020|Close|7.8900|8/21/2020|High|9.5610|7/2/2020|Low|7.1000|Down|4|6
Bullish Engulfing|EYPT.US|Biotechnology|Healthcare|7/10/2020|Close|7.5000|8/21/2020|High|9.5610|8/5/2020|Low|6.7450|Down|18|26
Bullish Engulfing|EZA.US|||9/30/2014|Close|64.1400|11/21/2014|High|71.9000|8/19/2015|Low|57.5600|Up|38|52
Bullish Engulfing|FAAR.US|||7/7/2017|Close|28.7000|12/26/2017|High|34.7900|10/18/2019|Low|25.7600|Up|122|172
Bullish Engulfing|FAB.US|||10/8/2018|Close|57.0048|2/8/2021|High|63.3929|12/10/2018|Low|50.6500|Down|45|63
Bullish Engulfing|FAMI.US|Packaged Foods|Consumer Defensive|7/13/2021|Close|83.2400|8/3/2021|High|98.0000|7/23/2021|Low|74.4000|Down|8|10
Bullish Engulfing|FARM.US|Packaged Foods|Consumer Defensive|6/23/2017|Close|30.0500|8/22/2017|High|34.3500|5/9/2018|Low|24.5500|Up|42|60
Bullish Engulfing|FARO.US|Scientific & Technical Instruments|Technology|7/17/1998|Close|10.2500|7/21/1998|High|11.3750|7/24/1998|Low|9.0000|Up|2|4
Bullish Engulfing|FATE.US|Biotechnology|Healthcare|8/4/2017|Close|2.9400|8/8/2017|High|3.4000|8/22/2023|Low|2.6000|Up|2|4
Bullish Engulfing|FATH.US|Conglomerates|Industrials|12/23/2021|Close|210.6000||||12/27/2021|Low|177.2000|Down|2|4
Bullish Engulfing|FATH.US|Conglomerates|Industrials|3/28/2022|Close|137.8000|4/5/2022|High|154.0000|3/31/2022|Low|122.2000|Down|3|3
Bullish Engulfing|FATH.US|Conglomerates|Industrials|4/1/2022|Close|138.4000|4/5/2022|High|154.0000|4/8/2022|Low|123.1200|Up|2|4
Bullish Engulfing|FA.US|Specialty Business Services|Industrials|12/6/2021|Close|17.4700|12/30/2021|High|19.2550|1/27/2022|Low|15.6704|Up|18|24
Bullish Engulfing|FAZ.US|||5/22/2013|Close|5211.2000|6/6/2013|High|5747.2000|7/12/2013|Low|4684.8000|Up|11|15
Bullish Engulfing|FAZ.US|||10/21/2015|Close|1800.8000|1/8/2016|High|2033.2000|10/28/2015|Low|1594.8000|Down|5|7
Bullish Engulfing|FAZ.US|||10/25/2017|Close|539.2000|12/20/2018|High|597.2000|11/30/2017|Low|474.8000|Down|26|36
Bullish Engulfing|FAZ.US|||11/7/2017|Close|536.4000|12/20/2018|High|597.2000|11/30/2017|Low|474.8000|Down|17|23
Bullish Engulfing|FAZ.US|||9/3/2020|Close|108.0800|9/11/2020|High|119.6000|11/9/2020|Low|73.6000|Up|6|8
Bullish Engulfing|FBIN.US|Building Products & Equipment|Industrials|8/15/2013|Close|32.3504|9/16/2013|High|35.8376|3/23/2020|Low|28.9744|Up|22|32
Bullish Engulfing|FBIO.US|Biotechnology|Healthcare|8/7/2018|Close|30.6000|8/8/2018|High|41.7000|9/5/2018|Low|27.0000|Up|1|1
Bullish Engulfing|FBIZ.US|Banks - Regional|Financial Services|4/29/2014|Close|22.2700|10/22/2015|High|24.7200|5/14/2014|Low|19.9800|Down|11|15
