Id|Signal Name|Result Direction|Count|Percentage|Description
2b5a9da3|Bearish Engulfing|Down|476|0.45857418111753373|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
2b5a9da3|Bearish Engulfing|Up|364|0.35067437379576105|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
2b5a9da3|Bearish Engulfing||198|0.1907514450867052|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
2c3977a7|Bearish Engulfing|Down|565|0.28915046059365407|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
2c3977a7|Bearish Engulfing|Up|597|0.3055271238485159|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
2c3977a7|Bearish Engulfing||792|0.4053224155578301|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: False
2cc16677|Bearish Engulfing|Down|1691|0.3176780011271839|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
2cc16677|Bearish Engulfing|Up|1856|0.3486755588953598|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
2cc16677|Bearish Engulfing||1776|0.3336464399774563|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
2e587468|Bearish Engulfing|Down|2429|0.45632162314484315|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
2e587468|Bearish Engulfing|Up|2241|0.42100319368777006|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
2e587468|Bearish Engulfing||653|0.1226751831673868|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
2ea75780|Bearish Engulfing|Down|2119|0.4514273540690243|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
2ea75780|Bearish Engulfing|Up|1951|0.41563698338304217|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
2ea75780|Bearish Engulfing||624|0.13293566254793354|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
2f4d7abf|Bearish Engulfing|Down|488|0.41567291311754684|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
2f4d7abf|Bearish Engulfing|Up|413|0.35178875638841567|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
2f4d7abf|Bearish Engulfing||273|0.23253833049403747|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
314cd8d1|Bearish Engulfing|Down|296|0.27898209236569277|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
314cd8d1|Bearish Engulfing|Up|309|0.29123468426013194|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
314cd8d1|Bearish Engulfing||456|0.4297832233741753|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
327c90b1|Bearish Engulfing|Down|296|0.27898209236569277|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
327c90b1|Bearish Engulfing|Up|309|0.29123468426013194|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
327c90b1|Bearish Engulfing||456|0.4297832233741753|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
32e82f93|Bearish Engulfing|Down|288|0.2774566473988439|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
32e82f93|Bearish Engulfing|Up|302|0.2909441233140655|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
32e82f93|Bearish Engulfing||448|0.43159922928709055|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
35b538db|Bearish Engulfing|Down|488|0.41567291311754684|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
35b538db|Bearish Engulfing|Up|413|0.35178875638841567|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
35b538db|Bearish Engulfing||273|0.23253833049403747|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
35e43940|Bearish Engulfing|Down|1240|0.43524043524043526|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
35e43940|Bearish Engulfing|Up|1058|0.37135837135837135|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
35e43940|Bearish Engulfing||551|0.1934011934011934|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
3befb58a|Bearish Engulfing|Down|296|0.27898209236569277|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3befb58a|Bearish Engulfing|Up|309|0.29123468426013194|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3befb58a|Bearish Engulfing||456|0.4297832233741753|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
3d10f879|Bearish Engulfing|Down|565|0.28915046059365407|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
3d10f879|Bearish Engulfing|Up|597|0.3055271238485159|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
3d10f879|Bearish Engulfing||792|0.4053224155578301|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: False
3eec7bb7|Bearish Engulfing|Down|1677|0.3171931151881975|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
3eec7bb7|Bearish Engulfing|Up|1843|0.34859088329865706|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
3eec7bb7|Bearish Engulfing||1767|0.33421600151314546|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
41315295|Bearish Engulfing|Down|345|0.2926208651399491|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
41315295|Bearish Engulfing|Up|355|0.3011026293469042|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
41315295|Bearish Engulfing||479|0.40627650551314676|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
43394277|Bearish Engulfing|Down|1424|0.30336599914784834|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
43394277|Bearish Engulfing|Up|1596|0.34000852151683|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
43394277|Bearish Engulfing||1674|0.3566254793353217|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
44c038a9|Bearish Engulfing|Down|524|0.4253246753246753|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
44c038a9|Bearish Engulfing|Up|438|0.3555194805194805|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
44c038a9|Bearish Engulfing||270|0.21915584415584416|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
4a949058|Bearish Engulfing|Down|1031|0.463996399639964|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
4a949058|Bearish Engulfing|Up|861|0.3874887488748875|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
4a949058|Bearish Engulfing||330|0.1485148514851485|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
4bf512de|Bearish Engulfing|Down|144|0.21621621621621623|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4bf512de|Bearish Engulfing|Up|174|0.26126126126126126|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4bf512de|Bearish Engulfing||348|0.5225225225225225|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
4f8bffa8|Bearish Engulfing|Down|581|0.2905|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
4f8bffa8|Bearish Engulfing|Up|615|0.3075|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
4f8bffa8|Bearish Engulfing||804|0.402|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
54539d48|Bearish Engulfing|Down|271|0.21996753246753248|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
54539d48|Bearish Engulfing|Up|343|0.2784090909090909|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
54539d48|Bearish Engulfing||618|0.5016233766233766|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
5d9cc191|Bearish Engulfing|Down|1458|0.30514859773964004|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
5d9cc191|Bearish Engulfing|Up|1628|0.34072833821682713|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
5d9cc191|Bearish Engulfing||1692|0.35412306404353283|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
62edc25f|Bearish Engulfing|Down|2415|0.4567807830527709|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
62edc25f|Bearish Engulfing|Up|2226|0.4210327217703802|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
62edc25f|Bearish Engulfing||646|0.12218649517684887|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
671ef9f2|Bearish Engulfing|Down|2119|0.4514273540690243|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
671ef9f2|Bearish Engulfing|Up|1951|0.41563698338304217|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
671ef9f2|Bearish Engulfing||624|0.13293566254793354|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: True
67bb78ed|Bearish Engulfing|Down|647|0.23570127504553734|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
67bb78ed|Bearish Engulfing|Up|783|0.28524590163934427|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
67bb78ed|Bearish Engulfing||1315|0.4790528233151184|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
6ab39286|Bearish Engulfing|Down|549|0.46883005977796754|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
6ab39286|Bearish Engulfing|Up|415|0.35439795046968403|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
6ab39286|Bearish Engulfing||207|0.17677198975234842|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
6acbdd3c|Bearish Engulfing|Down|1031|0.463996399639964|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6acbdd3c|Bearish Engulfing|Up|861|0.3874887488748875|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6acbdd3c|Bearish Engulfing||330|0.1485148514851485|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6af8c6aa|Bearish Engulfing|Down|677|0.30468046804680465|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6af8c6aa|Bearish Engulfing|Up|702|0.3159315931593159|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6af8c6aa|Bearish Engulfing||843|0.3793879387938794|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
6c43ee03|Bearish Engulfing|Down|1240|0.43524043524043526|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
6c43ee03|Bearish Engulfing|Up|1058|0.37135837135837135|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
6c43ee03|Bearish Engulfing||551|0.1934011934011934|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
6c49eb19|Bearish Engulfing|Down|554|0.46988973706530957|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
6c49eb19|Bearish Engulfing|Up|415|0.3519932145886344|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
6c49eb19|Bearish Engulfing||210|0.178117048346056|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
6e0bca67|Bearish Engulfing|Down|271|0.21996753246753248|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
6e0bca67|Bearish Engulfing|Up|343|0.2784090909090909|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
6e0bca67|Bearish Engulfing||618|0.5016233766233766|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
6eed9d97|Bearish Engulfing|Down|488|0.4599434495758718|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
6eed9d97|Bearish Engulfing|Up|371|0.34967012252591895|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
6eed9d97|Bearish Engulfing||202|0.19038642789820923|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
6f360fcd|Bearish Engulfing|Down|476|0.45857418111753373|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
6f360fcd|Bearish Engulfing|Up|364|0.35067437379576105|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
6f360fcd|Bearish Engulfing||198|0.1907514450867052|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
70216694|Bearish Engulfing|Down|1031|0.463996399639964|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
70216694|Bearish Engulfing|Up|861|0.3874887488748875|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
70216694|Bearish Engulfing||330|0.1485148514851485|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
7422e3ba|Bearish Engulfing|Down|908|0.454|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
7422e3ba|Bearish Engulfing|Up|770|0.385|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
7422e3ba|Bearish Engulfing||322|0.161|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
76b45022|Bearish Engulfing|Down|476|0.45857418111753373|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
76b45022|Bearish Engulfing|Up|364|0.35067437379576105|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
76b45022|Bearish Engulfing||198|0.1907514450867052|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
76f2066f|Bearish Engulfing|Down|342|0.2920580700256191|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
76f2066f|Bearish Engulfing|Up|353|0.30145175064047824|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
76f2066f|Bearish Engulfing||476|0.40649017933390263|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
77df3ad0|Bearish Engulfing|Down|554|0.46988973706530957|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
77df3ad0|Bearish Engulfing|Up|415|0.3519932145886344|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
77df3ad0|Bearish Engulfing||210|0.178117048346056|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
79969c5b|Bearish Engulfing|Down|133|0.2078125|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
79969c5b|Bearish Engulfing|Up|165|0.2578125|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
79969c5b|Bearish Engulfing||342|0.534375|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
7a335213|Bearish Engulfing|Down|2415|0.4567807830527709|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
7a335213|Bearish Engulfing|Up|2226|0.4210327217703802|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
7a335213|Bearish Engulfing||646|0.12218649517684887|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
7ac74f46|Bearish Engulfing|Down|2429|0.45632162314484315|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
